model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,original,148,391,389,0,0.5973422527313232,"[389, 391, 394, 395, 977]","[0.5973422527313232, 0.30323436856269836, 0.03482875972986221, 0.019093526527285576, 0.0124203534796834]"
cm-strong,original,149,821,835,0,0.3251906633377075,"[835, 821, 904, 749, 557]","[0.3251906633377075, 0.10291063040494919, 0.08341724425554276, 0.07819603383541107, 0.06397322565317154]"
cm-strong,original,150,576,576,1,0.38957399129867554,"[576, 614, 775, 697, 514]","[0.38957399129867554, 0.2518247961997986, 0.17992472648620605, 0.02291942946612835, 0.013563199900090694]"
cm-strong,original,151,140,140,1,0.5832597017288208,"[140, 97, 98, 360, 137]","[0.5832597017288208, 0.1420479416847229, 0.1339445561170578, 0.058205749839544296, 0.04177691787481308]"
cm-strong,original,152,852,139,0,0.2896325886249542,"[139, 98, 234, 344, 357]","[0.2896325886249542, 0.27727118134498596, 0.04977165535092354, 0.029388559982180595, 0.029352596029639244]"
cm-strong,original,153,576,472,0,0.5339998602867126,"[472, 693, 576, 391, 671]","[0.5339998602867126, 0.05119800195097923, 0.04262851923704147, 0.022931624203920364, 0.0183146633207798]"
cm-strong,original,154,472,472,1,0.13883203268051147,"[472, 693, 975, 880, 970]","[0.13883203268051147, 0.09020937979221344, 0.059652287513017654, 0.049218419939279556, 0.04368770867586136]"
cm-strong,original,155,258,270,0,0.7188812494277954,"[270, 258, 279, 296, 229]","[0.7188812494277954, 0.13564151525497437, 0.03951340168714523, 0.031253620982170105, 0.01973048225045204]"
cm-strong,original,156,143,143,1,0.4720737636089325,"[143, 141, 131, 136, 133]","[0.4720737636089325, 0.22583763301372528, 0.08646328747272491, 0.04530942067503929, 0.03956237807869911]"
cm-strong,original,157,198,225,0,0.24983321130275726,"[225, 235, 241, 240, 253]","[0.24983321130275726, 0.17248530685901642, 0.06929042190313339, 0.054225195199251175, 0.04015698283910751]"
cm-strong,original,158,236,354,0,0.08202960342168808,"[354, 345, 241, 247, 338]","[0.08202960342168808, 0.053860679268836975, 0.050622470676898956, 0.04454179108142853, 0.04434135556221008]"
cm-strong,original,159,576,576,1,0.9984866380691528,"[576, 407, 724, 427, 603]","[0.9984866380691528, 7.60211405577138e-05, 5.772143049398437e-05, 4.2967600165866315e-05, 4.18183917645365e-05]"
cm-strong,original,160,483,483,1,0.9283826947212219,"[483, 663, 698, 888, 668]","[0.9283826947212219, 0.025031600147485733, 0.012298285961151123, 0.007099356967955828, 0.006300878711044788]"
cm-strong,original,161,727,727,1,0.6589661836624146,"[727, 975, 483, 972, 976]","[0.6589661836624146, 0.03728007152676582, 0.03716597706079483, 0.03235355019569397, 0.03093704953789711]"
cm-strong,original,162,238,294,0,0.6233248710632324,"[294, 247, 238, 276, 218]","[0.6233248710632324, 0.04091872274875641, 0.02107277698814869, 0.016527298837900162, 0.016333207488059998]"
cm-strong,original,163,385,209,0,0.14765818417072296,"[209, 366, 385, 344, 372]","[0.14765818417072296, 0.13932333886623383, 0.12004193663597107, 0.10561846941709518, 0.0473468117415905]"
cm-strong,original,164,472,693,0,0.33042648434638977,"[693, 472, 573, 416, 842]","[0.33042648434638977, 0.2950548231601715, 0.05942786857485771, 0.05644645169377327, 0.023681597784161568]"
cm-strong,original,165,140,141,0,0.42057710886001587,"[141, 142, 98, 143, 140]","[0.42057710886001587, 0.1715933233499527, 0.07099886238574982, 0.0701819360256195, 0.05382457748055458]"
cm-strong,original,166,352,141,0,0.2761470079421997,"[141, 352, 142, 273, 343]","[0.2761470079421997, 0.10270879417657852, 0.07261069864034653, 0.06724677979946136, 0.03827442601323128]"
cm-strong,original,167,292,292,1,0.18315891921520233,"[292, 288, 287, 271, 274]","[0.18315891921520233, 0.17707698047161102, 0.07410246878862381, 0.05447753146290779, 0.05054137483239174]"
cm-strong,original,168,806,355,0,0.12317454069852829,"[355, 244, 775, 824, 395]","[0.12317454069852829, 0.06390534341335297, 0.044652316719293594, 0.03297910839319229, 0.028051042929291725]"
cm-strong,original,169,449,853,0,0.5897383689880371,"[853, 525, 449, 425, 462]","[0.5897383689880371, 0.14198929071426392, 0.0693187490105629, 0.0613691508769989, 0.010001103393733501]"
cm-strong,original,170,164,137,0,0.05690484493970871,"[137, 297, 269, 295, 128]","[0.05690484493970871, 0.056573037058115005, 0.051194678992033005, 0.03906463086605072, 0.03470112383365631]"
cm-strong,original,171,909,85,0,0.12334419041872025,"[85, 296, 286, 212, 280]","[0.12334419041872025, 0.08859147876501083, 0.0812155231833458, 0.0630950927734375, 0.06074054166674614]"
cm-strong,original,172,576,576,1,0.9552984833717346,"[576, 408, 871, 536, 814]","[0.9552984833717346, 0.022685492411255836, 0.004986440762877464, 0.004365736152976751, 0.00280883745290339]"
cm-strong,original,173,727,727,1,0.959226131439209,"[727, 404, 483, 668, 975]","[0.959226131439209, 0.010001996532082558, 0.008175755850970745, 0.006250225473195314, 0.002764392178505659]"
cm-strong,original,174,223,177,0,0.11971131712198257,"[177, 210, 386, 236, 385]","[0.11971131712198257, 0.11198203265666962, 0.060298338532447815, 0.049699876457452774, 0.03801840916275978]"
cm-strong,original,175,132,132,1,0.6380161046981812,"[132, 146, 134, 99, 84]","[0.6380161046981812, 0.05532551556825638, 0.050136782228946686, 0.02860567905008793, 0.022049151360988617]"
cm-strong,original,176,576,576,1,0.5732012987136841,"[576, 718, 536, 706, 525]","[0.5732012987136841, 0.09333537518978119, 0.026008453220129013, 0.022051982581615448, 0.020688161253929138]"
cm-strong,original,177,391,391,1,0.6830753087997437,"[391, 389, 164, 394, 354]","[0.6830753087997437, 0.06486891210079193, 0.04604468122124672, 0.04399609565734863, 0.02118607796728611]"
cm-strong,original,178,708,975,0,0.4820266664028168,"[975, 853, 445, 775, 462]","[0.4820266664028168, 0.07053481042385101, 0.05256544426083565, 0.045816097408533096, 0.04155430570244789]"
cm-strong,original,179,132,132,1,0.36668965220451355,"[132, 129, 99, 462, 134]","[0.36668965220451355, 0.06919955462217331, 0.05825469270348549, 0.055000483989715576, 0.05142616108059883]"
cm-strong,original,180,576,576,1,0.7445157170295715,"[576, 536, 865, 845, 410]","[0.7445157170295715, 0.02216574363410473, 0.014477849937975407, 0.012774525210261345, 0.010702867060899734]"
cm-strong,original,181,143,141,0,0.644262969493866,"[141, 143, 140, 137, 100]","[0.644262969493866, 0.3050689697265625, 0.012713244184851646, 0.009136227890849113, 0.004568386357277632]"
cm-strong,original,182,842,178,0,0.06637196242809296,"[178, 242, 243, 816, 159]","[0.06637196242809296, 0.056533873081207275, 0.051574233919382095, 0.049805302172899246, 0.038074884563684464]"
cm-strong,original,183,372,372,1,0.18111403286457062,"[372, 373, 297, 343, 58]","[0.18111403286457062, 0.060341790318489075, 0.03625522553920746, 0.03578362613916397, 0.02950785867869854]"
cm-strong,original,184,36,144,0,0.23501472175121307,"[144, 212, 99, 20, 346]","[0.23501472175121307, 0.08005033433437347, 0.061832744628190994, 0.049420006573200226, 0.03360602259635925]"
cm-strong,original,185,660,913,0,0.2630743980407715,"[913, 744, 718, 417, 879]","[0.2630743980407715, 0.06821876764297485, 0.03989573195576668, 0.03081013448536396, 0.028964977711439133]"
cm-strong,original,186,821,839,0,0.36301109194755554,"[839, 913, 975, 821, 525]","[0.36301109194755554, 0.07403606921434402, 0.06570194661617279, 0.053081922233104706, 0.05026117339730263]"
cm-strong,original,187,449,449,1,0.27374762296676636,"[449, 718, 660, 525, 624]","[0.27374762296676636, 0.20109279453754425, 0.07053462415933609, 0.06429469585418701, 0.04002299904823303]"
cm-strong,original,188,131,108,0,0.07429440319538116,"[108, 90, 135, 133, 794]","[0.07429440319538116, 0.06503543257713318, 0.04186823219060898, 0.03418593481183052, 0.0335678905248642]"
cm-strong,original,189,576,576,1,0.9997130036354065,"[576, 554, 693, 224, 814]","[0.9997130036354065, 4.81680799566675e-05, 3.147797906422056e-05, 2.550927638367284e-05, 2.3006183255347423e-05]"
cm-strong,original,190,140,140,1,0.9151002764701843,"[140, 142, 141, 139, 97]","[0.9151002764701843, 0.07098789513111115, 0.012785518541932106, 0.0002430924796499312, 0.00014497509982902557]"
cm-strong,original,191,576,576,1,0.21931959688663483,"[576, 471, 561, 448, 807]","[0.21931959688663483, 0.03310846909880638, 0.032575517892837524, 0.029909983277320862, 0.024369528517127037]"
cm-strong,original,192,355,296,0,0.24113185703754425,"[296, 354, 368, 255, 92]","[0.24113185703754425, 0.12080412358045578, 0.06994666904211044, 0.05225934833288193, 0.049048420041799545]"
cm-strong,original,193,511,511,1,0.3687621057033539,"[511, 436, 817, 656, 581]","[0.3687621057033539, 0.3087214529514313, 0.18897084891796112, 0.0779179111123085, 0.01367228850722313]"
cm-strong,original,194,417,417,1,0.34812018275260925,"[417, 682, 755, 701, 437]","[0.34812018275260925, 0.10385958105325699, 0.09143531322479248, 0.08407549560070038, 0.06655994802713394]"
cm-strong,original,195,404,404,1,0.281781941652298,"[404, 417, 895, 908, 701]","[0.281781941652298, 0.1205371543765068, 0.08287866413593292, 0.08093786239624023, 0.07385362684726715]"
cm-strong,original,196,701,701,1,0.30856290459632874,"[701, 496, 405, 974, 775]","[0.30856290459632874, 0.109009750187397, 0.10338450968265533, 0.06328815221786499, 0.04767973721027374]"
cm-strong,original,197,701,701,1,0.5799010396003723,"[701, 812, 888, 417, 895]","[0.5799010396003723, 0.2547449469566345, 0.025709684938192368, 0.022672859951853752, 0.010221779346466064]"
cm-strong,original,198,701,701,1,0.9733104109764099,"[701, 417, 405, 557, 129]","[0.9733104109764099, 0.008701837621629238, 0.0060866218991577625, 0.002504494972527027, 0.0007001097546890378]"
cm-strong,original,199,350,350,1,0.27079322934150696,"[350, 349, 984, 394, 701]","[0.27079322934150696, 0.09081689268350601, 0.07872351258993149, 0.06580651551485062, 0.05941354110836983]"
cm-strong,original,200,618,872,0,0.10531402379274368,"[872, 920, 447, 763, 836]","[0.10531402379274368, 0.10179941356182098, 0.08242292702198029, 0.08239942789077759, 0.05228962376713753]"
cm-strong,original,201,984,984,1,0.6878365278244019,"[984, 975, 980, 425, 970]","[0.6878365278244019, 0.06574811786413193, 0.03626405447721481, 0.022012844681739807, 0.01925368793308735]"
cm-strong,original,202,645,645,1,0.6730993986129761,"[645, 733, 701, 301, 819]","[0.6730993986129761, 0.10023046284914017, 0.028777506202459335, 0.025001997128129005, 0.022290339693427086]"
cm-strong,original,203,808,51,0,0.15348179638385773,"[51, 515, 808, 502, 816]","[0.15348179638385773, 0.13349299132823944, 0.11449915170669556, 0.08915809541940689, 0.057357318699359894]"
cm-strong,original,204,755,723,0,0.17125675082206726,"[723, 900, 559, 908, 895]","[0.17125675082206726, 0.13763491809368134, 0.06972856819629669, 0.044492799788713455, 0.032418813556432724]"
cm-strong,original,205,663,483,0,0.34813758730888367,"[483, 663, 873, 698, 668]","[0.34813758730888367, 0.24027806520462036, 0.23796343803405762, 0.08826026320457458, 0.02694210410118103]"
cm-strong,original,206,404,404,1,0.9982342720031738,"[404, 908, 657, 895, 812]","[0.9982342720031738, 0.0004434238071553409, 0.0004135155468247831, 0.0003430698998272419, 0.0002591532247606665]"
cm-strong,original,207,540,540,1,0.8211930990219116,"[540, 517, 718, 913, 657]","[0.8211930990219116, 0.046349361538887024, 0.016075190156698227, 0.0107105802744627, 0.00981047935783863]"
cm-strong,original,208,958,984,0,0.4097139835357666,"[984, 975, 972, 912, 425]","[0.4097139835357666, 0.2101914882659912, 0.06761380285024643, 0.03631781414151192, 0.03568393737077713]"
cm-strong,original,209,483,483,1,0.2675691246986389,"[483, 425, 437, 970, 974]","[0.2675691246986389, 0.11437946557998657, 0.0811021625995636, 0.06231657788157463, 0.06088631600141525]"
cm-strong,original,210,898,812,0,0.1707085222005844,"[812, 725, 517, 849, 846]","[0.1707085222005844, 0.08843859285116196, 0.0672597587108612, 0.06248467043042183, 0.060056768357753754]"
cm-strong,original,211,649,649,1,0.899850606918335,"[649, 682, 437, 900, 888]","[0.899850606918335, 0.038722600787878036, 0.013495274819433689, 0.01024978794157505, 0.004665385466068983]"
cm-strong,original,212,812,405,0,0.15270094573497772,"[405, 557, 23, 895, 517]","[0.15270094573497772, 0.10192681849002838, 0.05276234820485115, 0.0490383580327034, 0.03913595899939537]"
cm-strong,original,213,701,701,1,0.9998077750205994,"[701, 417, 405, 699, 644]","[0.9998077750205994, 0.00018750577874016017, 1.5484289406231255e-06, 3.799548835559108e-07, 2.981370528232219e-07]"
cm-strong,original,214,405,701,0,0.3441643714904785,"[701, 983, 895, 405, 2]","[0.3441643714904785, 0.1990201622247696, 0.18096986413002014, 0.03270507603883743, 0.032158564776182175]"
cm-strong,original,215,832,832,1,0.8444191217422485,"[832, 437, 657, 744, 483]","[0.8444191217422485, 0.03149436414241791, 0.028303127735853195, 0.013120193965733051, 0.01147321704775095]"
cm-strong,original,216,475,475,1,0.9921984076499939,"[475, 839, 656, 144, 837]","[0.9921984076499939, 0.0021397145465016365, 0.0007355864509008825, 0.0006097016157582402, 0.00046626655966974795]"
cm-strong,original,217,22,22,1,0.34253355860710144,"[22, 23, 134, 99, 128]","[0.34253355860710144, 0.28482139110565186, 0.10397078096866608, 0.05323557183146477, 0.03285912796854973]"
cm-strong,original,218,724,780,0,0.47015342116355896,"[780, 914, 484, 871, 839]","[0.47015342116355896, 0.3044862747192383, 0.0770115926861763, 0.07249391824007034, 0.03596575930714607]"
cm-strong,original,219,871,871,1,0.6603679656982422,"[871, 780, 484, 914, 733]","[0.6603679656982422, 0.19482871890068054, 0.04033102095127106, 0.024230122566223145, 0.01757586933672428]"
cm-strong,original,220,807,557,0,0.3585410714149475,"[557, 3, 483, 970, 448]","[0.3585410714149475, 0.044440388679504395, 0.033836480230093, 0.03239960968494415, 0.03144689276814461]"
cm-strong,original,221,805,805,1,0.5862840414047241,"[805, 417, 701, 879, 817]","[0.5862840414047241, 0.3548671305179596, 0.013943186961114407, 0.005062767304480076, 0.004653975833207369]"
cm-strong,original,222,405,405,1,0.2298273891210556,"[405, 701, 127, 129, 22]","[0.2298273891210556, 0.15647147595882416, 0.0825217142701149, 0.07229909300804138, 0.047625403851270676]"
cm-strong,original,223,14,18,0,0.21784158051013947,"[18, 15, 92, 12, 23]","[0.21784158051013947, 0.11187461018562317, 0.09090224653482437, 0.08228349685668945, 0.06265759468078613]"
cm-strong,original,224,22,22,1,0.8232884407043457,"[22, 23, 21, 24, 128]","[0.8232884407043457, 0.07947873324155807, 0.07423827052116394, 0.0072134933434426785, 0.004771989770233631]"
cm-strong,original,225,404,404,1,0.9309158325195312,"[404, 405, 812, 908, 895]","[0.9309158325195312, 0.04726782441139221, 0.009855693206191063, 0.006526652257889509, 0.0036866054870188236]"
cm-strong,original,226,583,835,0,0.39492443203926086,"[835, 579, 919, 839, 744]","[0.39492443203926086, 0.130653977394104, 0.10626652091741562, 0.06091715022921562, 0.031684760004282]"
cm-strong,original,227,900,900,1,0.8801376819610596,"[900, 609, 595, 437, 448]","[0.8801376819610596, 0.02422899380326271, 0.016246361657977104, 0.014580292627215385, 0.008672190830111504]"
cm-strong,original,228,437,437,1,0.9926471710205078,"[437, 417, 657, 744, 812]","[0.9926471710205078, 0.0018038456328213215, 0.001166146364994347, 0.0008991064969450235, 0.0005014556227251887]"
cm-strong,original,229,345,349,0,0.27806413173675537,"[349, 351, 51, 354, 386]","[0.27806413173675537, 0.21704387664794922, 0.17631514370441437, 0.04956643655896187, 0.03421008959412575]"
cm-strong,original,230,913,913,1,0.36591237783432007,"[913, 839, 912, 425, 718]","[0.36591237783432007, 0.14572085440158844, 0.0653858631849289, 0.05732835456728935, 0.04651783034205437]"
cm-strong,original,231,839,580,0,0.4458369314670563,"[580, 733, 839, 904, 799]","[0.4458369314670563, 0.16468632221221924, 0.11962335556745529, 0.10373687744140625, 0.014805309474468231]"
cm-strong,original,232,920,574,0,0.07874546200037003,"[574, 920, 569, 895, 404]","[0.07874546200037003, 0.07098269462585449, 0.05787867307662964, 0.05275539681315422, 0.051777955144643784]"
cm-strong,original,233,802,802,1,0.8177595138549805,"[802, 701, 920, 795, 450]","[0.8177595138549805, 0.04250602424144745, 0.019870560616254807, 0.019626013934612274, 0.014319313690066338]"
cm-strong,original,234,755,755,1,0.48075419664382935,"[755, 517, 839, 821, 669]","[0.48075419664382935, 0.09993472695350647, 0.0898381695151329, 0.03044487163424492, 0.028469905257225037]"
cm-strong,original,235,93,93,1,0.8114205002784729,"[93, 24, 21, 94, 127]","[0.8114205002784729, 0.04403405636548996, 0.03378774970769882, 0.031184764578938484, 0.025484127923846245]"
cm-strong,original,236,821,839,0,0.33234187960624695,"[839, 821, 718, 727, 517]","[0.33234187960624695, 0.3167365789413452, 0.19241683185100555, 0.02869470790028572, 0.023102253675460815]"
cm-strong,original,237,437,510,0,0.42853379249572754,"[510, 977, 437, 405, 460]","[0.42853379249572754, 0.09432140737771988, 0.09416484832763672, 0.05104311555624008, 0.04338861256837845]"
cm-strong,original,238,649,437,0,0.8896528482437134,"[437, 682, 649, 657, 972]","[0.8896528482437134, 0.03234459087252617, 0.010972585529088974, 0.007550709415227175, 0.00455649895593524]"
