model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,inpainted,143,472,525,0,0.19928836822509766,"[525, 975, 833, 718, 249]","[0.19928836822509766, 0.16546736657619476, 0.08011596649885178, 0.03205215930938721, 0.03083486109972]"
cm-strong,inpainted,144,354,132,0,0.20281124114990234,"[132, 135, 130, 141, 99]","[0.20281124114990234, 0.1388118714094162, 0.10563454031944275, 0.07005414366722107, 0.04687177762389183]"
cm-strong,inpainted,145,134,139,0,0.37564411759376526,"[139, 209, 58, 140, 135]","[0.37564411759376526, 0.07787161320447922, 0.061390094459056854, 0.04662737622857094, 0.04168294370174408]"
cm-strong,inpainted,146,821,975,0,0.49878689646720886,"[975, 460, 977, 979, 970]","[0.49878689646720886, 0.07570873200893402, 0.05519569665193558, 0.05424392223358154, 0.04438547417521477]"
cm-strong,inpainted,147,391,977,0,0.3633206784725189,"[977, 913, 460, 976, 147]","[0.3633206784725189, 0.06324401497840881, 0.06236667558550835, 0.03843070939183235, 0.027544287964701653]"
cm-strong,inpainted,148,391,975,0,0.6276432871818542,"[975, 977, 978, 460, 984]","[0.6276432871818542, 0.1722077876329422, 0.06506964564323425, 0.044762928038835526, 0.038783445954322815]"
cm-strong,inpainted,149,821,976,0,0.5370104312896729,"[976, 895, 904, 636, 979]","[0.5370104312896729, 0.042952049523591995, 0.03217697516083717, 0.02056833729147911, 0.019370531663298607]"
cm-strong,inpainted,150,576,496,0,0.09078449755907059,"[496, 738, 108, 329, 390]","[0.09078449755907059, 0.08933048695325851, 0.07564602047204971, 0.053146228194236755, 0.038495734333992004]"
cm-strong,inpainted,151,140,103,0,0.1782742589712143,"[103, 693, 337, 977, 833]","[0.1782742589712143, 0.07644437253475189, 0.06461913883686066, 0.053396910429000854, 0.0391518734395504]"
cm-strong,inpainted,152,852,98,0,0.564969539642334,"[98, 360, 337, 296, 97]","[0.564969539642334, 0.1439700573682785, 0.06442289799451828, 0.026097852736711502, 0.021161146461963654]"
cm-strong,inpainted,153,576,975,0,0.3355720639228821,"[975, 646, 984, 472, 693]","[0.3355720639228821, 0.19614873826503754, 0.1102076843380928, 0.053583137691020966, 0.026889463886618614]"
cm-strong,inpainted,154,472,449,0,0.1914326250553131,"[449, 975, 873, 386, 472]","[0.1914326250553131, 0.11628317832946777, 0.05356941372156143, 0.03372480347752571, 0.03278210014104843]"
cm-strong,inpainted,155,258,519,0,0.4300156235694885,"[519, 798, 144, 492, 143]","[0.4300156235694885, 0.20181989669799805, 0.031935419887304306, 0.023109234869480133, 0.02256636507809162]"
cm-strong,inpainted,156,143,131,0,0.15340334177017212,"[131, 140, 137, 143, 58]","[0.15340334177017212, 0.09994757920503616, 0.09467946738004684, 0.07802974432706833, 0.0608392171561718]"
cm-strong,inpainted,157,198,958,0,0.14526225626468658,"[958, 425, 721, 427, 458]","[0.14526225626468658, 0.12477494776248932, 0.059589676558971405, 0.057629555463790894, 0.041919074952602386]"
cm-strong,inpainted,158,236,975,0,0.8120238780975342,"[975, 976, 979, 977, 978]","[0.8120238780975342, 0.04301820695400238, 0.029057707637548447, 0.0210874006152153, 0.01663716323673725]"
cm-strong,inpainted,159,576,576,1,0.94521164894104,"[576, 554, 694, 536, 603]","[0.94521164894104, 0.008765737526118755, 0.004466213285923004, 0.0035839183256030083, 0.0025393026880919933]"
cm-strong,inpainted,160,483,972,0,0.1969921886920929,"[972, 483, 979, 888, 821]","[0.1969921886920929, 0.18534918129444122, 0.09672185033559799, 0.06137288361787796, 0.0573275052011013]"
cm-strong,inpainted,161,727,979,0,0.17350350320339203,"[979, 972, 727, 975, 976]","[0.17350350320339203, 0.17205990850925446, 0.10680457204580307, 0.08689627796411514, 0.07738605886697769]"
cm-strong,inpainted,162,238,6,0,0.14155417680740356,"[6, 344, 50, 5, 20]","[0.14155417680740356, 0.1332445591688156, 0.04388003051280975, 0.04299277439713478, 0.04225412383675575]"
cm-strong,inpainted,163,385,209,0,0.25041478872299194,"[209, 294, 357, 360, 344]","[0.25041478872299194, 0.08417654782533646, 0.06469840556383133, 0.05961501970887184, 0.055474910885095596]"
cm-strong,inpainted,164,472,718,0,0.5462912321090698,"[718, 975, 977, 525, 628]","[0.5462912321090698, 0.27375468611717224, 0.0650782659649849, 0.02521112933754921, 0.017203815281391144]"
cm-strong,inpainted,165,140,49,0,0.28007248044013977,"[49, 58, 139, 141, 114]","[0.28007248044013977, 0.21165430545806885, 0.06365392357110977, 0.05314423143863678, 0.04848593473434448]"
cm-strong,inpainted,166,352,979,0,0.166431725025177,"[979, 972, 976, 54, 974]","[0.166431725025177, 0.13441172242164612, 0.09604763984680176, 0.047496404498815536, 0.04081292822957039]"
cm-strong,inpainted,167,292,972,0,0.11208861321210861,"[972, 904, 979, 425, 820]","[0.11208861321210861, 0.08210556209087372, 0.0607399046421051, 0.0532899908721447, 0.03405339643359184]"
cm-strong,inpainted,168,806,355,0,0.165680393576622,"[355, 267, 145, 750, 294]","[0.165680393576622, 0.08285864442586899, 0.06685350090265274, 0.054233353585004807, 0.04229578748345375]"
cm-strong,inpainted,169,449,328,0,0.41997072100639343,"[328, 425, 975, 716, 979]","[0.41997072100639343, 0.04408358782529831, 0.03130141273140907, 0.024248993024230003, 0.022814834490418434]"
cm-strong,inpainted,170,164,825,0,0.20265544950962067,"[825, 815, 289, 269, 286]","[0.20265544950962067, 0.08820679038763046, 0.03110484778881073, 0.023697657510638237, 0.022925151512026787]"
cm-strong,inpainted,171,909,349,0,0.10837090015411377,"[349, 350, 48, 296, 150]","[0.10837090015411377, 0.0957297831773758, 0.08841508626937866, 0.07877108454704285, 0.06922164559364319]"
cm-strong,inpainted,172,576,718,0,0.5472051501274109,"[718, 780, 628, 576, 694]","[0.5472051501274109, 0.07543797045946121, 0.05587733909487724, 0.039913177490234375, 0.02704077959060669]"
cm-strong,inpainted,173,727,979,0,0.33474239706993103,"[979, 417, 755, 483, 682]","[0.33474239706993103, 0.15998180210590363, 0.0833660215139389, 0.06809628009796143, 0.04877926781773567]"
cm-strong,inpainted,174,223,525,0,0.5422062873840332,"[525, 562, 975, 815, 888]","[0.5422062873840332, 0.047641199082136154, 0.03658927604556084, 0.03482244908809662, 0.02829831838607788]"
cm-strong,inpainted,175,132,361,0,0.12078379094600677,"[361, 214, 91, 252, 84]","[0.12078379094600677, 0.087196946144104, 0.05272495746612549, 0.042378462851047516, 0.026935283094644547]"
cm-strong,inpainted,176,576,576,1,0.4861392676830292,"[576, 718, 536, 525, 627]","[0.4861392676830292, 0.17687714099884033, 0.04683283343911171, 0.03524047136306763, 0.023767316713929176]"
cm-strong,inpainted,177,391,977,0,0.08298605680465698,"[977, 472, 693, 876, 896]","[0.08298605680465698, 0.0742720365524292, 0.06982610374689102, 0.06425432115793228, 0.04219267517328262]"
cm-strong,inpainted,178,708,975,0,0.3082299530506134,"[975, 395, 100, 460, 88]","[0.3082299530506134, 0.14060279726982117, 0.07172971963882446, 0.030901949852705002, 0.029942400753498077]"
cm-strong,inpainted,179,132,462,0,0.10958226025104523,"[462, 79, 750, 500, 911]","[0.10958226025104523, 0.05622826889157295, 0.030943794175982475, 0.01976533979177475, 0.019184794276952744]"
cm-strong,inpainted,180,576,576,1,0.6577997207641602,"[576, 525, 718, 197, 975]","[0.6577997207641602, 0.18085405230522156, 0.05775786563754082, 0.016679154708981514, 0.01223575510084629]"
cm-strong,inpainted,181,143,976,0,0.41274720430374146,"[976, 972, 977, 980, 460]","[0.41274720430374146, 0.09973281621932983, 0.07109050452709198, 0.056225791573524475, 0.04370512813329697]"
cm-strong,inpainted,182,842,979,0,0.2400795966386795,"[979, 137, 100, 525, 976]","[0.2400795966386795, 0.14822986721992493, 0.07110261172056198, 0.0639292448759079, 0.06175693869590759]"
cm-strong,inpainted,183,372,133,0,0.10245110839605331,"[133, 135, 79, 141, 49]","[0.10245110839605331, 0.0452880784869194, 0.03841286152601242, 0.03679885342717171, 0.02902965061366558]"
cm-strong,inpainted,184,36,144,0,0.19894303381443024,"[144, 460, 129, 131, 132]","[0.19894303381443024, 0.06621916592121124, 0.0430573932826519, 0.03967103362083435, 0.03901089355349541]"
cm-strong,inpainted,185,660,980,0,0.544849157333374,"[980, 976, 970, 978, 977]","[0.544849157333374, 0.1731526106595993, 0.03989173471927643, 0.03310365602374077, 0.02885464020073414]"
cm-strong,inpainted,186,821,772,0,0.08378740400075912,"[772, 449, 839, 975, 979]","[0.08378740400075912, 0.07368437945842743, 0.06853339821100235, 0.059454295784235, 0.052982550114393234]"
cm-strong,inpainted,187,449,510,0,0.5512433052062988,"[510, 977, 976, 460, 780]","[0.5512433052062988, 0.12684690952301025, 0.11095577478408813, 0.05857400968670845, 0.025033652782440186]"
cm-strong,inpainted,188,131,448,0,0.20065222680568695,"[448, 277, 883, 738, 135]","[0.20065222680568695, 0.04915637522935867, 0.04465142637491226, 0.035716064274311066, 0.03288929909467697]"
cm-strong,inpainted,189,576,576,1,0.943320631980896,"[576, 975, 718, 525, 412]","[0.943320631980896, 0.0110226571559906, 0.004718071781098843, 0.004486624151468277, 0.004336976446211338]"
cm-strong,inpainted,190,140,814,0,0.1521834433078766,"[814, 98, 58, 148, 344]","[0.1521834433078766, 0.15011323988437653, 0.14953042566776276, 0.0649641826748848, 0.050003137439489365]"
cm-strong,inpainted,191,576,448,0,0.3043973445892334,"[448, 525, 366, 576, 150]","[0.3043973445892334, 0.10186917334794998, 0.07411762326955795, 0.038854505866765976, 0.03088310919702053]"
cm-strong,inpainted,192,355,602,0,0.7094730734825134,"[602, 657, 744, 718, 693]","[0.7094730734825134, 0.06135719269514084, 0.04355010762810707, 0.03504422679543495, 0.033507492393255234]"
cm-strong,inpainted,193,511,425,0,0.749426543712616,"[425, 460, 974, 958, 913]","[0.749426543712616, 0.02440776489675045, 0.020730946213006973, 0.016194531694054604, 0.009422226808965206]"
cm-strong,inpainted,194,417,682,0,0.1974417120218277,"[682, 980, 972, 755, 701]","[0.1974417120218277, 0.17738507688045502, 0.10115013271570206, 0.09906882792711258, 0.04075201600790024]"
cm-strong,inpainted,195,404,417,0,0.4161091446876526,"[417, 437, 517, 972, 701]","[0.4161091446876526, 0.11339711397886276, 0.04141867905855179, 0.04090343043208122, 0.03765811771154404]"
cm-strong,inpainted,196,701,107,0,0.3669368028640747,"[107, 974, 973, 980, 970]","[0.3669368028640747, 0.1905030459165573, 0.13370931148529053, 0.11780981719493866, 0.022192224860191345]"
cm-strong,inpainted,197,701,974,0,0.6395629048347473,"[974, 701, 908, 107, 895]","[0.6395629048347473, 0.2092033177614212, 0.020156903192400932, 0.01808004453778267, 0.012173110619187355]"
cm-strong,inpainted,198,701,980,0,0.10396555811166763,"[980, 81, 976, 437, 417]","[0.10396555811166763, 0.07693257182836533, 0.0698748305439949, 0.056118194013834, 0.05322234332561493]"
cm-strong,inpainted,199,350,984,0,0.20782515406608582,"[984, 795, 970, 980, 107]","[0.20782515406608582, 0.19242914021015167, 0.11390071362257004, 0.06860356032848358, 0.06293526291847229]"
cm-strong,inpainted,200,618,974,0,0.2319004237651825,"[974, 970, 980, 908, 801]","[0.2319004237651825, 0.17542798817157745, 0.10983238369226456, 0.09399230033159256, 0.09166150540113449]"
cm-strong,inpainted,201,984,973,0,0.4688820242881775,"[973, 5, 6, 33, 801]","[0.4688820242881775, 0.1386794000864029, 0.06600562483072281, 0.06045537069439888, 0.04136008769273758]"
cm-strong,inpainted,202,645,980,0,0.1698194295167923,"[980, 2, 107, 4, 913]","[0.1698194295167923, 0.1331239640712738, 0.11589750647544861, 0.0664709210395813, 0.05343376472592354]"
cm-strong,inpainted,203,808,976,0,0.1422583907842636,"[976, 782, 908, 669, 549]","[0.1422583907842636, 0.14083869755268097, 0.07059158384799957, 0.049764201045036316, 0.035935450345277786]"
cm-strong,inpainted,204,755,974,0,0.20721837878227234,"[974, 664, 980, 475, 107]","[0.20721837878227234, 0.10533503443002701, 0.10061457753181458, 0.061067987233400345, 0.03963660076260567]"
cm-strong,inpainted,205,663,980,0,0.26480525732040405,"[980, 347, 975, 970, 979]","[0.26480525732040405, 0.08229070901870728, 0.07904360443353653, 0.04640153795480728, 0.04002657160162926]"
cm-strong,inpainted,206,404,900,0,0.25006240606307983,"[900, 974, 913, 628, 718]","[0.25006240606307983, 0.1690194308757782, 0.052810557186603546, 0.0515969954431057, 0.039044782519340515]"
cm-strong,inpainted,207,540,58,0,0.3531148135662079,"[58, 6, 980, 977, 391]","[0.3531148135662079, 0.12945783138275146, 0.10414189845323563, 0.056949689984321594, 0.028153933584690094]"
cm-strong,inpainted,208,958,984,0,0.677007257938385,"[984, 975, 980, 908, 978]","[0.677007257938385, 0.1127530038356781, 0.06978834420442581, 0.026039084419608116, 0.01982780545949936]"
cm-strong,inpainted,209,483,974,0,0.6731390357017517,"[974, 980, 971, 970, 107]","[0.6731390357017517, 0.06579224020242691, 0.05790020897984505, 0.051809873431921005, 0.026367630809545517]"
cm-strong,inpainted,210,898,818,0,0.3747920095920563,"[818, 437, 846, 812, 619]","[0.3747920095920563, 0.10350257903337479, 0.08581648021936417, 0.04852322116494179, 0.04595094174146652]"
cm-strong,inpainted,211,649,976,0,0.11825942248106003,"[976, 977, 6, 801, 475]","[0.11825942248106003, 0.08826906979084015, 0.07911829650402069, 0.04751230776309967, 0.046487435698509216]"
cm-strong,inpainted,212,812,668,0,0.1296277791261673,"[668, 679, 517, 900, 446]","[0.1296277791261673, 0.07858259975910187, 0.07615113258361816, 0.06330167502164841, 0.05679818242788315]"
cm-strong,inpainted,213,701,2,0,0.22320418059825897,"[2, 107, 980, 109, 974]","[0.22320418059825897, 0.16247032582759857, 0.09926091134548187, 0.06858993321657181, 0.05800476297736168]"
cm-strong,inpainted,214,405,983,0,0.22998757660388947,"[983, 2, 107, 3, 4]","[0.22998757660388947, 0.1719871312379837, 0.13047470152378082, 0.060672610998153687, 0.04639662057161331]"
cm-strong,inpainted,215,832,979,0,0.32653287053108215,"[979, 970, 649, 483, 976]","[0.32653287053108215, 0.19538915157318115, 0.12487220019102097, 0.07307784259319305, 0.06229439377784729]"
cm-strong,inpainted,216,475,975,0,0.2795060873031616,"[975, 977, 867, 978, 472]","[0.2795060873031616, 0.18349958956241608, 0.051863331347703934, 0.041202113032341, 0.03410859778523445]"
cm-strong,inpainted,217,22,900,0,0.36667534708976746,"[900, 974, 405, 701, 557]","[0.36667534708976746, 0.16863293945789337, 0.14054754376411438, 0.036928046494722366, 0.03318708389997482]"
cm-strong,inpainted,218,724,974,0,0.2318595051765442,"[974, 565, 867, 971, 839]","[0.2318595051765442, 0.10784699767827988, 0.05841716006398201, 0.050409335643053055, 0.04919053986668587]"
cm-strong,inpainted,219,871,701,0,0.16008004546165466,"[701, 974, 417, 908, 795]","[0.16008004546165466, 0.10198330879211426, 0.05793105438351631, 0.05316828563809395, 0.038377683609724045]"
cm-strong,inpainted,220,807,973,0,0.19334377348423004,"[973, 107, 109, 908, 980]","[0.19334377348423004, 0.09748052060604095, 0.05931134521961212, 0.059137776494026184, 0.055459678173065186]"
cm-strong,inpainted,221,805,984,0,0.4283742904663086,"[984, 980, 970, 908, 425]","[0.4283742904663086, 0.12532655894756317, 0.11265227198600769, 0.07361311465501785, 0.030598491430282593]"
cm-strong,inpainted,222,405,127,0,0.07647473365068436,"[127, 437, 701, 23, 350]","[0.07647473365068436, 0.06425411254167557, 0.05724064260721207, 0.05311505123972893, 0.04971790313720703]"
cm-strong,inpainted,223,14,23,0,0.13937824964523315,"[23, 18, 12, 15, 92]","[0.13937824964523315, 0.1195063516497612, 0.09457635134458542, 0.0734822005033493, 0.07195908576250076]"
cm-strong,inpainted,224,22,22,1,0.23378534615039825,"[22, 18, 10, 93, 23]","[0.23378534615039825, 0.11202198266983032, 0.10917235165834427, 0.06510541588068008, 0.05598800256848335]"
cm-strong,inpainted,225,404,900,0,0.1323385238647461,"[900, 701, 405, 21, 437]","[0.1323385238647461, 0.10937423259019852, 0.06134352087974548, 0.048932626843452454, 0.035155490040779114]"
cm-strong,inpainted,226,583,976,0,0.2085682451725006,"[976, 970, 980, 972, 979]","[0.2085682451725006, 0.1868695169687271, 0.1390412449836731, 0.09474368393421173, 0.09296506643295288]"
cm-strong,inpainted,227,900,900,1,0.3175288140773773,"[900, 744, 657, 979, 863]","[0.3175288140773773, 0.13724742829799652, 0.07754731923341751, 0.05092937871813774, 0.02375894971191883]"
cm-strong,inpainted,228,437,974,0,0.7907921671867371,"[974, 437, 417, 517, 980]","[0.7907921671867371, 0.08197712898254395, 0.038305893540382385, 0.016097256913781166, 0.01128512341529131]"
cm-strong,inpainted,229,345,908,0,0.2592065930366516,"[908, 976, 977, 979, 978]","[0.2592065930366516, 0.17450587451457977, 0.10504582524299622, 0.08411314338445663, 0.07639309763908386]"
cm-strong,inpainted,230,913,980,0,0.2863582372665405,"[980, 649, 976, 974, 972]","[0.2863582372665405, 0.09457124769687653, 0.08163006603717804, 0.0735618844628334, 0.054353393614292145]"
cm-strong,inpainted,231,839,701,0,0.14071349799633026,"[701, 417, 33, 433, 475]","[0.14071349799633026, 0.12776395678520203, 0.07408414036035538, 0.05693396180868149, 0.0539979487657547]"
cm-strong,inpainted,232,920,755,0,0.19809047877788544,"[755, 980, 540, 803, 802]","[0.19809047877788544, 0.05014892295002937, 0.04534822329878807, 0.045072801411151886, 0.03914405778050423]"
cm-strong,inpainted,233,802,149,0,0.25536012649536133,"[149, 58, 2, 908, 279]","[0.25536012649536133, 0.10382618010044098, 0.0689418837428093, 0.06511592864990234, 0.06146419420838356]"
cm-strong,inpainted,234,755,974,0,0.4238539934158325,"[974, 701, 437, 417, 540]","[0.4238539934158325, 0.06386362016201019, 0.04695836827158928, 0.032591599971055984, 0.032487861812114716]"
cm-strong,inpainted,235,93,326,0,0.17924636602401733,"[326, 21, 815, 92, 24]","[0.17924636602401733, 0.07138656824827194, 0.06879296898841858, 0.06286051124334335, 0.06181463599205017]"
cm-strong,inpainted,236,821,974,0,0.24021902680397034,"[974, 908, 976, 972, 970]","[0.24021902680397034, 0.10719215124845505, 0.04176527261734009, 0.040424928069114685, 0.030710477381944656]"
cm-strong,inpainted,237,437,977,0,0.39060845971107483,"[977, 460, 510, 978, 975]","[0.39060845971107483, 0.17736440896987915, 0.05503008887171745, 0.04693368822336197, 0.04563295096158981]"
cm-strong,inpainted,238,649,980,0,0.5678724050521851,"[980, 974, 554, 2, 888]","[0.5678724050521851, 0.15731754899024963, 0.12833139300346375, 0.01705973781645298, 0.012662122026085854]"
