model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,object,147,391,132,0,0.2504771649837494,"[132, 129, 127, 93, 134]","[0.2504771649837494, 0.2359689325094223, 0.0728241503238678, 0.04567043110728264, 0.027640072628855705]"
cm-strong,object,148,391,367,0,0.2940748929977417,"[367, 144, 127, 354, 317]","[0.2940748929977417, 0.09034561365842819, 0.07066060602664948, 0.04809025675058365, 0.03031725063920021]"
cm-strong,object,149,821,755,0,0.7287247180938721,"[755, 517, 540, 557, 404]","[0.7287247180938721, 0.08614177256822586, 0.02264084480702877, 0.022010764107108116, 0.019234800711274147]"
cm-strong,object,150,576,614,0,0.12481622397899628,"[614, 711, 442, 863, 708]","[0.12481622397899628, 0.1083022803068161, 0.07832065969705582, 0.07823286950588226, 0.04633049666881561]"
cm-strong,object,151,140,99,0,0.4276336133480072,"[99, 140, 134, 143, 359]","[0.4276336133480072, 0.13455267250537872, 0.10973850637674332, 0.07935617864131927, 0.03599441051483154]"
cm-strong,object,152,852,239,0,0.11833672225475311,"[239, 98, 234, 238, 240]","[0.11833672225475311, 0.11424501985311508, 0.09242319315671921, 0.06560364365577698, 0.04702196642756462]"
cm-strong,object,153,576,319,0,0.2660210132598877,"[319, 404, 895, 127, 733]","[0.2660210132598877, 0.1915067434310913, 0.09329110383987427, 0.03382708132266998, 0.024074790999293327]"
cm-strong,object,154,472,895,0,0.17427660524845123,"[895, 144, 812, 404, 127]","[0.17427660524845123, 0.15629251301288605, 0.0920419692993164, 0.0762128159403801, 0.059984877705574036]"
cm-strong,object,155,258,258,1,0.6492120623588562,"[258, 283, 153, 270, 203]","[0.6492120623588562, 0.16324855387210846, 0.03947105258703232, 0.022894103080034256, 0.0212324857711792]"
cm-strong,object,156,143,143,1,0.8505050539970398,"[143, 127, 21, 128, 129]","[0.8505050539970398, 0.0545404776930809, 0.017819829285144806, 0.01647396944463253, 0.010845174081623554]"
cm-strong,object,157,198,127,0,0.13737605512142181,"[127, 21, 128, 18, 134]","[0.13737605512142181, 0.11009595543146133, 0.04880272224545479, 0.046186503022909164, 0.040899500250816345]"
cm-strong,object,158,236,90,0,0.15748095512390137,"[90, 92, 237, 88, 87]","[0.15748095512390137, 0.13100355863571167, 0.10483042150735855, 0.0566253624856472, 0.05015195161104202]"
cm-strong,object,159,576,895,0,0.4241635501384735,"[895, 812, 127, 920, 404]","[0.4241635501384735, 0.1348438262939453, 0.10218159854412079, 0.042480096220970154, 0.04155370220541954]"
cm-strong,object,160,483,483,1,0.22335468232631683,"[483, 698, 668, 812, 100]","[0.22335468232631683, 0.0965752974152565, 0.09513590484857559, 0.07346872240304947, 0.061003800481557846]"
cm-strong,object,161,727,832,0,0.2687447667121887,"[832, 812, 668, 937, 87]","[0.2687447667121887, 0.055752746760845184, 0.05453678220510483, 0.04055926203727722, 0.039501357823610306]"
cm-strong,object,162,238,239,0,0.18936462700366974,"[239, 21, 22, 23, 143]","[0.18936462700366974, 0.11087851226329803, 0.09521143138408661, 0.09057091176509857, 0.06996174901723862]"
cm-strong,object,163,385,367,0,0.13485144078731537,"[367, 364, 170, 20, 344]","[0.13485144078731537, 0.12991484999656677, 0.0629076138138771, 0.05663168057799339, 0.04965034872293472]"
cm-strong,object,164,472,404,0,0.5057432651519775,"[404, 895, 405, 42, 557]","[0.5057432651519775, 0.03665405884385109, 0.024849945679306984, 0.02472679316997528, 0.023745669052004814]"
cm-strong,object,165,140,127,0,0.3268955945968628,"[127, 22, 144, 895, 21]","[0.3268955945968628, 0.26314839720726013, 0.040211815387010574, 0.03177341818809509, 0.0292382650077343]"
cm-strong,object,166,352,127,0,0.24605007469654083,"[127, 701, 129, 315, 132]","[0.24605007469654083, 0.20837022364139557, 0.07378032803535461, 0.048199884593486786, 0.03647156059741974]"
cm-strong,object,167,292,282,0,0.5692604184150696,"[282, 24, 21, 140, 47]","[0.5692604184150696, 0.05288800224661827, 0.04204195737838745, 0.03709538280963898, 0.024935105815529823]"
cm-strong,object,168,806,812,0,0.23403413593769073,"[812, 144, 701, 699, 767]","[0.23403413593769073, 0.10983876138925552, 0.043690383434295654, 0.04032765328884125, 0.03904324024915695]"
cm-strong,object,169,449,749,0,0.1958790421485901,"[749, 462, 699, 916, 499]","[0.1958790421485901, 0.09319710731506348, 0.07878631353378296, 0.03886779025197029, 0.03275037929415703]"
cm-strong,object,170,164,87,0,0.2783651649951935,"[87, 143, 42, 301, 127]","[0.2783651649951935, 0.08670369535684586, 0.06770739704370499, 0.06451573222875595, 0.05527050048112869]"
cm-strong,object,171,909,812,0,0.598743736743927,"[812, 13, 87, 715, 668]","[0.598743736743927, 0.06870364397764206, 0.06298933923244476, 0.026839666068553925, 0.023381724953651428]"
cm-strong,object,172,576,895,0,0.4304931163787842,"[895, 404, 814, 812, 127]","[0.4304931163787842, 0.12124530225992203, 0.10657159239053726, 0.04538099840283394, 0.033798348158597946]"
cm-strong,object,173,727,812,0,0.28495439887046814,"[812, 895, 668, 908, 727]","[0.28495439887046814, 0.1373455971479416, 0.08295643329620361, 0.06835846602916718, 0.04857253655791283]"
cm-strong,object,174,223,143,0,0.4454999566078186,"[143, 21, 128, 22, 210]","[0.4454999566078186, 0.22760248184204102, 0.13352297246456146, 0.0355394072830677, 0.027422161772847176]"
cm-strong,object,175,132,132,1,0.8422961235046387,"[132, 89, 42, 22, 127]","[0.8422961235046387, 0.02902909182012081, 0.010158509016036987, 0.009299072436988354, 0.00927690975368023]"
cm-strong,object,176,576,22,0,0.26639002561569214,"[22, 132, 812, 144, 701]","[0.26639002561569214, 0.1395610123872757, 0.12415619939565659, 0.0787321999669075, 0.025416191667318344]"
cm-strong,object,177,391,94,0,0.26416265964508057,"[94, 319, 87, 42, 23]","[0.26416265964508057, 0.09522942453622818, 0.09163906425237656, 0.09131254255771637, 0.06659088283777237]"
cm-strong,object,178,708,145,0,0.1066928580403328,"[145, 916, 812, 437, 900]","[0.1066928580403328, 0.09293969720602036, 0.0796724185347557, 0.052657414227724075, 0.0480060875415802]"
cm-strong,object,179,132,132,1,0.9801149964332581,"[132, 144, 89, 134, 146]","[0.9801149964332581, 0.003923831507563591, 0.0028969680424779654, 0.0014866705751046538, 0.0014137491816654801]"
cm-strong,object,180,576,895,0,0.09712931513786316,"[895, 92, 628, 708, 795]","[0.09712931513786316, 0.07757531851530075, 0.0327223464846611, 0.032654277980327606, 0.029991937801241875]"
cm-strong,object,181,143,143,1,0.9251632690429688,"[143, 128, 21, 22, 141]","[0.9251632690429688, 0.04672031104564667, 0.004857535008341074, 0.004123330116271973, 0.0031068804673850536]"
cm-strong,object,182,842,21,0,0.25407370924949646,"[21, 129, 895, 146, 22]","[0.25407370924949646, 0.15415728092193604, 0.1251099705696106, 0.05474220961332321, 0.049173612147569656]"
cm-strong,object,183,372,280,0,0.12356827408075333,"[280, 23, 94, 21, 128]","[0.12356827408075333, 0.11304602026939392, 0.09468960016965866, 0.09220020473003387, 0.061367232352495193]"
cm-strong,object,184,36,41,0,0.09640514105558395,"[41, 319, 21, 22, 87]","[0.09640514105558395, 0.0706958919763565, 0.06773142516613007, 0.056868188083171844, 0.05221589654684067]"
cm-strong,object,185,660,404,0,0.32675862312316895,"[404, 405, 701, 895, 908]","[0.32675862312316895, 0.19136939942836761, 0.11935275793075562, 0.0670524314045906, 0.023474154993891716]"
cm-strong,object,186,821,491,0,0.16693010926246643,"[491, 111, 488, 718, 677]","[0.16693010926246643, 0.16585896909236908, 0.07530590146780014, 0.03990275412797928, 0.03727190941572189]"
cm-strong,object,187,449,530,0,0.11914731562137604,"[530, 812, 662, 517, 405]","[0.11914731562137604, 0.06393805146217346, 0.05263766273856163, 0.04581843689084053, 0.03539217635989189]"
cm-strong,object,188,131,90,0,0.6288790106773376,"[90, 92, 14, 12, 616]","[0.6288790106773376, 0.08307923376560211, 0.05635878071188927, 0.0532078854739666, 0.024096155539155006]"
cm-strong,object,189,576,127,0,0.1637905091047287,"[127, 144, 18, 128, 22]","[0.1637905091047287, 0.10025288164615631, 0.08051911741495132, 0.07922831177711487, 0.07461033761501312]"
cm-strong,object,190,140,140,1,0.9413270950317383,"[140, 142, 133, 141, 12]","[0.9413270950317383, 0.041884325444698334, 0.003968647215515375, 0.0034447205252945423, 0.002610271330922842]"
cm-strong,object,191,576,517,0,0.44038718938827515,"[517, 604, 583, 807, 540]","[0.44038718938827515, 0.09880493581295013, 0.0429053008556366, 0.034845020622015, 0.031193314120173454]"
cm-strong,object,192,355,12,0,0.430807501077652,"[12, 92, 354, 202, 175]","[0.430807501077652, 0.1915348321199417, 0.023337502032518387, 0.021903470158576965, 0.020927682518959045]"
cm-strong,object,193,511,511,1,0.42139169573783875,"[511, 436, 817, 745, 812]","[0.42139169573783875, 0.16509301960468292, 0.15879930555820465, 0.024697618559002876, 0.016245530918240547]"
cm-strong,object,194,417,111,0,0.11463131755590439,"[111, 132, 143, 27, 681]","[0.11463131755590439, 0.09384611994028091, 0.06902464479207993, 0.053572457283735275, 0.05057753622531891]"
cm-strong,object,195,404,404,1,0.6493465304374695,"[404, 895, 405, 812, 908]","[0.6493465304374695, 0.2019333392381668, 0.04464879259467125, 0.02335916832089424, 0.018173690885305405]"
cm-strong,object,196,701,701,1,0.7355931401252747,"[701, 417, 405, 464, 530]","[0.7355931401252747, 0.023565879091620445, 0.009495613165199757, 0.008906591683626175, 0.008248095400631428]"
cm-strong,object,197,701,812,0,0.37029367685317993,"[812, 111, 836, 605, 404]","[0.37029367685317993, 0.12744539976119995, 0.04337716102600098, 0.02963879518210888, 0.02444145828485489]"
cm-strong,object,198,701,701,1,0.9047237634658813,"[701, 557, 710, 501, 132]","[0.9047237634658813, 0.007930749095976353, 0.004492560867220163, 0.0038066685665398836, 0.003764128778129816]"
cm-strong,object,199,350,144,0,0.341187059879303,"[144, 127, 23, 93, 128]","[0.341187059879303, 0.182700052857399, 0.0667310431599617, 0.049763694405555725, 0.04728899151086807]"
cm-strong,object,200,618,763,0,0.2769384980201721,"[763, 920, 132, 99, 413]","[0.2769384980201721, 0.1504426896572113, 0.0629827231168747, 0.06251225620508194, 0.05155336111783981]"
cm-strong,object,201,984,984,1,0.2893035113811493,"[984, 701, 404, 484, 549]","[0.2893035113811493, 0.11459387093782425, 0.0961574837565422, 0.058526866137981415, 0.01875665970146656]"
cm-strong,object,202,645,645,1,0.4390208125114441,"[645, 697, 614, 324, 616]","[0.4390208125114441, 0.07108183950185776, 0.05200304836034775, 0.039128005504608154, 0.036363229155540466]"
cm-strong,object,203,808,129,0,0.32152339816093445,"[129, 701, 132, 64, 144]","[0.32152339816093445, 0.08467253297567368, 0.07471591234207153, 0.053414877504110336, 0.050168443471193314]"
cm-strong,object,204,755,559,0,0.2484602928161621,"[559, 606, 899, 604, 723]","[0.2484602928161621, 0.1206057146191597, 0.07203942537307739, 0.056322820484638214, 0.043302930891513824]"
cm-strong,object,205,663,483,0,0.309308260679245,"[483, 873, 663, 668, 698]","[0.309308260679245, 0.2622587978839874, 0.190849170088768, 0.08698444813489914, 0.08052483201026917]"
cm-strong,object,206,404,404,1,0.9998229146003723,"[404, 405, 895, 812, 908]","[0.9998229146003723, 6.470836524385959e-05, 6.376690726028755e-05, 2.497972127457615e-05, 1.0505834325158503e-05]"
cm-strong,object,207,540,540,1,0.4428296983242035,"[540, 127, 812, 668, 517]","[0.4428296983242035, 0.11539802700281143, 0.08503927290439606, 0.04405686631798744, 0.036727435886859894]"
cm-strong,object,208,958,920,0,0.33623185753822327,"[920, 99, 417, 549, 812]","[0.33623185753822327, 0.11692561209201813, 0.06688971817493439, 0.06305492669343948, 0.05115082487463951]"
cm-strong,object,209,483,483,1,0.2469124048948288,"[483, 913, 777, 749, 812]","[0.2469124048948288, 0.15145273506641388, 0.05070357024669647, 0.030068956315517426, 0.028394315391778946]"
cm-strong,object,210,898,89,0,0.1139717847108841,"[89, 132, 42, 94, 812]","[0.1139717847108841, 0.11083996295928955, 0.11046650260686874, 0.07661284506320953, 0.05306254327297211]"
cm-strong,object,211,649,649,1,0.7840312123298645,"[649, 832, 900, 668, 682]","[0.7840312123298645, 0.031229062005877495, 0.02744870074093342, 0.019433924928307533, 0.01919838972389698]"
cm-strong,object,212,812,895,0,0.3107878267765045,"[895, 127, 812, 143, 144]","[0.3107878267765045, 0.1116136759519577, 0.06892114877700806, 0.05625829100608826, 0.045416805893182755]"
cm-strong,object,213,701,701,1,0.9873255491256714,"[701, 417, 64, 90, 96]","[0.9873255491256714, 0.009791124612092972, 0.0008366495021618903, 0.0008135156822390854, 0.00017443648539483547]"
cm-strong,object,214,405,701,0,0.1516801118850708,"[701, 895, 812, 128, 144]","[0.1516801118850708, 0.09420044720172882, 0.06313977390527725, 0.06255319714546204, 0.04988045617938042]"
cm-strong,object,215,832,832,1,0.9940392971038818,"[832, 668, 437, 812, 538]","[0.9940392971038818, 0.0011275799479335546, 0.0010197128867730498, 0.000507325807120651, 0.00027018983382731676]"
cm-strong,object,216,475,475,1,0.7812905311584473,"[475, 836, 144, 447, 672]","[0.7812905311584473, 0.09946275502443314, 0.013128913007676601, 0.012431995943188667, 0.005987574812024832]"
cm-strong,object,217,22,22,1,0.5668054819107056,"[22, 23, 21, 134, 99]","[0.5668054819107056, 0.20273622870445251, 0.05714086443185806, 0.05395710468292236, 0.01563912257552147]"
cm-strong,object,218,724,780,0,0.9413339495658875,"[780, 914, 839, 645, 484]","[0.9413339495658875, 0.017595576122403145, 0.010399017482995987, 0.004309017211198807, 0.00410454673692584]"
cm-strong,object,219,871,900,0,0.25206616520881653,"[900, 494, 583, 780, 657]","[0.25206616520881653, 0.17737066745758057, 0.10070561617612839, 0.05930129066109657, 0.04190822318196297]"
cm-strong,object,220,807,818,0,0.11693940311670303,"[818, 812, 868, 710, 787]","[0.11693940311670303, 0.057977769523859024, 0.026790322735905647, 0.026569992303848267, 0.02091347984969616]"
cm-strong,object,221,805,805,1,0.9733002185821533,"[805, 417, 96, 701, 999]","[0.9733002185821533, 0.008378745056688786, 0.003390989964827895, 0.0014437033096328378, 0.0011247227666899562]"
cm-strong,object,222,405,22,0,0.2378183901309967,"[22, 132, 701, 812, 916]","[0.2378183901309967, 0.1411067396402359, 0.09104593843221664, 0.07344862818717957, 0.0648263469338417]"
cm-strong,object,223,14,22,0,0.3164530396461487,"[22, 143, 127, 21, 144]","[0.3164530396461487, 0.14151723682880402, 0.08944936096668243, 0.05888495594263077, 0.05339584872126579]"
cm-strong,object,224,22,22,1,0.48789000511169434,"[22, 23, 87, 21, 143]","[0.48789000511169434, 0.24041609466075897, 0.1801712065935135, 0.07972929626703262, 0.0018783662235364318]"
cm-strong,object,225,404,404,1,0.9767867922782898,"[404, 812, 895, 405, 908]","[0.9767867922782898, 0.012796883471310139, 0.003960099071264267, 0.003751202253624797, 0.0015128704253584146]"
cm-strong,object,226,583,506,0,0.1011219248175621,"[506, 557, 517, 900, 583]","[0.1011219248175621, 0.06842904537916183, 0.06423190236091614, 0.04150387644767761, 0.03784911334514618]"
cm-strong,object,227,900,900,1,0.8294556140899658,"[900, 604, 442, 448, 614]","[0.8294556140899658, 0.049077603965997696, 0.04119193181395531, 0.01938994601368904, 0.005613094195723534]"
cm-strong,object,228,437,812,0,0.4486302137374878,"[812, 437, 920, 657, 583]","[0.4486302137374878, 0.30858761072158813, 0.05743720382452011, 0.02576056495308876, 0.019644683226943016]"
cm-strong,object,229,345,354,0,0.47927695512771606,"[354, 349, 51, 351, 127]","[0.47927695512771606, 0.14501750469207764, 0.1202211007475853, 0.07294248044490814, 0.041548293083906174]"
cm-strong,object,230,913,913,1,0.6949977278709412,"[913, 858, 319, 649, 718]","[0.6949977278709412, 0.045529212802648544, 0.026333732530474663, 0.01524865161627531, 0.01470479741692543]"
cm-strong,object,231,839,839,1,0.1438707560300827,"[839, 583, 799, 460, 718]","[0.1438707560300827, 0.11206642538309097, 0.054466284811496735, 0.05432425066828728, 0.05386438965797424]"
cm-strong,object,232,920,895,0,0.3290368616580963,"[895, 404, 920, 812, 771]","[0.3290368616580963, 0.306259423494339, 0.23185347020626068, 0.010984130203723907, 0.008214174769818783]"
cm-strong,object,233,802,368,0,0.10563573241233826,"[368, 384, 802, 795, 895]","[0.10563573241233826, 0.0799119845032692, 0.07478831708431244, 0.0740663930773735, 0.07320529967546463]"
cm-strong,object,234,755,755,1,0.07464245706796646,"[755, 549, 319, 59, 748]","[0.07464245706796646, 0.07394682615995407, 0.06613320857286453, 0.04467470943927765, 0.03499038890004158]"
cm-strong,object,235,93,93,1,0.666417121887207,"[93, 94, 21, 89, 127]","[0.666417121887207, 0.07576392590999603, 0.06949366629123688, 0.04175674542784691, 0.01629442162811756]"
cm-strong,object,236,821,821,1,0.2750190198421478,"[821, 718, 538, 839, 727]","[0.2750190198421478, 0.07463109493255615, 0.07219337671995163, 0.06734330952167511, 0.04547160491347313]"
cm-strong,object,237,437,812,0,0.6997836828231812,"[812, 701, 677, 895, 22]","[0.6997836828231812, 0.02533048205077648, 0.02122652716934681, 0.018658798187971115, 0.017510442063212395]"
cm-strong,object,238,649,920,0,0.2014729380607605,"[920, 649, 437, 900, 145]","[0.2014729380607605, 0.10056594759225845, 0.09902352839708328, 0.08111206442117691, 0.06040534749627113]"
cm-strong,object,239,682,682,1,0.3318141996860504,"[682, 448, 583, 708, 442]","[0.3318141996860504, 0.2532940208911896, 0.10468675196170807, 0.07646012306213379, 0.07207521051168442]"
cm-strong,object,240,900,900,1,0.9249986410140991,"[900, 702, 494, 14, 604]","[0.9249986410140991, 0.010868350975215435, 0.008684901520609856, 0.005727638490498066, 0.004026877693831921]"
cm-strong,object,241,557,733,0,0.3968682885169983,"[733, 557, 583, 799, 462]","[0.3968682885169983, 0.1629461944103241, 0.0963236391544342, 0.039800360798835754, 0.03216308727860451]"
cm-strong,object,242,812,111,0,0.18801230192184448,"[111, 812, 916, 701, 462]","[0.18801230192184448, 0.1512233316898346, 0.058372724801301956, 0.04142669588327408, 0.03414749354124069]"
