model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,ooc,143,472,16,0,0.33242854475975037,"[16, 989, 89, 951, 14]","[0.33242854475975037, 0.10513944923877716, 0.07458946108818054, 0.06337875127792358, 0.046081725507974625]"
blur-nosal,ooc,144,354,271,0,0.3847780227661133,"[271, 269, 191, 235, 209]","[0.3847780227661133, 0.125470370054245, 0.10265929996967316, 0.030524708330631256, 0.021525699645280838]"
blur-nosal,ooc,145,134,764,0,0.16351382434368134,"[764, 587, 777, 413, 558]","[0.16351382434368134, 0.159407839179039, 0.1381765455007553, 0.09061180800199509, 0.07006721198558807]"
blur-nosal,ooc,146,821,57,0,0.6364254951477051,"[57, 44, 382, 311, 13]","[0.6364254951477051, 0.0449368990957737, 0.032485026866197586, 0.022881630808115005, 0.015831515192985535]"
blur-nosal,ooc,147,391,48,0,0.46424221992492676,"[48, 391, 258, 254, 4]","[0.46424221992492676, 0.04541148990392685, 0.025624308735132217, 0.023932138457894325, 0.021000824868679047]"
blur-nosal,ooc,148,391,391,1,0.25345662236213684,"[391, 525, 460, 780, 145]","[0.25345662236213684, 0.10790443420410156, 0.10597614198923111, 0.09526284784078598, 0.08809348195791245]"
blur-nosal,ooc,149,821,497,0,0.5636340975761414,"[497, 538, 663, 853, 741]","[0.5636340975761414, 0.11135327816009521, 0.08598463982343674, 0.02136666141450405, 0.020204657688736916]"
blur-nosal,ooc,150,576,738,0,0.2221440076828003,"[738, 655, 491, 880, 391]","[0.2221440076828003, 0.14568614959716797, 0.12989675998687744, 0.03985467180609703, 0.03193819522857666]"
blur-nosal,ooc,151,140,36,0,0.1097431480884552,"[36, 35, 50, 20, 58]","[0.1097431480884552, 0.09711481630802155, 0.07908393442630768, 0.07770370692014694, 0.07360284775495529]"
blur-nosal,ooc,152,852,30,0,0.181902676820755,"[30, 360, 36, 337, 357]","[0.181902676820755, 0.15345272421836853, 0.06787114590406418, 0.046448901295661926, 0.0432683490216732]"
blur-nosal,ooc,153,576,395,0,0.09207785874605179,"[395, 912, 764, 89, 766]","[0.09207785874605179, 0.059245359152555466, 0.04265889525413513, 0.041080839931964874, 0.035972803831100464]"
blur-nosal,ooc,154,472,978,0,0.4093012511730194,"[978, 975, 976, 460, 913]","[0.4093012511730194, 0.11959071457386017, 0.1081313043832779, 0.04538485035300255, 0.025809887796640396]"
blur-nosal,ooc,155,258,258,1,0.2805156707763672,"[258, 270, 203, 202, 368]","[0.2805156707763672, 0.24645531177520752, 0.1097339317202568, 0.047693733125925064, 0.04535975679755211]"
blur-nosal,ooc,156,143,354,0,0.0847940519452095,"[354, 185, 184, 353, 355]","[0.0847940519452095, 0.07178303599357605, 0.05089237540960312, 0.033928558230400085, 0.03019087389111519]"
blur-nosal,ooc,157,198,736,0,0.19612176716327667,"[736, 681, 896, 764, 508]","[0.19612176716327667, 0.0899459570646286, 0.08184675127267838, 0.07547299563884735, 0.05768279358744621]"
blur-nosal,ooc,158,236,354,0,0.18142832815647125,"[354, 189, 242, 231, 215]","[0.18142832815647125, 0.05817824974656105, 0.055297382175922394, 0.03763750195503235, 0.03230760991573334]"
blur-nosal,ooc,159,576,336,0,0.13222374022006989,"[336, 973, 84, 14, 81]","[0.13222374022006989, 0.08328714966773987, 0.06888377666473389, 0.028820915147662163, 0.022922344505786896]"
blur-nosal,ooc,160,483,833,0,0.4823909103870392,"[833, 780, 391, 884, 628]","[0.4823909103870392, 0.11832788586616516, 0.11380209028720856, 0.03246372938156128, 0.032161399722099304]"
blur-nosal,ooc,161,727,953,0,0.6135231256484985,"[953, 956, 944, 936, 938]","[0.6135231256484985, 0.31606894731521606, 0.020846430212259293, 0.01603294536471367, 0.0036457490641623735]"
blur-nosal,ooc,162,238,346,0,0.0614301897585392,"[346, 236, 256, 23, 241]","[0.0614301897585392, 0.05506356805562973, 0.048809584230184555, 0.04091668501496315, 0.04059234634041786]"
blur-nosal,ooc,163,385,348,0,0.2716171145439148,"[348, 286, 105, 649, 48]","[0.2716171145439148, 0.12335611134767532, 0.0990322008728981, 0.08199486881494522, 0.049253370612859726]"
blur-nosal,ooc,164,472,472,1,0.2966356575489044,"[472, 510, 801, 913, 693]","[0.2966356575489044, 0.1671656221151352, 0.10361183434724808, 0.07548747211694717, 0.044075191020965576]"
blur-nosal,ooc,165,140,202,0,0.22364743053913116,"[202, 797, 204, 184, 51]","[0.22364743053913116, 0.20334221422672272, 0.07210259139537811, 0.03876407817006111, 0.03632093220949173]"
blur-nosal,ooc,166,352,315,0,0.25646474957466125,"[315, 79, 40, 611, 953]","[0.25646474957466125, 0.06045331433415413, 0.05877922847867012, 0.050379060208797455, 0.04058794304728508]"
blur-nosal,ooc,167,292,12,0,0.3823377192020416,"[12, 94, 307, 61, 73]","[0.3823377192020416, 0.07811199873685837, 0.032245934009552, 0.02699160762131214, 0.025208264589309692]"
blur-nosal,ooc,168,806,980,0,0.7372908592224121,"[980, 539, 562, 469, 7]","[0.7372908592224121, 0.02743789181113243, 0.022908637300133705, 0.016014181077480316, 0.01007217075675726]"
blur-nosal,ooc,169,449,0,0,0.3175617456436157,"[0, 997, 395, 425, 596]","[0.3175617456436157, 0.14442232251167297, 0.060166578739881516, 0.02716623619198799, 0.02152436226606369]"
blur-nosal,ooc,170,164,460,0,0.16395387053489685,"[460, 437, 975, 977, 449]","[0.16395387053489685, 0.08931563794612885, 0.05864276364445686, 0.04289054125547409, 0.041201986372470856]"
blur-nosal,ooc,171,909,424,0,0.9183382987976074,"[424, 93, 642, 683, 739]","[0.9183382987976074, 0.009493127465248108, 0.00537370378151536, 0.004868033342063427, 0.0035919316578656435]"
blur-nosal,ooc,172,576,777,0,0.36816832423210144,"[777, 895, 764, 14, 404]","[0.36816832423210144, 0.12272154539823532, 0.07159998267889023, 0.055283185094594955, 0.030956851318478584]"
blur-nosal,ooc,173,727,14,0,0.23125125467777252,"[14, 988, 947, 95, 12]","[0.23125125467777252, 0.18228453397750854, 0.08660410344600677, 0.04983723908662796, 0.0468563474714756]"
blur-nosal,ooc,174,223,595,0,0.21246707439422607,"[595, 694, 744, 693, 447]","[0.21246707439422607, 0.0922594964504242, 0.046382054686546326, 0.04426296055316925, 0.037254635244607925]"
blur-nosal,ooc,175,132,780,0,0.36762988567352295,"[780, 914, 132, 146, 148]","[0.36762988567352295, 0.24621951580047607, 0.13882313668727875, 0.09617950767278671, 0.02328631840646267]"
blur-nosal,ooc,176,576,706,0,0.0740552470088005,"[706, 291, 344, 286, 831]","[0.0740552470088005, 0.07101693749427795, 0.06477559357881546, 0.06340006738901138, 0.04124946892261505]"
blur-nosal,ooc,177,391,649,0,0.50166255235672,"[649, 425, 483, 354, 775]","[0.50166255235672, 0.23718591034412384, 0.05136578530073166, 0.01843285746872425, 0.015892086550593376]"
blur-nosal,ooc,178,708,970,0,0.49912700057029724,"[970, 915, 908, 425, 867]","[0.49912700057029724, 0.1805359572172165, 0.09728211909532547, 0.06544394046068192, 0.03337204456329346]"
blur-nosal,ooc,179,132,999,0,0.3060927987098694,"[999, 478, 861, 619, 446]","[0.3060927987098694, 0.113962821662426, 0.059935230761766434, 0.03892282769083977, 0.031163694337010384]"
blur-nosal,ooc,180,576,512,0,0.10680601745843887,"[512, 899, 171, 863, 600]","[0.10680601745843887, 0.08462760597467422, 0.053714148700237274, 0.044004157185554504, 0.032553840428590775]"
blur-nosal,ooc,181,143,650,0,0.21475984156131744,"[650, 302, 100, 307, 97]","[0.21475984156131744, 0.1571723073720932, 0.09413658082485199, 0.06167907267808914, 0.05970847234129906]"
blur-nosal,ooc,182,842,48,0,0.12261387705802917,"[48, 225, 272, 646, 637]","[0.12261387705802917, 0.05588143691420555, 0.05380931869149208, 0.05235258489847183, 0.05062014237046242]"
blur-nosal,ooc,183,372,382,0,0.24576574563980103,"[382, 380, 365, 381, 375]","[0.24576574563980103, 0.16768193244934082, 0.07147029042243958, 0.052987758070230484, 0.04864535480737686]"
blur-nosal,ooc,184,36,84,0,0.17682145535945892,"[84, 58, 131, 135, 20]","[0.17682145535945892, 0.10548657923936844, 0.06015215441584587, 0.040464818477630615, 0.03827565908432007]"
blur-nosal,ooc,185,660,553,0,0.1090974286198616,"[553, 526, 399, 982, 492]","[0.1090974286198616, 0.08203916251659393, 0.08060327917337418, 0.060811400413513184, 0.041292499750852585]"
blur-nosal,ooc,186,821,915,0,0.16543887555599213,"[915, 616, 40, 595, 46]","[0.16543887555599213, 0.13653844594955444, 0.04910428822040558, 0.031144849956035614, 0.02814808487892151]"
blur-nosal,ooc,187,449,645,0,0.10057862102985382,"[645, 580, 44, 992, 947]","[0.10057862102985382, 0.0904853343963623, 0.05815279111266136, 0.055322013795375824, 0.03995666652917862]"
blur-nosal,ooc,188,131,34,0,0.16161467134952545,"[34, 42, 354, 211, 14]","[0.16161467134952545, 0.11848025023937225, 0.04439796507358551, 0.041001416742801666, 0.04046208783984184]"
blur-nosal,ooc,189,576,532,0,0.2044157236814499,"[532, 743, 765, 774, 526]","[0.2044157236814499, 0.056228265166282654, 0.04312696307897568, 0.04262321814894676, 0.03218928351998329]"
blur-nosal,ooc,190,140,142,0,0.1652667075395584,"[142, 4, 394, 140, 178]","[0.1652667075395584, 0.09623800218105316, 0.07735507935285568, 0.05698646232485771, 0.04368903487920761]"
blur-nosal,ooc,191,576,401,0,0.5895058512687683,"[401, 854, 432, 496, 621]","[0.5895058512687683, 0.05857379734516144, 0.028472527861595154, 0.020134763792157173, 0.01875557005405426]"
blur-nosal,ooc,192,355,286,0,0.1973816454410553,"[286, 291, 47, 12, 386]","[0.1973816454410553, 0.19569997489452362, 0.10605792701244354, 0.08601069450378418, 0.047736942768096924]"
blur-nosal,ooc,193,511,511,1,0.6769305467605591,"[511, 817, 436, 479, 656]","[0.6769305467605591, 0.09280189871788025, 0.07814882695674896, 0.05656060948967934, 0.029641248285770416]"
blur-nosal,ooc,194,417,975,0,0.2733983099460602,"[975, 449, 460, 50, 483]","[0.2733983099460602, 0.2571094036102295, 0.07629121094942093, 0.04931742697954178, 0.044360190629959106]"
blur-nosal,ooc,195,404,184,0,0.11930239945650101,"[184, 491, 561, 863, 690]","[0.11930239945650101, 0.07826557010412216, 0.05373348295688629, 0.05135457590222359, 0.043841589242219925]"
blur-nosal,ooc,196,701,785,0,0.2903690040111542,"[785, 421, 516, 434, 506]","[0.2903690040111542, 0.10004172474145889, 0.048502117395401, 0.03237343952059746, 0.026322277262806892]"
blur-nosal,ooc,197,701,705,0,0.5679861307144165,"[705, 466, 547, 829, 888]","[0.5679861307144165, 0.38291528820991516, 0.027446599677205086, 0.011710581369698048, 0.0031095065642148256]"
blur-nosal,ooc,198,701,701,1,0.9076375961303711,"[701, 417, 405, 784, 749]","[0.9076375961303711, 0.03434691205620766, 0.018808605149388313, 0.003600519383326173, 0.002224074676632881]"
blur-nosal,ooc,199,350,970,0,0.6444482803344727,"[970, 979, 958, 672, 975]","[0.6444482803344727, 0.2717072367668152, 0.03892555460333824, 0.011234982870519161, 0.006457568611949682]"
blur-nosal,ooc,200,618,374,0,0.22980430722236633,"[374, 613, 263, 264, 535]","[0.22980430722236633, 0.1251816749572754, 0.08619954437017441, 0.056915443390607834, 0.028309183195233345]"
blur-nosal,ooc,201,984,833,0,0.17435692250728607,"[833, 403, 472, 471, 657]","[0.17435692250728607, 0.1495896428823471, 0.10610123723745346, 0.04360403120517731, 0.031897298991680145]"
blur-nosal,ooc,202,645,735,0,0.06559507548809052,"[735, 272, 221, 189, 288]","[0.06559507548809052, 0.05792436748743057, 0.04766109958291054, 0.04612312465906143, 0.04189527779817581]"
blur-nosal,ooc,203,808,120,0,0.3187951445579529,"[120, 315, 42, 40, 46]","[0.3187951445579529, 0.1652088761329651, 0.06831752508878708, 0.040214791893959045, 0.0321873277425766]"
blur-nosal,ooc,204,755,807,0,0.5305114984512329,"[807, 805, 672, 835, 908]","[0.5305114984512329, 0.13730040192604065, 0.05246872454881668, 0.05225026234984398, 0.03198298439383507]"
blur-nosal,ooc,205,663,663,1,0.6419652104377747,"[663, 483, 497, 668, 406]","[0.6419652104377747, 0.1715572029352188, 0.08583634346723557, 0.015623240731656551, 0.013217736035585403]"
blur-nosal,ooc,206,404,404,1,0.28124597668647766,"[404, 657, 395, 391, 744]","[0.28124597668647766, 0.20945502817630768, 0.08247863501310349, 0.04678286612033844, 0.028111055493354797]"
blur-nosal,ooc,207,540,491,0,0.1702912598848343,"[491, 642, 612, 541, 880]","[0.1702912598848343, 0.043851982802152634, 0.04036109894514084, 0.03517235070466995, 0.0340721569955349]"
blur-nosal,ooc,208,958,56,0,0.48467302322387695,"[56, 996, 112, 118, 953]","[0.48467302322387695, 0.16795006394386292, 0.03319060429930687, 0.025241989642381668, 0.02367367595434189]"
blur-nosal,ooc,209,483,580,0,0.1653563678264618,"[580, 509, 955, 375, 105]","[0.1653563678264618, 0.09962393343448639, 0.09462874382734299, 0.06379666179418564, 0.04824882745742798]"
blur-nosal,ooc,210,898,355,0,0.1312495321035385,"[355, 184, 346, 270, 294]","[0.1312495321035385, 0.09820859879255295, 0.07354732602834702, 0.07349474728107452, 0.06525147706270218]"
blur-nosal,ooc,211,649,150,0,0.14783009886741638,"[150, 4, 457, 657, 888]","[0.14783009886741638, 0.13049755990505219, 0.08458418399095535, 0.05765055492520332, 0.04128662124276161]"
blur-nosal,ooc,212,812,522,0,0.12537400424480438,"[522, 768, 741, 539, 104]","[0.12537400424480438, 0.09970059245824814, 0.06896599382162094, 0.05647789686918259, 0.036902446299791336]"
blur-nosal,ooc,213,701,7,0,0.2865165174007416,"[7, 130, 433, 22, 99]","[0.2865165174007416, 0.07910019904375076, 0.05285845696926117, 0.03996514156460762, 0.026137715205550194]"
blur-nosal,ooc,214,405,148,0,0.29238930344581604,"[148, 143, 20, 147, 98]","[0.29238930344581604, 0.13508982956409454, 0.0983952060341835, 0.0606321282684803, 0.053057603538036346]"
blur-nosal,ooc,215,832,832,1,0.5872414708137512,"[832, 51, 812, 410, 857]","[0.5872414708137512, 0.08448116481304169, 0.07714356482028961, 0.04872153326869011, 0.02848726511001587]"
blur-nosal,ooc,216,475,475,1,0.256305456161499,"[475, 765, 420, 412, 747]","[0.256305456161499, 0.17150847613811493, 0.1677311807870865, 0.02742152474820614, 0.020497366786003113]"
blur-nosal,ooc,217,22,699,0,0.15961851179599762,"[699, 199, 585, 96, 93]","[0.15961851179599762, 0.05132243037223816, 0.048027168959379196, 0.04365028440952301, 0.03896819427609444]"
blur-nosal,ooc,218,724,583,0,0.07302629947662354,"[583, 121, 312, 311, 313]","[0.07302629947662354, 0.06780960410833359, 0.05827091634273529, 0.05071340501308441, 0.04791874811053276]"
blur-nosal,ooc,219,871,775,0,0.14891649782657623,"[775, 794, 805, 795, 733]","[0.14891649782657623, 0.10969581454992294, 0.10848669707775116, 0.07106363773345947, 0.05020655319094658]"
blur-nosal,ooc,220,807,772,0,0.137283056974411,"[772, 557, 840, 600, 807]","[0.137283056974411, 0.13488838076591492, 0.05674208700656891, 0.03583719581365585, 0.030483223497867584]"
blur-nosal,ooc,221,805,805,1,0.8524352312088013,"[805, 18, 148, 627, 428]","[0.8524352312088013, 0.05553600192070007, 0.00808489229530096, 0.004838111810386181, 0.004568391013890505]"
blur-nosal,ooc,222,405,437,0,0.5357814431190491,"[437, 681, 620, 812, 846]","[0.5357814431190491, 0.03757176548242569, 0.023529594764113426, 0.021549655124545097, 0.021426944062113762]"
blur-nosal,ooc,223,14,979,0,0.09655696153640747,"[979, 912, 839, 347, 867]","[0.09655696153640747, 0.03973401337862015, 0.02810479886829853, 0.027601590380072594, 0.02295673079788685]"
blur-nosal,ooc,224,22,22,1,0.9604002237319946,"[22, 23, 437, 143, 649]","[0.9604002237319946, 0.012202208861708641, 0.007008214481174946, 0.005144751630723476, 0.005073260981589556]"
blur-nosal,ooc,225,404,437,0,0.16248774528503418,"[437, 657, 404, 660, 471]","[0.16248774528503418, 0.12040382623672485, 0.10524216294288635, 0.062450625002384186, 0.045572008937597275]"
blur-nosal,ooc,226,583,872,0,0.7434602975845337,"[872, 18, 835, 777, 912]","[0.7434602975845337, 0.07781331241130829, 0.03136856108903885, 0.02815205603837967, 0.0261856522411108]"
blur-nosal,ooc,227,900,915,0,0.17221800982952118,"[915, 816, 420, 858, 764]","[0.17221800982952118, 0.07581984251737595, 0.06293873488903046, 0.06068381294608116, 0.05055075138807297]"
blur-nosal,ooc,228,437,587,0,0.34190839529037476,"[587, 583, 594, 644, 769]","[0.34190839529037476, 0.15272623300552368, 0.08297920972108841, 0.04325423762202263, 0.03259578347206116]"
blur-nosal,ooc,229,345,345,1,0.43577808141708374,"[345, 350, 386, 385, 39]","[0.43577808141708374, 0.09204308688640594, 0.07953095436096191, 0.07508348673582077, 0.07108958065509796]"
blur-nosal,ooc,230,913,137,0,0.1736319214105606,"[137, 136, 133, 997, 305]","[0.1736319214105606, 0.09533890336751938, 0.08501844853162766, 0.08162634819746017, 0.06355320662260056]"
blur-nosal,ooc,231,839,839,1,0.2486552596092224,"[839, 718, 900, 893, 626]","[0.2486552596092224, 0.07902326434850693, 0.05083848163485527, 0.05017504096031189, 0.03568533807992935]"
blur-nosal,ooc,232,920,625,0,0.18773265182971954,"[625, 913, 833, 483, 277]","[0.18773265182971954, 0.07780474424362183, 0.07075303792953491, 0.04816051200032234, 0.04759139195084572]"
blur-nosal,ooc,233,802,85,0,0.11253621429204941,"[85, 183, 104, 7, 23]","[0.11253621429204941, 0.08416733145713806, 0.08259277045726776, 0.04882952570915222, 0.04549259692430496]"
blur-nosal,ooc,234,755,755,1,0.307582825422287,"[755, 807, 835, 770, 915]","[0.307582825422287, 0.23135170340538025, 0.06938566267490387, 0.05160333588719368, 0.022843198850750923]"
blur-nosal,ooc,235,93,242,0,0.28829047083854675,"[242, 490, 171, 161, 151]","[0.28829047083854675, 0.12575671076774597, 0.05026007443666458, 0.046425070613622665, 0.04282991960644722]"
blur-nosal,ooc,236,821,410,0,0.15695029497146606,"[410, 706, 703, 835, 975]","[0.15695029497146606, 0.15253415703773499, 0.13308098912239075, 0.09371528029441833, 0.05961008742451668]"
blur-nosal,ooc,237,437,144,0,0.8155667185783386,"[144, 337, 137, 141, 135]","[0.8155667185783386, 0.028600526973605156, 0.0195905864238739, 0.014757713302969933, 0.008940886706113815]"
blur-nosal,ooc,238,649,594,0,0.1573009192943573,"[594, 747, 920, 791, 707]","[0.1573009192943573, 0.15391884744167328, 0.14913277328014374, 0.13544251024723053, 0.12834231555461884]"
blur-nosal,ooc,239,682,440,0,0.2168452888727188,"[440, 615, 846, 778, 747]","[0.2168452888727188, 0.19253043830394745, 0.19007283449172974, 0.09030847996473312, 0.04335516318678856]"
blur-nosal,ooc,240,900,900,1,0.26121169328689575,"[900, 453, 454, 863, 624]","[0.26121169328689575, 0.1383339911699295, 0.09941347688436508, 0.06438983976840973, 0.05296144261956215]"
blur-nosal,ooc,241,557,733,0,0.2119746208190918,"[733, 456, 912, 557, 888]","[0.2119746208190918, 0.16674993932247162, 0.11077474802732468, 0.04389157146215439, 0.037653423845767975]"
blur-nosal,ooc,242,812,537,0,0.05366765707731247,"[537, 700, 701, 78, 192]","[0.05366765707731247, 0.04815426468849182, 0.04480135813355446, 0.03741667792201042, 0.028979696333408356]"
blur-nosal,ooc,243,988,130,0,0.22809922695159912,"[130, 86, 947, 20, 988]","[0.22809922695159912, 0.09492255002260208, 0.08736372739076614, 0.07410483062267303, 0.06490512937307358]"
blur-nosal,ooc,244,322,138,0,0.7031450867652893,"[138, 85, 134, 326, 99]","[0.7031450867652893, 0.06657487899065018, 0.06319036334753036, 0.045786451548337936, 0.02150397002696991]"
