model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,object,146,821,59,0,0.6410054564476013,"[59, 319, 488, 320, 93]","[0.6410054564476013, 0.105927973985672, 0.04644766077399254, 0.025854086503386497, 0.02390327863395214]"
blur-nosal,object,147,391,141,0,0.7852311134338379,"[141, 144, 319, 87, 13]","[0.7852311134338379, 0.033560480922460556, 0.030863480642437935, 0.021884357556700706, 0.018797019496560097]"
blur-nosal,object,148,391,132,0,0.3030943274497986,"[132, 127, 144, 92, 89]","[0.3030943274497986, 0.16010913252830505, 0.13298258185386658, 0.06941170245409012, 0.058537594974040985]"
blur-nosal,object,149,821,87,0,0.36713314056396484,"[87, 141, 538, 807, 140]","[0.36713314056396484, 0.13553789258003235, 0.05494655668735504, 0.052832867950201035, 0.03791820630431175]"
blur-nosal,object,150,576,614,0,0.08727194368839264,"[614, 708, 517, 863, 748]","[0.08727194368839264, 0.07837381958961487, 0.07139399647712708, 0.05821054428815842, 0.03163104131817818]"
blur-nosal,object,151,140,141,0,0.4672837555408478,"[141, 98, 134, 138, 140]","[0.4672837555408478, 0.11124341934919357, 0.059632621705532074, 0.04114362224936485, 0.03364228084683418]"
blur-nosal,object,152,852,139,0,0.20814761519432068,"[139, 238, 196, 306, 241]","[0.20814761519432068, 0.13925345242023468, 0.05456152185797691, 0.052841801196336746, 0.03588733822107315]"
blur-nosal,object,153,576,127,0,0.4930565655231476,"[127, 92, 319, 895, 683]","[0.4930565655231476, 0.15759770572185516, 0.04088488593697548, 0.03416324034333229, 0.024879448115825653]"
blur-nosal,object,154,472,895,0,0.3081761300563812,"[895, 404, 701, 320, 127]","[0.3081761300563812, 0.16845867037773132, 0.11189696937799454, 0.05694262683391571, 0.038468580693006516]"
blur-nosal,object,155,258,208,0,0.28911980986595154,"[208, 434, 270, 153, 190]","[0.28911980986595154, 0.11677107959985733, 0.11178775131702423, 0.0914091169834137, 0.07188557833433151]"
blur-nosal,object,156,143,141,0,0.2221525013446808,"[141, 143, 128, 21, 92]","[0.2221525013446808, 0.17101873457431793, 0.08921666443347931, 0.08334580808877945, 0.07023750245571136]"
blur-nosal,object,157,198,143,0,0.30870911478996277,"[143, 128, 80, 85, 15]","[0.30870911478996277, 0.14302465319633484, 0.10652850568294525, 0.09938207268714905, 0.09186511486768723]"
blur-nosal,object,158,236,42,0,0.23218011856079102,"[42, 136, 87, 354, 185]","[0.23218011856079102, 0.23206543922424316, 0.10539153218269348, 0.09927044063806534, 0.025264615193009377]"
blur-nosal,object,159,576,143,0,0.46370652318000793,"[143, 146, 138, 127, 134]","[0.46370652318000793, 0.158364400267601, 0.15320642292499542, 0.08431140333414078, 0.015701808035373688]"
blur-nosal,object,160,483,812,0,0.22178930044174194,"[812, 763, 437, 137, 87]","[0.22178930044174194, 0.2179020792245865, 0.08023810386657715, 0.07396668195724487, 0.05697791650891304]"
blur-nosal,object,161,727,87,0,0.2686888575553894,"[87, 13, 137, 701, 141]","[0.2686888575553894, 0.14672935009002686, 0.12198574095964432, 0.03984519839286804, 0.0388067290186882]"
blur-nosal,object,162,238,143,0,0.16392093896865845,"[143, 701, 138, 15, 127]","[0.16392093896865845, 0.08868816494941711, 0.0495491661131382, 0.04954826831817627, 0.040354590862989426]"
blur-nosal,object,163,385,385,1,0.16070498526096344,"[385, 21, 69, 87, 364]","[0.16070498526096344, 0.06272434443235397, 0.05375739559531212, 0.04771825298666954, 0.040740448981523514]"
blur-nosal,object,164,472,141,0,0.28731784224510193,"[141, 895, 404, 319, 143]","[0.28731784224510193, 0.1976594477891922, 0.06797881424427032, 0.061660345643758774, 0.05489254742860794]"
blur-nosal,object,165,140,143,0,0.19637475907802582,"[143, 701, 677, 138, 22]","[0.19637475907802582, 0.1524513065814972, 0.06704791635274887, 0.05220482125878334, 0.051189716905355453]"
blur-nosal,object,166,352,92,0,0.38614529371261597,"[92, 141, 701, 129, 130]","[0.38614529371261597, 0.25897857546806335, 0.20791678130626678, 0.009236829355359077, 0.008463283069431782]"
blur-nosal,object,167,292,141,0,0.20462630689144135,"[141, 307, 309, 133, 142]","[0.20462630689144135, 0.09652699530124664, 0.06639563292264938, 0.0494881272315979, 0.03902554139494896]"
blur-nosal,object,168,806,898,0,0.07295862585306168,"[898, 916, 720, 783, 731]","[0.07295862585306168, 0.06704813987016678, 0.053179461508989334, 0.04649074748158455, 0.040301013737916946]"
blur-nosal,object,169,449,141,0,0.10124685615301132,"[141, 144, 98, 538, 462]","[0.10124685615301132, 0.09253599494695663, 0.05006541311740875, 0.040836602449417114, 0.035129670053720474]"
blur-nosal,object,170,164,143,0,0.11277707666158676,"[143, 895, 87, 127, 89]","[0.11277707666158676, 0.08517204970121384, 0.08475161343812943, 0.07283936440944672, 0.06000705808401108]"
blur-nosal,object,171,909,141,0,0.8362312912940979,"[141, 144, 13, 15, 127]","[0.8362312912940979, 0.042163655161857605, 0.016219642013311386, 0.01220487430691719, 0.0115885054692626]"
blur-nosal,object,172,576,895,0,0.5199123024940491,"[895, 319, 92, 404, 65]","[0.5199123024940491, 0.15715353190898895, 0.0853930339217186, 0.08413074165582657, 0.017964594066143036]"
blur-nosal,object,173,727,727,1,0.5918283462524414,"[727, 538, 701, 574, 812]","[0.5918283462524414, 0.06805054843425751, 0.04682062193751335, 0.018155528232455254, 0.017882535234093666]"
blur-nosal,object,174,223,143,0,0.31876569986343384,"[143, 22, 21, 128, 80]","[0.31876569986343384, 0.15669658780097961, 0.15664458274841309, 0.08477471768856049, 0.03787962347269058]"
blur-nosal,object,175,132,132,1,0.9063400030136108,"[132, 134, 127, 146, 89]","[0.9063400030136108, 0.03728026896715164, 0.022283323109149933, 0.014866899698972702, 0.006949619390070438]"
blur-nosal,object,176,576,895,0,0.06595170497894287,"[895, 127, 92, 404, 141]","[0.06595170497894287, 0.055009856820106506, 0.05442715063691139, 0.05118639022111893, 0.029914474114775658]"
blur-nosal,object,177,391,42,0,0.2334991991519928,"[42, 87, 141, 94, 326]","[0.2334991991519928, 0.1772405058145523, 0.17714282870292664, 0.12566879391670227, 0.06690029799938202]"
blur-nosal,object,178,708,527,0,0.15528379380702972,"[527, 681, 742, 605, 844]","[0.15528379380702972, 0.11095791310071945, 0.09618113934993744, 0.0579800121486187, 0.04525459557771683]"
blur-nosal,object,179,132,132,1,0.30852439999580383,"[132, 143, 137, 94, 677]","[0.30852439999580383, 0.22036105394363403, 0.07489167898893356, 0.0671253651380539, 0.06253764778375626]"
blur-nosal,object,180,576,683,0,0.140415757894516,"[683, 512, 92, 87, 138]","[0.140415757894516, 0.08814959228038788, 0.08626756817102432, 0.059581439942121506, 0.04296601191163063]"
blur-nosal,object,181,143,143,1,0.6471557021141052,"[143, 141, 21, 15, 13]","[0.6471557021141052, 0.1596660017967224, 0.09234891831874847, 0.012340037152171135, 0.010407768189907074]"
blur-nosal,object,182,842,21,0,0.25214746594429016,"[21, 895, 701, 141, 146]","[0.25214746594429016, 0.11114126443862915, 0.09258558601140976, 0.08171170949935913, 0.06346587091684341]"
blur-nosal,object,183,372,21,0,0.41527777910232544,"[21, 87, 127, 22, 143]","[0.41527777910232544, 0.20787973701953888, 0.04284019023180008, 0.03597226366400719, 0.035343848168849945]"
blur-nosal,object,184,36,138,0,0.23077884316444397,"[138, 141, 22, 144, 127]","[0.23077884316444397, 0.10190799087285995, 0.06928768008947372, 0.0514015331864357, 0.043638017028570175]"
blur-nosal,object,185,660,895,0,0.45614683628082275,"[895, 701, 21, 413, 908]","[0.45614683628082275, 0.3634202778339386, 0.03243017569184303, 0.020372668281197548, 0.01095277164131403]"
blur-nosal,object,186,821,320,0,0.4296475052833557,"[320, 319, 59, 93, 127]","[0.4296475052833557, 0.1099613755941391, 0.10053718835115433, 0.08197659254074097, 0.054953932762145996]"
blur-nosal,object,187,449,701,0,0.2899303138256073,"[701, 610, 686, 841, 720]","[0.2899303138256073, 0.08952921628952026, 0.07128836959600449, 0.05443858355283737, 0.053638823330402374]"
blur-nosal,object,188,131,42,0,0.4695177674293518,"[42, 90, 141, 14, 92]","[0.4695177674293518, 0.14855283498764038, 0.14842766523361206, 0.10461891442537308, 0.04612255468964577]"
blur-nosal,object,189,576,99,0,0.18489421904087067,"[99, 127, 134, 129, 146]","[0.18489421904087067, 0.1569560170173645, 0.12501884996891022, 0.1100340187549591, 0.0928463414311409]"
blur-nosal,object,190,140,140,1,0.42999812960624695,"[140, 141, 142, 42, 307]","[0.42999812960624695, 0.3993787467479706, 0.15326355397701263, 0.002893816912546754, 0.0027827390003949404]"
blur-nosal,object,191,576,517,0,0.5006800293922424,"[517, 898, 681, 14, 17]","[0.5006800293922424, 0.0983598455786705, 0.03410197049379349, 0.029509756714105606, 0.02140859141945839]"
blur-nosal,object,192,355,51,0,0.12936371564865112,"[51, 354, 47, 12, 182]","[0.12936371564865112, 0.1232030913233757, 0.11360365152359009, 0.09848476946353912, 0.047278884798288345]"
blur-nosal,object,193,511,511,1,0.5055545568466187,"[511, 817, 436, 751, 895]","[0.5055545568466187, 0.25032278895378113, 0.09156885743141174, 0.04989058896899223, 0.016501039266586304]"
blur-nosal,object,194,417,701,0,0.16550754010677338,"[701, 742, 681, 87, 527]","[0.16550754010677338, 0.08314388245344162, 0.056921523064374924, 0.05025316774845123, 0.03320453315973282]"
blur-nosal,object,195,404,92,0,0.2622375190258026,"[92, 127, 895, 319, 307]","[0.2622375190258026, 0.11192001402378082, 0.07599257677793503, 0.07540234923362732, 0.04244425147771835]"
blur-nosal,object,196,701,701,1,0.6335499286651611,"[701, 610, 728, 783, 677]","[0.6335499286651611, 0.044070158153772354, 0.03711879253387451, 0.030799131840467453, 0.021057939156889915]"
blur-nosal,object,197,701,701,1,0.409349262714386,"[701, 143, 146, 21, 134]","[0.409349262714386, 0.09433925896883011, 0.0755370706319809, 0.043480001389980316, 0.04058173671364784]"
blur-nosal,object,198,701,701,1,0.9974958300590515,"[701, 818, 710, 405, 324]","[0.9974958300590515, 0.0005266978405416012, 0.0003931789251510054, 0.00016563976532779634, 0.0001375058782286942]"
blur-nosal,object,199,350,127,0,0.10533922910690308,"[127, 138, 85, 15, 87]","[0.10533922910690308, 0.09427135437726974, 0.07160721719264984, 0.06204172223806381, 0.04665973410010338]"
blur-nosal,object,200,618,745,0,0.21062099933624268,"[745, 892, 895, 409, 494]","[0.21062099933624268, 0.10876625776290894, 0.08077489584684372, 0.06427591294050217, 0.06348425149917603]"
blur-nosal,object,201,984,769,0,0.3872373402118683,"[769, 984, 549, 404, 814]","[0.3872373402118683, 0.22714954614639282, 0.05815485864877701, 0.03400825336575508, 0.029412709176540375]"
blur-nosal,object,202,645,645,1,0.1878909468650818,"[645, 488, 683, 679, 600]","[0.1878909468650818, 0.1058262288570404, 0.07018689066171646, 0.059641532599925995, 0.05203937366604805]"
blur-nosal,object,203,808,59,0,0.6818041205406189,"[59, 129, 315, 89, 64]","[0.6818041205406189, 0.046440817415714264, 0.028976133093237877, 0.01933719962835312, 0.01856716349720955]"
blur-nosal,object,204,755,723,0,0.20000989735126495,"[723, 807, 749, 805, 892]","[0.20000989735126495, 0.08962748944759369, 0.08688469231128693, 0.05516478419303894, 0.05183893069624901]"
blur-nosal,object,205,663,483,0,0.5121525526046753,"[483, 497, 663, 538, 406]","[0.5121525526046753, 0.3122844696044922, 0.08249013125896454, 0.024381129071116447, 0.01679728738963604]"
blur-nosal,object,206,404,404,1,0.9931636452674866,"[404, 895, 908, 812, 786]","[0.9931636452674866, 0.006138873752206564, 0.0004162976110819727, 0.00012414094817359, 1.0708350600907579e-05]"
blur-nosal,object,207,540,895,0,0.11725658178329468,"[895, 326, 75, 127, 141]","[0.11725658178329468, 0.11007770150899887, 0.09076445549726486, 0.08721941709518433, 0.08622515201568604]"
blur-nosal,object,208,958,701,0,0.46239885687828064,"[701, 404, 895, 99, 769]","[0.46239885687828064, 0.11088833957910538, 0.0964881107211113, 0.02129882574081421, 0.018841534852981567]"
blur-nosal,object,209,483,319,0,0.35712528228759766,"[319, 141, 144, 623, 98]","[0.35712528228759766, 0.26010027527809143, 0.06242590770125389, 0.04571325331926346, 0.019663799554109573]"
blur-nosal,object,210,898,701,0,0.35697588324546814,"[701, 92, 144, 59, 22]","[0.35697588324546814, 0.09461238235235214, 0.06073496490716934, 0.04190574958920479, 0.03291510418057442]"
blur-nosal,object,211,649,649,1,0.20390792191028595,"[649, 682, 610, 399, 132]","[0.20390792191028595, 0.12643399834632874, 0.08034265786409378, 0.055433813482522964, 0.04542681574821472]"
blur-nosal,object,212,812,143,0,0.29963091015815735,"[143, 701, 138, 677, 405]","[0.29963091015815735, 0.12136319279670715, 0.07984486222267151, 0.06382893770933151, 0.04559025913476944]"
blur-nosal,object,213,701,701,1,0.8700805902481079,"[701, 90, 59, 64, 88]","[0.8700805902481079, 0.04227091744542122, 0.016859345138072968, 0.008673647418618202, 0.00825898814946413]"
blur-nosal,object,214,405,143,0,0.3920634388923645,"[143, 701, 677, 405, 127]","[0.3920634388923645, 0.12537328898906708, 0.058221422135829926, 0.049086909741163254, 0.02830509841442108]"
blur-nosal,object,215,832,832,1,0.49920424818992615,"[832, 437, 711, 812, 497]","[0.49920424818992615, 0.27303338050842285, 0.05134770646691322, 0.03744574636220932, 0.019319826737046242]"
blur-nosal,object,216,475,475,1,0.1469612866640091,"[475, 818, 892, 592, 633]","[0.1469612866640091, 0.09856884181499481, 0.06696741282939911, 0.04727504029870033, 0.04312519356608391]"
blur-nosal,object,217,22,22,1,0.9589643478393555,"[22, 21, 23, 87, 93]","[0.9589643478393555, 0.018637102097272873, 0.009649770334362984, 0.007779776584357023, 0.001066808239556849]"
blur-nosal,object,218,724,780,0,0.8527979850769043,"[780, 724, 914, 645, 404]","[0.8527979850769043, 0.05896248668432236, 0.024383408948779106, 0.01651945151388645, 0.0052786353044211864]"
blur-nosal,object,219,871,871,1,0.46841123700141907,"[871, 484, 772, 882, 708]","[0.46841123700141907, 0.2694372832775116, 0.07271938771009445, 0.02990497462451458, 0.02135663665831089]"
blur-nosal,object,220,807,887,0,0.18358878791332245,"[887, 42, 17, 452, 774]","[0.18358878791332245, 0.13917264342308044, 0.0901297852396965, 0.05735453963279724, 0.04161881282925606]"
blur-nosal,object,221,805,805,1,0.6232981085777283,"[805, 132, 146, 134, 144]","[0.6232981085777283, 0.2330121397972107, 0.07290516048669815, 0.044273439794778824, 0.007263960316777229]"
blur-nosal,object,222,405,701,0,0.32405397295951843,"[701, 405, 677, 143, 681]","[0.32405397295951843, 0.10092325508594513, 0.08331265300512314, 0.03658846393227577, 0.031643908470869064]"
blur-nosal,object,223,14,143,0,0.5024517774581909,"[143, 701, 137, 127, 80]","[0.5024517774581909, 0.09906088560819626, 0.08395586162805557, 0.037842486053705215, 0.036726076155900955]"
blur-nosal,object,224,22,22,1,0.7578853964805603,"[22, 21, 87, 23, 93]","[0.7578853964805603, 0.08724991977214813, 0.07185714691877365, 0.024102043360471725, 0.008940741419792175]"
blur-nosal,object,225,404,404,1,0.9740846753120422,"[404, 895, 764, 763, 845]","[0.9740846753120422, 0.009356600232422352, 0.0023973495699465275, 0.0019326286856085062, 0.001563779078423977]"
blur-nosal,object,226,583,872,0,0.22391599416732788,"[872, 681, 487, 579, 605]","[0.22391599416732788, 0.127693772315979, 0.08190643787384033, 0.06161031872034073, 0.052617404609918594]"
blur-nosal,object,227,900,900,1,0.47722485661506653,"[900, 92, 442, 437, 448]","[0.47722485661506653, 0.19994746148586273, 0.10215941071510315, 0.09813393652439117, 0.014311864972114563]"
blur-nosal,object,228,437,143,0,0.16806375980377197,"[143, 596, 437, 920, 812]","[0.16806375980377197, 0.08781125396490097, 0.08272209763526917, 0.07004357129335403, 0.05926694720983505]"
blur-nosal,object,229,345,51,0,0.17952674627304077,"[51, 354, 94, 92, 461]","[0.17952674627304077, 0.07178827375173569, 0.0696198046207428, 0.0684804692864418, 0.06203804910182953]"
blur-nosal,object,230,913,319,0,0.49888336658477783,"[319, 13, 141, 92, 144]","[0.49888336658477783, 0.10926797986030579, 0.07290592044591904, 0.06967965513467789, 0.04339272156357765]"
blur-nosal,object,231,839,839,1,0.8127909302711487,"[839, 664, 718, 900, 681]","[0.8127909302711487, 0.05771346762776375, 0.03141156584024429, 0.008585839532315731, 0.008271942846477032]"
blur-nosal,object,232,920,895,0,0.5179561376571655,"[895, 920, 404, 812, 413]","[0.5179561376571655, 0.1856345385313034, 0.03475558012723923, 0.03417281433939934, 0.020122753456234932]"
blur-nosal,object,233,802,783,0,0.33166447281837463,"[783, 143, 139, 141, 138]","[0.33166447281837463, 0.1287722885608673, 0.0563921257853508, 0.04531199485063553, 0.04406082630157471]"
blur-nosal,object,234,755,752,0,0.3287282884120941,"[752, 755, 807, 133, 506]","[0.3287282884120941, 0.30295655131340027, 0.08904188871383667, 0.04155845195055008, 0.019407059997320175]"
blur-nosal,object,235,93,93,1,0.6707156896591187,"[93, 88, 23, 87, 701]","[0.6707156896591187, 0.08893775194883347, 0.04900931566953659, 0.024952951818704605, 0.023152878507971764]"
blur-nosal,object,236,821,320,0,0.5522428154945374,"[320, 319, 821, 59, 64]","[0.5522428154945374, 0.23607230186462402, 0.07971549034118652, 0.052710529416799545, 0.007660408038645983]"
blur-nosal,object,237,437,143,0,0.2723802328109741,"[143, 895, 701, 677, 137]","[0.2723802328109741, 0.12598955631256104, 0.0818476676940918, 0.057122208178043365, 0.053449079394340515]"
blur-nosal,object,238,649,777,0,0.6956481337547302,"[777, 677, 437, 733, 644]","[0.6956481337547302, 0.05859573185443878, 0.027358023449778557, 0.021357716992497444, 0.012584792450070381]"
blur-nosal,object,239,682,442,0,0.20136210322380066,"[442, 497, 832, 668, 437]","[0.20136210322380066, 0.14545316994190216, 0.12569843232631683, 0.06983106583356857, 0.044823650270700455]"
blur-nosal,object,240,900,900,1,0.9984782338142395,"[900, 872, 437, 708, 494]","[0.9984782338142395, 0.00044598805834539235, 0.0003070362436119467, 0.00015371596964541823, 0.00013409442908596247]"
blur-nosal,object,241,557,843,0,0.20034456253051758,"[843, 733, 494, 677, 132]","[0.20034456253051758, 0.15539813041687012, 0.06641324609518051, 0.06595884263515472, 0.06207966059446335]"
