model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,original,146,821,460,0,0.5057511329650879,"[460, 975, 821, 888, 839]","[0.5057511329650879, 0.13075126707553864, 0.05400129780173302, 0.04150068759918213, 0.025720415636897087]"
blur-nosal,original,147,391,389,0,0.6948666572570801,"[389, 391, 395, 394, 61]","[0.6948666572570801, 0.14087054133415222, 0.039004530757665634, 0.019078196957707405, 0.017828240990638733]"
blur-nosal,original,148,391,391,1,0.7126060128211975,"[391, 394, 395, 389, 775]","[0.7126060128211975, 0.0570654571056366, 0.050662070512771606, 0.03682747110724449, 0.02508002333343029]"
blur-nosal,original,149,821,755,0,0.19495715200901031,"[755, 821, 484, 791, 871]","[0.19495715200901031, 0.1463465690612793, 0.14127370715141296, 0.07650288194417953, 0.039976466447114944]"
blur-nosal,original,150,576,576,1,0.9608754515647888,"[576, 544, 611, 775, 614]","[0.9608754515647888, 0.007973742671310902, 0.006362000945955515, 0.0013268750626593828, 0.0012688206043094397]"
blur-nosal,original,151,140,140,1,0.5025350451469421,"[140, 98, 97, 141, 142]","[0.5025350451469421, 0.09105388820171356, 0.07963766157627106, 0.061773881316185, 0.06008563190698624]"
blur-nosal,original,152,852,360,0,0.8237802386283875,"[360, 344, 98, 99, 139]","[0.8237802386283875, 0.04100926220417023, 0.0210522823035717, 0.02082478255033493, 0.009835870005190372]"
blur-nosal,original,153,576,693,0,0.31182223558425903,"[693, 472, 871, 839, 703]","[0.31182223558425903, 0.10721394419670105, 0.09505616128444672, 0.05166324973106384, 0.0456479974091053]"
blur-nosal,original,154,472,671,0,0.3875439763069153,"[671, 472, 880, 693, 444]","[0.3875439763069153, 0.09647634625434875, 0.0564739890396595, 0.03738332912325859, 0.03175881505012512]"
blur-nosal,original,155,258,270,0,0.6751679182052612,"[270, 258, 207, 296, 279]","[0.6751679182052612, 0.10881859809160233, 0.044637639075517654, 0.039513204246759415, 0.026241639629006386]"
blur-nosal,original,156,143,141,0,0.6460204720497131,"[141, 142, 20, 131, 143]","[0.6460204720497131, 0.09011317789554596, 0.08458717167377472, 0.04602162539958954, 0.044372543692588806]"
blur-nosal,original,157,198,238,0,0.30261099338531494,"[238, 241, 240, 389, 249]","[0.30261099338531494, 0.18684813380241394, 0.14971162378787994, 0.03739718347787857, 0.02103150263428688]"
blur-nosal,original,158,236,184,0,0.05773013457655907,"[184, 672, 253, 336, 386]","[0.05773013457655907, 0.044271886348724365, 0.04348510131239891, 0.04334581643342972, 0.035046838223934174]"
blur-nosal,original,159,576,576,1,0.9975674152374268,"[576, 536, 562, 449, 833]","[0.9975674152374268, 0.0007598930387757719, 0.0005183834582567215, 0.00026586753665469587, 9.488509385846555e-05]"
blur-nosal,original,160,483,483,1,0.9802221655845642,"[483, 437, 663, 888, 972]","[0.9802221655845642, 0.014909046702086926, 0.0009024783503264189, 0.0007611975306645036, 0.0007404726929962635]"
blur-nosal,original,161,727,727,1,0.7703568339347839,"[727, 668, 755, 958, 386]","[0.7703568339347839, 0.033888716250658035, 0.03339649364352226, 0.02139114774763584, 0.01978178508579731]"
blur-nosal,original,162,238,344,0,0.29546281695365906,"[344, 294, 360, 346, 217]","[0.29546281695365906, 0.2714749872684479, 0.1189805418252945, 0.029425911605358124, 0.026744678616523743]"
blur-nosal,original,163,385,344,0,0.35863181948661804,"[344, 294, 385, 360, 342]","[0.35863181948661804, 0.14574980735778809, 0.09517517685890198, 0.0934230238199234, 0.038478970527648926]"
blur-nosal,original,164,472,472,1,0.2688680589199066,"[472, 611, 978, 693, 868]","[0.2688680589199066, 0.14666754007339478, 0.09755992889404297, 0.08453848212957382, 0.07827044278383255]"
blur-nosal,original,165,140,141,0,0.49495697021484375,"[141, 142, 140, 144, 131]","[0.49495697021484375, 0.4149066209793091, 0.014099500142037868, 0.010706181637942791, 0.010526294820010662]"
blur-nosal,original,166,352,315,0,0.0838998407125473,"[315, 141, 310, 311, 352]","[0.0838998407125473, 0.08333350718021393, 0.06667748838663101, 0.05186987668275833, 0.04129074513912201]"
blur-nosal,original,167,292,294,0,0.13531243801116943,"[294, 342, 76, 979, 274]","[0.13531243801116943, 0.06182943657040596, 0.057544976472854614, 0.04176086559891701, 0.03824330121278763]"
blur-nosal,original,168,806,184,0,0.18010663986206055,"[184, 191, 189, 186, 226]","[0.18010663986206055, 0.10787682980298996, 0.08507075905799866, 0.057977043092250824, 0.04989422857761383]"
blur-nosal,original,169,449,853,0,0.6154298186302185,"[853, 425, 449, 483, 562]","[0.6154298186302185, 0.17465351521968842, 0.1002747118473053, 0.024389540776610374, 0.00832099374383688]"
blur-nosal,original,170,164,500,0,0.13652926683425903,"[500, 387, 39, 286, 825]","[0.13652926683425903, 0.06966912001371384, 0.05464442819356918, 0.05079290270805359, 0.029503023251891136]"
blur-nosal,original,171,909,34,0,0.11152514070272446,"[34, 391, 39, 0, 112]","[0.11152514070272446, 0.08709308505058289, 0.061972472816705704, 0.05306107550859451, 0.04238860309123993]"
blur-nosal,original,172,576,576,1,0.9918100237846375,"[576, 536, 780, 814, 724]","[0.9918100237846375, 0.00335353659465909, 0.0011421830859035254, 0.0007589889573864639, 0.0006759018870070577]"
blur-nosal,original,173,727,727,1,0.6553633809089661,"[727, 975, 668, 417, 389]","[0.6553633809089661, 0.12449871748685837, 0.04880962520837784, 0.03731188178062439, 0.03299671411514282]"
blur-nosal,original,174,223,386,0,0.5108444690704346,"[386, 603, 913, 345, 101]","[0.5108444690704346, 0.06019049510359764, 0.05220123380422592, 0.037540268152952194, 0.034297700971364975]"
blur-nosal,original,175,132,132,1,0.5291852951049805,"[132, 134, 649, 129, 144]","[0.5291852951049805, 0.28589746356010437, 0.018170520663261414, 0.01593068055808544, 0.01570679433643818]"
blur-nosal,original,176,576,576,1,0.7743749022483826,"[576, 698, 498, 562, 716]","[0.7743749022483826, 0.10760346800088882, 0.03297022730112076, 0.01864408329129219, 0.015330547466874123]"
blur-nosal,original,177,391,391,1,0.9224827289581299,"[391, 394, 389, 568, 395]","[0.9224827289581299, 0.029963213950395584, 0.008313639089465141, 0.007361768279224634, 0.0036956307012587786]"
blur-nosal,original,178,708,975,0,0.20103265345096588,"[975, 775, 395, 880, 758]","[0.20103265345096588, 0.09531249850988388, 0.06985311955213547, 0.04428914934396744, 0.04304437339305878]"
blur-nosal,original,179,132,99,0,0.15648667514324188,"[99, 132, 138, 330, 353]","[0.15648667514324188, 0.07784455269575119, 0.05964978039264679, 0.04966578632593155, 0.04819765314459801]"
blur-nosal,original,180,576,576,1,0.9907591342926025,"[576, 562, 536, 468, 839]","[0.9907591342926025, 0.000928423076402396, 0.0006949212402105331, 0.000531928613781929, 0.0005105647724121809]"
blur-nosal,original,181,143,141,0,0.7780737280845642,"[141, 143, 142, 140, 139]","[0.7780737280845642, 0.100222647190094, 0.07935457676649094, 0.01900458335876465, 0.008988025598227978]"
blur-nosal,original,182,842,130,0,0.1083536297082901,"[130, 562, 136, 816, 150]","[0.1083536297082901, 0.08019958436489105, 0.04575999453663826, 0.04459749907255173, 0.042641088366508484]"
blur-nosal,original,183,372,343,0,0.3011649250984192,"[343, 342, 386, 293, 372]","[0.3011649250984192, 0.06638062000274658, 0.05629692226648331, 0.05042218789458275, 0.047477252781391144]"
blur-nosal,original,184,36,144,0,0.9181250333786011,"[144, 20, 99, 360, 150]","[0.9181250333786011, 0.015550432726740837, 0.011098109185695648, 0.004356659948825836, 0.003883465426042676]"
blur-nosal,original,185,660,833,0,0.2913956344127655,"[833, 764, 913, 413, 744]","[0.2913956344127655, 0.10379296541213989, 0.08573563396930695, 0.06723956018686295, 0.032451082020998]"
blur-nosal,original,186,821,821,1,0.274927020072937,"[821, 839, 525, 562, 580]","[0.274927020072937, 0.2658500671386719, 0.26460686326026917, 0.04706856608390808, 0.021447191014885902]"
blur-nosal,original,187,449,449,1,0.32518139481544495,"[449, 718, 807, 821, 595]","[0.32518139481544495, 0.107659712433815, 0.04570343717932701, 0.04482603073120117, 0.03991840407252312]"
blur-nosal,original,188,131,105,0,0.05421909689903259,"[105, 88, 476, 552, 448]","[0.05421909689903259, 0.049785591661930084, 0.048860471695661545, 0.043337032198905945, 0.04214203730225563]"
blur-nosal,original,189,576,576,1,0.9999173879623413,"[576, 536, 833, 706, 829]","[0.9999173879623413, 2.6580915800877847e-05, 1.5655978131690063e-05, 5.342402801034041e-06, 4.174296009296086e-06]"
blur-nosal,original,190,140,142,0,0.8383656740188599,"[142, 140, 141, 135, 98]","[0.8383656740188599, 0.14636261761188507, 0.0151490094140172, 4.543380418908782e-05, 2.717031202337239e-05]"
blur-nosal,original,191,576,576,1,0.30150941014289856,"[576, 835, 871, 657, 595]","[0.30150941014289856, 0.08940182626247406, 0.04766915366053581, 0.043300021439790726, 0.036527566611766815]"
blur-nosal,original,192,355,51,0,0.5915307998657227,"[51, 385, 853, 386, 270]","[0.5915307998657227, 0.10395077615976334, 0.06415364891290665, 0.04628868028521538, 0.01582084223628044]"
blur-nosal,original,193,511,817,0,0.48851796984672546,"[817, 511, 656, 436, 479]","[0.48851796984672546, 0.21439607441425323, 0.10622549802064896, 0.0895649641752243, 0.05009493976831436]"
blur-nosal,original,194,417,417,1,0.4316136837005615,"[417, 755, 821, 727, 483]","[0.4316136837005615, 0.0740535780787468, 0.06486240774393082, 0.06355631351470947, 0.04456856846809387]"
blur-nosal,original,195,404,417,0,0.46561533212661743,"[417, 437, 405, 744, 970]","[0.46561533212661743, 0.07737620174884796, 0.03414298966526985, 0.01964675448834896, 0.017823191359639168]"
blur-nosal,original,196,701,974,0,0.31863975524902344,"[974, 552, 701, 393, 973]","[0.31863975524902344, 0.13005287945270538, 0.09434489160776138, 0.05331040918827057, 0.05155445635318756]"
blur-nosal,original,197,701,701,1,0.9900632500648499,"[701, 417, 812, 279, 895]","[0.9900632500648499, 0.002865231828764081, 0.0019224629504606128, 0.0011768772965297103, 0.00046488794032484293]"
blur-nosal,original,198,701,701,1,0.9232500791549683,"[701, 405, 417, 879, 557]","[0.9232500791549683, 0.04651200398802757, 0.025454146787524223, 0.001529618864879012, 0.000617555808275938]"
blur-nosal,original,199,350,895,0,0.1752728372812271,"[895, 970, 701, 755, 980]","[0.1752728372812271, 0.1463218331336975, 0.09408200532197952, 0.05906092748045921, 0.05772470310330391]"
blur-nosal,original,200,618,264,0,0.3833303451538086,"[264, 545, 430, 447, 805]","[0.3833303451538086, 0.10916435718536377, 0.06280258297920227, 0.05416369438171387, 0.051696423441171646]"
blur-nosal,original,201,984,984,1,0.4915262460708618,"[984, 425, 975, 562, 978]","[0.4915262460708618, 0.09288492053747177, 0.0717804953455925, 0.03667877987027168, 0.032630063593387604]"
blur-nosal,original,202,645,701,0,0.49226492643356323,"[701, 733, 557, 645, 517]","[0.49226492643356323, 0.12671922147274017, 0.124935582280159, 0.04383176565170288, 0.02285604737699032]"
blur-nosal,original,203,808,386,0,0.1050848439335823,"[386, 327, 40, 515, 51]","[0.1050848439335823, 0.09776926040649414, 0.06301108747720718, 0.06175374984741211, 0.05798608809709549]"
blur-nosal,original,204,755,900,0,0.4325193762779236,"[900, 807, 701, 417, 755]","[0.4325193762779236, 0.20953084528446198, 0.11005566269159317, 0.049971915781497955, 0.0486605204641819]"
blur-nosal,original,205,663,497,0,0.45016661286354065,"[497, 483, 663, 698, 873]","[0.45016661286354065, 0.36201584339141846, 0.14520853757858276, 0.021064171567559242, 0.010641859844326973]"
blur-nosal,original,206,404,404,1,0.9731175303459167,"[404, 812, 908, 657, 895]","[0.9731175303459167, 0.01686335913836956, 0.005480775143951178, 0.0012287915451452136, 0.0011887738946825266]"
blur-nosal,original,207,540,913,0,0.5144439935684204,"[913, 540, 724, 718, 460]","[0.5144439935684204, 0.32273778319358826, 0.050808485597372055, 0.008403471671044827, 0.007844731211662292]"
blur-nosal,original,208,958,984,0,0.6990929841995239,"[984, 975, 980, 972, 978]","[0.6990929841995239, 0.07039900124073029, 0.03265070915222168, 0.028798462823033333, 0.020708421245217323]"
blur-nosal,original,209,483,611,0,0.3457821309566498,"[611, 483, 425, 978, 397]","[0.3457821309566498, 0.1247560977935791, 0.11241189390420914, 0.09978127479553223, 0.03479234129190445]"
blur-nosal,original,210,898,437,0,0.5261785984039307,"[437, 980, 405, 812, 557]","[0.5261785984039307, 0.12351749837398529, 0.08339650183916092, 0.07061850279569626, 0.04633850231766701]"
blur-nosal,original,211,649,682,0,0.8523362278938293,"[682, 649, 437, 657, 888]","[0.8523362278938293, 0.13230299949645996, 0.004742413759231567, 0.0014984586741775274, 0.0012971666874364018]"
blur-nosal,original,212,812,405,0,0.15088704228401184,"[405, 517, 783, 863, 701]","[0.15088704228401184, 0.0992976725101471, 0.06488407403230667, 0.06156346946954727, 0.05775432288646698]"
blur-nosal,original,213,701,701,1,0.9994938373565674,"[701, 417, 986, 301, 879]","[0.9994938373565674, 0.000194237771211192, 0.00012466822226997465, 4.7398203605553135e-05, 1.4304399883258156e-05]"
blur-nosal,original,214,405,3,0,0.2667334973812103,"[3, 65, 701, 983, 405]","[0.2667334973812103, 0.1315692663192749, 0.10804690420627594, 0.10655373334884644, 0.06741216778755188]"
blur-nosal,original,215,832,832,1,0.4340039789676666,"[832, 483, 497, 437, 812]","[0.4340039789676666, 0.3840627670288086, 0.12445052713155746, 0.014102972112596035, 0.005437414161860943]"
blur-nosal,original,216,475,475,1,0.9935710430145264,"[475, 801, 837, 409, 671]","[0.9935710430145264, 0.0016639825189486146, 0.0007419333560392261, 0.0005059309769421816, 0.0002905566361732781]"
blur-nosal,original,217,22,21,0,0.2504851520061493,"[21, 23, 22, 99, 134]","[0.2504851520061493, 0.2116352766752243, 0.1649937629699707, 0.02472696825861931, 0.021533336490392685]"
blur-nosal,original,218,724,780,0,0.8224287629127502,"[780, 914, 484, 839, 724]","[0.8224287629127502, 0.07966095954179764, 0.055885057896375656, 0.023495469242334366, 0.010514190420508385]"
blur-nosal,original,219,871,871,1,0.7763961553573608,"[871, 484, 780, 900, 914]","[0.7763961553573608, 0.1970212608575821, 0.01647973619401455, 0.005030653439462185, 0.0026937497314065695]"
blur-nosal,original,220,807,970,0,0.18553729355335236,"[970, 672, 557, 17, 792]","[0.18553729355335236, 0.1375759243965149, 0.08227775245904922, 0.0583980493247509, 0.057620178908109665]"
blur-nosal,original,221,805,805,1,0.8529064059257507,"[805, 417, 701, 405, 672]","[0.8529064059257507, 0.056210119277238846, 0.0335063561797142, 0.032748106867074966, 0.007825716398656368]"
blur-nosal,original,222,405,946,0,0.08180788159370422,"[946, 23, 971, 405, 127]","[0.08180788159370422, 0.06588014960289001, 0.06437116116285324, 0.05920226871967316, 0.056432828307151794]"
blur-nosal,original,223,14,815,0,0.17646704614162445,"[815, 21, 12, 15, 92]","[0.17646704614162445, 0.12415462732315063, 0.1130346953868866, 0.052217163145542145, 0.05213889107108116]"
blur-nosal,original,224,22,22,1,0.8728330135345459,"[22, 24, 23, 91, 93]","[0.8728330135345459, 0.06048218905925751, 0.02820846252143383, 0.017591100186109543, 0.0055864606983959675]"
blur-nosal,original,225,404,404,1,0.9322134852409363,"[404, 405, 908, 895, 812]","[0.9322134852409363, 0.04672153666615486, 0.010469021275639534, 0.006624108646064997, 0.0010709894122555852]"
blur-nosal,original,226,583,807,0,0.13197922706604004,"[807, 487, 590, 681, 919]","[0.13197922706604004, 0.11815737932920456, 0.10813681781291962, 0.06565850973129272, 0.06407767534255981]"
blur-nosal,original,227,900,900,1,0.7965023517608643,"[900, 425, 812, 920, 437]","[0.7965023517608643, 0.1549801081418991, 0.00939127802848816, 0.005510868038982153, 0.004743068944662809]"
blur-nosal,original,228,437,437,1,0.8565018177032471,"[437, 657, 744, 517, 733]","[0.8565018177032471, 0.0667819231748581, 0.058862656354904175, 0.0038793047424405813, 0.003382808296009898]"
blur-nosal,original,229,345,350,0,0.27764567732810974,"[350, 483, 39, 913, 51]","[0.27764567732810974, 0.2625752389431, 0.06985022872686386, 0.056566108018159866, 0.037714842706918716]"
blur-nosal,original,230,913,425,0,0.3586256504058838,"[425, 483, 839, 682, 649]","[0.3586256504058838, 0.20584438741207123, 0.18361841142177582, 0.13290095329284668, 0.04928778111934662]"
blur-nosal,original,231,839,839,1,0.6227697730064392,"[839, 580, 718, 904, 664]","[0.6227697730064392, 0.19098643958568573, 0.09307731688022614, 0.014969447627663612, 0.011084497906267643]"
blur-nosal,original,232,920,920,1,0.6512356400489807,"[920, 449, 561, 900, 895]","[0.6512356400489807, 0.049974340945482254, 0.024309255182743073, 0.023789288476109505, 0.0218946635723114]"
blur-nosal,original,233,802,802,1,0.2151665985584259,"[802, 143, 85, 139, 81]","[0.2151665985584259, 0.17324788868427277, 0.16967029869556427, 0.13151678442955017, 0.04876076802611351]"
blur-nosal,original,234,755,755,1,0.2757079601287842,"[755, 728, 693, 669, 517]","[0.2757079601287842, 0.09776061773300171, 0.04871531203389168, 0.04866325855255127, 0.03595352917909622]"
blur-nosal,original,235,93,12,0,0.13256241381168365,"[12, 24, 21, 93, 131]","[0.13256241381168365, 0.12612658739089966, 0.1074930727481842, 0.0843416303396225, 0.07923178374767303]"
blur-nosal,original,236,821,821,1,0.9056255221366882,"[821, 718, 517, 839, 538]","[0.9056255221366882, 0.06295069307088852, 0.00920199230313301, 0.0038108753506094217, 0.0030361975077539682]"
blur-nosal,original,237,437,437,1,0.22966688871383667,"[437, 405, 839, 978, 460]","[0.22966688871383667, 0.15324799716472626, 0.10290723294019699, 0.08725147694349289, 0.05640996992588043]"
