model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,ooc,150,576,880,0,0.1678609699010849,"[880, 561, 491, 671, 863]","[0.1678609699010849, 0.15962903201580048, 0.10216726362705231, 0.050064414739608765, 0.04483585059642792]"
crop,ooc,151,140,140,1,0.4235275089740753,"[140, 20, 30, 12, 97]","[0.4235275089740753, 0.2781890332698822, 0.030114809051156044, 0.02000509947538376, 0.01788538321852684]"
crop,ooc,152,852,35,0,0.1666802167892456,"[35, 360, 176, 306, 314]","[0.1666802167892456, 0.12385181337594986, 0.0774022564291954, 0.06161559745669365, 0.051214829087257385]"
crop,ooc,153,576,18,0,0.5825660228729248,"[18, 456, 11, 703, 912]","[0.5825660228729248, 0.13067539036273956, 0.06518635898828506, 0.04786267876625061, 0.046419885009527206]"
crop,ooc,154,472,976,0,0.10313497483730316,"[976, 139, 978, 58, 979]","[0.10313497483730316, 0.09303918480873108, 0.06871135532855988, 0.06182986870408058, 0.04553030803799629]"
crop,ooc,155,258,258,1,0.27506664395332336,"[258, 203, 368, 257, 270]","[0.27506664395332336, 0.15138542652130127, 0.1371692270040512, 0.10890883952379227, 0.09064154326915741]"
crop,ooc,156,143,173,0,0.3735007643699646,"[173, 253, 176, 246, 211]","[0.3735007643699646, 0.07611683011054993, 0.06191973760724068, 0.04394403100013733, 0.03213389217853546]"
crop,ooc,157,198,764,0,0.155780628323555,"[764, 508, 736, 237, 51]","[0.155780628323555, 0.15341170132160187, 0.14153476059436798, 0.07189740240573883, 0.03196262940764427]"
crop,ooc,158,236,237,0,0.2765907645225525,"[237, 92, 97, 236, 166]","[0.2765907645225525, 0.2178921401500702, 0.04807031527161598, 0.037579137831926346, 0.027410859242081642]"
crop,ooc,159,576,84,0,0.1431247740983963,"[84, 327, 135, 128, 91]","[0.1431247740983963, 0.127066507935524, 0.10683371126651764, 0.054391685873270035, 0.025707287713885307]"
crop,ooc,160,483,406,0,0.24684776365756989,"[406, 819, 525, 884, 833]","[0.24684776365756989, 0.10706735402345657, 0.09027305990457535, 0.04694841802120209, 0.036374229937791824]"
crop,ooc,161,727,936,0,0.3297794461250305,"[936, 953, 125, 381, 213]","[0.3297794461250305, 0.1455409824848175, 0.08207795023918152, 0.02522996813058853, 0.02049713209271431]"
crop,ooc,162,238,295,0,0.09736423194408417,"[295, 241, 217, 240, 264]","[0.09736423194408417, 0.08505820482969284, 0.05300775170326233, 0.03785718232393265, 0.029660366475582123]"
crop,ooc,163,385,368,0,0.05686715617775917,"[368, 209, 373, 267, 219]","[0.05686715617775917, 0.053027380257844925, 0.05074957385659218, 0.04201214760541916, 0.03542308136820793]"
crop,ooc,164,472,625,0,0.1711888164281845,"[625, 895, 801, 425, 693]","[0.1711888164281845, 0.12865151464939117, 0.07734503597021103, 0.07475940138101578, 0.06319361180067062]"
crop,ooc,165,140,151,0,0.0835227519273758,"[151, 282, 263, 186, 265]","[0.0835227519273758, 0.07376496493816376, 0.06436220556497574, 0.039332833141088486, 0.03520108386874199]"
crop,ooc,166,352,458,0,0.23491626977920532,"[458, 174, 27, 272, 972]","[0.23491626977920532, 0.19389383494853973, 0.04003790393471718, 0.03442530333995819, 0.029203101992607117]"
crop,ooc,167,292,12,0,0.37416377663612366,"[12, 184, 94, 285, 191]","[0.37416377663612366, 0.11114153265953064, 0.07723640650510788, 0.07226277887821198, 0.03320892155170441]"
crop,ooc,168,806,980,0,0.3625098168849945,"[980, 1, 879, 130, 813]","[0.3625098168849945, 0.07450493425130844, 0.060278166085481644, 0.037469279021024704, 0.03051551803946495]"
crop,ooc,169,449,96,0,0.17136280238628387,"[96, 23, 677, 21, 421]","[0.17136280238628387, 0.10205388814210892, 0.06899946928024292, 0.05977599322795868, 0.0442071408033371]"
crop,ooc,170,164,718,0,0.13161401450634003,"[718, 977, 975, 839, 562]","[0.13161401450634003, 0.0913102850317955, 0.07151193171739578, 0.0545969195663929, 0.04741843417286873]"
crop,ooc,171,909,842,0,0.32801130414009094,"[842, 424, 211, 467, 401]","[0.32801130414009094, 0.16563430428504944, 0.04839504510164261, 0.04313389211893082, 0.03990446403622627]"
crop,ooc,172,576,606,0,0.21517448127269745,"[606, 726, 764, 471, 404]","[0.21517448127269745, 0.11059502512216568, 0.07606509327888489, 0.0582008957862854, 0.04162440076470375]"
crop,ooc,173,727,376,0,0.501933217048645,"[376, 14, 17, 988, 950]","[0.501933217048645, 0.24624687433242798, 0.12956391274929047, 0.03504310920834541, 0.008135114796459675]"
crop,ooc,174,223,600,0,0.13700659573078156,"[600, 702, 587, 920, 758]","[0.13700659573078156, 0.10992570221424103, 0.10924357920885086, 0.043199315667152405, 0.033984582871198654]"
crop,ooc,175,132,134,0,0.2972705364227295,"[134, 131, 132, 146, 144]","[0.2972705364227295, 0.1589106172323227, 0.12133901566267014, 0.10792135447263718, 0.10113165527582169]"
crop,ooc,176,576,525,0,0.1122903898358345,"[525, 831, 212, 807, 751]","[0.1122903898358345, 0.10260561853647232, 0.0829172283411026, 0.04777361825108528, 0.03516507148742676]"
crop,ooc,177,391,649,0,0.6197969317436218,"[649, 958, 970, 483, 23]","[0.6197969317436218, 0.04129743576049805, 0.02640448324382305, 0.020250696688890457, 0.015115131624042988]"
crop,ooc,178,708,437,0,0.2524290978908539,"[437, 682, 975, 977, 628]","[0.2524290978908539, 0.10233227163553238, 0.10096928477287292, 0.07715205103158951, 0.06260011345148087]"
crop,ooc,179,132,999,0,0.07841859757900238,"[999, 852, 610, 619, 846]","[0.07841859757900238, 0.05851254239678383, 0.05733737722039223, 0.055511076003313065, 0.029966678470373154]"
crop,ooc,180,576,671,0,0.12815169990062714,"[671, 665, 758, 465, 880]","[0.12815169990062714, 0.09031529724597931, 0.05965461954474449, 0.047768913209438324, 0.03467482328414917]"
crop,ooc,181,143,2,0,0.1053498387336731,"[2, 650, 94, 412, 143]","[0.1053498387336731, 0.0716676115989685, 0.04884126037359238, 0.04759463295340538, 0.047143951058387756]"
crop,ooc,182,842,730,0,0.18301799893379211,"[730, 273, 471, 272, 825]","[0.18301799893379211, 0.05694304779171944, 0.05668611451983452, 0.05321217700839043, 0.047947563230991364]"
crop,ooc,183,372,370,0,0.20114512741565704,"[370, 380, 373, 90, 335]","[0.20114512741565704, 0.07415540516376495, 0.07316324859857559, 0.057403601706027985, 0.0486547090113163]"
crop,ooc,184,36,391,0,0.14516305923461914,"[391, 84, 85, 140, 134]","[0.14516305923461914, 0.1014668345451355, 0.06348942220211029, 0.05417647212743759, 0.04379071667790413]"
crop,ooc,185,660,462,0,0.10240446031093597,"[462, 736, 895, 767, 587]","[0.10240446031093597, 0.07471061497926712, 0.053066983819007874, 0.038879599422216415, 0.030827196314930916]"
crop,ooc,186,821,741,0,0.2220880389213562,"[741, 752, 320, 541, 317]","[0.2220880389213562, 0.15090863406658173, 0.10020187497138977, 0.06554915755987167, 0.05340917780995369]"
crop,ooc,187,449,322,0,0.16288192570209503,"[322, 277, 56, 62, 323]","[0.16288192570209503, 0.09240231662988663, 0.07630206644535065, 0.06908071786165237, 0.04716996103525162]"
crop,ooc,188,131,616,0,0.23428677022457123,"[616, 14, 17, 84, 131]","[0.23428677022457123, 0.1514880657196045, 0.10980454832315445, 0.08243430405855179, 0.07235660403966904]"
crop,ooc,189,576,532,0,0.20460902154445648,"[532, 736, 606, 564, 762]","[0.20460902154445648, 0.08143381029367447, 0.07894732803106308, 0.04638202115893364, 0.03962768614292145]"
crop,ooc,190,140,140,1,0.49402302503585815,"[140, 142, 141, 12, 99]","[0.49402302503585815, 0.19459596276283264, 0.08482025563716888, 0.04552258178591728, 0.030736828222870827]"
crop,ooc,191,576,432,0,0.21630460023880005,"[432, 683, 486, 776, 559]","[0.21630460023880005, 0.11801903694868088, 0.09588009864091873, 0.05112703517079353, 0.04179665446281433]"
crop,ooc,192,355,286,0,0.8340895771980286,"[286, 349, 339, 21, 291]","[0.8340895771980286, 0.06829564273357391, 0.014970076270401478, 0.008942358195781708, 0.007340813986957073]"
crop,ooc,193,511,436,0,0.40769287943840027,"[436, 656, 511, 609, 575]","[0.40769287943840027, 0.23633761703968048, 0.15676957368850708, 0.05433805659413338, 0.035973262041807175]"
crop,ooc,194,417,975,0,0.5106663703918457,"[975, 449, 525, 698, 562]","[0.5106663703918457, 0.19682253897190094, 0.10998266190290451, 0.024832211434841156, 0.024310747161507607]"
crop,ooc,195,404,690,0,0.1540716141462326,"[690, 733, 843, 382, 695]","[0.1540716141462326, 0.13749465346336365, 0.052705325186252594, 0.05269303545355797, 0.04980053752660751]"
crop,ooc,196,701,496,0,0.13748039305210114,"[496, 721, 692, 414, 38]","[0.13748039305210114, 0.11486402899026871, 0.05772322788834572, 0.05436353385448456, 0.045975130051374435]"
crop,ooc,197,701,466,0,0.40452682971954346,"[466, 657, 705, 744, 471]","[0.40452682971954346, 0.07073953747749329, 0.04555577039718628, 0.044761043041944504, 0.04226694256067276]"
crop,ooc,198,701,701,1,0.20201312005519867,"[701, 879, 702, 417, 723]","[0.20201312005519867, 0.10211414843797684, 0.06994915753602982, 0.05392241105437279, 0.05117862671613693]"
crop,ooc,199,350,970,0,0.6685374975204468,"[970, 672, 839, 888, 958]","[0.6685374975204468, 0.06329552084207535, 0.0615171454846859, 0.029638784006237984, 0.023502713069319725]"
crop,ooc,200,618,758,0,0.4572664499282837,"[758, 763, 920, 746, 448]","[0.4572664499282837, 0.08056958764791489, 0.07030876725912094, 0.04322803393006325, 0.034253958612680435]"
crop,ooc,201,984,478,0,0.11843379586935043,"[478, 984, 499, 608, 492]","[0.11843379586935043, 0.04684024676680565, 0.044470615684986115, 0.028392981737852097, 0.027335617691278458]"
crop,ooc,202,645,215,0,0.1533292979001999,"[215, 82, 212, 293, 17]","[0.1533292979001999, 0.12423749268054962, 0.05365953594446182, 0.05164887383580208, 0.038511138409376144]"
crop,ooc,203,808,315,0,0.1686142534017563,"[315, 114, 516, 987, 64]","[0.1686142534017563, 0.06619368493556976, 0.040949709713459015, 0.03487386927008629, 0.024963803589344025]"
crop,ooc,204,755,559,0,0.588952898979187,"[559, 807, 765, 870, 672]","[0.588952898979187, 0.09393367171287537, 0.03488839790225029, 0.029339972883462906, 0.024364622309803963]"
crop,ooc,205,663,873,0,0.493587464094162,"[873, 497, 663, 406, 884]","[0.493587464094162, 0.1846698373556137, 0.17160606384277344, 0.040602460503578186, 0.03464126959443092]"
crop,ooc,206,404,395,0,0.491666316986084,"[395, 404, 574, 940, 845]","[0.491666316986084, 0.14982596039772034, 0.02660573087632656, 0.021381299942731857, 0.01867225579917431]"
crop,ooc,207,540,424,0,0.06293100118637085,"[424, 96, 819, 486, 971]","[0.06293100118637085, 0.06292575597763062, 0.028289610520005226, 0.0253854151815176, 0.023888148367404938]"
crop,ooc,208,958,56,0,0.5754150152206421,"[56, 750, 956, 42, 533]","[0.5754150152206421, 0.04496132582426071, 0.03628382086753845, 0.03615891560912132, 0.03065335936844349]"
crop,ooc,209,483,476,0,0.09097415953874588,"[476, 580, 939, 509, 954]","[0.09097415953874588, 0.07863612473011017, 0.07678346335887909, 0.06508889049291611, 0.05216922610998154]"
crop,ooc,210,898,267,0,0.3543681204319,"[267, 270, 257, 348, 222]","[0.3543681204319, 0.060959700495004654, 0.05539894104003906, 0.042618345469236374, 0.0392298586666584]"
crop,ooc,211,649,834,0,0.1260111778974533,"[834, 610, 649, 785, 608]","[0.1260111778974533, 0.09034275263547897, 0.06682021170854568, 0.049177512526512146, 0.03983534500002861]"
crop,ooc,212,812,912,0,0.23915226757526398,"[912, 522, 401, 706, 340]","[0.23915226757526398, 0.13227295875549316, 0.08746708184480667, 0.03072429448366165, 0.01979830488562584]"
crop,ooc,213,701,90,0,0.19609490036964417,"[90, 701, 433, 206, 616]","[0.19609490036964417, 0.17641045153141022, 0.05453174561262131, 0.04290897026658058, 0.03483288362622261]"
crop,ooc,214,405,148,0,0.3974945843219757,"[148, 141, 140, 143, 127]","[0.3974945843219757, 0.18127280473709106, 0.06506848335266113, 0.04417979344725609, 0.037199463695287704]"
crop,ooc,215,832,832,1,0.8926109075546265,"[832, 491, 756, 879, 412]","[0.8926109075546265, 0.01190098375082016, 0.006107300519943237, 0.004701029043644667, 0.004623187705874443]"
crop,ooc,216,475,475,1,0.3058440387248993,"[475, 420, 428, 717, 561]","[0.3058440387248993, 0.18629945814609528, 0.06697013974189758, 0.01945480704307556, 0.018737826496362686]"
crop,ooc,217,22,723,0,0.19176043570041656,"[723, 253, 879, 457, 22]","[0.19176043570041656, 0.1578502506017685, 0.06233890727162361, 0.051686882972717285, 0.03877520188689232]"
crop,ooc,218,724,315,0,0.08974642306566238,"[315, 780, 70, 73, 311]","[0.08974642306566238, 0.08920925110578537, 0.08330909162759781, 0.07213721424341202, 0.07184699922800064]"
crop,ooc,219,871,723,0,0.22566385567188263,"[723, 733, 696, 898, 792]","[0.22566385567188263, 0.1658179610967636, 0.12106339633464813, 0.04686776548624039, 0.046235594898462296]"
crop,ooc,220,807,913,0,0.1206875592470169,"[913, 835, 842, 395, 489]","[0.1206875592470169, 0.10780750960111618, 0.08233104646205902, 0.05538029596209526, 0.050855837762355804]"
crop,ooc,221,805,805,1,0.7122321128845215,"[805, 999, 148, 412, 700]","[0.7122321128845215, 0.07892300188541412, 0.04302385449409485, 0.017840147018432617, 0.015325755812227726]"
crop,ooc,222,405,677,0,0.3135332763195038,"[677, 644, 657, 519, 542]","[0.3135332763195038, 0.041807886213064194, 0.036081794649362564, 0.03344517573714256, 0.03179960697889328]"
crop,ooc,223,14,390,0,0.35312730073928833,"[390, 12, 979, 29, 11]","[0.35312730073928833, 0.10805875062942505, 0.06252343952655792, 0.05694371461868286, 0.03214038908481598]"
crop,ooc,224,22,22,1,0.6166618466377258,"[22, 21, 23, 127, 144]","[0.6166618466377258, 0.18298682570457458, 0.06945767253637314, 0.01596806012094021, 0.013792160898447037]"
crop,ooc,225,404,657,0,0.16476289927959442,"[657, 744, 404, 405, 660]","[0.16476289927959442, 0.14977402985095978, 0.08288528770208359, 0.08074194937944412, 0.045906152576208115]"
crop,ooc,226,583,835,0,0.42817991971969604,"[835, 872, 777, 579, 792]","[0.42817991971969604, 0.21218325197696686, 0.027132736518979073, 0.024954499676823616, 0.022355740889906883]"
crop,ooc,227,900,532,0,0.11822107434272766,"[532, 587, 669, 696, 427]","[0.11822107434272766, 0.10669348388910294, 0.06788218021392822, 0.045489005744457245, 0.045388296246528625]"
crop,ooc,228,437,747,0,0.1044393852353096,"[747, 587, 767, 845, 709]","[0.1044393852353096, 0.09778813272714615, 0.046309616416692734, 0.04095599800348282, 0.03625490888953209]"
crop,ooc,229,345,351,0,0.29645800590515137,"[351, 345, 180, 349, 350]","[0.29645800590515137, 0.2795732021331787, 0.08532658964395523, 0.07904427498579025, 0.058042965829372406]"
crop,ooc,230,913,135,0,0.2598123252391815,"[135, 48, 136, 137, 67]","[0.2598123252391815, 0.07617008686065674, 0.06929897516965866, 0.04716131091117859, 0.042844898998737335]"
crop,ooc,231,839,580,0,0.5287606716156006,"[580, 839, 718, 448, 733]","[0.5287606716156006, 0.267854779958725, 0.03462790697813034, 0.030921777710318565, 0.010596205480396748]"
crop,ooc,232,920,912,0,0.12200602144002914,"[912, 141, 646, 99, 807]","[0.12200602144002914, 0.09470337629318237, 0.05943161994218826, 0.04930664598941803, 0.04345173388719559]"
crop,ooc,233,802,235,0,0.051820289343595505,"[235, 214, 7, 429, 9]","[0.051820289343595505, 0.051550865173339844, 0.04925382882356644, 0.04842471703886986, 0.03527915105223656]"
crop,ooc,234,755,807,0,0.609707236289978,"[807, 755, 915, 410, 448]","[0.609707236289978, 0.14110329747200012, 0.055226657539606094, 0.019747355952858925, 0.016254020854830742]"
crop,ooc,235,93,254,0,0.22876416146755219,"[254, 246, 242, 195, 236]","[0.22876416146755219, 0.19225680828094482, 0.09883130341768265, 0.0945277139544487, 0.04103315249085426]"
crop,ooc,236,821,703,0,0.2691528797149658,"[703, 410, 821, 807, 706]","[0.2691528797149658, 0.09181661903858185, 0.08295272290706635, 0.07523930817842484, 0.027066318318247795]"
crop,ooc,237,437,144,0,0.18177804350852966,"[144, 129, 472, 136, 693]","[0.18177804350852966, 0.15089356899261475, 0.06604184210300446, 0.05963674932718277, 0.05363089218735695]"
crop,ooc,238,649,833,0,0.1400536745786667,"[833, 707, 834, 743, 920]","[0.1400536745786667, 0.08604249358177185, 0.07197433710098267, 0.07031731307506561, 0.034533169120550156]"
crop,ooc,239,682,846,0,0.5886443257331848,"[846, 832, 497, 448, 494]","[0.5886443257331848, 0.1210823506116867, 0.05080006644129753, 0.04175787791609764, 0.030817264690995216]"
crop,ooc,240,900,454,0,0.16048458218574524,"[454, 519, 765, 877, 576]","[0.16048458218574524, 0.06244197487831116, 0.04144342988729477, 0.041264716535806656, 0.037445731461048126]"
crop,ooc,241,557,733,0,0.29790839552879333,"[733, 872, 843, 557, 523]","[0.29790839552879333, 0.2510111927986145, 0.08115264028310776, 0.031067879870533943, 0.0214665737003088]"
crop,ooc,242,812,803,0,0.20051094889640808,"[803, 537, 802, 795, 764]","[0.20051094889640808, 0.18128325045108795, 0.0669616162776947, 0.058541469275951385, 0.026679204776883125]"
crop,ooc,243,988,988,1,0.5194617509841919,"[988, 130, 113, 852, 390]","[0.5194617509841919, 0.14051875472068787, 0.05832869932055473, 0.0337420329451561, 0.025206193327903748]"
crop,ooc,244,322,138,0,0.2871953248977661,"[138, 326, 134, 85, 133]","[0.2871953248977661, 0.25055310130119324, 0.18124638497829437, 0.12365671992301941, 0.02481085993349552]"
crop,ooc,245,131,87,0,0.3083435595035553,"[87, 171, 558, 981, 178]","[0.3083435595035553, 0.11196982860565186, 0.04231005534529686, 0.027855269610881805, 0.022922014817595482]"
crop,ooc,246,309,934,0,0.8672183156013489,"[934, 965, 317, 64, 616]","[0.8672183156013489, 0.012185022234916687, 0.011541365645825863, 0.010380242951214314, 0.009208250790834427]"
crop,ooc,247,324,843,0,0.08701367676258087,"[843, 728, 87, 89, 222]","[0.08701367676258087, 0.07859441637992859, 0.05009297654032707, 0.026093661785125732, 0.02589159831404686]"
crop,ooc,248,133,122,0,0.12239896506071091,"[122, 612, 315, 752, 319]","[0.12239896506071091, 0.07216279208660126, 0.04565707594156265, 0.04337082430720329, 0.042524028569459915]"
crop,ooc,249,988,988,1,0.7833910584449768,"[988, 774, 816, 626, 952]","[0.7833910584449768, 0.02979583665728569, 0.02432398870587349, 0.018332505598664284, 0.013890037313103676]"
crop,ooc,250,13,12,0,0.19527718424797058,"[12, 187, 182, 840, 191]","[0.19527718424797058, 0.1649457812309265, 0.16199256479740143, 0.130113422870636, 0.03949056565761566]"
crop,ooc,251,309,17,0,0.106670081615448,"[17, 978, 975, 121, 344]","[0.106670081615448, 0.09618127346038818, 0.08312257379293442, 0.04700395092368126, 0.037839218974113464]"
crop,ooc,252,991,991,1,0.4158169627189636,"[991, 988, 768, 937, 529]","[0.4158169627189636, 0.06604652106761932, 0.04487556591629982, 0.033276092261075974, 0.029509592801332474]"
