model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,object,153,576,10,0,0.1237775981426239,"[10, 576, 319, 812, 913]","[0.1237775981426239, 0.09886667132377625, 0.0896449163556099, 0.08679696917533875, 0.059184860438108444]"
crop,object,154,472,679,0,0.10870196670293808,"[679, 319, 405, 303, 895]","[0.10870196670293808, 0.0652904137969017, 0.06516354531049728, 0.05251838639378548, 0.04590119794011116]"
crop,object,155,258,258,1,0.4968147575855255,"[258, 257, 270, 203, 190]","[0.4968147575855255, 0.10845819115638733, 0.0970444530248642, 0.08629320561885834, 0.04253092035651207]"
crop,object,156,143,143,1,0.4658910632133484,"[143, 128, 94, 16, 21]","[0.4658910632133484, 0.12243922799825668, 0.11711422353982925, 0.08770019561052322, 0.059154342859983444]"
crop,object,157,198,128,0,0.22144031524658203,"[128, 350, 143, 22, 80]","[0.22144031524658203, 0.17184780538082123, 0.060436543077230453, 0.056764207780361176, 0.05035710707306862]"
crop,object,158,236,92,0,0.16100241243839264,"[92, 676, 42, 225, 237]","[0.16100241243839264, 0.15564537048339844, 0.12514199316501617, 0.08834192901849747, 0.08064401149749756]"
crop,object,159,576,120,0,0.07638279348611832,"[120, 895, 75, 306, 405]","[0.07638279348611832, 0.07601027190685272, 0.061698220670223236, 0.05571397393941879, 0.048929065465927124]"
crop,object,160,483,483,1,0.12607283890247345,"[483, 840, 812, 668, 442]","[0.12607283890247345, 0.04629456251859665, 0.04604185372591019, 0.041851457208395004, 0.038596261292696]"
crop,object,161,727,727,1,0.17414148151874542,"[727, 306, 316, 87, 668]","[0.17414148151874542, 0.10601061582565308, 0.07439959049224854, 0.06067131087183952, 0.03970953822135925]"
crop,object,162,238,783,0,0.20190009474754333,"[783, 310, 309, 316, 701]","[0.20190009474754333, 0.08701454848051071, 0.06657259911298752, 0.035529281944036484, 0.03427394852042198]"
crop,object,163,385,13,0,0.1947840303182602,"[13, 20, 357, 181, 137]","[0.1947840303182602, 0.07777690142393112, 0.07662856578826904, 0.06354513019323349, 0.04393506422638893]"
crop,object,164,472,895,0,0.14733856916427612,"[895, 404, 908, 864, 913]","[0.14733856916427612, 0.143546462059021, 0.06264926493167877, 0.05676141008734703, 0.04196040332317352]"
crop,object,165,140,405,0,0.07881520688533783,"[405, 356, 783, 677, 895]","[0.07881520688533783, 0.05119055137038231, 0.04326031357049942, 0.036987271159887314, 0.03268766030669212]"
crop,object,166,352,512,0,0.20008477568626404,"[512, 352, 701, 558, 129]","[0.20008477568626404, 0.19359619915485382, 0.1239592432975769, 0.02277977205812931, 0.022078417241573334]"
crop,object,167,292,282,0,0.13733389973640442,"[282, 584, 73, 140, 94]","[0.13733389973640442, 0.10014836490154266, 0.07207295298576355, 0.0295114666223526, 0.029222635552287102]"
crop,object,168,806,783,0,0.2987135052680969,"[783, 767, 898, 845, 644]","[0.2987135052680969, 0.25687187910079956, 0.039683353155851364, 0.029964551329612732, 0.02298327349126339]"
crop,object,169,449,853,0,0.175850510597229,"[853, 43, 94, 840, 449]","[0.175850510597229, 0.08009438961744308, 0.06872893124818802, 0.05601048097014427, 0.037822384387254715]"
crop,object,170,164,701,0,0.12170405685901642,"[701, 783, 21, 356, 94]","[0.12170405685901642, 0.07186167687177658, 0.03354108706116676, 0.032032839953899384, 0.02885846607387066]"
crop,object,171,909,677,0,0.2811927795410156,"[677, 812, 755, 120, 783]","[0.2811927795410156, 0.08287928253412247, 0.07326409220695496, 0.04947161674499512, 0.029468733817338943]"
crop,object,172,576,895,0,0.2946315109729767,"[895, 576, 404, 812, 512]","[0.2946315109729767, 0.22160875797271729, 0.05646834149956703, 0.036400649696588516, 0.03594071418046951]"
crop,object,173,727,727,1,0.648086667060852,"[727, 668, 405, 767, 538]","[0.648086667060852, 0.13473378121852875, 0.024973472580313683, 0.010664344765245914, 0.009717082604765892]"
crop,object,174,223,21,0,0.11072860658168793,"[21, 783, 128, 350, 143]","[0.11072860658168793, 0.09986072778701782, 0.06686057150363922, 0.06296449154615402, 0.04616132378578186]"
crop,object,175,132,132,1,0.5518538355827332,"[132, 128, 81, 127, 89]","[0.5518538355827332, 0.09881812334060669, 0.04961127042770386, 0.03590760380029678, 0.028979171067476273]"
crop,object,176,576,889,0,0.12303231656551361,"[889, 319, 511, 576, 558]","[0.12303231656551361, 0.11312183737754822, 0.05612116679549217, 0.05257479473948479, 0.03494458273053169]"
crop,object,177,391,94,0,0.3337315320968628,"[94, 677, 43, 307, 31]","[0.3337315320968628, 0.06572585552930832, 0.05897817015647888, 0.046577997505664825, 0.04630733281373978]"
crop,object,178,708,898,0,0.13969852030277252,"[898, 767, 783, 769, 442]","[0.13969852030277252, 0.09335523098707199, 0.023128140717744827, 0.019324330613017082, 0.01708041876554489]"
crop,object,179,132,600,0,0.21213296055793762,"[600, 132, 138, 350, 89]","[0.21213296055793762, 0.09432471543550491, 0.040783513337373734, 0.04013703763484955, 0.038546863943338394]"
crop,object,180,576,679,0,0.18591053783893585,"[679, 758, 801, 772, 868]","[0.18591053783893585, 0.06491078436374664, 0.05228462442755699, 0.03865053504705429, 0.03632064536213875]"
crop,object,181,143,143,1,0.3521612882614136,"[143, 128, 22, 21, 136]","[0.3521612882614136, 0.14301590621471405, 0.09125073999166489, 0.05380723997950554, 0.051438458263874054]"
crop,object,182,842,677,0,0.17703194916248322,"[677, 405, 744, 783, 596]","[0.17703194916248322, 0.0959676206111908, 0.07403464615345001, 0.07041031867265701, 0.04148654639720917]"
crop,object,183,372,94,0,0.4871049225330353,"[94, 21, 372, 128, 22]","[0.4871049225330353, 0.05576571822166443, 0.04561011120676994, 0.0372624397277832, 0.0222146175801754]"
crop,object,184,36,120,0,0.06982884556055069,"[120, 488, 138, 308, 139]","[0.06982884556055069, 0.044898029416799545, 0.04416605457663536, 0.03694203123450279, 0.036523427814245224]"
crop,object,185,660,895,0,0.3238164186477661,"[895, 701, 405, 404, 744]","[0.3238164186477661, 0.12623724341392517, 0.07739605009555817, 0.04886673018336296, 0.04487844184041023]"
crop,object,186,821,488,0,0.7849484086036682,"[488, 405, 821, 752, 59]","[0.7849484086036682, 0.061685651540756226, 0.027704855427145958, 0.018391473218798637, 0.012504312209784985]"
crop,object,187,449,405,0,0.06050700694322586,"[405, 694, 449, 510, 610]","[0.06050700694322586, 0.058019429445266724, 0.05691082775592804, 0.046552080661058426, 0.04291820898652077]"
crop,object,188,131,840,0,0.14086245000362396,"[840, 92, 141, 616, 21]","[0.14086245000362396, 0.08705531060695648, 0.04712315648794174, 0.04539329186081886, 0.04298967495560646]"
crop,object,189,576,10,0,0.16417591273784637,"[10, 755, 576, 18, 80]","[0.16417591273784637, 0.06725867092609406, 0.057996492832899094, 0.05308761075139046, 0.047007299959659576]"
crop,object,190,140,140,1,0.726150631904602,"[140, 142, 12, 10, 66]","[0.726150631904602, 0.21524295210838318, 0.013029429130256176, 0.00541863776743412, 0.004678014200180769]"
crop,object,191,576,517,0,0.9077854156494141,"[517, 576, 558, 776, 484]","[0.9077854156494141, 0.06853090971708298, 0.0030122215393930674, 0.0017142804572358727, 0.001539039658382535]"
crop,object,192,355,21,0,0.33445119857788086,"[21, 350, 92, 51, 12]","[0.33445119857788086, 0.29948490858078003, 0.07154694944620132, 0.05852682515978813, 0.04111268371343613]"
crop,object,193,511,817,0,0.25883814692497253,"[817, 511, 436, 751, 656]","[0.25883814692497253, 0.20042115449905396, 0.10135048627853394, 0.07054618746042252, 0.06539331376552582]"
crop,object,194,417,356,0,0.07180474698543549,"[356, 869, 493, 325, 701]","[0.07180474698543549, 0.06752492487430573, 0.049263592809438705, 0.03966628015041351, 0.020019246265292168]"
crop,object,195,404,895,0,0.2007962018251419,"[895, 405, 404, 513, 908]","[0.2007962018251419, 0.17894218862056732, 0.13866999745368958, 0.09136892855167389, 0.05459500104188919]"
crop,object,196,701,701,1,0.21098797023296356,"[701, 783, 677, 68, 317]","[0.21098797023296356, 0.061385899782180786, 0.05526767298579216, 0.04441642016172409, 0.04166017845273018]"
crop,object,197,701,600,0,0.2347744107246399,"[600, 97, 828, 701, 405]","[0.2347744107246399, 0.08994031697511673, 0.05758293718099594, 0.05679041147232056, 0.0278297308832407]"
crop,object,198,701,701,1,0.967388391494751,"[701, 417, 906, 129, 898]","[0.967388391494751, 0.026570385321974754, 0.00030321822850964963, 0.00025177717907354236, 0.0002357874473091215]"
crop,object,199,350,85,0,0.10465595126152039,"[85, 139, 306, 310, 98]","[0.10465595126152039, 0.06450501084327698, 0.051371973007917404, 0.045960038900375366, 0.03331395611166954]"
crop,object,200,618,763,0,0.6940243244171143,"[763, 611, 600, 920, 758]","[0.6940243244171143, 0.05305901914834976, 0.04794566333293915, 0.02725236304104328, 0.02029401808977127]"
crop,object,201,984,984,1,0.8958905935287476,"[984, 549, 354, 64, 846]","[0.8958905935287476, 0.004743834491819143, 0.00393123971298337, 0.0025390901137143373, 0.0023984601721167564]"
crop,object,202,645,614,0,0.2506331205368042,"[614, 645, 679, 600, 883]","[0.2506331205368042, 0.18979735672473907, 0.1290815770626068, 0.08123181015253067, 0.07545140385627747]"
crop,object,203,808,64,0,0.1479686051607132,"[64, 59, 828, 55, 112]","[0.1479686051607132, 0.13601158559322357, 0.04800984263420105, 0.04797487333416939, 0.040788810700178146]"
crop,object,204,755,765,0,0.13719534873962402,"[765, 828, 559, 846, 755]","[0.13719534873962402, 0.057858459651470184, 0.05327127128839493, 0.05202096700668335, 0.048224855214357376]"
crop,object,205,663,873,0,0.5208646655082703,"[873, 497, 663, 668, 884]","[0.5208646655082703, 0.1865025758743286, 0.15771131217479706, 0.03549216687679291, 0.029058009386062622]"
crop,object,206,404,404,1,0.9962599277496338,"[404, 895, 908, 405, 812]","[0.9962599277496338, 0.001283452846109867, 0.0012305399868637323, 0.0009649972780607641, 0.00012039659486617893]"
crop,object,207,540,895,0,0.13814817368984222,"[895, 517, 783, 677, 872]","[0.13814817368984222, 0.12128262966871262, 0.11636549234390259, 0.05622684955596924, 0.04676925390958786]"
crop,object,208,958,920,0,0.18966345489025116,"[920, 713, 628, 757, 553]","[0.18966345489025116, 0.16679388284683228, 0.053554560989141464, 0.0333162397146225, 0.02572464384138584]"
crop,object,209,483,913,0,0.21238265931606293,"[913, 858, 483, 698, 718]","[0.21238265931606293, 0.17846044898033142, 0.1182778850197792, 0.05812961608171463, 0.033736273646354675]"
crop,object,210,898,783,0,0.12182766944169998,"[783, 22, 10, 94, 53]","[0.12182766944169998, 0.08321421593427658, 0.054219312965869904, 0.051783449947834015, 0.04214301332831383]"
crop,object,211,649,496,0,0.08574437350034714,"[496, 399, 649, 22, 474]","[0.08574437350034714, 0.08195701986551285, 0.07038437575101852, 0.06705551594495773, 0.06609761714935303]"
crop,object,212,812,78,0,0.06561469286680222,"[78, 120, 405, 98, 22]","[0.06561469286680222, 0.05040772631764412, 0.04703982174396515, 0.03564358875155449, 0.034562285989522934]"
crop,object,213,701,701,1,0.9824675917625427,"[701, 417, 679, 64, 584]","[0.9824675917625427, 0.006197633221745491, 0.004570262040942907, 0.0005626535858027637, 0.0005579535500146449]"
crop,object,214,405,78,0,0.1232190951704979,"[78, 405, 701, 783, 120]","[0.1232190951704979, 0.07287328690290451, 0.04232512786984444, 0.03659197315573692, 0.03583413362503052]"
crop,object,215,832,832,1,0.7484803199768066,"[832, 442, 668, 804, 524]","[0.7484803199768066, 0.19168522953987122, 0.016567226499319077, 0.011372077278792858, 0.004221040289849043]"
crop,object,216,475,475,1,0.36988791823387146,"[475, 417, 511, 609, 818]","[0.36988791823387146, 0.0385107584297657, 0.03201593831181526, 0.02680782973766327, 0.02375452220439911]"
crop,object,217,22,22,1,0.9841513633728027,"[22, 21, 23, 89, 129]","[0.9841513633728027, 0.007394235581159592, 0.0014327301178127527, 0.0009186977986246347, 0.00048233947018161416]"
crop,object,218,724,780,0,0.7066541314125061,"[780, 517, 645, 914, 718]","[0.7066541314125061, 0.2337268888950348, 0.023248251527547836, 0.011200950480997562, 0.007964319549500942]"
crop,object,219,871,780,0,0.7217358946800232,"[780, 871, 523, 733, 900]","[0.7217358946800232, 0.05844814330339432, 0.02900214120745659, 0.01547086052596569, 0.014721866697072983]"
crop,object,220,807,807,1,0.05943603441119194,"[807, 755, 752, 489, 835]","[0.05943603441119194, 0.03977667912840843, 0.03247066214680672, 0.03186523914337158, 0.03033546917140484]"
crop,object,221,805,805,1,0.9894400238990784,"[805, 417, 701, 97, 999]","[0.9894400238990784, 0.00368749862536788, 0.0018509929068386555, 0.0010409671813249588, 0.0005414720508269966]"
crop,object,222,405,405,1,0.2609464228153229,"[405, 783, 812, 677, 120]","[0.2609464228153229, 0.0447651743888855, 0.025218600407242775, 0.024498946964740753, 0.022589288651943207]"
crop,object,223,14,22,0,0.07189866155385971,"[22, 21, 78, 85, 701]","[0.07189866155385971, 0.07096397131681442, 0.04660435765981674, 0.0456504300236702, 0.045147597789764404]"
crop,object,224,22,22,1,0.5974518060684204,"[22, 21, 87, 23, 43]","[0.5974518060684204, 0.23373755812644958, 0.023585772141814232, 0.01648876443505287, 0.014875276014208794]"
crop,object,225,404,404,1,0.9506313800811768,"[404, 405, 845, 908, 769]","[0.9506313800811768, 0.02938106097280979, 0.00413856515660882, 0.002147209132090211, 0.0017579395789653063]"
crop,object,226,583,517,0,0.48379793763160706,"[517, 579, 872, 418, 780]","[0.48379793763160706, 0.059551164507865906, 0.05101507529616356, 0.037481874227523804, 0.02743655815720558]"
crop,object,227,900,900,1,0.6346562504768372,"[900, 442, 694, 898, 604]","[0.6346562504768372, 0.08380942046642303, 0.03536376357078552, 0.031823210418224335, 0.01592230051755905]"
crop,object,228,437,437,1,0.61139976978302,"[437, 744, 812, 733, 418]","[0.61139976978302, 0.1114431768655777, 0.03088512271642685, 0.028499988839030266, 0.016362575814127922]"
crop,object,229,345,350,0,0.5168544054031372,"[350, 345, 349, 351, 354]","[0.5168544054031372, 0.12053143978118896, 0.0857110396027565, 0.051847293972969055, 0.04819420725107193]"
crop,object,230,913,913,1,0.5478726625442505,"[913, 64, 49, 316, 863]","[0.5478726625442505, 0.04234207049012184, 0.03315012529492378, 0.027558529749512672, 0.02453579753637314]"
crop,object,231,839,839,1,0.6517736911773682,"[839, 580, 718, 904, 733]","[0.6517736911773682, 0.16124176979064941, 0.03803729638457298, 0.025527464225888252, 0.015429106540977955]"
crop,object,232,920,920,1,0.7393009662628174,"[920, 602, 895, 845, 422]","[0.7393009662628174, 0.04327937588095665, 0.028008898720145226, 0.015687253326177597, 0.013772867619991302]"
crop,object,233,802,316,0,0.1636568307876587,"[316, 783, 22, 679, 895]","[0.1636568307876587, 0.11108744889497757, 0.06059416010975838, 0.041583314538002014, 0.03826102241873741]"
crop,object,234,755,755,1,0.9371362328529358,"[755, 807, 131, 16, 133]","[0.9371362328529358, 0.02022392675280571, 0.009599555283784866, 0.004652203992009163, 0.003551855916157365]"
crop,object,235,93,94,0,0.06855284422636032,"[94, 616, 93, 600, 783]","[0.06855284422636032, 0.050726473331451416, 0.046402718871831894, 0.044573843479156494, 0.03786811605095863]"
crop,object,236,821,821,1,0.7274400591850281,"[821, 59, 488, 60, 752]","[0.7274400591850281, 0.050003208220005035, 0.027969174087047577, 0.016570840030908585, 0.015741728246212006]"
crop,object,237,437,812,0,0.34486597776412964,"[812, 405, 744, 677, 835]","[0.34486597776412964, 0.06643998622894287, 0.04640698805451393, 0.02392173744738102, 0.015492270700633526]"
crop,object,238,649,608,0,0.08922748267650604,"[608, 399, 834, 501, 744]","[0.08922748267650604, 0.06394274532794952, 0.05471767857670784, 0.03221844136714935, 0.0316702164709568]"
crop,object,239,682,442,0,0.9087803363800049,"[442, 676, 448, 668, 663]","[0.9087803363800049, 0.019076112657785416, 0.014016966335475445, 0.0068705445155501366, 0.005508242640644312]"
crop,object,240,900,900,1,0.8369609713554382,"[900, 523, 494, 456, 733]","[0.8369609713554382, 0.01784389838576317, 0.01678372733294964, 0.010476339608430862, 0.008172756992280483]"
crop,object,241,557,733,0,0.5254828333854675,"[733, 557, 843, 600, 583]","[0.5254828333854675, 0.25206810235977173, 0.07578966021537781, 0.04550284147262573, 0.013021623715758324]"
crop,object,242,812,744,0,0.032825492322444916,"[744, 128, 352, 120, 701]","[0.032825492322444916, 0.022238118574023247, 0.01761292666196823, 0.015679186210036278, 0.015669990330934525]"
crop,object,243,988,988,1,0.3708674907684326,"[988, 852, 113, 94, 129]","[0.3708674907684326, 0.1742885410785675, 0.11959737539291382, 0.050223059952259064, 0.016534380614757538]"
crop,object,244,322,326,0,0.972182035446167,"[326, 322, 793, 807, 828]","[0.972182035446167, 0.00689223175868392, 0.002777801128104329, 0.0011096965754404664, 0.0010971245355904102]"
crop,object,245,131,131,1,0.19487173855304718,"[131, 132, 129, 127, 350]","[0.19487173855304718, 0.10636207461357117, 0.07203478366136551, 0.06875980645418167, 0.052693381905555725]"
crop,object,246,309,73,0,0.1371389478445053,"[73, 72, 301, 309, 74]","[0.1371389478445053, 0.0691065788269043, 0.0585339330136776, 0.04462636634707451, 0.03664351999759674]"
crop,object,247,324,112,0,0.10691232979297638,"[112, 584, 317, 21, 324]","[0.10691232979297638, 0.07817905396223068, 0.06895305216312408, 0.04911725968122482, 0.04749312251806259]"
crop,object,248,133,133,1,0.44700050354003906,"[133, 10, 92, 307, 98]","[0.44700050354003906, 0.13603082299232483, 0.10347466170787811, 0.051343344151973724, 0.05099915713071823]"
