model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,original,149,821,821,1,0.342552125453949,"[821, 398, 694, 421, 908]","[0.342552125453949, 0.06100204959511757, 0.055781345814466476, 0.053195975720882416, 0.028031080961227417]"
cm-light,original,150,576,576,1,0.7348376512527466,"[576, 614, 608, 643, 450]","[0.7348376512527466, 0.09111793339252472, 0.010311032645404339, 0.0065293763764202595, 0.005422048736363649]"
cm-light,original,151,140,140,1,0.33647850155830383,"[140, 98, 142, 137, 129]","[0.33647850155830383, 0.18379828333854675, 0.1077069565653801, 0.08791640400886536, 0.08405699580907822]"
cm-light,original,152,852,139,0,0.35247841477394104,"[139, 360, 98, 801, 97]","[0.35247841477394104, 0.11516827344894409, 0.10789753496646881, 0.03842746466398239, 0.02816128171980381]"
cm-light,original,153,576,391,0,0.3793524205684662,"[391, 693, 472, 576, 444]","[0.3793524205684662, 0.26552814245224, 0.18013955652713776, 0.014975432306528091, 0.012660699896514416]"
cm-light,original,154,472,408,0,0.07907585054636002,"[408, 724, 132, 346, 344]","[0.07907585054636002, 0.07492215186357498, 0.06348937749862671, 0.05124799162149429, 0.038917023688554764]"
cm-light,original,155,258,270,0,0.33944451808929443,"[270, 279, 258, 185, 207]","[0.33944451808929443, 0.16299109160900116, 0.16269773244857788, 0.07763433456420898, 0.04248476028442383]"
cm-light,original,156,143,143,1,0.5282102227210999,"[143, 141, 140, 139, 136]","[0.5282102227210999, 0.3654104769229889, 0.07073996216058731, 0.01077038049697876, 0.0077789658680558205]"
cm-light,original,157,198,241,0,0.2943224310874939,"[241, 240, 238, 227, 164]","[0.2943224310874939, 0.20428241789340973, 0.034692078828811646, 0.03288184478878975, 0.018803026527166367]"
cm-light,original,158,236,345,0,0.10963509976863861,"[345, 209, 338, 184, 354]","[0.10963509976863861, 0.0733049288392067, 0.057347554713487625, 0.05484246835112572, 0.05197770893573761]"
cm-light,original,159,576,576,1,0.9988266825675964,"[576, 449, 874, 536, 829]","[0.9988266825675964, 0.00034957058960571885, 0.00014824903337284923, 9.925491031026468e-05, 7.839116733521223e-05]"
cm-light,original,160,483,483,1,0.39625465869903564,"[483, 500, 888, 972, 821]","[0.39625465869903564, 0.21786929666996002, 0.10701921582221985, 0.08537126332521439, 0.0273116547614336]"
cm-light,original,161,727,727,1,0.26461872458457947,"[727, 975, 449, 888, 562]","[0.26461872458457947, 0.08197544515132904, 0.07316658645868301, 0.06391900032758713, 0.05391663685441017]"
cm-light,original,162,238,344,0,0.09037599712610245,"[344, 137, 221, 267, 693]","[0.09037599712610245, 0.06869786232709885, 0.054977528750896454, 0.0439392626285553, 0.04078463092446327]"
cm-light,original,163,385,344,0,0.6558771729469299,"[344, 294, 385, 209, 360]","[0.6558771729469299, 0.0566399060189724, 0.05045662820339203, 0.04734441265463829, 0.027704644948244095]"
cm-light,original,164,472,472,1,0.2282077968120575,"[472, 801, 595, 408, 561]","[0.2282077968120575, 0.1055603101849556, 0.08994391560554504, 0.047205887734889984, 0.03534504026174545]"
cm-light,original,165,140,142,0,0.17029105126857758,"[142, 141, 98, 139, 140]","[0.17029105126857758, 0.09434035420417786, 0.08062204718589783, 0.06274930387735367, 0.06248028948903084]"
cm-light,original,166,352,141,0,0.15025770664215088,"[141, 39, 352, 128, 134]","[0.15025770664215088, 0.06599782407283783, 0.06569765508174896, 0.06388400495052338, 0.05501513183116913]"
cm-light,original,167,292,972,0,0.20502108335494995,"[972, 191, 123, 381, 272]","[0.20502108335494995, 0.06652569025754929, 0.02966836281120777, 0.025888102129101753, 0.022216804325580597]"
cm-light,original,168,806,355,0,0.08961588144302368,"[355, 386, 568, 372, 212]","[0.08961588144302368, 0.06593345105648041, 0.05961728096008301, 0.052243877202272415, 0.04618189483880997]"
cm-light,original,169,449,853,0,0.728172242641449,"[853, 425, 449, 716, 525]","[0.728172242641449, 0.11134523153305054, 0.018640069290995598, 0.01584509201347828, 0.01084968727082014]"
cm-light,original,170,164,137,0,0.09449509531259537,"[137, 97, 276, 86, 269]","[0.09449509531259537, 0.08205445855855942, 0.040709566324949265, 0.03353319317102432, 0.031072817742824554]"
cm-light,original,171,909,291,0,0.20493002235889435,"[291, 286, 373, 209, 51]","[0.20493002235889435, 0.04837019741535187, 0.04836009442806244, 0.047338373959064484, 0.04579668119549751]"
cm-light,original,172,576,576,1,0.9775996804237366,"[576, 625, 694, 554, 914]","[0.9775996804237366, 0.007806668523699045, 0.00468208733946085, 0.0031919805333018303, 0.0015308222500607371]"
cm-light,original,173,727,727,1,0.9064303636550903,"[727, 395, 975, 417, 394]","[0.9064303636550903, 0.022159911692142487, 0.014832665212452412, 0.004145023878663778, 0.003708452917635441]"
cm-light,original,174,223,690,0,0.11910717934370041,"[690, 913, 525, 22, 583]","[0.11910717934370041, 0.06772530823945999, 0.06023237109184265, 0.04072596877813339, 0.040474388748407364]"
cm-light,original,175,132,132,1,0.4067041277885437,"[132, 134, 129, 428, 127]","[0.4067041277885437, 0.32153284549713135, 0.025960233062505722, 0.024798264726996422, 0.017176324501633644]"
cm-light,original,176,576,576,1,0.9427294135093689,"[576, 874, 698, 829, 538]","[0.9427294135093689, 0.02516821026802063, 0.006671099923551083, 0.005724490154534578, 0.0036577454302459955]"
cm-light,original,177,391,391,1,0.4684728980064392,"[391, 389, 121, 394, 118]","[0.4684728980064392, 0.2044285237789154, 0.10707147419452667, 0.029154228046536446, 0.020421894267201424]"
cm-light,original,178,708,775,0,0.19334763288497925,"[775, 708, 758, 842, 863]","[0.19334763288497925, 0.11335890740156174, 0.11055842787027359, 0.0603787936270237, 0.026538625359535217]"
cm-light,original,179,132,129,0,0.20054413378238678,"[129, 132, 331, 134, 130]","[0.20054413378238678, 0.1603299230337143, 0.13635239005088806, 0.05239155516028404, 0.05198131129145622]"
cm-light,original,180,576,576,1,0.9554599523544312,"[576, 454, 562, 536, 652]","[0.9554599523544312, 0.00416558887809515, 0.0028298667166382074, 0.0019726131577044725, 0.0018121174070984125]"
cm-light,original,181,143,143,1,0.8690512180328369,"[143, 141, 100, 137, 98]","[0.8690512180328369, 0.05458921566605568, 0.017557425424456596, 0.013373134657740593, 0.008557744324207306]"
cm-light,original,182,842,97,0,0.10358039289712906,"[97, 768, 265, 952, 488]","[0.10358039289712906, 0.050192710012197495, 0.03415152430534363, 0.031370580196380615, 0.03093169443309307]"
cm-light,original,183,372,137,0,0.038733843713998795,"[137, 242, 352, 58, 134]","[0.038733843713998795, 0.037546515464782715, 0.036134134978055954, 0.023389745503664017, 0.023099320009350777]"
cm-light,original,184,36,20,0,0.23591794073581696,"[20, 144, 99, 97, 133]","[0.23591794073581696, 0.23361122608184814, 0.056850798428058624, 0.03519989550113678, 0.02894398383796215]"
cm-light,original,185,660,462,0,0.39355549216270447,"[462, 525, 718, 16, 413]","[0.39355549216270447, 0.06072298437356949, 0.0437103770673275, 0.03295160457491875, 0.027107732370495796]"
cm-light,original,186,821,525,0,0.3621581196784973,"[525, 460, 839, 391, 472]","[0.3621581196784973, 0.11160623282194138, 0.10969942063093185, 0.09112737327814102, 0.08627627044916153]"
cm-light,original,187,449,718,0,0.35965150594711304,"[718, 449, 706, 634, 525]","[0.35965150594711304, 0.12330663204193115, 0.07552074640989304, 0.04058384150266647, 0.03889551758766174]"
cm-light,original,188,131,552,0,0.15099677443504333,"[552, 364, 338, 17, 971]","[0.15099677443504333, 0.05532677471637726, 0.042067091912031174, 0.03187484294176102, 0.029128076508641243]"
cm-light,original,189,576,576,1,0.9912705421447754,"[576, 555, 779, 737, 829]","[0.9912705421447754, 0.0007941035437397659, 0.0007732920930720866, 0.0007662446587346494, 0.0006851622019894421]"
cm-light,original,190,140,142,0,0.8209991455078125,"[142, 140, 141, 129, 139]","[0.8209991455078125, 0.17516793310642242, 0.003679183777421713, 6.541256880154833e-05, 2.9997818273841403e-05]"
cm-light,original,191,576,576,1,0.8968528509140015,"[576, 758, 561, 428, 569]","[0.8968528509140015, 0.009806192480027676, 0.005262876395136118, 0.005149632226675749, 0.004656406585127115]"
cm-light,original,192,355,853,0,0.3949856162071228,"[853, 51, 649, 12, 347]","[0.3949856162071228, 0.29132744669914246, 0.08872674405574799, 0.033823706209659576, 0.02387191727757454]"
cm-light,original,193,511,511,1,0.45030298829078674,"[511, 817, 436, 656, 479]","[0.45030298829078674, 0.24933302402496338, 0.20206475257873535, 0.06223310902714729, 0.01157926581799984]"
cm-light,original,194,417,417,1,0.137209951877594,"[417, 900, 449, 437, 755]","[0.137209951877594, 0.13362856209278107, 0.09957164525985718, 0.06466194987297058, 0.05486113950610161]"
cm-light,original,195,404,121,0,0.0730646625161171,"[121, 124, 679, 965, 599]","[0.0730646625161171, 0.0472257025539875, 0.0413614921271801, 0.03951618820428848, 0.038773853331804276]"
cm-light,original,196,701,974,0,0.1459762305021286,"[974, 832, 392, 437, 970]","[0.1459762305021286, 0.09627988189458847, 0.08633708208799362, 0.08264892548322678, 0.07670042663812637]"
cm-light,original,197,701,701,1,0.898684024810791,"[701, 557, 350, 417, 888]","[0.898684024810791, 0.021691802889108658, 0.01684192381799221, 0.009563349187374115, 0.005578267853707075]"
cm-light,original,198,701,701,1,0.9608364701271057,"[701, 405, 557, 417, 146]","[0.9608364701271057, 0.012670263648033142, 0.010300231166183949, 0.0067794774658977985, 0.0023774749133735895]"
cm-light,original,199,350,970,0,0.6108971238136292,"[970, 895, 701, 554, 350]","[0.6108971238136292, 0.0414261519908905, 0.04000067338347435, 0.025829382240772247, 0.02117544412612915]"
cm-light,original,200,618,758,0,0.13848169147968292,"[758, 171, 494, 51, 822]","[0.13848169147968292, 0.1055757999420166, 0.09085332602262497, 0.060511790215969086, 0.041919488459825516]"
cm-light,original,201,984,984,1,0.9627639055252075,"[984, 755, 973, 425, 975]","[0.9627639055252075, 0.00857409555464983, 0.005947457160800695, 0.005717361345887184, 0.0023408059496432543]"
cm-light,original,202,645,701,0,0.26517391204833984,"[701, 645, 733, 557, 107]","[0.26517391204833984, 0.208709254860878, 0.15513576567173004, 0.03060479275882244, 0.03045748919248581]"
cm-light,original,203,808,51,0,0.15812425315380096,"[51, 575, 515, 448, 807]","[0.15812425315380096, 0.128649041056633, 0.05297781899571419, 0.051556847989559174, 0.037346001714468]"
cm-light,original,204,755,657,0,0.20810356736183167,"[657, 807, 755, 417, 701]","[0.20810356736183167, 0.1559772938489914, 0.15230584144592285, 0.06799084693193436, 0.05374031886458397]"
cm-light,original,205,663,483,0,0.37232398986816406,"[483, 663, 497, 873, 668]","[0.37232398986816406, 0.25509387254714966, 0.09529952704906464, 0.09513534605503082, 0.08176969736814499]"
cm-light,original,206,404,404,1,0.9952725768089294,"[404, 908, 895, 812, 405]","[0.9952725768089294, 0.002872694982215762, 0.0007724848692305386, 0.00042686794768087566, 0.00037966453237459064]"
cm-light,original,207,540,540,1,0.6468749642372131,"[540, 913, 517, 724, 510]","[0.6468749642372131, 0.26879438757896423, 0.027367575094103813, 0.024808131158351898, 0.004253603983670473]"
cm-light,original,208,958,984,0,0.6542330980300903,"[984, 975, 425, 483, 972]","[0.6542330980300903, 0.07052340358495712, 0.04977339506149292, 0.03931186720728874, 0.035280052572488785]"
cm-light,original,209,483,425,0,0.3162544369697571,"[425, 562, 974, 483, 980]","[0.3162544369697571, 0.20373308658599854, 0.1855049580335617, 0.07649162411689758, 0.020801253616809845]"
cm-light,original,210,898,437,0,0.43784821033477783,"[437, 812, 846, 619, 483]","[0.43784821033477783, 0.125443696975708, 0.1064881831407547, 0.10289336740970612, 0.03161265328526497]"
cm-light,original,211,649,682,0,0.4737394154071808,"[682, 649, 437, 657, 99]","[0.4737394154071808, 0.36723625659942627, 0.06564678251743317, 0.011643328703939915, 0.011259247548878193]"
cm-light,original,212,812,701,0,0.12965714931488037,"[701, 908, 517, 405, 23]","[0.12965714931488037, 0.04153672605752945, 0.0414828285574913, 0.03708704188466072, 0.036669421941041946]"
cm-light,original,213,701,701,1,0.9985150694847107,"[701, 417, 393, 64, 733]","[0.9985150694847107, 0.00023164482263382524, 0.00011742223432520404, 9.636824688641354e-05, 8.15129023976624e-05]"
cm-light,original,214,405,701,0,0.3056277632713318,"[701, 2, 3, 983, 4]","[0.3056277632713318, 0.13806985318660736, 0.12451192736625671, 0.0930798128247261, 0.07352596521377563]"
cm-light,original,215,832,832,1,0.8959630131721497,"[832, 437, 682, 483, 657]","[0.8959630131721497, 0.03815722092986107, 0.019661931321024895, 0.013089790008962154, 0.006210796069353819]"
cm-light,original,216,475,475,1,0.9969081282615662,"[475, 511, 801, 837, 664]","[0.9969081282615662, 0.0002448249142616987, 0.00016877548478078097, 0.00016322702867910266, 0.0001100106819649227]"
cm-light,original,217,22,22,1,0.5654109716415405,"[22, 23, 832, 701, 93]","[0.5654109716415405, 0.1048760786652565, 0.052226148545742035, 0.03432157263159752, 0.03337492048740387]"
cm-light,original,218,724,914,0,0.3500785827636719,"[914, 780, 839, 484, 536]","[0.3500785827636719, 0.22229525446891785, 0.18322795629501343, 0.06128839775919914, 0.050284337252378464]"
cm-light,original,219,871,484,0,0.5029405355453491,"[484, 871, 780, 914, 733]","[0.5029405355453491, 0.3601350486278534, 0.06312160193920135, 0.027210941538214684, 0.022797752171754837]"
cm-light,original,220,807,327,0,0.37250009179115295,"[327, 121, 672, 807, 333]","[0.37250009179115295, 0.05950465798377991, 0.05451686307787895, 0.05360071733593941, 0.041090384125709534]"
cm-light,original,221,805,805,1,0.47058844566345215,"[805, 417, 701, 908, 405]","[0.47058844566345215, 0.1767612099647522, 0.1162492036819458, 0.0545172393321991, 0.023256095126271248]"
cm-light,original,222,405,701,0,0.1401394009590149,"[701, 944, 93, 946, 23]","[0.1401394009590149, 0.059546809643507004, 0.05580578371882439, 0.054827772080898285, 0.054747696965932846]"
cm-light,original,223,14,22,0,0.33969324827194214,"[22, 21, 23, 18, 989]","[0.33969324827194214, 0.10852444916963577, 0.0824054554104805, 0.05141514912247658, 0.046465884894132614]"
cm-light,original,224,22,22,1,0.710932195186615,"[22, 24, 18, 23, 21]","[0.710932195186615, 0.07149617373943329, 0.04535986855626106, 0.024006709456443787, 0.01557965762913227]"
cm-light,original,225,404,404,1,0.9080091714859009,"[404, 405, 895, 908, 812]","[0.9080091714859009, 0.04995517432689667, 0.01608685776591301, 0.010023271664977074, 0.009290828369557858]"
cm-light,original,226,583,517,0,0.5708993077278137,"[517, 583, 487, 557, 657]","[0.5708993077278137, 0.09406737238168716, 0.04762611910700798, 0.036516182124614716, 0.03601738065481186]"
cm-light,original,227,900,900,1,0.9356884360313416,"[900, 448, 497, 425, 449]","[0.9356884360313416, 0.01352925319224596, 0.010662747547030449, 0.008822699077427387, 0.004650064744055271]"
cm-light,original,228,437,437,1,0.968141496181488,"[437, 718, 657, 460, 744]","[0.968141496181488, 0.004013992380350828, 0.0031995591707527637, 0.002988543827086687, 0.002751897322013974]"
cm-light,original,229,345,354,0,0.16871684789657593,"[354, 349, 385, 345, 395]","[0.16871684789657593, 0.13342860341072083, 0.08620180934667587, 0.06668990850448608, 0.040002670139074326]"
cm-light,original,230,913,483,0,0.27734920382499695,"[483, 425, 649, 663, 497]","[0.27734920382499695, 0.2549391984939575, 0.1259419471025467, 0.08663634210824966, 0.05637012794613838]"
cm-light,original,231,839,839,1,0.322540819644928,"[839, 580, 835, 904, 905]","[0.322540819644928, 0.19103842973709106, 0.13526463508605957, 0.08814311772584915, 0.04405371844768524]"
cm-light,original,232,920,920,1,0.730819821357727,"[920, 561, 660, 525, 449]","[0.730819821357727, 0.0475587323307991, 0.01478397287428379, 0.014019480906426907, 0.010634876787662506]"
cm-light,original,233,802,701,0,0.37004852294921875,"[701, 802, 795, 81, 269]","[0.37004852294921875, 0.20661891996860504, 0.19679629802703857, 0.03265269845724106, 0.014214131981134415]"
cm-light,original,234,755,755,1,0.9426101446151733,"[755, 540, 832, 517, 807]","[0.9426101446151733, 0.01814519800245762, 0.004275364335626364, 0.0029880772344768047, 0.002760675037279725]"
cm-light,original,235,93,93,1,0.35067644715309143,"[93, 21, 23, 127, 895]","[0.35067644715309143, 0.2785414755344391, 0.05283160135149956, 0.04315490275621414, 0.0348498560488224]"
cm-light,original,236,821,718,0,0.36794373393058777,"[718, 821, 403, 913, 517]","[0.36794373393058777, 0.15288276970386505, 0.06656430661678314, 0.048620738089084625, 0.04026562348008156]"
cm-light,original,237,437,977,0,0.27980345487594604,"[977, 437, 978, 460, 510]","[0.27980345487594604, 0.22195491194725037, 0.1995401829481125, 0.055487241595983505, 0.027798909693956375]"
cm-light,original,238,649,682,0,0.4370298683643341,"[682, 657, 908, 437, 480]","[0.4370298683643341, 0.07784315198659897, 0.07343213260173798, 0.07279060035943985, 0.052605099976062775]"
cm-light,original,239,682,497,0,0.3815932273864746,"[497, 448, 682, 832, 483]","[0.3815932273864746, 0.3417791724205017, 0.11097119003534317, 0.042850662022829056, 0.024717774242162704]"
