model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,object,149,821,87,0,0.11618111282587051,"[87, 404, 620, 144, 557]","[0.11618111282587051, 0.09928876906633377, 0.053821317851543427, 0.046153757721185684, 0.04246720299124718]"
cm-light,object,150,576,442,0,0.13163569569587708,"[442, 863, 517, 557, 614]","[0.13163569569587708, 0.1292109489440918, 0.12175705283880234, 0.06340011209249496, 0.04892676696181297]"
cm-light,object,151,140,140,1,0.5295976996421814,"[140, 12, 94, 143, 141]","[0.5295976996421814, 0.09770102798938751, 0.08848989009857178, 0.05684683471918106, 0.05021004006266594]"
cm-light,object,152,852,94,0,0.1655641496181488,"[94, 307, 139, 56, 304]","[0.1655641496181488, 0.10769592225551605, 0.10547198355197906, 0.07012467086315155, 0.05642978474497795]"
cm-light,object,153,576,319,0,0.3844141960144043,"[319, 404, 12, 895, 313]","[0.3844141960144043, 0.042271386831998825, 0.04183437302708626, 0.03216608986258507, 0.023563003167510033]"
cm-light,object,154,472,404,0,0.1090414971113205,"[404, 143, 319, 701, 94]","[0.1090414971113205, 0.1056532934308052, 0.07765951007604599, 0.07632779330015182, 0.06549191474914551]"
cm-light,object,155,258,203,0,0.33961695432662964,"[203, 258, 270, 22, 283]","[0.33961695432662964, 0.22844116389751434, 0.13385532796382904, 0.05775301903486252, 0.041269224137067795]"
cm-light,object,156,143,143,1,0.9128106832504272,"[143, 128, 141, 12, 92]","[0.9128106832504272, 0.021316448226571083, 0.011784900911152363, 0.009970810264348984, 0.009076959453523159]"
cm-light,object,157,198,812,0,0.18699316680431366,"[812, 21, 143, 80, 763]","[0.18699316680431366, 0.1441500037908554, 0.07663214951753616, 0.05880136415362358, 0.049628183245658875]"
cm-light,object,158,236,42,0,0.12542837858200073,"[42, 47, 136, 90, 92]","[0.12542837858200073, 0.11904166638851166, 0.06505103409290314, 0.04094786196947098, 0.03898540511727333]"
cm-light,object,159,576,895,0,0.4188547134399414,"[895, 404, 405, 701, 138]","[0.4188547134399414, 0.1394769847393036, 0.06989072263240814, 0.046537548303604126, 0.02983175776898861]"
cm-light,object,160,483,261,0,0.30937501788139343,"[261, 21, 23, 87, 812]","[0.30937501788139343, 0.11983245611190796, 0.0946577861905098, 0.060058481991291046, 0.05318402871489525]"
cm-light,object,161,727,87,0,0.14449070394039154,"[87, 701, 21, 95, 812]","[0.14449070394039154, 0.07929296046495438, 0.07683296501636505, 0.06066646799445152, 0.06056579574942589]"
cm-light,object,162,238,701,0,0.3387523293495178,"[701, 143, 23, 261, 87]","[0.3387523293495178, 0.0562736950814724, 0.05358049273490906, 0.046619217842817307, 0.04560965672135353]"
cm-light,object,163,385,87,0,0.17056089639663696,"[87, 184, 21, 94, 182]","[0.17056089639663696, 0.08918000012636185, 0.06031450629234314, 0.04002129286527634, 0.03123599849641323]"
cm-light,object,164,472,404,0,0.3825143873691559,"[404, 812, 405, 895, 908]","[0.3825143873691559, 0.25391778349876404, 0.09938264638185501, 0.07491721957921982, 0.023749737069010735]"
cm-light,object,165,140,701,0,0.5704742074012756,"[701, 143, 405, 138, 78]","[0.5704742074012756, 0.056971389800310135, 0.03981668874621391, 0.037632059305906296, 0.030777519568800926]"
cm-light,object,166,352,701,0,0.24047544598579407,"[701, 92, 315, 451, 129]","[0.24047544598579407, 0.1966249793767929, 0.06112700700759888, 0.05180874839425087, 0.04815484583377838]"
cm-light,object,167,292,73,0,0.12220161408185959,"[73, 701, 21, 309, 12]","[0.12220161408185959, 0.09219671040773392, 0.08488861471414566, 0.0720810741186142, 0.04782908409833908]"
cm-light,object,168,806,701,0,0.22052516043186188,"[701, 812, 699, 92, 585]","[0.22052516043186188, 0.21367305517196655, 0.056305985897779465, 0.020816422998905182, 0.01673717238008976]"
cm-light,object,169,449,701,0,0.13191363215446472,"[701, 549, 462, 499, 699]","[0.13191363215446472, 0.10442414879798889, 0.027874307706952095, 0.022396760061383247, 0.021540122106671333]"
cm-light,object,170,164,701,0,0.3541280925273895,"[701, 87, 21, 261, 143]","[0.3541280925273895, 0.041909996420145035, 0.0358649417757988, 0.03305263817310333, 0.02889588102698326]"
cm-light,object,171,909,812,0,0.10882124304771423,"[812, 127, 13, 128, 80]","[0.10882124304771423, 0.09957507252693176, 0.0752662867307663, 0.03934231027960777, 0.03905973955988884]"
cm-light,object,172,576,895,0,0.6372148990631104,"[895, 404, 814, 576, 488]","[0.6372148990631104, 0.10052172839641571, 0.046898722648620605, 0.023722775280475616, 0.01875758357346058]"
cm-light,object,173,727,812,0,0.23232121765613556,"[812, 405, 846, 593, 404]","[0.23232121765613556, 0.08508701622486115, 0.07713161408901215, 0.05890403315424919, 0.048794470727443695]"
cm-light,object,174,223,143,0,0.2643798589706421,"[143, 128, 21, 23, 701]","[0.2643798589706421, 0.20218540728092194, 0.15272776782512665, 0.06599488109350204, 0.054608725011348724]"
cm-light,object,175,132,132,1,0.9254721403121948,"[132, 129, 89, 146, 134]","[0.9254721403121948, 0.011010479182004929, 0.008740302175283432, 0.007350434549152851, 0.0035986779257655144]"
cm-light,object,176,576,128,0,0.09087342023849487,"[128, 129, 701, 261, 404]","[0.09087342023849487, 0.07235541939735413, 0.05043143033981323, 0.04060087352991104, 0.0326748788356781]"
cm-light,object,177,391,94,0,0.36927330493927,"[94, 87, 319, 141, 315]","[0.36927330493927, 0.18297742307186127, 0.1393943876028061, 0.020280813798308372, 0.018369663506746292]"
cm-light,object,178,708,812,0,0.0806969404220581,"[812, 898, 767, 696, 553]","[0.0806969404220581, 0.06939636915922165, 0.032541342079639435, 0.026013094931840897, 0.021767862141132355]"
cm-light,object,179,132,132,1,0.5844466090202332,"[132, 129, 146, 144, 701]","[0.5844466090202332, 0.08974608033895493, 0.056563131511211395, 0.0341273732483387, 0.03319215402007103]"
cm-light,object,180,576,895,0,0.2711334824562073,"[895, 319, 144, 456, 87]","[0.2711334824562073, 0.1358962506055832, 0.0333193875849247, 0.01734752766788006, 0.01728961430490017]"
cm-light,object,181,143,143,1,0.857062041759491,"[143, 21, 701, 128, 405]","[0.857062041759491, 0.03324049338698387, 0.026344288140535355, 0.020589731633663177, 0.009643755853176117]"
cm-light,object,182,842,701,0,0.46865585446357727,"[701, 405, 21, 895, 144]","[0.46865585446357727, 0.08037124574184418, 0.06934654712677002, 0.059941280633211136, 0.05639684572815895]"
cm-light,object,183,372,21,0,0.20891772210597992,"[21, 701, 92, 23, 94]","[0.20891772210597992, 0.1492615044116974, 0.08401581645011902, 0.08178994804620743, 0.07360544800758362]"
cm-light,object,184,36,138,0,0.18343885242938995,"[138, 141, 319, 308, 59]","[0.18343885242938995, 0.0962529107928276, 0.06973059475421906, 0.05469037592411041, 0.036525048315525055]"
cm-light,object,185,660,701,0,0.841541051864624,"[701, 895, 405, 404, 657]","[0.841541051864624, 0.046487364917993546, 0.01922566071152687, 0.017072120681405067, 0.006454909220337868]"
cm-light,object,186,821,92,0,0.12538844347000122,"[92, 111, 320, 404, 132]","[0.12538844347000122, 0.11150205135345459, 0.09493717551231384, 0.06829647719860077, 0.0639362707734108]"
cm-light,object,187,449,812,0,0.14085151255130768,"[812, 405, 701, 771, 517]","[0.14085151255130768, 0.13674774765968323, 0.08518742024898529, 0.07400992512702942, 0.03562526777386665]"
cm-light,object,188,131,12,0,0.14557720720767975,"[12, 140, 14, 94, 21]","[0.14557720720767975, 0.14479531347751617, 0.07121772319078445, 0.06093712896108627, 0.043853629380464554]"
cm-light,object,189,576,895,0,0.5864195823669434,"[895, 404, 143, 23, 600]","[0.5864195823669434, 0.201320081949234, 0.022090883925557137, 0.019321337342262268, 0.014795418828725815]"
cm-light,object,190,140,140,1,0.7302564978599548,"[140, 142, 12, 141, 318]","[0.7302564978599548, 0.23674742877483368, 0.01508849672973156, 0.013480685651302338, 0.0005373751628212631]"
cm-light,object,191,576,517,0,0.5874740481376648,"[517, 484, 448, 900, 432]","[0.5874740481376648, 0.0891299694776535, 0.047423094511032104, 0.03283298388123512, 0.022366780787706375]"
cm-light,object,192,355,94,0,0.3002703785896301,"[94, 92, 21, 95, 13]","[0.3002703785896301, 0.14056958258152008, 0.08154970407485962, 0.0657658725976944, 0.06286318600177765]"
cm-light,object,193,511,511,1,0.3629120886325836,"[511, 817, 436, 751, 656]","[0.3629120886325836, 0.2737257480621338, 0.175603985786438, 0.1127552017569542, 0.014415360055863857]"
cm-light,object,194,417,701,0,0.8107894659042358,"[701, 417, 143, 405, 620]","[0.8107894659042358, 0.04376336187124252, 0.032931745052337646, 0.015262340195477009, 0.008525222539901733]"
cm-light,object,195,404,701,0,0.2072238326072693,"[701, 895, 21, 404, 812]","[0.2072238326072693, 0.13717561960220337, 0.09142642468214035, 0.07738789916038513, 0.05084746703505516]"
cm-light,object,196,701,701,1,0.5837504863739014,"[701, 584, 326, 90, 140]","[0.5837504863739014, 0.06692014634609222, 0.038477156311273575, 0.03509915992617607, 0.021394522860646248]"
cm-light,object,197,701,701,1,0.17687956988811493,"[701, 812, 128, 143, 132]","[0.17687956988811493, 0.13192231953144073, 0.09087691456079483, 0.09004390239715576, 0.041436806321144104]"
cm-light,object,198,701,701,1,0.9655542373657227,"[701, 92, 129, 417, 557]","[0.9655542373657227, 0.006290720775723457, 0.003344352822750807, 0.0028927894309163094, 0.0019338063430041075]"
cm-light,object,199,350,701,0,0.2947891354560852,"[701, 127, 138, 128, 812]","[0.2947891354560852, 0.06191768869757652, 0.057744793593883514, 0.05234583839774132, 0.0495431050658226]"
cm-light,object,200,618,763,0,0.21921749413013458,"[763, 895, 89, 600, 764]","[0.21921749413013458, 0.1609572470188141, 0.08804761618375778, 0.07104803621768951, 0.029698291793465614]"
cm-light,object,201,984,984,1,0.3837398588657379,"[984, 769, 701, 404, 319]","[0.3837398588657379, 0.05885826423764229, 0.056804172694683075, 0.033798057585954666, 0.03327755257487297]"
cm-light,object,202,645,645,1,0.6135604977607727,"[645, 701, 324, 318, 448]","[0.6135604977607727, 0.04955213889479637, 0.03581814840435982, 0.01968494802713394, 0.017794828861951828]"
cm-light,object,203,808,701,0,0.22009402513504028,"[701, 59, 315, 319, 129]","[0.22009402513504028, 0.21827422082424164, 0.08831178396940231, 0.07893254607915878, 0.05406567454338074]"
cm-light,object,204,755,807,0,0.22320465743541718,"[807, 505, 701, 723, 765]","[0.22320465743541718, 0.10080618411302567, 0.039599720388650894, 0.0374554879963398, 0.029406549409031868]"
cm-light,object,205,663,663,1,0.4374942183494568,"[663, 483, 873, 497, 668]","[0.4374942183494568, 0.19792889058589935, 0.18260568380355835, 0.05145332217216492, 0.04780774936079979]"
cm-light,object,206,404,404,1,0.9977915287017822,"[404, 895, 908, 405, 812]","[0.9977915287017822, 0.0012963172048330307, 0.00041010379209183156, 0.0003313516790512949, 0.00011854886543005705]"
cm-light,object,207,540,677,0,0.08942665904760361,"[677, 557, 812, 895, 783]","[0.08942665904760361, 0.0757484957575798, 0.06582367420196533, 0.056506216526031494, 0.04673784226179123]"
cm-light,object,208,958,701,0,0.38923537731170654,"[701, 405, 620, 417, 920]","[0.38923537731170654, 0.12386264652013779, 0.056540243327617645, 0.04295709729194641, 0.03644279018044472]"
cm-light,object,209,483,319,0,0.13417066633701324,"[319, 94, 92, 913, 144]","[0.13417066633701324, 0.12424282729625702, 0.05829828977584839, 0.05609283223748207, 0.03925243020057678]"
cm-light,object,210,898,701,0,0.5712347030639648,"[701, 42, 92, 315, 812]","[0.5712347030639648, 0.03710456192493439, 0.022592682391405106, 0.021509798243641853, 0.021149858832359314]"
cm-light,object,211,649,682,0,0.15528668463230133,"[682, 99, 649, 600, 920]","[0.15528668463230133, 0.09016131609678268, 0.06350090354681015, 0.06325167417526245, 0.04952919855713844]"
cm-light,object,212,812,701,0,0.24276120960712433,"[701, 405, 138, 143, 895]","[0.24276120960712433, 0.13722001016139984, 0.09404991567134857, 0.04782167077064514, 0.044478561729192734]"
cm-light,object,213,701,701,1,0.9809468388557434,"[701, 64, 90, 301, 317]","[0.9809468388557434, 0.008742162026464939, 0.0021061014849692583, 0.001647162134759128, 0.0013255493249744177]"
cm-light,object,214,405,701,0,0.7261205911636353,"[701, 405, 78, 143, 128]","[0.7261205911636353, 0.08931165933609009, 0.016879886388778687, 0.013185946270823479, 0.009499438107013702]"
cm-light,object,215,832,832,1,0.9272617697715759,"[832, 442, 437, 812, 682]","[0.9272617697715759, 0.018994737416505814, 0.014316597022116184, 0.013365666382014751, 0.0031003032345324755]"
cm-light,object,216,475,475,1,0.1231502965092659,"[475, 818, 899, 790, 131]","[0.1231502965092659, 0.08427990972995758, 0.05903414264321327, 0.052220165729522705, 0.034248318523168564]"
cm-light,object,217,22,22,1,0.8361175060272217,"[22, 23, 21, 128, 99]","[0.8361175060272217, 0.12631157040596008, 0.011354638263583183, 0.010607939213514328, 0.003372371196746826]"
cm-light,object,218,724,780,0,0.7197678685188293,"[780, 839, 645, 914, 724]","[0.7197678685188293, 0.1237335279583931, 0.052365802228450775, 0.03590128943324089, 0.01497760508209467]"
cm-light,object,219,871,871,1,0.2868124544620514,"[871, 484, 812, 839, 780]","[0.2868124544620514, 0.263368159532547, 0.07750227302312851, 0.07665567845106125, 0.047465596348047256]"
cm-light,object,220,807,807,1,0.13481464982032776,"[807, 12, 90, 14, 649]","[0.13481464982032776, 0.08357954025268555, 0.06414838135242462, 0.05935372784733772, 0.022580629214644432]"
cm-light,object,221,805,805,1,0.8829370141029358,"[805, 701, 132, 96, 146]","[0.8829370141029358, 0.03620510548353195, 0.0172724649310112, 0.014206953346729279, 0.013650398701429367]"
cm-light,object,222,405,701,0,0.6534686088562012,"[701, 405, 812, 143, 261]","[0.6534686088562012, 0.1782042682170868, 0.023007646203041077, 0.017016680911183357, 0.007229879032820463]"
cm-light,object,223,14,701,0,0.6360765695571899,"[701, 21, 143, 128, 127]","[0.6360765695571899, 0.07139406353235245, 0.040647465735673904, 0.036849796772003174, 0.02544146031141281]"
cm-light,object,224,22,22,1,0.7573913931846619,"[22, 21, 87, 23, 578]","[0.7573913931846619, 0.07008717209100723, 0.060710370540618896, 0.014543376863002777, 0.010140643455088139]"
cm-light,object,225,404,404,1,0.9870175719261169,"[404, 895, 812, 405, 908]","[0.9870175719261169, 0.005477942526340485, 0.004266909323632717, 0.002056207973510027, 0.00031809945357963443]"
cm-light,object,226,583,517,0,0.32421818375587463,"[517, 872, 432, 418, 657]","[0.32421818375587463, 0.1135023683309555, 0.08740939944982529, 0.08036075532436371, 0.0441632941365242]"
cm-light,object,227,900,900,1,0.9005887508392334,"[900, 448, 437, 812, 694]","[0.9005887508392334, 0.04085683077573776, 0.009955422021448612, 0.0070504420436918736, 0.0040749842301011086]"
cm-light,object,228,437,812,0,0.46701014041900635,"[812, 462, 846, 701, 499]","[0.46701014041900635, 0.05395923927426338, 0.04657401144504547, 0.032097455114126205, 0.03147321194410324]"
cm-light,object,229,345,354,0,0.30275630950927734,"[354, 349, 129, 51, 42]","[0.30275630950927734, 0.2335466742515564, 0.051314596086740494, 0.028258757665753365, 0.028216959908604622]"
cm-light,object,230,913,913,1,0.1213800460100174,"[913, 442, 319, 317, 144]","[0.1213800460100174, 0.05889309570193291, 0.051657505333423615, 0.046794191002845764, 0.04190044105052948]"
cm-light,object,231,839,839,1,0.8900172114372253,"[839, 718, 904, 448, 905]","[0.8900172114372253, 0.03891262784600258, 0.018362926319241524, 0.012226537801325321, 0.008564894087612629]"
cm-light,object,232,920,920,1,0.5359500646591187,"[920, 895, 812, 404, 405]","[0.5359500646591187, 0.30359309911727905, 0.03535725548863411, 0.022074202075600624, 0.009690837003290653]"
cm-light,object,233,802,23,0,0.16080737113952637,"[23, 701, 22, 21, 143]","[0.16080737113952637, 0.14649486541748047, 0.06900710612535477, 0.06620980054140091, 0.04196423664689064]"
cm-light,object,234,755,755,1,0.6511980295181274,"[755, 131, 12, 534, 538]","[0.6511980295181274, 0.022806569933891296, 0.022158844396471977, 0.0184103325009346, 0.01735858991742134]"
cm-light,object,235,93,23,0,0.16453661024570465,"[23, 95, 94, 87, 93]","[0.16453661024570465, 0.12761853635311127, 0.10217245668172836, 0.07050023972988129, 0.04941566288471222]"
cm-light,object,236,821,821,1,0.29059967398643494,"[821, 319, 320, 313, 718]","[0.29059967398643494, 0.2727581560611725, 0.14337748289108276, 0.04040389135479927, 0.03507399559020996]"
cm-light,object,237,437,701,0,0.17417296767234802,"[701, 143, 129, 812, 405]","[0.17417296767234802, 0.10123999416828156, 0.08967297524213791, 0.04438196122646332, 0.043658774346113205]"
cm-light,object,238,649,657,0,0.46732473373413086,"[657, 437, 812, 404, 682]","[0.46732473373413086, 0.06318596750497818, 0.054150547832250595, 0.04503968358039856, 0.03946571797132492]"
cm-light,object,239,682,442,0,0.39877957105636597,"[442, 448, 832, 668, 846]","[0.39877957105636597, 0.1583288311958313, 0.10914094001054764, 0.024440685287117958, 0.023733237758278847]"
cm-light,object,240,900,900,1,0.9332690834999084,"[900, 494, 804, 708, 733]","[0.9332690834999084, 0.024367021396756172, 0.003152368823066354, 0.0029581617563962936, 0.0027719822246581316]"
cm-light,object,241,557,733,0,0.6562881469726562,"[733, 557, 448, 657, 846]","[0.6562881469726562, 0.13886459171772003, 0.0820174366235733, 0.01690707355737686, 0.01252415869385004]"
cm-light,object,242,812,701,0,0.10555820167064667,"[701, 261, 199, 128, 92]","[0.10555820167064667, 0.07757315784692764, 0.0657661035656929, 0.037576161324977875, 0.029729442670941353]"
cm-light,object,243,988,11,0,0.3990991711616516,"[11, 129, 989, 90, 852]","[0.3990991711616516, 0.19519257545471191, 0.06753566116094589, 0.05379090458154678, 0.053399790078401566]"
