model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,inpainted,149,821,908,0,0.15921247005462646,"[908, 895, 404, 795, 219]","[0.15921247005462646, 0.1500883847475052, 0.06021476536989212, 0.029432181268930435, 0.028663532808423042]"
base,inpainted,150,576,33,0,0.07293941080570221,"[33, 576, 390, 469, 329]","[0.07293941080570221, 0.07020595669746399, 0.056151505559682846, 0.04875576123595238, 0.03830410912632942]"
base,inpainted,151,140,140,1,0.4218902587890625,"[140, 148, 146, 129, 131]","[0.4218902587890625, 0.07018527388572693, 0.0696113333106041, 0.06212629750370979, 0.04894397780299187]"
base,inpainted,152,852,98,0,0.11010486632585526,"[98, 814, 137, 143, 148]","[0.11010486632585526, 0.10281308740377426, 0.083310067653656, 0.07142964750528336, 0.054419174790382385]"
base,inpainted,153,576,979,0,0.1617065817117691,"[979, 825, 525, 646, 472]","[0.1617065817117691, 0.08765780925750732, 0.08284099400043488, 0.05843937397003174, 0.05278859660029411]"
base,inpainted,154,472,975,0,0.15464164316654205,"[975, 346, 408, 472, 603]","[0.15464164316654205, 0.12871548533439636, 0.04751317948102951, 0.04678679257631302, 0.038229431957006454]"
base,inpainted,155,258,143,0,0.10253915935754776,"[143, 975, 99, 347, 812]","[0.10253915935754776, 0.06409131735563278, 0.05474254861474037, 0.04762836918234825, 0.044388871639966965]"
base,inpainted,156,143,143,1,0.2334737479686737,"[143, 141, 131, 50, 49]","[0.2334737479686737, 0.16391845047473907, 0.14924047887325287, 0.0572136752307415, 0.05454074591398239]"
base,inpainted,157,198,888,0,0.09815964847803116,"[888, 425, 730, 395, 663]","[0.09815964847803116, 0.07515767961740494, 0.06331652402877808, 0.054808009415864944, 0.0405706949532032]"
base,inpainted,158,236,975,0,0.5116598010063171,"[975, 984, 958, 472, 979]","[0.5116598010063171, 0.08945406228303909, 0.05372444540262222, 0.04762473702430725, 0.03162200003862381]"
base,inpainted,159,576,576,1,0.9796261191368103,"[576, 449, 663, 483, 698]","[0.9796261191368103, 0.004229031037539244, 0.0031830412335693836, 0.0016662371344864368, 0.0012617988977581263]"
base,inpainted,160,483,970,0,0.07782674580812454,"[970, 979, 972, 483, 975]","[0.07782674580812454, 0.06888432055711746, 0.06290841102600098, 0.061143942177295685, 0.03119218349456787]"
base,inpainted,161,727,975,0,0.2160157710313797,"[975, 937, 727, 835, 977]","[0.2160157710313797, 0.18776172399520874, 0.0895664170384407, 0.08045390248298645, 0.05358010530471802]"
base,inpainted,162,238,100,0,0.12345591187477112,"[100, 694, 337, 294, 344]","[0.12345591187477112, 0.10251910984516144, 0.10001693665981293, 0.0810835137963295, 0.06505043059587479]"
base,inpainted,163,385,294,0,0.13959014415740967,"[294, 344, 20, 336, 276]","[0.13959014415740967, 0.07055724412202835, 0.0693974643945694, 0.05895036458969116, 0.05857791006565094]"
base,inpainted,164,472,718,0,0.4151892066001892,"[718, 408, 821, 977, 460]","[0.4151892066001892, 0.15367965400218964, 0.09838687628507614, 0.05123336613178253, 0.026864247396588326]"
base,inpainted,165,140,142,0,0.34507861733436584,"[142, 49, 141, 139, 140]","[0.34507861733436584, 0.15723951160907745, 0.10133553296327591, 0.052604030817747116, 0.02927093207836151]"
base,inpainted,166,352,50,0,0.3876782953739166,"[50, 49, 48, 460, 347]","[0.3876782953739166, 0.2326856553554535, 0.03397064656019211, 0.021258652210235596, 0.02064991556107998]"
base,inpainted,167,292,329,0,0.1419626921415329,"[329, 272, 294, 500, 116]","[0.1419626921415329, 0.0877380296587944, 0.05981160327792168, 0.049723733216524124, 0.04742798954248428]"
base,inpainted,168,806,975,0,0.23253759741783142,"[975, 525, 332, 279, 222]","[0.23253759741783142, 0.223935067653656, 0.13280460238456726, 0.02393638901412487, 0.02172432653605938]"
base,inpainted,169,449,958,0,0.1953584998846054,"[958, 716, 853, 425, 228]","[0.1953584998846054, 0.09579512476921082, 0.09020763635635376, 0.08936618268489838, 0.05072162300348282]"
base,inpainted,170,164,825,0,0.305049329996109,"[825, 74, 70, 313, 50]","[0.305049329996109, 0.07839060574769974, 0.05069144070148468, 0.04792129248380661, 0.027703972533345222]"
base,inpainted,171,909,460,0,0.4569016396999359,"[460, 979, 150, 139, 825]","[0.4569016396999359, 0.16725753247737885, 0.042673513293266296, 0.042259614914655685, 0.023288151249289513]"
base,inpainted,172,576,576,1,0.631661593914032,"[576, 694, 780, 554, 718]","[0.631661593914032, 0.18858911097049713, 0.04836150258779526, 0.022762391716241837, 0.021029239520430565]"
base,inpainted,173,727,975,0,0.8419275879859924,"[975, 417, 979, 472, 980]","[0.8419275879859924, 0.03907730057835579, 0.026316525414586067, 0.013111807405948639, 0.010395951569080353]"
base,inpainted,174,223,525,0,0.14400289952754974,"[525, 825, 913, 888, 974]","[0.14400289952754974, 0.06222183257341385, 0.05879440903663635, 0.053463783115148544, 0.04918280988931656]"
base,inpainted,175,132,50,0,0.10590135306119919,"[50, 295, 825, 853, 428]","[0.10590135306119919, 0.1058620736002922, 0.10036411136388779, 0.0741298645734787, 0.03814813122153282]"
base,inpainted,176,576,576,1,0.7782964110374451,"[576, 698, 829, 874, 743]","[0.7782964110374451, 0.06422525644302368, 0.04181170463562012, 0.03215217590332031, 0.010672376491129398]"
base,inpainted,177,391,660,0,0.1646987944841385,"[660, 975, 756, 727, 896]","[0.1646987944841385, 0.08557459712028503, 0.04897802695631981, 0.04366660863161087, 0.03763885796070099]"
base,inpainted,178,708,646,0,0.7950106859207153,"[646, 975, 539, 100, 958]","[0.7950106859207153, 0.027427934110164642, 0.01268744096159935, 0.012044519186019897, 0.008599616587162018]"
base,inpainted,179,132,336,0,0.09162046015262604,"[336, 331, 330, 132, 106]","[0.09162046015262604, 0.07965204119682312, 0.051502782851457596, 0.03884737566113472, 0.03208968788385391]"
base,inpainted,180,576,576,1,0.983482837677002,"[576, 718, 525, 829, 839]","[0.983482837677002, 0.003664385061711073, 0.0033821023534983397, 0.0022361453156918287, 0.0006475127302110195]"
base,inpainted,181,143,141,0,0.2352943867444992,"[141, 976, 139, 460, 143]","[0.2352943867444992, 0.1215667799115181, 0.10556568205356598, 0.0931229218840599, 0.07368864119052887]"
base,inpainted,182,842,475,0,0.17100712656974792,"[475, 137, 637, 591, 972]","[0.17100712656974792, 0.05445069074630737, 0.05090392008423805, 0.0311946552246809, 0.0286211296916008]"
base,inpainted,183,372,343,0,0.15246109664440155,"[343, 131, 137, 49, 100]","[0.15246109664440155, 0.09892743825912476, 0.06915406137704849, 0.06045142561197281, 0.04771270602941513]"
base,inpainted,184,36,144,0,0.21118861436843872,"[144, 137, 142, 128, 135]","[0.21118861436843872, 0.19191350042819977, 0.17016300559043884, 0.09492021054029465, 0.04761340469121933]"
base,inpainted,185,660,525,0,0.29196879267692566,"[525, 976, 980, 972, 913]","[0.29196879267692566, 0.24121162295341492, 0.10651899129152298, 0.050035882741212845, 0.036218248307704926]"
base,inpainted,186,821,525,0,0.1754610240459442,"[525, 977, 814, 386, 9]","[0.1754610240459442, 0.08587508648633957, 0.07906296104192734, 0.03891002759337425, 0.03751648962497711]"
base,inpainted,187,449,977,0,0.20870926976203918,"[977, 460, 525, 634, 91]","[0.20870926976203918, 0.09801943600177765, 0.06604951620101929, 0.061195313930511475, 0.04560888558626175]"
base,inpainted,188,131,130,0,0.16730748116970062,"[130, 406, 133, 287, 738]","[0.16730748116970062, 0.06605444103479385, 0.050487298518419266, 0.04157578572630882, 0.03935089334845543]"
base,inpainted,189,576,576,1,0.9222466349601746,"[576, 449, 562, 625, 829]","[0.9222466349601746, 0.03658914193511009, 0.006784763652831316, 0.006124644074589014, 0.005147890187799931]"
base,inpainted,190,140,98,0,0.33728140592575073,"[98, 337, 137, 20, 49]","[0.33728140592575073, 0.20184563100337982, 0.18051323294639587, 0.0513625405728817, 0.03883582726120949]"
base,inpainted,191,576,576,1,0.8154602646827698,"[576, 150, 913, 525, 390]","[0.8154602646827698, 0.02014997787773609, 0.01409533154219389, 0.013327126391232014, 0.011799609288573265]"
base,inpainted,192,355,718,0,0.2869059145450592,"[718, 602, 702, 744, 657]","[0.2869059145450592, 0.2497217059135437, 0.15225227177143097, 0.041554879397153854, 0.031192699447274208]"
base,inpainted,193,511,425,0,0.13765545189380646,"[425, 460, 972, 977, 437]","[0.13765545189380646, 0.11339675635099411, 0.09387017786502838, 0.06551738828420639, 0.06190957501530647]"
base,inpainted,194,417,975,0,0.18565408885478973,"[975, 682, 449, 755, 977]","[0.18565408885478973, 0.08535222709178925, 0.0804935172200203, 0.06057201325893402, 0.05700414255261421]"
base,inpainted,195,404,957,0,0.29388612508773804,"[957, 599, 139, 668, 932]","[0.29388612508773804, 0.09398765861988068, 0.08643507957458496, 0.040117308497428894, 0.03301127627491951]"
base,inpainted,196,701,973,0,0.11818166077136993,"[973, 974, 976, 591, 970]","[0.11818166077136993, 0.07620041817426682, 0.054036885499954224, 0.05241702124476433, 0.041368268430233]"
base,inpainted,197,701,701,1,0.3875388205051422,"[701, 974, 976, 417, 484]","[0.3875388205051422, 0.20430997014045715, 0.04295048490166664, 0.03106660395860672, 0.028903787955641747]"
base,inpainted,198,701,980,0,0.1833900660276413,"[980, 984, 977, 460, 405]","[0.1833900660276413, 0.09109340608119965, 0.08990266919136047, 0.08519382774829865, 0.07350515574216843]"
base,inpainted,199,350,970,0,0.5204951167106628,"[970, 980, 979, 701, 336]","[0.5204951167106628, 0.20311686396598816, 0.05094136670231819, 0.030712977051734924, 0.022349173203110695]"
base,inpainted,200,618,973,0,0.1922982782125473,"[973, 974, 908, 980, 976]","[0.1922982782125473, 0.16203968226909637, 0.110703244805336, 0.0650365799665451, 0.058144886046648026]"
base,inpainted,201,984,958,0,0.26083943247795105,"[958, 437, 973, 801, 701]","[0.26083943247795105, 0.14823512732982635, 0.12301962822675705, 0.07869531959295273, 0.02528671734035015]"
base,inpainted,202,645,3,0,0.09107879549264908,"[3, 107, 2, 701, 908]","[0.09107879549264908, 0.08969010412693024, 0.07805456966161728, 0.05957766994833946, 0.05524946376681328]"
base,inpainted,203,808,977,0,0.5635901689529419,"[977, 978, 908, 445, 975]","[0.5635901689529419, 0.2767237722873688, 0.032431844621896744, 0.008202464319765568, 0.0080207958817482]"
base,inpainted,204,755,984,0,0.2893505096435547,"[984, 701, 958, 977, 425]","[0.2893505096435547, 0.06449323147535324, 0.05846933275461197, 0.03750042989850044, 0.03278565779328346]"
base,inpainted,205,663,701,0,0.36626267433166504,"[701, 980, 812, 405, 958]","[0.36626267433166504, 0.13060793280601501, 0.0822075679898262, 0.08159910142421722, 0.06871530413627625]"
base,inpainted,206,404,908,0,0.20445914566516876,"[908, 148, 975, 977, 437]","[0.20445914566516876, 0.13858868181705475, 0.10638333112001419, 0.07011914998292923, 0.045646507292985916]"
base,inpainted,207,540,540,1,0.11436022818088531,"[540, 977, 628, 724, 85]","[0.11436022818088531, 0.09361042827367783, 0.09280823171138763, 0.07158155739307404, 0.04665471613407135]"
base,inpainted,208,958,984,0,0.7827359437942505,"[984, 437, 975, 972, 978]","[0.7827359437942505, 0.047911226749420166, 0.043410684913396835, 0.021232880651950836, 0.009130789898335934]"
base,inpainted,209,483,425,0,0.15359647572040558,"[425, 289, 970, 591, 978]","[0.15359647572040558, 0.10434767603874207, 0.04758274182677269, 0.03499971330165863, 0.028954563662409782]"
base,inpainted,210,898,976,0,0.37044236063957214,"[976, 972, 980, 460, 818]","[0.37044236063957214, 0.10941663384437561, 0.08135700225830078, 0.036179669201374054, 0.03478332981467247]"
base,inpainted,211,649,978,0,0.29638150334358215,"[978, 977, 975, 437, 976]","[0.29638150334358215, 0.2042388617992401, 0.06792057305574417, 0.05802765488624573, 0.052039969712495804]"
base,inpainted,212,812,783,0,0.1337646245956421,"[783, 668, 442, 863, 517]","[0.1337646245956421, 0.04660353809595108, 0.042477283626794815, 0.04162835329771042, 0.04157596454024315]"
base,inpainted,213,701,107,0,0.31063711643218994,"[107, 2, 908, 801, 109]","[0.31063711643218994, 0.18014425039291382, 0.044026464223861694, 0.043212972581386566, 0.028655972331762314]"
base,inpainted,214,405,3,0,0.21853020787239075,"[3, 4, 973, 913, 148]","[0.21853020787239075, 0.08243512362241745, 0.08015201985836029, 0.07810765504837036, 0.05976419895887375]"
base,inpainted,215,832,958,0,0.16860583424568176,"[958, 970, 483, 755, 649]","[0.16860583424568176, 0.15864872932434082, 0.14221832156181335, 0.1305997520685196, 0.07236979156732559]"
base,inpainted,216,475,975,0,0.24439050257205963,"[975, 977, 867, 821, 525]","[0.24439050257205963, 0.20817822217941284, 0.07943396270275116, 0.07248295098543167, 0.03695964068174362]"
base,inpainted,217,22,403,0,0.23784244060516357,"[403, 497, 538, 663, 668]","[0.23784244060516357, 0.102756567299366, 0.07868886739015579, 0.058748263865709305, 0.04725375026464462]"
base,inpainted,218,724,460,0,0.160186767578125,"[460, 525, 975, 718, 978]","[0.160186767578125, 0.1450536847114563, 0.12793205678462982, 0.12594445049762726, 0.07541149854660034]"
base,inpainted,219,871,977,0,0.10628828406333923,"[977, 701, 908, 557, 417]","[0.10628828406333923, 0.08669860661029816, 0.07745309174060822, 0.0649285614490509, 0.05142251029610634]"
base,inpainted,220,807,425,0,0.23470032215118408,"[425, 973, 975, 867, 970]","[0.23470032215118408, 0.11091861873865128, 0.08163437992334366, 0.07427878677845001, 0.05751611664891243]"
base,inpainted,221,805,984,0,0.8972391486167908,"[984, 958, 972, 425, 807]","[0.8972391486167908, 0.035810310393571854, 0.017020145431160927, 0.00690998462960124, 0.006270736921578646]"
base,inpainted,222,405,93,0,0.18607164919376373,"[93, 953, 944, 309, 308]","[0.18607164919376373, 0.12794139981269836, 0.10656457394361496, 0.05291508138179779, 0.03374853357672691]"
base,inpainted,223,14,22,0,0.24724812805652618,"[22, 984, 989, 728, 24]","[0.24724812805652618, 0.06544528901576996, 0.042717449367046356, 0.03795449808239937, 0.03354156017303467]"
base,inpainted,224,22,24,0,0.28515222668647766,"[24, 18, 12, 10, 92]","[0.28515222668647766, 0.11346996575593948, 0.08350712060928345, 0.07975748181343079, 0.06205302104353905]"
base,inpainted,225,404,405,0,0.06432827562093735,"[405, 701, 984, 540, 403]","[0.06432827562093735, 0.04975646734237671, 0.04385491833090782, 0.03095163218677044, 0.029068991541862488]"
base,inpainted,226,583,970,0,0.2322414070367813,"[970, 972, 979, 682, 980]","[0.2322414070367813, 0.16147051751613617, 0.05683233588933945, 0.04218706488609314, 0.03163132444024086]"
base,inpainted,227,900,975,0,0.10009156167507172,"[975, 958, 984, 900, 744]","[0.10009156167507172, 0.09817976504564285, 0.09232182055711746, 0.05946090444922447, 0.05319119244813919]"
base,inpainted,228,437,975,0,0.14780595898628235,"[975, 460, 437, 974, 672]","[0.14780595898628235, 0.09811065346002579, 0.06472664326429367, 0.05318858474493027, 0.050501979887485504]"
base,inpainted,229,345,976,0,0.26839694380760193,"[976, 978, 977, 972, 979]","[0.26839694380760193, 0.16724181175231934, 0.0890505388379097, 0.08266478776931763, 0.045350898057222366]"
base,inpainted,230,913,649,0,0.34783151745796204,"[649, 682, 437, 984, 484]","[0.34783151745796204, 0.21556134521961212, 0.11040149629116058, 0.0860322117805481, 0.019748853519558907]"
base,inpainted,231,839,33,0,0.0989910140633583,"[33, 433, 396, 65, 103]","[0.0989910140633583, 0.09574173390865326, 0.07681280374526978, 0.060421716421842575, 0.05662422254681587]"
base,inpainted,232,920,977,0,0.12796741724014282,"[977, 978, 984, 976, 540]","[0.12796741724014282, 0.1138557717204094, 0.079939104616642, 0.05161409452557564, 0.04957112669944763]"
base,inpainted,233,802,279,0,0.13461673259735107,"[279, 974, 980, 970, 908]","[0.13461673259735107, 0.1216716468334198, 0.11394404619932175, 0.05453181639313698, 0.04865443333983421]"
base,inpainted,234,755,977,0,0.6476081013679504,"[977, 978, 984, 975, 958]","[0.6476081013679504, 0.08238588273525238, 0.03162422031164169, 0.024325624108314514, 0.018415870144963264]"
base,inpainted,235,93,92,0,0.21666698157787323,"[92, 313, 129, 307, 134]","[0.21666698157787323, 0.07860137522220612, 0.056487925350666046, 0.05500967055559158, 0.048869725316762924]"
base,inpainted,236,821,672,0,0.08109811693429947,"[672, 345, 970, 913, 974]","[0.08109811693429947, 0.06597960740327835, 0.05995846539735794, 0.0384109765291214, 0.03607858344912529]"
base,inpainted,237,437,978,0,0.32755962014198303,"[978, 977, 974, 437, 976]","[0.32755962014198303, 0.2557496726512909, 0.06566504389047623, 0.06400507688522339, 0.04759344086050987]"
base,inpainted,238,649,908,0,0.454611599445343,"[908, 3, 403, 978, 2]","[0.454611599445343, 0.12400686740875244, 0.11599413305521011, 0.11327774077653885, 0.0351719856262207]"
base,inpainted,239,682,980,0,0.2981383800506592,"[980, 984, 701, 970, 812]","[0.2981383800506592, 0.10356346517801285, 0.07438115030527115, 0.06778819113969803, 0.03807599097490311]"
base,inpainted,240,900,979,0,0.08070763200521469,"[979, 682, 980, 970, 915]","[0.08070763200521469, 0.06046181172132492, 0.05549716576933861, 0.047884635627269745, 0.043284446001052856]"
base,inpainted,241,557,913,0,0.2866691052913666,"[913, 536, 821, 718, 839]","[0.2866691052913666, 0.060842204838991165, 0.04785972461104393, 0.044393088668584824, 0.037148699164390564]"
base,inpainted,242,812,980,0,0.21891112625598907,"[980, 554, 977, 974, 149]","[0.21891112625598907, 0.1467965692281723, 0.06299219280481339, 0.051523610949516296, 0.041814401745796204]"
base,inpainted,243,988,988,1,0.9872257113456726,"[988, 989, 318, 952, 315]","[0.9872257113456726, 0.0011468427255749702, 0.0008875631028786302, 0.0008525635930709541, 0.0008076453232206404]"
