model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,ooc,151,140,140,1,0.16414925456047058,"[140, 58, 20, 97, 103]","[0.16414925456047058, 0.1298806220293045, 0.11981697380542755, 0.07952401041984558, 0.059335824102163315]"
base,ooc,152,852,35,0,0.4936860203742981,"[35, 36, 344, 97, 30]","[0.4936860203742981, 0.07429797947406769, 0.06251893937587738, 0.05447494611144066, 0.04875034838914871]"
base,ooc,153,576,912,0,0.11034803092479706,"[912, 11, 660, 575, 428]","[0.11034803092479706, 0.043788470327854156, 0.04296565800905228, 0.03761911019682884, 0.03573960065841675]"
base,ooc,154,472,913,0,0.0881476178765297,"[913, 978, 672, 460, 976]","[0.0881476178765297, 0.07312832027673721, 0.059771694242954254, 0.05847178399562836, 0.057736605405807495]"
base,ooc,155,258,332,0,0.3221636712551117,"[332, 270, 222, 258, 203]","[0.3221636712551117, 0.136760875582695, 0.11395642161369324, 0.10761687159538269, 0.0369580052793026]"
base,ooc,156,143,354,0,0.1421964019536972,"[354, 173, 424, 353, 171]","[0.1421964019536972, 0.08583293110132217, 0.08245156705379486, 0.07403545081615448, 0.07177576422691345]"
base,ooc,157,198,736,0,0.08397670090198517,"[736, 242, 508, 253, 243]","[0.08397670090198517, 0.05975700914859772, 0.05125340819358826, 0.03244433552026749, 0.030402934178709984]"
base,ooc,158,236,164,0,0.11541309952735901,"[164, 162, 394, 161, 166]","[0.11541309952735901, 0.10915104299783707, 0.05944403260946274, 0.04311249405145645, 0.04286136105656624]"
base,ooc,159,576,361,0,0.0823645070195198,"[361, 18, 65, 54, 82]","[0.0823645070195198, 0.038348518311977386, 0.03459179773926735, 0.0342327244579792, 0.025270000100135803]"
base,ooc,160,483,525,0,0.36396393179893494,"[525, 601, 861, 538, 562]","[0.36396393179893494, 0.046477191150188446, 0.03126423805952072, 0.024257006123661995, 0.018597375601530075]"
base,ooc,161,727,936,0,0.9296436905860901,"[936, 943, 956, 939, 944]","[0.9296436905860901, 0.02865481935441494, 0.005206013098359108, 0.004580570384860039, 0.004273553378880024]"
base,ooc,162,238,232,0,0.08986218273639679,"[232, 346, 23, 179, 224]","[0.08986218273639679, 0.06675182282924652, 0.04738065227866173, 0.03995025157928467, 0.03605131804943085]"
base,ooc,163,385,219,0,0.08794154226779938,"[219, 368, 209, 348, 294]","[0.08794154226779938, 0.08405151963233948, 0.054168567061424255, 0.04834255948662758, 0.0463673360645771]"
base,ooc,164,472,693,0,0.24392196536064148,"[693, 801, 472, 814, 895]","[0.24392196536064148, 0.14272049069404602, 0.09776061028242111, 0.055990125983953476, 0.04271789640188217]"
base,ooc,165,140,222,0,0.3500332832336426,"[222, 202, 255, 87, 257]","[0.3500332832336426, 0.05843955650925636, 0.035186249762773514, 0.032007794827222824, 0.031813666224479675]"
base,ooc,166,352,953,0,0.27914541959762573,"[953, 67, 825, 118, 27]","[0.27914541959762573, 0.06604965031147003, 0.0554262176156044, 0.036820728331804276, 0.030371205881237984]"
base,ooc,167,292,94,0,0.17095167934894562,"[94, 61, 282, 285, 281]","[0.17095167934894562, 0.13588884472846985, 0.1108277291059494, 0.058556199073791504, 0.04079436510801315]"
base,ooc,168,806,974,0,0.27790263295173645,"[974, 469, 980, 274, 309]","[0.27790263295173645, 0.24662284553050995, 0.1170448362827301, 0.03403812274336815, 0.022002866491675377]"
base,ooc,169,449,997,0,0.06119228154420853,"[997, 29, 0, 397, 525]","[0.06119228154420853, 0.059920620173215866, 0.04835620895028114, 0.03197940066456795, 0.02504684217274189]"
base,ooc,170,164,978,0,0.15395668148994446,"[978, 460, 977, 975, 693]","[0.15395668148994446, 0.13920332491397858, 0.11964777857065201, 0.06872930377721786, 0.03976081684231758]"
base,ooc,171,909,424,0,0.2507549524307251,"[424, 842, 430, 401, 173]","[0.2507549524307251, 0.14922556281089783, 0.06534905731678009, 0.03939299285411835, 0.030759740620851517]"
base,ooc,172,576,895,0,0.22744731605052948,"[895, 556, 764, 405, 472]","[0.22744731605052948, 0.19080278277397156, 0.0823032483458519, 0.059388939291238785, 0.030997708439826965]"
base,ooc,173,727,376,0,0.27589133381843567,"[376, 14, 989, 988, 951]","[0.27589133381843567, 0.21651820838451385, 0.17525267601013184, 0.03905582055449486, 0.0376397930085659]"
base,ooc,174,223,702,0,0.16487427055835724,"[702, 602, 912, 895, 447]","[0.16487427055835724, 0.05387134104967117, 0.05237262696027756, 0.04899735003709793, 0.045354653149843216]"
base,ooc,175,132,132,1,0.19668714702129364,"[132, 134, 146, 129, 131]","[0.19668714702129364, 0.16716231405735016, 0.05538015440106392, 0.0481899194419384, 0.04312262684106827]"
base,ooc,176,576,277,0,0.09503842145204544,"[277, 289, 562, 175, 177]","[0.09503842145204544, 0.05178014189004898, 0.0450521782040596, 0.02723544090986252, 0.026507878676056862]"
base,ooc,177,391,649,0,0.3056725263595581,"[649, 915, 121, 775, 862]","[0.3056725263595581, 0.043194182217121124, 0.039697736501693726, 0.030544770881533623, 0.025433799251914024]"
base,ooc,178,708,978,0,0.23296236991882324,"[978, 970, 672, 807, 975]","[0.23296236991882324, 0.09094401448965073, 0.08943285793066025, 0.07712116092443466, 0.06443499028682709]"
base,ooc,179,132,999,0,0.2445378303527832,"[999, 882, 725, 553, 745]","[0.2445378303527832, 0.06152404844760895, 0.039083126932382584, 0.03281709551811218, 0.032327283173799515]"
base,ooc,180,576,171,0,0.17459437251091003,"[171, 420, 700, 653, 236]","[0.17459437251091003, 0.15356585383415222, 0.04014107957482338, 0.02522900514304638, 0.023765912279486656]"
base,ooc,181,143,429,0,0.10147135704755783,"[429, 719, 722, 725, 3]","[0.10147135704755783, 0.09070340543985367, 0.06338093429803848, 0.05460304021835327, 0.038772691041231155]"
base,ooc,182,842,595,0,0.09881789982318878,"[595, 805, 787, 730, 274]","[0.09881789982318878, 0.04963725060224533, 0.04884631186723709, 0.031829677522182465, 0.0291026271879673]"
base,ooc,183,372,387,0,0.1501903235912323,"[387, 16, 364, 380, 90]","[0.1501903235912323, 0.12132488191127777, 0.08680038899183273, 0.05394608899950981, 0.05309341847896576]"
base,ooc,184,36,84,0,0.295205295085907,"[84, 330, 86, 331, 361]","[0.295205295085907, 0.042463552206754684, 0.03187793120741844, 0.024884741753339767, 0.022792333737015724]"
base,ooc,185,660,736,0,0.16374780237674713,"[736, 532, 492, 526, 559]","[0.16374780237674713, 0.15622243285179138, 0.06161508336663246, 0.054414957761764526, 0.04754918813705444]"
base,ooc,186,821,915,0,0.13423386216163635,"[915, 456, 726, 835, 595]","[0.13423386216163635, 0.0564747229218483, 0.03574669361114502, 0.025910750031471252, 0.02512381225824356]"
base,ooc,187,449,324,0,0.16373495757579803,"[324, 992, 321, 325, 313]","[0.16373495757579803, 0.0684681385755539, 0.06172687187790871, 0.04819517955183983, 0.03975290805101395]"
base,ooc,188,131,176,0,0.1378965675830841,"[176, 23, 351, 805, 170]","[0.1378965675830841, 0.031251128762960434, 0.028793375939130783, 0.025727177038788795, 0.025070738047361374]"
base,ooc,189,576,532,0,0.2632529139518738,"[532, 846, 564, 526, 790]","[0.2632529139518738, 0.07894875854253769, 0.05371810495853424, 0.04805145040154457, 0.04173213988542557]"
base,ooc,190,140,318,0,0.23012645542621613,"[318, 142, 616, 6, 326]","[0.23012645542621613, 0.12401114404201508, 0.06009427830576897, 0.04254455864429474, 0.04152894765138626]"
base,ooc,191,576,707,0,0.1788983792066574,"[707, 571, 854, 872, 776]","[0.1788983792066574, 0.0885387435555458, 0.07510768622159958, 0.05443660169839859, 0.0327812135219574]"
base,ooc,192,355,291,0,0.30719682574272156,"[291, 274, 386, 277, 349]","[0.30719682574272156, 0.0841083750128746, 0.08248794078826904, 0.07343489676713943, 0.0684046819806099]"
base,ooc,193,511,511,1,0.45314913988113403,"[511, 436, 817, 751, 656]","[0.45314913988113403, 0.29342398047447205, 0.17357279360294342, 0.02986489050090313, 0.010116318240761757]"
base,ooc,194,417,975,0,0.3128960430622101,"[975, 449, 460, 536, 483]","[0.3128960430622101, 0.19444766640663147, 0.07488029450178146, 0.07324977964162827, 0.02918803133070469]"
base,ooc,195,404,649,0,0.0715230405330658,"[649, 690, 274, 863, 184]","[0.0715230405330658, 0.0645608976483345, 0.048570238053798676, 0.040662843734025955, 0.03805073723196983]"
base,ooc,196,701,421,0,0.07624460011720657,"[421, 414, 506, 721, 533]","[0.07624460011720657, 0.0743488073348999, 0.05157669261097908, 0.04057387635111809, 0.040289394557476044]"
base,ooc,197,701,705,0,0.5390749573707581,"[705, 466, 627, 547, 829]","[0.5390749573707581, 0.22897076606750488, 0.11018958687782288, 0.030099721625447273, 0.018564460799098015]"
base,ooc,198,701,701,1,0.26023662090301514,"[701, 943, 939, 315, 790]","[0.26023662090301514, 0.20658865571022034, 0.06482269614934921, 0.04113410785794258, 0.041104692965745926]"
base,ooc,199,350,970,0,0.7126071453094482,"[970, 483, 958, 649, 979]","[0.7126071453094482, 0.0590086504817009, 0.03527672961354256, 0.026276560500264168, 0.023105649277567863]"
base,ooc,200,618,758,0,0.2896812856197357,"[758, 613, 430, 263, 248]","[0.2896812856197357, 0.10293406248092651, 0.0902358740568161, 0.08070815354585648, 0.031232096254825592]"
base,ooc,201,984,895,0,0.065743587911129,"[895, 404, 871, 471, 468]","[0.065743587911129, 0.0622088760137558, 0.05239856615662575, 0.04763142764568329, 0.043363407254219055]"
base,ooc,202,645,288,0,0.11066751182079315,"[288, 331, 138, 221, 233]","[0.11066751182079315, 0.06998498737812042, 0.04658607393503189, 0.034018851816654205, 0.03384453058242798]"
base,ooc,203,808,54,0,0.11010419577360153,"[54, 114, 41, 315, 313]","[0.11010419577360153, 0.0865551009774208, 0.08300561457872391, 0.06809200346469879, 0.034450020641088486]"
base,ooc,204,755,672,0,0.44544151425361633,"[672, 807, 518, 805, 915]","[0.44544151425361633, 0.20419487357139587, 0.07805579900741577, 0.028829490765929222, 0.021389737725257874]"
base,ooc,205,663,663,1,0.21315139532089233,"[663, 698, 497, 873, 668]","[0.21315139532089233, 0.18444393575191498, 0.10234755277633667, 0.07753831148147583, 0.05322522670030594]"
base,ooc,206,404,64,0,0.08984118700027466,"[64, 313, 374, 943, 847]","[0.08984118700027466, 0.06646010279655457, 0.057687681168317795, 0.048998672515153885, 0.048841144889593124]"
base,ooc,207,540,624,0,0.15983416140079498,"[624, 762, 454, 909, 469]","[0.15983416140079498, 0.08372621983289719, 0.04851051792502403, 0.04761776700615883, 0.03221435472369194]"
base,ooc,208,958,56,0,0.14487819373607635,"[56, 321, 222, 533, 390]","[0.14487819373607635, 0.04878709465265274, 0.046586520969867706, 0.03291779011487961, 0.02959371730685234]"
base,ooc,209,483,84,0,0.47200873494148254,"[84, 88, 379, 14, 135]","[0.47200873494148254, 0.08603020012378693, 0.01872956193983555, 0.018544891849160194, 0.01852743700146675]"
base,ooc,210,898,266,0,0.26764824986457825,"[266, 267, 265, 355, 181]","[0.26764824986457825, 0.1145530417561531, 0.09270632266998291, 0.035488907247781754, 0.02915200963616371]"
base,ooc,211,649,89,0,0.06117113307118416,"[89, 602, 180, 4, 819]","[0.06117113307118416, 0.04852950572967529, 0.04445300251245499, 0.03838511183857918, 0.03660569712519646]"
base,ooc,212,812,522,0,0.3015030026435852,"[522, 912, 410, 401, 293]","[0.3015030026435852, 0.10794997960329056, 0.07081858813762665, 0.048936713486909866, 0.027474526315927505]"
base,ooc,213,701,1,0,0.1817912608385086,"[1, 701, 29, 115, 90]","[0.1817912608385086, 0.0985555350780487, 0.09383738040924072, 0.04797106608748436, 0.024823592975735664]"
base,ooc,214,405,148,0,0.44922539591789246,"[148, 140, 146, 147, 20]","[0.44922539591789246, 0.05491457134485245, 0.041689544916152954, 0.03868076577782631, 0.019386041909456253]"
base,ooc,215,832,832,1,0.1247561126947403,"[832, 827, 707, 637, 706]","[0.1247561126947403, 0.0801345482468605, 0.061355218291282654, 0.05081498250365257, 0.035170070827007294]"
base,ooc,216,475,571,0,0.16890211403369904,"[571, 765, 415, 475, 420]","[0.16890211403369904, 0.09684941917657852, 0.06304306536912918, 0.05496574565768242, 0.05260813236236572]"
base,ooc,217,22,879,0,0.4553997814655304,"[879, 728, 701, 96, 93]","[0.4553997814655304, 0.06409601867198944, 0.02672923542559147, 0.02612794004380703, 0.021083693951368332]"
base,ooc,218,724,133,0,0.17988985776901245,"[133, 74, 73, 75, 70]","[0.17988985776901245, 0.08618288487195969, 0.05884632095694542, 0.05828545615077019, 0.0525701642036438]"
base,ooc,219,871,871,1,0.3980296552181244,"[871, 484, 755, 900, 862]","[0.3980296552181244, 0.30725333094596863, 0.0550159253180027, 0.03838401660323143, 0.03727683052420616]"
base,ooc,220,807,434,0,0.06256647408008575,"[434, 574, 919, 835, 781]","[0.06256647408008575, 0.05695373937487602, 0.03698621690273285, 0.03121548518538475, 0.03103642910718918]"
base,ooc,221,805,701,0,0.24423378705978394,"[701, 805, 792, 148, 627]","[0.24423378705978394, 0.21575622260570526, 0.05516939237713814, 0.02179761976003647, 0.0178994033485651]"
base,ooc,222,405,660,0,0.10377395898103714,"[660, 706, 733, 539, 437]","[0.10377395898103714, 0.04991595074534416, 0.03561590611934662, 0.033599574118852615, 0.03229992836713791]"
base,ooc,223,14,839,0,0.2975814640522003,"[839, 233, 979, 199, 277]","[0.2975814640522003, 0.06424468010663986, 0.04338919743895531, 0.030226480215787888, 0.02745671756565571]"
base,ooc,224,22,206,0,0.31375229358673096,"[206, 22, 977, 775, 708]","[0.31375229358673096, 0.09411554783582687, 0.04855448752641678, 0.041532281786203384, 0.0411444716155529]"
base,ooc,225,404,847,0,0.20287209749221802,"[847, 812, 657, 744, 471]","[0.20287209749221802, 0.10828392952680588, 0.08725229650735855, 0.08683036267757416, 0.038927119225263596]"
base,ooc,226,583,872,0,0.27891820669174194,"[872, 18, 912, 128, 835]","[0.27891820669174194, 0.076359324157238, 0.06829196214675903, 0.06695007532835007, 0.0340849943459034]"
base,ooc,227,900,532,0,0.3340579569339752,"[532, 915, 541, 492, 669]","[0.3340579569339752, 0.1158975288271904, 0.11169985681772232, 0.04382655769586563, 0.024797476828098297]"
base,ooc,228,437,583,0,0.24894914031028748,"[583, 846, 648, 674, 840]","[0.24894914031028748, 0.09666859358549118, 0.03938356041908264, 0.033860500901937485, 0.027003761380910873]"
base,ooc,229,345,345,1,0.3359810709953308,"[345, 349, 351, 350, 339]","[0.3359810709953308, 0.327563613653183, 0.11807402968406677, 0.0671035498380661, 0.05836276337504387]"
base,ooc,230,913,133,0,0.25812578201293945,"[133, 136, 131, 44, 37]","[0.25812578201293945, 0.08667050302028656, 0.05220654979348183, 0.05164000019431114, 0.04914699122309685]"
base,ooc,231,839,718,0,0.48419803380966187,"[718, 448, 839, 580, 900]","[0.48419803380966187, 0.12973062694072723, 0.1035328134894371, 0.07296081632375717, 0.025658583268523216]"
base,ooc,232,920,99,0,0.13671676814556122,"[99, 912, 137, 500, 483]","[0.13671676814556122, 0.10104009509086609, 0.03278917074203491, 0.026025081053376198, 0.02499070018529892]"
base,ooc,233,802,235,0,0.25704267621040344,"[235, 768, 176, 224, 172]","[0.25704267621040344, 0.20043261349201202, 0.04133353382349014, 0.038059066981077194, 0.035253167152404785]"
base,ooc,234,755,807,0,0.5934057831764221,"[807, 755, 580, 915, 756]","[0.5934057831764221, 0.3073837161064148, 0.0187553558498621, 0.01234584953635931, 0.006036669481545687]"
base,ooc,235,93,85,0,0.16137604415416718,"[85, 164, 251, 212, 171]","[0.16137604415416718, 0.14296633005142212, 0.04711015149950981, 0.03757857903838158, 0.031657874584198]"
base,ooc,236,821,703,0,0.26096898317337036,"[703, 706, 525, 912, 511]","[0.26096898317337036, 0.07436970621347427, 0.06744665652513504, 0.06278768926858902, 0.058166395872831345]"
base,ooc,237,437,144,0,0.3220081031322479,"[144, 137, 142, 693, 128]","[0.3220081031322479, 0.13519740104675293, 0.10117245465517044, 0.029658013954758644, 0.028905954211950302]"
base,ooc,238,649,682,0,0.11046751588582993,"[682, 576, 791, 707, 705]","[0.11046751588582993, 0.09866047650575638, 0.08747629821300507, 0.07020309567451477, 0.04456847161054611]"
base,ooc,239,682,747,0,0.22954680025577545,"[747, 715, 846, 778, 998]","[0.22954680025577545, 0.15964606404304504, 0.14899520576000214, 0.0406634695827961, 0.03323334455490112]"
base,ooc,240,900,454,0,0.3004814386367798,"[454, 900, 571, 538, 624]","[0.3004814386367798, 0.06560193002223969, 0.04316246137022972, 0.03176870197057724, 0.021736040711402893]"
base,ooc,241,557,843,0,0.18836486339569092,"[843, 872, 557, 958, 839]","[0.18836486339569092, 0.0614774189889431, 0.03233915567398071, 0.03209821879863739, 0.026204174384474754]"
base,ooc,242,812,795,0,0.2742979824542999,"[795, 802, 78, 33, 792]","[0.2742979824542999, 0.03009702078998089, 0.02658320777118206, 0.019792772829532623, 0.01903805509209633]"
base,ooc,243,988,90,0,0.1366776078939438,"[90, 988, 31, 53, 119]","[0.1366776078939438, 0.11570532619953156, 0.0539424829185009, 0.04524966701865196, 0.042914021760225296]"
base,ooc,244,322,138,0,0.8912825584411621,"[138, 131, 134, 331, 141]","[0.8912825584411621, 0.025545865297317505, 0.022380657494068146, 0.017812538892030716, 0.009461765177547932]"
base,ooc,245,131,51,0,0.05939212813973427,"[51, 153, 160, 722, 577]","[0.05939212813973427, 0.058166224509477615, 0.05580789968371391, 0.04591468721628189, 0.03672957420349121]"
base,ooc,246,309,176,0,0.19983378052711487,"[176, 46, 39, 212, 356]","[0.19983378052711487, 0.04519457742571831, 0.03951019048690796, 0.03345148265361786, 0.031810760498046875]"
base,ooc,247,324,611,0,0.08591169863939285,"[611, 387, 334, 222, 101]","[0.08591169863939285, 0.04409979656338692, 0.03166893124580383, 0.03103650175035, 0.030685286968946457]"
base,ooc,248,133,612,0,0.08360819518566132,"[612, 791, 652, 830, 87]","[0.08360819518566132, 0.08014778792858124, 0.06454252451658249, 0.04736112058162689, 0.03420509770512581]"
base,ooc,249,988,988,1,0.34721559286117554,"[988, 398, 855, 774, 852]","[0.34721559286117554, 0.06419786810874939, 0.05814037472009659, 0.05092184245586395, 0.049176935106515884]"
base,ooc,250,13,559,0,0.08439452946186066,"[559, 122, 202, 938, 327]","[0.08439452946186066, 0.05000024288892746, 0.038123708218336105, 0.035303328186273575, 0.03205503895878792]"
base,ooc,251,309,148,0,0.3774181604385376,"[148, 833, 562, 977, 978]","[0.3774181604385376, 0.2006290853023529, 0.05502460524439812, 0.019614333286881447, 0.014548838138580322]"
base,ooc,252,991,991,1,0.4895395040512085,"[991, 988, 429, 430, 108]","[0.4895395040512085, 0.1346910297870636, 0.06663697957992554, 0.04639587551355362, 0.024467313662171364]"
