model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,object,154,472,127,0,0.20846685767173767,"[127, 404, 143, 405, 895]","[0.20846685767173767, 0.16577179729938507, 0.13632231950759888, 0.08120065182447433, 0.05031171441078186]"
base,object,155,258,22,0,0.1709386557340622,"[22, 202, 270, 153, 189]","[0.1709386557340622, 0.09779888391494751, 0.07452041655778885, 0.07045533508062363, 0.05820761248469353]"
base,object,156,143,21,0,0.2253403216600418,"[21, 143, 92, 128, 94]","[0.2253403216600418, 0.1882607489824295, 0.15962375700473785, 0.10008843243122101, 0.07913108915090561]"
base,object,157,198,80,0,0.10262297093868256,"[80, 89, 85, 129, 143]","[0.10262297093868256, 0.08997450023889542, 0.0801103487610817, 0.07686860114336014, 0.060208290815353394]"
base,object,158,236,42,0,0.14379309117794037,"[42, 92, 31, 850, 354]","[0.14379309117794037, 0.0708659440279007, 0.06723127514123917, 0.06711277365684509, 0.060017555952072144]"
base,object,159,576,701,0,0.15182645618915558,"[701, 895, 812, 138, 143]","[0.15182645618915558, 0.0741993710398674, 0.06421255320310593, 0.06006462126970291, 0.03808208554983139]"
base,object,160,483,87,0,0.2761123478412628,"[87, 740, 21, 701, 812]","[0.2761123478412628, 0.047403253614902496, 0.0450359471142292, 0.04128521308302879, 0.04054642096161842]"
base,object,161,727,87,0,0.2532348334789276,"[87, 701, 319, 356, 668]","[0.2532348334789276, 0.1186428815126419, 0.05329485237598419, 0.022776000201702118, 0.015518327243626118]"
base,object,162,238,701,0,0.19478273391723633,"[701, 321, 783, 308, 87]","[0.19478273391723633, 0.06977749615907669, 0.051619816571474075, 0.04740617424249649, 0.04683513939380646]"
base,object,163,385,23,0,0.18583974242210388,"[23, 87, 367, 209, 13]","[0.18583974242210388, 0.17192266881465912, 0.08428032696247101, 0.08042069524526596, 0.05997718870639801]"
base,object,164,472,404,0,0.37736883759498596,"[404, 628, 143, 812, 814]","[0.37736883759498596, 0.06310214102268219, 0.061104897409677505, 0.03370893746614456, 0.03136002644896507]"
base,object,165,140,701,0,0.3396542966365814,"[701, 138, 143, 418, 128]","[0.3396542966365814, 0.07487068325281143, 0.05044867470860481, 0.03942003473639488, 0.023128492757678032]"
base,object,166,352,701,0,0.26757052540779114,"[701, 92, 129, 89, 127]","[0.26757052540779114, 0.12142448872327805, 0.10467454791069031, 0.10351309180259705, 0.05877324193716049]"
base,object,167,292,701,0,0.12282877415418625,"[701, 584, 73, 288, 323]","[0.12282877415418625, 0.07090111076831818, 0.06352292001247406, 0.06289990246295929, 0.039324793964624405]"
base,object,168,806,767,0,0.14502787590026855,"[767, 418, 769, 840, 628]","[0.14502787590026855, 0.10543714463710785, 0.08473598957061768, 0.04438769072294235, 0.02501419372856617]"
base,object,169,449,701,0,0.08004448562860489,"[701, 319, 892, 600, 464]","[0.08004448562860489, 0.030650394037365913, 0.027330735698342323, 0.026417389512062073, 0.024678586050868034]"
base,object,170,164,701,0,0.3277985751628876,"[701, 87, 138, 783, 94]","[0.3277985751628876, 0.048430219292640686, 0.043016497045755386, 0.037543974816799164, 0.02897445112466812]"
base,object,171,909,141,0,0.17965716123580933,"[141, 319, 132, 131, 13]","[0.17965716123580933, 0.060020625591278076, 0.046139203011989594, 0.042381566017866135, 0.041585661470890045]"
base,object,172,576,404,0,0.16932427883148193,"[404, 913, 895, 814, 576]","[0.16932427883148193, 0.12202636897563934, 0.10800477862358093, 0.10106728225946426, 0.07910597324371338]"
base,object,173,727,668,0,0.10371968895196915,"[668, 812, 87, 727, 701]","[0.10371968895196915, 0.09055781364440918, 0.06276959925889969, 0.03865696117281914, 0.03591340780258179]"
base,object,174,223,143,0,0.24633589386940002,"[143, 128, 21, 895, 701]","[0.24633589386940002, 0.13545624911785126, 0.10434388369321823, 0.03841385245323181, 0.03277689963579178]"
base,object,175,132,132,1,0.910474419593811,"[132, 89, 134, 129, 146]","[0.910474419593811, 0.05547857657074928, 0.0033495407551527023, 0.003171360120177269, 0.00295663601718843]"
base,object,176,576,87,0,0.06429256498813629,"[87, 128, 132, 129, 628]","[0.06429256498813629, 0.055912844836711884, 0.03784672170877457, 0.0358436293900013, 0.027644028887152672]"
base,object,177,391,94,0,0.1566925346851349,"[94, 42, 319, 129, 92]","[0.1566925346851349, 0.09061519056558609, 0.06950132548809052, 0.052289001643657684, 0.04792686179280281]"
base,object,178,708,898,0,0.07826177775859833,"[898, 720, 553, 628, 662]","[0.07826177775859833, 0.07203050702810287, 0.053711794316768646, 0.04371792823076248, 0.041890114545822144]"
base,object,179,132,132,1,0.32358571887016296,"[132, 89, 600, 129, 94]","[0.32358571887016296, 0.2127249389886856, 0.06269167363643646, 0.03369331359863281, 0.02542034164071083]"
base,object,180,576,755,0,0.08560066670179367,"[755, 510, 872, 576, 319]","[0.08560066670179367, 0.05740268900990486, 0.05431829020380974, 0.041392888873815536, 0.033859919756650925]"
base,object,181,143,143,1,0.6006219983100891,"[143, 128, 21, 22, 701]","[0.6006219983100891, 0.08952753990888596, 0.046483855694532394, 0.04175863415002823, 0.032160185277462006]"
base,object,182,842,701,0,0.361372709274292,"[701, 405, 21, 141, 23]","[0.361372709274292, 0.15115384757518768, 0.1049688532948494, 0.04499558359384537, 0.027727877721190453]"
base,object,183,372,87,0,0.21220427751541138,"[87, 128, 701, 9, 21]","[0.21220427751541138, 0.06726645678281784, 0.0664963498711586, 0.06086551025509834, 0.059727005660533905]"
base,object,184,36,138,0,0.2827009856700897,"[138, 42, 319, 59, 701]","[0.2827009856700897, 0.09396053850650787, 0.0880807414650917, 0.05411979928612709, 0.0431496724486351]"
base,object,185,660,701,0,0.7384852766990662,"[701, 417, 892, 404, 895]","[0.7384852766990662, 0.021348247304558754, 0.011461167596280575, 0.010913131758570671, 0.010671858675777912]"
base,object,186,821,92,0,0.1252165138721466,"[92, 320, 319, 131, 129]","[0.1252165138721466, 0.06431528925895691, 0.060031261295080185, 0.057070691138505936, 0.03181889280676842]"
base,object,187,449,701,0,0.45744749903678894,"[701, 919, 900, 699, 600]","[0.45744749903678894, 0.039360854774713516, 0.01415441557765007, 0.013893191702663898, 0.013174058869481087]"
base,object,188,131,129,0,0.10691428929567337,"[129, 12, 14, 701, 93]","[0.10691428929567337, 0.09827900677919388, 0.08635959029197693, 0.0788627564907074, 0.07767423987388611]"
base,object,189,576,404,0,0.18034429848194122,"[404, 895, 18, 143, 128]","[0.18034429848194122, 0.14162582159042358, 0.0785517618060112, 0.056574124842882156, 0.04946067929267883]"
base,object,190,140,142,0,0.5389204025268555,"[142, 140, 141, 12, 23]","[0.5389204025268555, 0.3231510818004608, 0.11618682742118835, 0.004701165482401848, 0.0026347620878368616]"
base,object,191,576,517,0,0.370647668838501,"[517, 484, 900, 583, 872]","[0.370647668838501, 0.09380445629358292, 0.041976116597652435, 0.03803352639079094, 0.036140598356723785]"
base,object,192,355,92,0,0.23024651408195496,"[92, 51, 354, 12, 277]","[0.23024651408195496, 0.09654359519481659, 0.07589083164930344, 0.063665471971035, 0.048794835805892944]"
base,object,193,511,511,1,0.5547187328338623,"[511, 817, 436, 751, 656]","[0.5547187328338623, 0.1939561665058136, 0.17192861437797546, 0.03628774359822273, 0.010295724496245384]"
base,object,194,417,701,0,0.40171629190444946,"[701, 111, 87, 534, 553]","[0.40171629190444946, 0.04184287041425705, 0.041227564215660095, 0.03917079418897629, 0.0384049229323864]"
base,object,195,404,11,0,0.30148395895957947,"[11, 127, 22, 21, 701]","[0.30148395895957947, 0.07889152318239212, 0.07099436223506927, 0.0491165928542614, 0.03909669443964958]"
base,object,196,701,701,1,0.7169269919395447,"[701, 42, 417, 319, 574]","[0.7169269919395447, 0.0415121391415596, 0.01872381381690502, 0.01642504334449768, 0.010260067880153656]"
base,object,197,701,132,0,0.1995309740304947,"[132, 350, 701, 600, 131]","[0.1995309740304947, 0.16308526694774628, 0.07694394886493683, 0.0495629720389843, 0.028683291748166084]"
base,object,198,701,701,1,0.985529363155365,"[701, 417, 806, 443, 818]","[0.985529363155365, 0.005509807262569666, 0.0008562863804399967, 0.0007936683832667768, 0.0005800147773697972]"
base,object,199,350,128,0,0.07517893612384796,"[128, 85, 127, 132, 131]","[0.07517893612384796, 0.06800737231969833, 0.04360305145382881, 0.033432479947805405, 0.030814824625849724]"
base,object,200,618,892,0,0.7798900604248047,"[892, 613, 512, 723, 409]","[0.7798900604248047, 0.03404756635427475, 0.019867252558469772, 0.015636172145605087, 0.011341966688632965]"
base,object,201,984,984,1,0.9891529083251953,"[984, 484, 319, 840, 64]","[0.9891529083251953, 0.0014926812145859003, 0.0012027912307530642, 0.000520335219334811, 0.0004981524543836713]"
base,object,202,645,645,1,0.32468047738075256,"[645, 452, 883, 616, 697]","[0.32468047738075256, 0.14937245845794678, 0.042692631483078, 0.036586832255125046, 0.02629617229104042]"
base,object,203,808,59,0,0.20434226095676422,"[59, 129, 701, 31, 132]","[0.20434226095676422, 0.16322144865989685, 0.15194307267665863, 0.10141544044017792, 0.03784530982375145]"
base,object,204,755,805,0,0.18602290749549866,"[805, 755, 807, 417, 723]","[0.18602290749549866, 0.15713746845722198, 0.10742991417646408, 0.046447884291410446, 0.03814807906746864]"
base,object,205,663,663,1,0.4670390486717224,"[663, 668, 873, 698, 483]","[0.4670390486717224, 0.12714697420597076, 0.10615374892950058, 0.0950777605175972, 0.07452114671468735]"
base,object,206,404,404,1,0.9847801923751831,"[404, 895, 908, 812, 405]","[0.9847801923751831, 0.012266709469258785, 0.0016734821256250143, 0.0005417365464381874, 0.00011445862764958292]"
base,object,207,540,92,0,0.06965993344783783,"[92, 127, 895, 23, 517]","[0.06965993344783783, 0.06392659991979599, 0.06355766952037811, 0.06269845366477966, 0.05986626446247101]"
base,object,208,958,920,0,0.1937369704246521,"[920, 662, 701, 417, 574]","[0.1937369704246521, 0.15603752434253693, 0.11232703924179077, 0.10937301814556122, 0.03742675855755806]"
base,object,209,483,777,0,0.11442980170249939,"[777, 812, 913, 783, 840]","[0.11442980170249939, 0.09571724385023117, 0.06477074325084686, 0.053376633673906326, 0.049824073910713196]"
base,object,210,898,701,0,0.6528751850128174,"[701, 42, 89, 87, 23]","[0.6528751850128174, 0.022478774189949036, 0.02096310444176197, 0.015494911931455135, 0.010936208069324493]"
base,object,211,649,682,0,0.32034963369369507,"[682, 649, 400, 442, 873]","[0.32034963369369507, 0.04264197126030922, 0.038697391748428345, 0.03627489507198334, 0.033998895436525345]"
base,object,212,812,701,0,0.25590673089027405,"[701, 405, 418, 128, 21]","[0.25590673089027405, 0.10190756618976593, 0.058589477092027664, 0.02426161617040634, 0.023625366389751434]"
base,object,213,701,701,1,0.9331603646278381,"[701, 417, 90, 301, 64]","[0.9331603646278381, 0.01571156643331051, 0.015358472242951393, 0.005397844593971968, 0.004491944797337055]"
base,object,214,405,701,0,0.22147642076015472,"[701, 418, 405, 813, 143]","[0.22147642076015472, 0.08175527304410934, 0.06795208156108856, 0.025932878255844116, 0.022789310663938522]"
base,object,215,832,832,1,0.3874973654747009,"[832, 442, 437, 538, 668]","[0.3874973654747009, 0.24216358363628387, 0.10830286145210266, 0.07124730944633484, 0.06111816316843033]"
base,object,216,475,774,0,0.15503087639808655,"[774, 899, 790, 633, 818]","[0.15503087639808655, 0.09774532914161682, 0.07765279710292816, 0.07504522055387497, 0.04677530750632286]"
base,object,217,22,22,1,0.8171004056930542,"[22, 23, 21, 134, 99]","[0.8171004056930542, 0.12546007335186005, 0.03308754786849022, 0.006060597486793995, 0.005046169739216566]"
base,object,218,724,780,0,0.7279831171035767,"[780, 645, 517, 724, 456]","[0.7279831171035767, 0.091339111328125, 0.0394170843064785, 0.0317976288497448, 0.022640444338321686]"
base,object,219,871,484,0,0.7809367775917053,"[484, 871, 812, 780, 900]","[0.7809367775917053, 0.04715511575341225, 0.0427725650370121, 0.02503066696226597, 0.014289638958871365]"
base,object,220,807,14,0,0.1519019901752472,"[14, 719, 452, 618, 679]","[0.1519019901752472, 0.08609900623559952, 0.0444868803024292, 0.04302649572491646, 0.033196233212947845]"
base,object,221,805,805,1,0.5946833491325378,"[805, 146, 132, 701, 417]","[0.5946833491325378, 0.13483832776546478, 0.08920960128307343, 0.05825577303767204, 0.02797921560704708]"
base,object,222,405,701,0,0.10891742259263992,"[701, 418, 87, 813, 405]","[0.10891742259263992, 0.0836561918258667, 0.043927911669015884, 0.036887455731630325, 0.030286479741334915]"
base,object,223,14,701,0,0.3784119188785553,"[701, 143, 146, 21, 677]","[0.3784119188785553, 0.06625981628894806, 0.04762919619679451, 0.028114493936300278, 0.023335736244916916]"
base,object,224,22,87,0,0.5492011904716492,"[87, 22, 21, 89, 143]","[0.5492011904716492, 0.2015979140996933, 0.12325301766395569, 0.06236207112669945, 0.00826873816549778]"
base,object,225,404,404,1,0.9278618693351746,"[404, 812, 405, 895, 908]","[0.9278618693351746, 0.04312216490507126, 0.014900589361786842, 0.004807531367987394, 0.0015188197139650583]"
base,object,226,583,517,0,0.4551038146018982,"[517, 583, 579, 872, 681]","[0.4551038146018982, 0.2835822105407715, 0.058267395943403244, 0.05043651908636093, 0.02632535994052887]"
base,object,227,900,900,1,0.9764670729637146,"[900, 604, 448, 437, 442]","[0.9764670729637146, 0.006975620519369841, 0.003996482118964195, 0.0028520168270915747, 0.0011285018408671021]"
base,object,228,437,701,0,0.12168516218662262,"[701, 920, 418, 840, 520]","[0.12168516218662262, 0.11099030077457428, 0.10065413266420364, 0.059908416122198105, 0.03896341472864151]"
base,object,229,345,350,0,0.20958057045936584,"[350, 51, 89, 21, 354]","[0.20958057045936584, 0.15308184921741486, 0.08768821507692337, 0.08350320160388947, 0.051939427852630615]"
base,object,230,913,319,0,0.15919622778892517,"[319, 755, 87, 42, 913]","[0.15919622778892517, 0.08134647458791733, 0.053068216890096664, 0.04546105116605759, 0.03377191349864006]"
base,object,231,839,839,1,0.5323543548583984,"[839, 718, 580, 905, 900]","[0.5323543548583984, 0.34682443737983704, 0.03684977814555168, 0.017279760912060738, 0.01703399047255516]"
base,object,232,920,920,1,0.2869427502155304,"[920, 872, 740, 598, 600]","[0.2869427502155304, 0.11815287172794342, 0.0793028324842453, 0.031589072197675705, 0.028385449200868607]"
base,object,233,802,701,0,0.16910125315189362,"[701, 989, 321, 783, 584]","[0.16910125315189362, 0.0874517485499382, 0.07371047884225845, 0.06882546842098236, 0.04672186076641083]"
base,object,234,755,755,1,0.8295621275901794,"[755, 132, 807, 19, 129]","[0.8295621275901794, 0.02412070333957672, 0.014431481249630451, 0.012299898080527782, 0.012114403769373894]"
base,object,235,93,93,1,0.15779408812522888,"[93, 87, 21, 23, 701]","[0.15779408812522888, 0.12061340361833572, 0.09967773407697678, 0.0916629433631897, 0.06824653595685959]"
base,object,236,821,319,0,0.5002976655960083,"[319, 821, 320, 420, 87]","[0.5002976655960083, 0.10194295644760132, 0.04244256392121315, 0.039412226527929306, 0.030153630301356316]"
base,object,237,437,701,0,0.12322479486465454,"[701, 813, 418, 553, 677]","[0.12322479486465454, 0.04064923897385597, 0.03835553675889969, 0.031114360317587852, 0.026035426184535027]"
base,object,238,649,474,0,0.17644533514976501,"[474, 733, 657, 749, 682]","[0.17644533514976501, 0.1166982352733612, 0.0713396668434143, 0.06705091893672943, 0.05294929817318916]"
base,object,239,682,442,0,0.1774497777223587,"[442, 437, 583, 448, 668]","[0.1774497777223587, 0.14592403173446655, 0.07033541798591614, 0.03547536954283714, 0.035242341458797455]"
base,object,240,900,900,1,0.9936211705207825,"[900, 87, 474, 708, 442]","[0.9936211705207825, 0.0009650000720284879, 0.0007423062925226986, 0.0007144022965803742, 0.0003977123415097594]"
base,object,241,557,494,0,0.3722976744174957,"[494, 843, 733, 600, 618]","[0.3722976744174957, 0.10040315240621567, 0.06112246587872505, 0.05828854441642761, 0.046017296612262726]"
base,object,242,812,87,0,0.15646836161613464,"[87, 813, 769, 319, 484]","[0.15646836161613464, 0.12519605457782745, 0.05694323405623436, 0.035482753068208694, 0.031855300068855286]"
base,object,243,988,989,0,0.3638901710510254,"[989, 129, 852, 988, 11]","[0.3638901710510254, 0.283756822347641, 0.05028371512889862, 0.0462186336517334, 0.04255948215723038]"
base,object,244,322,326,0,0.8061478734016418,"[326, 21, 129, 94, 138]","[0.8061478734016418, 0.03128252550959587, 0.030291540548205376, 0.020161127671599388, 0.014004708267748356]"
base,object,245,131,129,0,0.15904425084590912,"[129, 89, 92, 127, 21]","[0.15904425084590912, 0.1469930112361908, 0.10867048799991608, 0.10544413328170776, 0.10097789019346237]"
base,object,246,309,701,0,0.8151273727416992,"[701, 418, 319, 42, 417]","[0.8151273727416992, 0.022947343066334724, 0.017680415883660316, 0.01570271886885166, 0.010975581593811512]"
base,object,247,324,701,0,0.324409157037735,"[701, 89, 324, 308, 94]","[0.324409157037735, 0.23321790993213654, 0.061108071357011795, 0.023985398933291435, 0.02168423682451248]"
base,object,248,133,92,0,0.42366737127304077,"[92, 11, 59, 93, 132]","[0.42366737127304077, 0.09211724251508713, 0.09080108255147934, 0.07102882862091064, 0.0533633790910244]"
base,object,249,988,988,1,0.9547509551048279,"[988, 87, 989, 952, 129]","[0.9547509551048279, 0.016103580594062805, 0.010011707432568073, 0.004795338958501816, 0.003317828755825758]"
