model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,original,154,472,472,1,0.3619610369205475,"[472, 671, 444, 408, 880]","[0.3619610369205475, 0.09773009270429611, 0.07678622752428055, 0.040743887424468994, 0.04028049856424332]"
base,original,155,258,185,0,0.18468576669692993,"[185, 270, 260, 279, 170]","[0.18468576669692993, 0.13427580893039703, 0.10811901092529297, 0.10360792279243469, 0.10160242021083832]"
base,original,156,143,141,0,0.6867081522941589,"[141, 143, 140, 142, 131]","[0.6867081522941589, 0.22478972375392914, 0.017029045149683952, 0.016236620023846626, 0.01187348272651434]"
base,original,157,198,389,0,0.2589804530143738,"[389, 236, 240, 0, 241]","[0.2589804530143738, 0.08940766751766205, 0.07776017487049103, 0.05223524570465088, 0.039422012865543365]"
base,original,158,236,47,0,0.07706950604915619,"[47, 472, 241, 236, 386]","[0.07706950604915619, 0.061333078891038895, 0.05648662894964218, 0.05057046189904213, 0.03763218969106674]"
base,original,159,576,576,1,0.9969690442085266,"[576, 449, 874, 483, 663]","[0.9969690442085266, 0.0015816563973203301, 0.00017977386596612632, 0.00013932937872596085, 8.32049991004169e-05]"
base,original,160,483,483,1,0.8355042338371277,"[483, 437, 820, 839, 663]","[0.8355042338371277, 0.024101965129375458, 0.008782382123172283, 0.007822616957128048, 0.006828896701335907]"
base,original,161,727,727,1,0.32000601291656494,"[727, 975, 977, 978, 937]","[0.32000601291656494, 0.1277453899383545, 0.04064766317605972, 0.03689442574977875, 0.02891993708908558]"
base,original,162,238,137,0,0.2670454978942871,"[137, 294, 100, 344, 346]","[0.2670454978942871, 0.13528315722942352, 0.12130463868379593, 0.1149582788348198, 0.05416290462017059]"
base,original,163,385,344,0,0.24409830570220947,"[344, 294, 276, 182, 209]","[0.24409830570220947, 0.23270085453987122, 0.1844574213027954, 0.03563971444964409, 0.03262418881058693]"
base,original,164,472,472,1,0.3717480003833771,"[472, 573, 842, 977, 625]","[0.3717480003833771, 0.05287538468837738, 0.04966793954372406, 0.04664049297571182, 0.046495471149683]"
base,original,165,140,142,0,0.36888062953948975,"[142, 139, 141, 140, 143]","[0.36888062953948975, 0.19206973910331726, 0.08610295504331589, 0.08387497067451477, 0.06447836011648178]"
base,original,166,352,48,0,0.18872669339179993,"[48, 50, 141, 353, 352]","[0.18872669339179993, 0.08430219441652298, 0.054460640996694565, 0.0494387112557888, 0.04209933802485466]"
base,original,167,292,294,0,0.09207770228385925,"[294, 50, 272, 483, 295]","[0.09207770228385925, 0.08854486048221588, 0.05746736377477646, 0.055483292788267136, 0.039835669100284576]"
base,original,168,806,355,0,0.10700078308582306,"[355, 186, 332, 975, 277]","[0.10700078308582306, 0.07872103899717331, 0.06283272802829742, 0.048684123903512955, 0.03501670062541962]"
base,original,169,449,853,0,0.34458354115486145,"[853, 716, 706, 958, 449]","[0.34458354115486145, 0.3311271667480469, 0.06497190147638321, 0.048405058681964874, 0.04273393377661705]"
base,original,170,164,137,0,0.23171739280223846,"[137, 50, 286, 142, 271]","[0.23171739280223846, 0.03877149149775505, 0.03177984431385994, 0.028371796011924744, 0.026935743167996407]"
base,original,171,909,394,0,0.11575774103403091,"[394, 51, 972, 209, 178]","[0.11575774103403091, 0.08556227385997772, 0.05121149495244026, 0.04287892207503319, 0.04159478843212128]"
base,original,172,576,576,1,0.9692910313606262,"[576, 694, 780, 554, 871]","[0.9692910313606262, 0.008940204046666622, 0.0049893781542778015, 0.0030298230703920126, 0.002697061048820615]"
base,original,173,727,727,1,0.7233039140701294,"[727, 417, 975, 395, 0]","[0.7233039140701294, 0.09451910853385925, 0.04043189436197281, 0.019154343754053116, 0.01554838940501213]"
base,original,174,223,386,0,0.14290212094783783,"[386, 690, 385, 355, 209]","[0.14290212094783783, 0.11227807402610779, 0.04371389374136925, 0.03363748639822006, 0.02471577376127243]"
base,original,175,132,134,0,0.37862053513526917,"[134, 132, 0, 127, 131]","[0.37862053513526917, 0.1730138063430786, 0.02808873914182186, 0.02401898242533207, 0.02310079149901867]"
base,original,176,576,576,1,0.9544258117675781,"[576, 698, 829, 874, 668]","[0.9544258117675781, 0.011843397282063961, 0.005327170714735985, 0.004341777879744768, 0.003607463790103793]"
base,original,177,391,391,1,0.606806218624115,"[391, 394, 568, 410, 170]","[0.606806218624115, 0.1640097200870514, 0.056064680218696594, 0.025640392675995827, 0.014627802185714245]"
base,original,178,708,758,0,0.15513533353805542,"[758, 395, 100, 522, 84]","[0.15513533353805542, 0.10647966712713242, 0.07819710671901703, 0.06313454359769821, 0.04889976233243942]"
base,original,179,132,138,0,0.23540514707565308,"[138, 331, 132, 134, 353]","[0.23540514707565308, 0.20000042021274567, 0.16430917382240295, 0.1056140661239624, 0.04774566367268562]"
base,original,180,576,576,1,0.9721420407295227,"[576, 525, 715, 454, 829]","[0.9721420407295227, 0.002960680751129985, 0.0028461948968470097, 0.0019934934098273516, 0.0014079060638323426]"
base,original,181,143,143,1,0.5883103609085083,"[143, 141, 139, 142, 140]","[0.5883103609085083, 0.30555129051208496, 0.05024534836411476, 0.022034648805856705, 0.015161779709160328]"
base,original,182,842,89,0,0.09616369009017944,"[89, 159, 776, 88, 178]","[0.09616369009017944, 0.03853209689259529, 0.032244253903627396, 0.028932038694620132, 0.02658902108669281]"
base,original,183,372,343,0,0.4708339273929596,"[343, 137, 344, 213, 275]","[0.4708339273929596, 0.034219890832901, 0.028874851763248444, 0.02406136691570282, 0.02009952999651432]"
base,original,184,36,144,0,0.5576257109642029,"[144, 142, 137, 20, 693]","[0.5576257109642029, 0.10391578823328018, 0.08948785811662674, 0.06388343870639801, 0.02673758566379547]"
base,original,185,660,913,0,0.1836981475353241,"[913, 525, 693, 814, 914]","[0.1836981475353241, 0.0742955431342125, 0.06426034867763519, 0.047095634043216705, 0.044288165867328644]"
base,original,186,821,525,0,0.11793404072523117,"[525, 694, 9, 814, 434]","[0.11793404072523117, 0.07212354242801666, 0.06523196399211884, 0.04773073270916939, 0.037587475031614304]"
base,original,187,449,525,0,0.37851348519325256,"[525, 408, 449, 718, 706]","[0.37851348519325256, 0.1276732087135315, 0.07554193586111069, 0.06505926698446274, 0.05522472411394119]"
base,original,188,131,133,0,0.1472293883562088,"[133, 203, 645, 562, 130]","[0.1472293883562088, 0.06142915412783623, 0.053675249218940735, 0.035547565668821335, 0.031630370765924454]"
base,original,189,576,576,1,0.9997343420982361,"[576, 449, 829, 555, 562]","[0.9997343420982361, 5.298071846482344e-05, 3.521180769894272e-05, 2.383597893640399e-05, 1.4107447896094527e-05]"
base,original,190,140,142,0,0.7577217817306519,"[142, 140, 141, 98, 137]","[0.7577217817306519, 0.24019691348075867, 0.0012504691258072853, 0.00039935659151524305, 0.0001801220787456259]"
base,original,191,576,576,1,0.7931384444236755,"[576, 609, 428, 913, 580]","[0.7931384444236755, 0.03025776520371437, 0.02050134912133217, 0.009182972833514214, 0.008983956649899483]"
base,original,192,355,51,0,0.4034877419471741,"[51, 105, 349, 276, 372]","[0.4034877419471741, 0.17668409645557404, 0.13755199313163757, 0.03697775676846504, 0.026625441387295723]"
base,original,193,511,511,1,0.4952376186847687,"[511, 817, 436, 656, 751]","[0.4952376186847687, 0.40005558729171753, 0.09057164937257767, 0.008882352150976658, 0.0017558392137289047]"
base,original,194,417,417,1,0.18030911684036255,"[417, 975, 449, 701, 977]","[0.18030911684036255, 0.09847734868526459, 0.05238589271903038, 0.0422859713435173, 0.03516106680035591]"
base,original,195,404,139,0,0.0799003541469574,"[139, 599, 957, 310, 668]","[0.0799003541469574, 0.07206203788518906, 0.053337689489126205, 0.049235064536333084, 0.043367307633161545]"
base,original,196,701,795,0,0.07982996106147766,"[795, 973, 425, 701, 814]","[0.07982996106147766, 0.07209787517786026, 0.06459909677505493, 0.06030159071087837, 0.0539923757314682]"
base,original,197,701,701,1,0.9841514825820923,"[701, 417, 405, 895, 554]","[0.9841514825820923, 0.008799710310995579, 0.0014215887058526278, 0.0009234976605512202, 0.0008081311243586242]"
base,original,198,701,701,1,0.9707741737365723,"[701, 146, 417, 557, 99]","[0.9707741737365723, 0.015805847942829132, 0.004174259956926107, 0.001716720755212009, 0.0010005916701629758]"
base,original,199,350,970,0,0.4624994993209839,"[970, 350, 980, 701, 425]","[0.4624994993209839, 0.09231113642454147, 0.09013122320175171, 0.05624046549201012, 0.03214748576283455]"
base,original,200,618,96,0,0.1367381513118744,"[96, 795, 430, 171, 981]","[0.1367381513118744, 0.10342781990766525, 0.10245229303836823, 0.09973607957363129, 0.06665579229593277]"
base,original,201,984,984,1,0.6876595616340637,"[984, 727, 975, 958, 425]","[0.6876595616340637, 0.05039637163281441, 0.023617848753929138, 0.02288188599050045, 0.021634381264448166]"
base,original,202,645,645,1,0.2506601810455322,"[645, 701, 733, 517, 74]","[0.2506601810455322, 0.1830994188785553, 0.09341785311698914, 0.06071446090936661, 0.03900523856282234]"
base,original,203,808,112,0,0.1712638884782791,"[112, 33, 209, 515, 206]","[0.1712638884782791, 0.06708236038684845, 0.05599282681941986, 0.04587186127901077, 0.03572843223810196]"
base,original,204,755,723,0,0.2792513966560364,"[723, 755, 672, 807, 701]","[0.2792513966560364, 0.17556121945381165, 0.10885239392518997, 0.05895562097430229, 0.05721601843833923]"
base,original,205,663,663,1,0.6788420081138611,"[663, 483, 698, 873, 668]","[0.6788420081138611, 0.12835697829723358, 0.08559327572584152, 0.05080120638012886, 0.02781887724995613]"
base,original,206,404,404,1,0.9853571057319641,"[404, 812, 895, 908, 657]","[0.9853571057319641, 0.005372857674956322, 0.004418791737407446, 0.002904465887695551, 0.0008441175450570881]"
base,original,207,540,540,1,0.8113929033279419,"[540, 724, 554, 628, 536]","[0.8113929033279419, 0.0560079962015152, 0.024069497361779213, 0.013818733394145966, 0.013143053278326988]"
base,original,208,958,984,0,0.7196299433708191,"[984, 437, 483, 975, 972]","[0.7196299433708191, 0.07302367687225342, 0.055548980832099915, 0.025947164744138718, 0.023736275732517242]"
base,original,209,483,425,0,0.5141679048538208,"[425, 483, 565, 562, 912]","[0.5141679048538208, 0.07620219141244888, 0.06955122202634811, 0.06786307692527771, 0.01908925734460354]"
base,original,210,898,972,0,0.4237954914569855,"[972, 980, 460, 497, 976]","[0.4237954914569855, 0.1118728369474411, 0.07465255260467529, 0.03677870333194733, 0.034007664769887924]"
base,original,211,649,682,0,0.41861236095428467,"[682, 649, 437, 425, 978]","[0.41861236095428467, 0.2679208517074585, 0.1300899237394333, 0.028324579820036888, 0.02575845830142498]"
base,original,212,812,783,0,0.10393072664737701,"[783, 405, 517, 557, 920]","[0.10393072664737701, 0.09918198734521866, 0.07857532054185867, 0.0721110925078392, 0.04181041195988655]"
base,original,213,701,701,1,0.9923750758171082,"[701, 417, 989, 107, 557]","[0.9923750758171082, 0.006307853385806084, 0.00028112612199038267, 0.0002478446112945676, 8.806153346085921e-05]"
base,original,214,405,4,0,0.11867183446884155,"[4, 701, 3, 393, 895]","[0.11867183446884155, 0.10999596863985062, 0.09935763478279114, 0.0804513692855835, 0.07843384891748428]"
base,original,215,832,832,1,0.4526223838329315,"[832, 562, 437, 483, 657]","[0.4526223838329315, 0.1922379583120346, 0.11514423787593842, 0.052764348685741425, 0.02765420265495777]"
base,original,216,475,475,1,0.9742068648338318,"[475, 983, 837, 836, 801]","[0.9742068648338318, 0.0035627679899334908, 0.0027135794516652822, 0.0026887489948421717, 0.0024190284311771393]"
base,original,217,22,22,1,0.9608953595161438,"[22, 832, 23, 873, 93]","[0.9608953595161438, 0.01095073763281107, 0.008780304342508316, 0.0032136335503309965, 0.0027911453507840633]"
base,original,218,724,484,0,0.4088749587535858,"[484, 780, 914, 871, 536]","[0.4088749587535858, 0.3494512438774109, 0.06468305736780167, 0.05244986340403557, 0.041958048939704895]"
base,original,219,871,871,1,0.7262264490127563,"[871, 484, 900, 780, 914]","[0.7262264490127563, 0.24012210965156555, 0.013860305771231651, 0.011289873160421848, 0.002909037284553051]"
base,original,220,807,121,0,0.1399422436952591,"[121, 832, 807, 919, 17]","[0.1399422436952591, 0.09070038795471191, 0.05636432394385338, 0.04219335690140724, 0.03147119656205177]"
base,original,221,805,805,1,0.22690314054489136,"[805, 701, 417, 958, 984]","[0.22690314054489136, 0.20795826613903046, 0.12073776125907898, 0.11108000576496124, 0.040143053978681564]"
base,original,222,405,953,0,0.3428654670715332,"[953, 93, 946, 944, 309]","[0.3428654670715332, 0.22706565260887146, 0.03590155765414238, 0.034117959439754486, 0.03092113696038723]"
base,original,223,14,22,0,0.3182394206523895,"[22, 24, 90, 815, 92]","[0.3182394206523895, 0.04943777248263359, 0.04627731442451477, 0.04239746183156967, 0.039570294320583344]"
base,original,224,22,22,1,0.7545568943023682,"[22, 24, 21, 12, 15]","[0.7545568943023682, 0.058118682354688644, 0.05638129636645317, 0.02298617735505104, 0.015157435089349747]"
base,original,225,404,404,1,0.806100606918335,"[404, 405, 812, 895, 908]","[0.806100606918335, 0.15603742003440857, 0.02301189862191677, 0.007485218811780214, 0.00383206270635128]"
base,original,226,583,517,0,0.34686195850372314,"[517, 839, 583, 835, 557]","[0.34686195850372314, 0.18013177812099457, 0.17883740365505219, 0.04918112978339195, 0.04400688037276268]"
base,original,227,900,900,1,0.5410757064819336,"[900, 448, 595, 497, 425]","[0.5410757064819336, 0.24400079250335693, 0.06074858829379082, 0.031796447932720184, 0.029366521164774895]"
base,original,228,437,437,1,0.9561535716056824,"[437, 460, 871, 718, 733]","[0.9561535716056824, 0.010967478156089783, 0.00563186127692461, 0.004368518944829702, 0.00315307779237628]"
base,original,229,345,913,0,0.564347505569458,"[913, 350, 51, 349, 351]","[0.564347505569458, 0.051326412707567215, 0.029579874128103256, 0.027291662991046906, 0.019512228667736053]"
base,original,230,913,682,0,0.4164244830608368,"[682, 649, 483, 437, 839]","[0.4164244830608368, 0.19669130444526672, 0.06901445984840393, 0.03855429217219353, 0.03380037099123001]"
base,original,231,839,580,0,0.6244832277297974,"[580, 839, 718, 905, 536]","[0.6244832277297974, 0.23935818672180176, 0.05464864894747734, 0.036913495510816574, 0.0053637330420315266]"
base,original,232,920,920,1,0.3378176987171173,"[920, 561, 803, 915, 6]","[0.3378176987171173, 0.06806759536266327, 0.032722607254981995, 0.027658745646476746, 0.026798009872436523]"
base,original,233,802,802,1,0.3623296022415161,"[802, 701, 450, 795, 139]","[0.3623296022415161, 0.3161347210407257, 0.05534350872039795, 0.04995003715157509, 0.04697493836283684]"
base,original,234,755,755,1,0.3234410583972931,"[755, 895, 540, 803, 839]","[0.3234410583972931, 0.06531579792499542, 0.054521266371011734, 0.041433628648519516, 0.039305076003074646]"
base,original,235,93,128,0,0.19372433423995972,"[128, 93, 307, 94, 12]","[0.19372433423995972, 0.16409246623516083, 0.08680719137191772, 0.08196838200092316, 0.07240917533636093]"
base,original,236,821,821,1,0.30954742431640625,"[821, 718, 403, 839, 832]","[0.30954742431640625, 0.17218396067619324, 0.06291458755731583, 0.047842226922512054, 0.035162512212991714]"
base,original,237,437,437,1,0.441739946603775,"[437, 978, 977, 908, 404]","[0.441739946603775, 0.16370274126529694, 0.058072011917829514, 0.04849928617477417, 0.0248321071267128]"
base,original,238,649,460,0,0.3039485216140747,"[460, 908, 705, 536, 437]","[0.3039485216140747, 0.23674830794334412, 0.05808204784989357, 0.03369384631514549, 0.03256268799304962]"
base,original,239,682,437,0,0.4073948264122009,"[437, 497, 483, 832, 682]","[0.4073948264122009, 0.2006414234638214, 0.12576696276664734, 0.09096338599920273, 0.04176311939954758]"
base,original,240,900,900,1,0.9999768733978271,"[900, 708, 442, 668, 437]","[0.9999768733978271, 2.3280972527572885e-06, 1.8540723658588831e-06, 1.6282805290757096e-06, 1.4376311128216912e-06]"
base,original,241,557,557,1,0.7923663854598999,"[557, 920, 733, 907, 843]","[0.7923663854598999, 0.05584016069769859, 0.03658878803253174, 0.010230960324406624, 0.009929965250194073]"
base,original,242,812,540,0,0.682113766670227,"[540, 812, 832, 554, 628]","[0.682113766670227, 0.1108839362859726, 0.05794008821249008, 0.021191855892539024, 0.016455166041851044]"
base,original,243,988,988,1,0.9999555349349976,"[988, 989, 952, 11, 315]","[0.9999555349349976, 7.672033461858518e-06, 6.7293335632712115e-06, 4.3248005567875225e-06, 3.7946515476505738e-06]"
base,original,244,322,324,0,0.7130714058876038,"[324, 325, 326, 321, 322]","[0.7130714058876038, 0.05847003683447838, 0.047719717025756836, 0.04710649698972702, 0.028987502679228783]"
base,original,245,131,131,1,0.7614657282829285,"[131, 136, 17, 13, 132]","[0.7614657282829285, 0.04855971038341522, 0.017704404890537262, 0.01769092120230198, 0.016275133937597275]"
