model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,object,149,821,87,0,0.7326123118400574,"[87, 559, 701, 755, 783]","[0.7326123118400574, 0.03139478340744972, 0.011981640011072159, 0.011757975444197655, 0.010922679677605629]"
blur-light,object,150,576,863,0,0.15014438331127167,"[863, 953, 442, 683, 448]","[0.15014438331127167, 0.07667512446641922, 0.065792515873909, 0.06417258083820343, 0.05336817726492882]"
blur-light,object,151,140,94,0,0.15981614589691162,"[94, 140, 92, 141, 138]","[0.15981614589691162, 0.14367131888866425, 0.10745123773813248, 0.050116121768951416, 0.047899458557367325]"
blur-light,object,152,852,356,0,0.1606266349554062,"[356, 139, 97, 316, 275]","[0.1606266349554062, 0.058615900576114655, 0.05671205744147301, 0.049008872359991074, 0.04793388769030571]"
blur-light,object,153,576,895,0,0.22772081196308136,"[895, 319, 75, 576, 127]","[0.22772081196308136, 0.11943107098340988, 0.06931977719068527, 0.05932747200131416, 0.03496740758419037]"
blur-light,object,154,472,845,0,0.2885468602180481,"[845, 701, 405, 321, 418]","[0.2885468602180481, 0.14136457443237305, 0.07663250714540482, 0.04832851514220238, 0.03786521032452583]"
blur-light,object,155,258,270,0,0.59312903881073,"[270, 258, 22, 283, 203]","[0.59312903881073, 0.10569256544113159, 0.07584474235773087, 0.0347663015127182, 0.022472728043794632]"
blur-light,object,156,143,143,1,0.3779706358909607,"[143, 21, 128, 127, 92]","[0.3779706358909607, 0.19301703572273254, 0.07861249893903732, 0.0606374628841877, 0.04821033403277397]"
blur-light,object,157,198,22,0,0.23615829646587372,"[22, 21, 80, 306, 143]","[0.23615829646587372, 0.1565847545862198, 0.11770717054605484, 0.045919548720121384, 0.03154033422470093]"
blur-light,object,158,236,380,0,0.06016243249177933,"[380, 298, 92, 362, 356]","[0.06016243249177933, 0.060011040419340134, 0.05487242713570595, 0.05131141468882561, 0.04803924262523651]"
blur-light,object,159,576,128,0,0.20703226327896118,"[128, 22, 143, 127, 18]","[0.20703226327896118, 0.1876022219657898, 0.1304297298192978, 0.11240401864051819, 0.03713704273104668]"
blur-light,object,160,483,87,0,0.15822792053222656,"[87, 812, 483, 437, 405]","[0.15822792053222656, 0.14523522555828094, 0.1449107825756073, 0.14377814531326294, 0.0359746478497982]"
blur-light,object,161,727,87,0,0.4010448157787323,"[87, 305, 701, 13, 308]","[0.4010448157787323, 0.2073950618505478, 0.0696343332529068, 0.046265944838523865, 0.022686276584863663]"
blur-light,object,162,238,80,0,0.12653622031211853,"[80, 196, 308, 305, 310]","[0.12653622031211853, 0.09209894388914108, 0.08273319154977798, 0.0794106051325798, 0.051551006734371185]"
blur-light,object,163,385,216,0,0.21414904296398163,"[216, 364, 22, 21, 23]","[0.21414904296398163, 0.12011218816041946, 0.10446739196777344, 0.08508323132991791, 0.05113932862877846]"
blur-light,object,164,472,404,0,0.19973120093345642,"[404, 510, 127, 812, 913]","[0.19973120093345642, 0.18249112367630005, 0.09339579194784164, 0.07807023823261261, 0.06617336720228195]"
blur-light,object,165,140,78,0,0.13651303946971893,"[78, 405, 701, 13, 22]","[0.13651303946971893, 0.12524810433387756, 0.09291622787714005, 0.08882979303598404, 0.05699372664093971]"
blur-light,object,166,352,22,0,0.27215084433555603,"[22, 701, 127, 92, 21]","[0.27215084433555603, 0.23968057334423065, 0.12039822340011597, 0.10539355129003525, 0.037720512598752975]"
blur-light,object,167,292,701,0,0.27161905169487,"[701, 73, 308, 783, 307]","[0.27161905169487, 0.10267892479896545, 0.0966951921582222, 0.05463668704032898, 0.027390537783503532]"
blur-light,object,168,806,767,0,0.2048480063676834,"[767, 418, 845, 898, 285]","[0.2048480063676834, 0.11826705187559128, 0.07699542492628098, 0.03505764901638031, 0.030341889709234238]"
blur-light,object,169,449,701,0,0.29536157846450806,"[701, 846, 619, 668, 494]","[0.29536157846450806, 0.11764100193977356, 0.11333737522363663, 0.030969319865107536, 0.025197938084602356]"
blur-light,object,170,164,356,0,0.184365913271904,"[356, 13, 21, 80, 94]","[0.184365913271904, 0.14618061482906342, 0.06690511852502823, 0.05669061839580536, 0.05356075242161751]"
blur-light,object,171,909,128,0,0.26955166459083557,"[128, 127, 13, 538, 99]","[0.26955166459083557, 0.24295131862163544, 0.03826991468667984, 0.03342118114233017, 0.031168578192591667]"
blur-light,object,172,576,895,0,0.4899096190929413,"[895, 488, 53, 404, 42]","[0.4899096190929413, 0.0606008842587471, 0.057196952402591705, 0.0467432476580143, 0.02709781751036644]"
blur-light,object,173,727,668,0,0.2830382287502289,"[668, 701, 727, 87, 852]","[0.2830382287502289, 0.19037406146526337, 0.17802713811397552, 0.04947875440120697, 0.03337119519710541]"
blur-light,object,174,223,22,0,0.31201639771461487,"[22, 21, 143, 128, 23]","[0.31201639771461487, 0.20398393273353577, 0.07126474380493164, 0.06159137934446335, 0.044627901166677475]"
blur-light,object,175,132,132,1,0.8900786638259888,"[132, 146, 127, 89, 18]","[0.8900786638259888, 0.04701215773820877, 0.018533270806074142, 0.011217931285500526, 0.006028446368873119]"
blur-light,object,176,576,127,0,0.1012667641043663,"[127, 75, 306, 677, 128]","[0.1012667641043663, 0.07354453206062317, 0.04443802684545517, 0.04002314433455467, 0.03707147389650345]"
blur-light,object,177,391,94,0,0.3409811854362488,"[94, 31, 42, 319, 87]","[0.3409811854362488, 0.16239115595817566, 0.15128785371780396, 0.06815677136182785, 0.06242707371711731]"
blur-light,object,178,708,898,0,0.4557729661464691,"[898, 907, 900, 448, 720]","[0.4557729661464691, 0.06296055018901825, 0.04293741285800934, 0.02600664645433426, 0.025745144113898277]"
blur-light,object,179,132,132,1,0.6237149238586426,"[132, 80, 127, 22, 146]","[0.6237149238586426, 0.04027841240167618, 0.035851702094078064, 0.03349675238132477, 0.033059053122997284]"
blur-light,object,180,576,319,0,0.11196533590555191,"[319, 776, 15, 16, 92]","[0.11196533590555191, 0.0882205069065094, 0.04956822469830513, 0.04344206675887108, 0.043074168264865875]"
blur-light,object,181,143,143,1,0.7608720064163208,"[143, 128, 21, 13, 22]","[0.7608720064163208, 0.05003398656845093, 0.033344920724630356, 0.026214446872472763, 0.023304184898734093]"
blur-light,object,182,842,21,0,0.19431129097938538,"[21, 701, 405, 127, 22]","[0.19431129097938538, 0.18984916806221008, 0.17478320002555847, 0.0806877464056015, 0.07079938799142838]"
blur-light,object,183,372,21,0,0.2696938216686249,"[21, 23, 87, 22, 89]","[0.2696938216686249, 0.10149722546339035, 0.05872607231140137, 0.04039325937628746, 0.038079358637332916]"
blur-light,object,184,36,22,0,0.3037766218185425,"[22, 138, 308, 21, 42]","[0.3037766218185425, 0.1425376981496811, 0.038450270891189575, 0.033737894147634506, 0.032505687326192856]"
blur-light,object,185,660,701,0,0.3336177468299866,"[701, 763, 413, 818, 596]","[0.3336177468299866, 0.09965482354164124, 0.0740954652428627, 0.052087295800447464, 0.051360856741666794]"
blur-light,object,186,821,127,0,0.22525662183761597,"[127, 92, 93, 146, 132]","[0.22525662183761597, 0.16791118681430817, 0.05043219402432442, 0.048051558434963226, 0.04662196338176727]"
blur-light,object,187,449,701,0,0.11561337858438492,"[701, 662, 771, 538, 610]","[0.11561337858438492, 0.0706905722618103, 0.06939373165369034, 0.05753194913268089, 0.052324093878269196]"
blur-light,object,188,131,42,0,0.5452937483787537,"[42, 14, 92, 17, 94]","[0.5452937483787537, 0.1349019855260849, 0.07348734885454178, 0.049246154725551605, 0.02418864518404007]"
blur-light,object,189,576,18,0,0.30509456992149353,"[18, 128, 22, 895, 127]","[0.30509456992149353, 0.20851369202136993, 0.08133205771446228, 0.08112306147813797, 0.04981743544340134]"
blur-light,object,190,140,140,1,0.5457225441932678,"[140, 142, 141, 318, 12]","[0.5457225441932678, 0.26524707674980164, 0.15286588668823242, 0.006048091221600771, 0.005594909191131592]"
blur-light,object,191,576,517,0,0.8416523337364197,"[517, 321, 531, 461, 484]","[0.8416523337364197, 0.016196712851524353, 0.010306977666914463, 0.00628617824986577, 0.006066559813916683]"
blur-light,object,192,355,47,0,0.22766844928264618,"[47, 350, 21, 92, 277]","[0.22766844928264618, 0.1774379462003708, 0.15662159025669098, 0.14976783096790314, 0.042033374309539795]"
blur-light,object,193,511,511,1,0.43572720885276794,"[511, 817, 436, 656, 751]","[0.43572720885276794, 0.234172061085701, 0.19876408576965332, 0.041995465755462646, 0.035434793680906296]"
blur-light,object,194,417,701,0,0.35746219754219055,"[701, 971, 13, 742, 78]","[0.35746219754219055, 0.10778751224279404, 0.0795862153172493, 0.06758305430412292, 0.01960369013249874]"
blur-light,object,195,404,78,0,0.1668107956647873,"[78, 701, 895, 127, 405]","[0.1668107956647873, 0.13776683807373047, 0.07622478157281876, 0.056089453399181366, 0.0465707927942276]"
blur-light,object,196,701,701,1,0.7375676035881042,"[701, 53, 852, 326, 64]","[0.7375676035881042, 0.04968822002410889, 0.03128422051668167, 0.016599735245108604, 0.011873901821672916]"
blur-light,object,197,701,701,1,0.3385797142982483,"[701, 143, 127, 128, 146]","[0.3385797142982483, 0.21174989640712738, 0.03630232810974121, 0.032373182475566864, 0.02543730102479458]"
blur-light,object,198,701,701,1,0.9950843453407288,"[701, 417, 818, 132, 94]","[0.9950843453407288, 0.000817177991848439, 0.0007233653450384736, 0.0005086313467472792, 0.0004366299544926733]"
blur-light,object,199,350,127,0,0.3790840804576874,"[127, 128, 21, 22, 16]","[0.3790840804576874, 0.12843653559684753, 0.0787237137556076, 0.05928713083267212, 0.025986110791563988]"
blur-light,object,200,618,892,0,0.23399963974952698,"[892, 409, 613, 535, 448]","[0.23399963974952698, 0.15912330150604248, 0.15491586923599243, 0.061829064041376114, 0.027367230504751205]"
blur-light,object,201,984,984,1,0.9584470987319946,"[984, 701, 693, 308, 325]","[0.9584470987319946, 0.006767970975488424, 0.0020262335892766714, 0.0014521349221467972, 0.0012852093204855919]"
blur-light,object,202,645,488,0,0.4438358247280121,"[488, 683, 679, 42, 645]","[0.4438358247280121, 0.1589847356081009, 0.09893008321523666, 0.049590423703193665, 0.0290019903331995]"
blur-light,object,203,808,129,0,0.2025877982378006,"[129, 315, 701, 31, 64]","[0.2025877982378006, 0.1040005013346672, 0.08639311790466309, 0.08512544631958008, 0.07053056359291077]"
blur-light,object,204,755,805,0,0.6686128973960876,"[805, 701, 132, 417, 723]","[0.6686128973960876, 0.03212780877947807, 0.026418566703796387, 0.015182645060122013, 0.015157963149249554]"
blur-light,object,205,663,483,0,0.3804579973220825,"[483, 663, 497, 698, 873]","[0.3804579973220825, 0.3221037983894348, 0.09476392716169357, 0.056377772241830826, 0.040939811617136]"
blur-light,object,206,404,404,1,0.9650200009346008,"[404, 895, 908, 845, 132]","[0.9650200009346008, 0.020928367972373962, 0.0032594669610261917, 0.0024556443095207214, 0.0007424344657920301]"
blur-light,object,207,540,540,1,0.45930802822113037,"[540, 127, 895, 517, 326]","[0.45930802822113037, 0.09383085370063782, 0.09278316795825958, 0.04831703379750252, 0.04243452847003937]"
blur-light,object,208,958,701,0,0.14980168640613556,"[701, 845, 920, 895, 783]","[0.14980168640613556, 0.13559836149215698, 0.06732948869466782, 0.04938048869371414, 0.03841764107346535]"
blur-light,object,209,483,845,0,0.3949093818664551,"[845, 53, 141, 127, 319]","[0.3949093818664551, 0.07354839146137238, 0.04883411526679993, 0.030573658645153046, 0.03000839799642563]"
blur-light,object,210,898,701,0,0.5538056492805481,"[701, 42, 22, 845, 94]","[0.5538056492805481, 0.1551058441400528, 0.027473168447613716, 0.01707160472869873, 0.014483680948615074]"
blur-light,object,211,649,399,0,0.15974435210227966,"[399, 682, 432, 834, 683]","[0.15974435210227966, 0.1544213593006134, 0.09046056866645813, 0.03477787598967552, 0.030096936970949173]"
blur-light,object,212,812,405,0,0.4256884455680847,"[405, 78, 701, 845, 13]","[0.4256884455680847, 0.054237138479948044, 0.040597494691610336, 0.03306381404399872, 0.027540700510144234]"
blur-light,object,213,701,701,1,0.8666169047355652,"[701, 90, 64, 301, 94]","[0.8666169047355652, 0.07308779656887054, 0.015083495527505875, 0.0061745475977659225, 0.003267069114372134]"
blur-light,object,214,405,405,1,0.1851663738489151,"[405, 701, 677, 13, 143]","[0.1851663738489151, 0.1527518481016159, 0.05721773952245712, 0.03250764682888985, 0.031091423705220222]"
blur-light,object,215,832,832,1,0.8586090803146362,"[832, 812, 538, 668, 442]","[0.8586090803146362, 0.09900335222482681, 0.014425734989345074, 0.010334366001188755, 0.006417163647711277]"
blur-light,object,216,475,818,0,0.24978923797607422,"[818, 701, 635, 326, 892]","[0.24978923797607422, 0.07404176890850067, 0.07394558936357498, 0.05500701069831848, 0.029805568978190422]"
blur-light,object,217,22,22,1,0.8296872973442078,"[22, 23, 21, 99, 221]","[0.8296872973442078, 0.10524626076221466, 0.03653162717819214, 0.005569645669311285, 0.00249996199272573]"
blur-light,object,218,724,780,0,0.6973289251327515,"[780, 914, 645, 724, 517]","[0.6973289251327515, 0.10288456082344055, 0.08764678984880447, 0.0468912273645401, 0.021258842200040817]"
blur-light,object,219,871,484,0,0.6882765293121338,"[484, 871, 780, 900, 733]","[0.6882765293121338, 0.1697607934474945, 0.030442558228969574, 0.025628898292779922, 0.011214678175747395]"
blur-light,object,220,807,14,0,0.3795737028121948,"[14, 136, 42, 84, 17]","[0.3795737028121948, 0.05502573773264885, 0.04688703641295433, 0.03924532234668732, 0.03653213381767273]"
blur-light,object,221,805,146,0,0.3659760653972626,"[146, 805, 132, 701, 127]","[0.3659760653972626, 0.24914786219596863, 0.18663620948791504, 0.0990930125117302, 0.03738417476415634]"
blur-light,object,222,405,405,1,0.2094188779592514,"[405, 677, 681, 845, 701]","[0.2094188779592514, 0.09249793738126755, 0.03965160250663757, 0.03959135338664055, 0.03881440684199333]"
blur-light,object,223,14,701,0,0.1934971958398819,"[701, 21, 22, 13, 127]","[0.1934971958398819, 0.14622826874256134, 0.04518187791109085, 0.043840039521455765, 0.04325183853507042]"
blur-light,object,224,22,22,1,0.8963595032691956,"[22, 21, 23, 87, 94]","[0.8963595032691956, 0.059634413570165634, 0.02229805663228035, 0.007481724955141544, 0.0026543806307017803]"
blur-light,object,225,404,404,1,0.8654682636260986,"[404, 895, 405, 662, 845]","[0.8654682636260986, 0.07064793258905411, 0.011191928759217262, 0.006888377480208874, 0.006850472651422024]"
blur-light,object,226,583,872,0,0.8560017347335815,"[872, 583, 758, 421, 418]","[0.8560017347335815, 0.040389932692050934, 0.01351570151746273, 0.011487726122140884, 0.007464819122105837]"
blur-light,object,227,900,900,1,0.9778420925140381,"[900, 92, 448, 437, 21]","[0.9778420925140381, 0.015259561128914356, 0.0030647774692624807, 0.0005344013916328549, 0.00036216664011590183]"
blur-light,object,228,437,920,0,0.3454362452030182,"[920, 644, 846, 418, 648]","[0.3454362452030182, 0.07020372152328491, 0.05344323441386223, 0.052508000284433365, 0.03110836073756218]"
blur-light,object,229,345,16,0,0.17580124735832214,"[16, 354, 21, 350, 303]","[0.17580124735832214, 0.16162364184856415, 0.12229907512664795, 0.0864129438996315, 0.05717192590236664]"
blur-light,object,230,913,311,0,0.20993922650814056,"[311, 312, 319, 318, 316]","[0.20993922650814056, 0.1901509165763855, 0.10618553310632706, 0.04111325740814209, 0.035771291702985764]"
blur-light,object,231,839,839,1,0.6752628087997437,"[839, 664, 851, 780, 498]","[0.6752628087997437, 0.21082068979740143, 0.018430057913064957, 0.01608508825302124, 0.011107387952506542]"
blur-light,object,232,920,920,1,0.4918699562549591,"[920, 845, 895, 733, 763]","[0.4918699562549591, 0.08785081654787064, 0.06734522432088852, 0.05318816006183624, 0.045213401317596436]"
blur-light,object,233,802,22,0,0.37745773792266846,"[22, 94, 21, 80, 783]","[0.37745773792266846, 0.09061197936534882, 0.08618709444999695, 0.07367537170648575, 0.05628334358334541]"
blur-light,object,234,755,755,1,0.5747199058532715,"[755, 807, 131, 141, 89]","[0.5747199058532715, 0.17326536774635315, 0.0216923076659441, 0.017283931374549866, 0.012405144982039928]"
blur-light,object,235,93,93,1,0.20088525116443634,"[93, 94, 701, 10, 21]","[0.20088525116443634, 0.13299652934074402, 0.11489689350128174, 0.11394277215003967, 0.059417419135570526]"
blur-light,object,236,821,319,0,0.24416622519493103,"[319, 821, 59, 320, 111]","[0.24416622519493103, 0.20843058824539185, 0.08744549751281738, 0.07140429317951202, 0.02903011068701744]"
blur-light,object,237,437,405,0,0.16397987306118011,"[405, 644, 677, 818, 812]","[0.16397987306118011, 0.07426472753286362, 0.05410731956362724, 0.04921756312251091, 0.03683900460600853]"
blur-light,object,238,649,677,0,0.3268232047557831,"[677, 777, 657, 733, 600]","[0.3268232047557831, 0.13654573261737823, 0.03622966632246971, 0.034725263714790344, 0.03104093112051487]"
blur-light,object,239,682,668,0,0.558922529220581,"[668, 442, 484, 538, 437]","[0.558922529220581, 0.07462085038423538, 0.051974013447761536, 0.04853967949748039, 0.03509661555290222]"
blur-light,object,240,900,900,1,0.9982559084892273,"[900, 494, 872, 506, 708]","[0.9982559084892273, 0.0007800718885846436, 0.00043900852324441075, 4.7892084694467485e-05, 3.7229168810881674e-05]"
blur-light,object,241,557,872,0,0.17847372591495514,"[872, 600, 494, 733, 451]","[0.17847372591495514, 0.06575043499469757, 0.06494160741567612, 0.04881150647997856, 0.046897441148757935]"
blur-light,object,242,812,111,0,0.06047826260328293,"[111, 75, 813, 331, 53]","[0.06047826260328293, 0.03575504198670387, 0.024377819150686264, 0.023685751482844353, 0.01867716945707798]"
