model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,original,149,821,821,1,0.3808164596557617,"[821, 888, 752, 669, 755]","[0.3808164596557617, 0.15195941925048828, 0.0426657497882843, 0.03594108298420906, 0.03563065826892853]"
blur-light,original,150,576,576,1,0.9961538910865784,"[576, 391, 544, 302, 395]","[0.9961538910865784, 0.0005209014634601772, 0.0004740831791423261, 0.00020501653489191085, 0.00019148262799717486]"
blur-light,original,151,140,140,1,0.6772007942199707,"[140, 99, 98, 129, 97]","[0.6772007942199707, 0.11192397028207779, 0.062127526849508286, 0.042000919580459595, 0.0319737084209919]"
blur-light,original,152,852,360,0,0.8704415559768677,"[360, 344, 98, 209, 22]","[0.8704415559768677, 0.026276085525751114, 0.017707373946905136, 0.005767946131527424, 0.005483657121658325]"
blur-light,original,153,576,693,0,0.23519927263259888,"[693, 472, 912, 975, 791]","[0.23519927263259888, 0.15565809607505798, 0.07806413620710373, 0.07687592506408691, 0.05054071545600891]"
blur-light,original,154,472,671,0,0.625403642654419,"[671, 472, 880, 444, 433]","[0.625403642654419, 0.08307916671037674, 0.08055911213159561, 0.06849904358386993, 0.014212613925337791]"
blur-light,original,155,258,258,1,0.7184857726097107,"[258, 260, 270, 153, 279]","[0.7184857726097107, 0.07572278380393982, 0.07143110036849976, 0.019809631630778313, 0.019597673788666725]"
blur-light,original,156,143,143,1,0.7699633836746216,"[143, 141, 131, 142, 136]","[0.7699633836746216, 0.09964479506015778, 0.04994030296802521, 0.011905232444405556, 0.011555852368474007]"
blur-light,original,157,198,238,0,0.15434587001800537,"[238, 389, 241, 240, 236]","[0.15434587001800537, 0.13847129046916962, 0.12549498677253723, 0.08276349306106567, 0.033264439553022385]"
blur-light,original,158,236,354,0,0.1865614652633667,"[354, 185, 184, 163, 209]","[0.1865614652633667, 0.09183651953935623, 0.08348583430051804, 0.08150360733270645, 0.07684271782636642]"
blur-light,original,159,576,576,1,0.9998658895492554,"[576, 562, 833, 536, 554]","[0.9998658895492554, 3.901314630638808e-05, 2.124778438883368e-05, 1.7880829545902088e-05, 5.902272278035525e-06]"
blur-light,original,160,483,483,1,0.9339176416397095,"[483, 437, 663, 525, 972]","[0.9339176416397095, 0.03608498349785805, 0.004491437692195177, 0.003995133098214865, 0.003989555407315493]"
blur-light,original,161,727,727,1,0.5887488722801208,"[727, 832, 858, 975, 807]","[0.5887488722801208, 0.05758955702185631, 0.049957338720560074, 0.045947473496198654, 0.03387770056724548]"
blur-light,original,162,238,346,0,0.2642117440700531,"[346, 294, 344, 276, 360]","[0.2642117440700531, 0.2562337815761566, 0.1674397736787796, 0.03687277436256409, 0.036788828670978546]"
blur-light,original,163,385,344,0,0.35476920008659363,"[344, 360, 343, 294, 192]","[0.35476920008659363, 0.07949250936508179, 0.06901752948760986, 0.04339224472641945, 0.04120552912354469]"
blur-light,original,164,472,472,1,0.6766430139541626,"[472, 814, 842, 573, 611]","[0.6766430139541626, 0.06120441481471062, 0.052691150456666946, 0.022813213989138603, 0.02079632692039013]"
blur-light,original,165,140,141,0,0.3891651928424835,"[141, 140, 142, 139, 127]","[0.3891651928424835, 0.2636198401451111, 0.12939338386058807, 0.028801189735531807, 0.0206061452627182]"
blur-light,original,166,352,352,1,0.4480494558811188,"[352, 353, 142, 134, 273]","[0.4480494558811188, 0.11418229341506958, 0.035052768886089325, 0.02692609839141369, 0.023979511111974716]"
blur-light,original,167,292,972,0,0.1463903784751892,"[972, 500, 337, 272, 274]","[0.1463903784751892, 0.07595668733119965, 0.0515177957713604, 0.045586902648210526, 0.04465985298156738]"
blur-light,original,168,806,184,0,0.3657551407814026,"[184, 294, 186, 267, 182]","[0.3657551407814026, 0.08714297413825989, 0.08561981469392776, 0.04827762767672539, 0.0464634895324707]"
blur-light,original,169,449,425,0,0.45741990208625793,"[425, 853, 449, 389, 888]","[0.45741990208625793, 0.23385393619537354, 0.21692420542240143, 0.010520833544433117, 0.010320018045604229]"
blur-light,original,170,164,286,0,0.8578205108642578,"[286, 500, 387, 357, 137]","[0.8578205108642578, 0.019780408591032028, 0.010778591968119144, 0.010220764204859734, 0.008742132224142551]"
blur-light,original,171,909,349,0,0.15565070509910583,"[349, 286, 51, 348, 291]","[0.15565070509910583, 0.1502835750579834, 0.14016200602054596, 0.08963202685117722, 0.043392471969127655]"
blur-light,original,172,576,576,1,0.9973970651626587,"[576, 536, 554, 780, 814]","[0.9973970651626587, 0.000665845989715308, 0.0004440968041308224, 0.0003741274995263666, 0.00034627283457666636]"
blur-light,original,173,727,727,1,0.9714491367340088,"[727, 417, 975, 668, 389]","[0.9714491367340088, 0.018343914300203323, 0.002322580898180604, 0.0020428986754268408, 0.0007876466843299568]"
blur-light,original,174,223,391,0,0.172407329082489,"[391, 348, 386, 690, 913]","[0.172407329082489, 0.1394965946674347, 0.09855546057224274, 0.0954708606004715, 0.06587342172861099]"
blur-light,original,175,132,134,0,0.44887685775756836,"[134, 132, 144, 128, 99]","[0.44887685775756836, 0.14618094265460968, 0.04361475259065628, 0.03046542964875698, 0.02981523796916008]"
blur-light,original,176,576,576,1,0.8499924540519714,"[576, 562, 536, 628, 694]","[0.8499924540519714, 0.11399702727794647, 0.010328629985451698, 0.004688703920692205, 0.0023900556843727827]"
blur-light,original,177,391,391,1,0.6205506920814514,"[391, 568, 170, 394, 177]","[0.6205506920814514, 0.09317795187234879, 0.03578601032495499, 0.025290723890066147, 0.016008127480745316]"
blur-light,original,178,708,758,0,0.2644641697406769,"[758, 389, 395, 658, 806]","[0.2644641697406769, 0.21959376335144043, 0.13206616044044495, 0.0342656672000885, 0.023304549977183342]"
blur-light,original,179,132,138,0,0.2290140837430954,"[138, 132, 129, 134, 146]","[0.2290140837430954, 0.19266775250434875, 0.19030128419399261, 0.06839656829833984, 0.05273958668112755]"
blur-light,original,180,576,576,1,0.9684159755706787,"[576, 468, 536, 562, 670]","[0.9684159755706787, 0.00800814013928175, 0.007669718004763126, 0.0012410437921062112, 0.0010882799979299307]"
blur-light,original,181,143,143,1,0.6848999857902527,"[143, 141, 98, 142, 128]","[0.6848999857902527, 0.2453066110610962, 0.05102081224322319, 0.004991265945136547, 0.0033039532136172056]"
blur-light,original,182,842,97,0,0.10996925830841064,"[97, 29, 99, 89, 150]","[0.10996925830841064, 0.08386781811714172, 0.07923315465450287, 0.03910178318619728, 0.03431253507733345]"
blur-light,original,183,372,343,0,0.4519367516040802,"[343, 346, 372, 342, 347]","[0.4519367516040802, 0.13459458947181702, 0.07150636613368988, 0.028493907302618027, 0.02288903295993805]"
blur-light,original,184,36,144,0,0.26080378890037537,"[144, 20, 99, 128, 97]","[0.26080378890037537, 0.2300681173801422, 0.12111234664916992, 0.07733778655529022, 0.03998243808746338]"
blur-light,original,185,660,413,0,0.16753892600536346,"[413, 913, 814, 693, 672]","[0.16753892600536346, 0.12954765558242798, 0.10631521046161652, 0.10351336002349854, 0.05786628648638725]"
blur-light,original,186,821,525,0,0.4204874336719513,"[525, 975, 460, 839, 562]","[0.4204874336719513, 0.1928866058588028, 0.12240628153085709, 0.09764060378074646, 0.05967164784669876]"
blur-light,original,187,449,449,1,0.34613144397735596,"[449, 660, 718, 525, 675]","[0.34613144397735596, 0.16936755180358887, 0.09732557088136673, 0.04618128016591072, 0.03371851518750191]"
blur-light,original,188,131,344,0,0.1259281039237976,"[344, 497, 611, 738, 580]","[0.1259281039237976, 0.06578484922647476, 0.053573135286569595, 0.052436504513025284, 0.039879053831100464]"
blur-light,original,189,576,576,1,0.9995837807655334,"[576, 625, 536, 706, 150]","[0.9995837807655334, 0.00013556105841416866, 8.157469710567966e-05, 3.492033647489734e-05, 3.1360028515337035e-05]"
blur-light,original,190,140,140,1,0.7188838124275208,"[140, 142, 141, 98, 139]","[0.7188838124275208, 0.2660248279571533, 0.01488615944981575, 0.00010336841660318896, 3.5200169804738835e-05]"
blur-light,original,191,576,576,1,0.5231161117553711,"[576, 764, 758, 413, 744]","[0.5231161117553711, 0.06456403434276581, 0.05608682334423065, 0.028507845476269722, 0.022156814113259315]"
blur-light,original,192,355,51,0,0.9327053427696228,"[51, 339, 354, 349, 386]","[0.9327053427696228, 0.010083332657814026, 0.009149477817118168, 0.00826848205178976, 0.0060602291487157345]"
blur-light,original,193,511,656,0,0.3067580461502075,"[656, 511, 817, 436, 479]","[0.3067580461502075, 0.27471455931663513, 0.26035457849502563, 0.09008140116930008, 0.04868990555405617]"
blur-light,original,194,417,417,1,0.18586063385009766,"[417, 975, 449, 821, 701]","[0.18586063385009766, 0.1541820764541626, 0.14042522013187408, 0.0728883296251297, 0.05281738564372063]"
blur-light,original,195,404,417,0,0.4097751975059509,"[417, 920, 982, 448, 538]","[0.4097751975059509, 0.06402966380119324, 0.055520277470350266, 0.04488196596503258, 0.037949707359075546]"
blur-light,original,196,701,327,0,0.11902419477701187,"[327, 973, 974, 591, 329]","[0.11902419477701187, 0.10874132066965103, 0.08286785334348679, 0.0733681246638298, 0.05765127018094063]"
blur-light,original,197,701,701,1,0.9930227994918823,"[701, 812, 895, 801, 417]","[0.9930227994918823, 0.002396569587290287, 0.0008152028312906623, 0.0006896869163028896, 0.0006394433439709246]"
blur-light,original,198,701,701,1,0.9940031170845032,"[701, 417, 405, 99, 900]","[0.9940031170845032, 0.004532568622380495, 0.00048280824557878077, 0.0002276571758557111, 9.64946229942143e-05]"
blur-light,original,199,350,701,0,0.30419009923934937,"[701, 970, 405, 795, 895]","[0.30419009923934937, 0.08831624686717987, 0.07046627253293991, 0.05896290764212608, 0.04594769701361656]"
blur-light,original,200,618,723,0,0.1886635422706604,"[723, 96, 879, 13, 494]","[0.1886635422706604, 0.12627218663692474, 0.11345075070858002, 0.08992401510477066, 0.06923850625753403]"
blur-light,original,201,984,984,1,0.9937357306480408,"[984, 975, 425, 867, 973]","[0.9937357306480408, 0.0016628177836537361, 0.0009594290750101209, 0.0007242426509037614, 0.00033454434014856815]"
blur-light,original,202,645,701,0,0.5657074451446533,"[701, 107, 74, 733, 488]","[0.5657074451446533, 0.1573098748922348, 0.03645819053053856, 0.025217320770025253, 0.02216934785246849]"
blur-light,original,203,808,112,0,0.20526640117168427,"[112, 33, 40, 395, 389]","[0.20526640117168427, 0.09029770642518997, 0.07802819460630417, 0.07489870488643646, 0.05734358727931976]"
blur-light,original,204,755,807,0,0.5707918405532837,"[807, 755, 900, 805, 723]","[0.5707918405532837, 0.16990125179290771, 0.07378023117780685, 0.02482946403324604, 0.018083399161696434]"
blur-light,original,205,663,483,0,0.3950439691543579,"[483, 663, 497, 698, 873]","[0.3950439691543579, 0.39081111550331116, 0.12676483392715454, 0.044005684554576874, 0.01917063258588314]"
blur-light,original,206,404,404,1,0.9902627468109131,"[404, 895, 908, 657, 812]","[0.9902627468109131, 0.007317905314266682, 0.001564489328302443, 0.00014270473911892623, 0.00010321149602532387]"
blur-light,original,207,540,540,1,0.687522828578949,"[540, 718, 908, 895, 913]","[0.687522828578949, 0.05564149096608162, 0.022846246138215065, 0.018958453088998795, 0.018185662105679512]"
blur-light,original,208,958,984,0,0.8381759524345398,"[984, 958, 972, 425, 975]","[0.8381759524345398, 0.02543618716299534, 0.021253885701298714, 0.019500702619552612, 0.017343109473586082]"
blur-light,original,209,483,562,0,0.2625036835670471,"[562, 425, 483, 721, 591]","[0.2625036835670471, 0.11011151224374771, 0.10510953515768051, 0.08836780488491058, 0.0730004534125328]"
blur-light,original,210,898,437,0,0.6351979970932007,"[437, 701, 812, 972, 405]","[0.6351979970932007, 0.1846945434808731, 0.0622674822807312, 0.026406072080135345, 0.023729806765913963]"
blur-light,original,211,649,682,0,0.5714206695556641,"[682, 437, 649, 657, 148]","[0.5714206695556641, 0.16566401720046997, 0.11156542599201202, 0.022551940754055977, 0.01764797233045101]"
blur-light,original,212,812,405,0,0.2648216485977173,"[405, 783, 701, 795, 908]","[0.2648216485977173, 0.1380210518836975, 0.07886477559804916, 0.043913740664720535, 0.039280664175748825]"
blur-light,original,213,701,701,1,0.9985116124153137,"[701, 417, 2, 107, 801]","[0.9985116124153137, 0.001052934443578124, 5.661618706653826e-05, 5.361513831303455e-05, 2.8380982257658616e-05]"
blur-light,original,214,405,701,0,0.24415849149227142,"[701, 983, 973, 396, 109]","[0.24415849149227142, 0.10891187191009521, 0.10746821761131287, 0.10493137687444687, 0.05647827312350273]"
blur-light,original,215,832,832,1,0.7609859108924866,"[832, 812, 497, 668, 657]","[0.7609859108924866, 0.13327986001968384, 0.021516762673854828, 0.01713041588664055, 0.013754505664110184]"
blur-light,original,216,475,475,1,0.9924341440200806,"[475, 801, 671, 983, 837]","[0.9924341440200806, 0.001728781033307314, 0.0010253341170027852, 0.0009339238167740405, 0.0003658337227534503]"
blur-light,original,217,22,23,0,0.6417295336723328,"[23, 22, 21, 386, 832]","[0.6417295336723328, 0.13796214759349823, 0.10055997967720032, 0.01784522645175457, 0.01760774478316307]"
blur-light,original,218,724,780,0,0.43317872285842896,"[780, 914, 839, 484, 913]","[0.43317872285842896, 0.3560663163661957, 0.06592319905757904, 0.037765566259622574, 0.03510291874408722]"
blur-light,original,219,871,871,1,0.5259024500846863,"[871, 484, 914, 780, 557]","[0.5259024500846863, 0.30118808150291443, 0.09701783955097198, 0.032248713076114655, 0.012145453132689]"
blur-light,original,220,807,723,0,0.40777188539505005,"[723, 14, 327, 17, 616]","[0.40777188539505005, 0.16122516989707947, 0.04177280515432358, 0.03009924478828907, 0.026122234761714935]"
blur-light,original,221,805,805,1,0.914078414440155,"[805, 701, 417, 984, 405]","[0.914078414440155, 0.021811282262206078, 0.012661973014473915, 0.010207604616880417, 0.007503881119191647]"
blur-light,original,222,405,946,0,0.18901020288467407,"[946, 127, 22, 23, 971]","[0.18901020288467407, 0.08226527273654938, 0.0816236063838005, 0.06012207642197609, 0.04163265973329544]"
blur-light,original,223,14,12,0,0.17302680015563965,"[12, 989, 18, 22, 379]","[0.17302680015563965, 0.14340145885944366, 0.07793910801410675, 0.06639444082975388, 0.034405287355184555]"
blur-light,original,224,22,22,1,0.995568573474884,"[22, 23, 21, 91, 24]","[0.995568573474884, 0.0016175837954506278, 0.0013834040146321058, 0.000305774447042495, 0.0002122589503414929]"
blur-light,original,225,404,404,1,0.9106167554855347,"[404, 895, 405, 908, 802]","[0.9106167554855347, 0.035596709698438644, 0.030155669897794724, 0.019145583733916283, 0.0008424426196143031]"
blur-light,original,226,583,517,0,0.21466821432113647,"[517, 583, 835, 744, 657]","[0.21466821432113647, 0.16650500893592834, 0.10325691103935242, 0.09632959216833115, 0.09418565034866333]"
blur-light,original,227,900,900,1,0.9652866125106812,"[900, 448, 425, 442, 812]","[0.9652866125106812, 0.01313637476414442, 0.0039010178297758102, 0.0030339579097926617, 0.0022474201396107674]"
blur-light,original,228,437,437,1,0.9846093654632568,"[437, 871, 517, 733, 657]","[0.9846093654632568, 0.0026047707069665194, 0.0020936988294124603, 0.0012471359223127365, 0.0011796548496931791]"
blur-light,original,229,345,350,0,0.5466575026512146,"[350, 354, 349, 345, 913]","[0.5466575026512146, 0.35242289304733276, 0.01469461154192686, 0.012073113583028316, 0.00947610568255186]"
blur-light,original,230,913,682,0,0.5210520029067993,"[682, 649, 425, 888, 483]","[0.5210520029067993, 0.2287951409816742, 0.03385085240006447, 0.031115911900997162, 0.030990730971097946]"
blur-light,original,231,839,580,0,0.4943309426307678,"[580, 839, 733, 664, 718]","[0.4943309426307678, 0.19222639501094818, 0.04316326603293419, 0.04153703898191452, 0.026631508022546768]"
blur-light,original,232,920,920,1,0.49369925260543823,"[920, 517, 405, 460, 803]","[0.49369925260543823, 0.05985676869750023, 0.03669065982103348, 0.036681462079286575, 0.032749637961387634]"
blur-light,original,233,802,802,1,0.31764355301856995,"[802, 23, 701, 146, 21]","[0.31764355301856995, 0.09589530527591705, 0.08267267048358917, 0.07907203584909439, 0.07662668079137802]"
blur-light,original,234,755,755,1,0.9224659204483032,"[755, 895, 807, 669, 389]","[0.9224659204483032, 0.022902188822627068, 0.01256239227950573, 0.004045187495648861, 0.0033757153432816267]"
blur-light,original,235,93,81,0,0.3576280474662781,"[81, 22, 93, 21, 94]","[0.3576280474662781, 0.17746266722679138, 0.10113871097564697, 0.07411119341850281, 0.05068549886345863]"
blur-light,original,236,821,821,1,0.305381715297699,"[821, 718, 517, 839, 404]","[0.305381715297699, 0.15715745091438293, 0.15038332343101501, 0.11422257125377655, 0.04105503857135773]"
blur-light,original,237,437,437,1,0.8096379637718201,"[437, 540, 978, 977, 718]","[0.8096379637718201, 0.01876211166381836, 0.014271258376538754, 0.012571481056511402, 0.010909934528172016]"
