model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,ooc,146,821,95,0,0.26320886611938477,"[95, 16, 12, 319, 59]","[0.26320886611938477, 0.13116921484470367, 0.07572764158248901, 0.03712404519319534, 0.024985067546367645]"
blur-light,ooc,147,391,48,0,0.4733305275440216,"[48, 4, 394, 389, 63]","[0.4733305275440216, 0.1527148187160492, 0.06866656988859177, 0.025367723777890205, 0.019095679745078087]"
blur-light,ooc,148,391,525,0,0.47485047578811646,"[525, 460, 391, 145, 977]","[0.47485047578811646, 0.15823255479335785, 0.09863035380840302, 0.037907641381025314, 0.02825060486793518]"
blur-light,ooc,149,821,497,0,0.26328128576278687,"[497, 538, 663, 449, 698]","[0.26328128576278687, 0.1250046342611313, 0.08948199450969696, 0.07811825722455978, 0.049976084381341934]"
blur-light,ooc,150,576,863,0,0.07527627050876617,"[863, 738, 412, 491, 671]","[0.07527627050876617, 0.0736553892493248, 0.06252452731132507, 0.04164842888712883, 0.03376682102680206]"
blur-light,ooc,151,140,291,0,0.13328084349632263,"[291, 274, 271, 286, 272]","[0.13328084349632263, 0.09619636833667755, 0.05452294275164604, 0.048256490379571915, 0.04728793352842331]"
blur-light,ooc,152,852,360,0,0.2210017889738083,"[360, 30, 35, 97, 337]","[0.2210017889738083, 0.16978877782821655, 0.1358206570148468, 0.0976325049996376, 0.03222597762942314]"
blur-light,ooc,153,576,912,0,0.11097516119480133,"[912, 523, 876, 756, 428]","[0.11097516119480133, 0.054596491158008575, 0.032240960747003555, 0.029995346441864967, 0.027201611548662186]"
blur-light,ooc,154,472,978,0,0.2885291278362274,"[978, 976, 970, 979, 672]","[0.2885291278362274, 0.16579961776733398, 0.11747652292251587, 0.05650809779763222, 0.05158642306923866]"
blur-light,ooc,155,258,258,1,0.6957440376281738,"[258, 270, 89, 203, 248]","[0.6957440376281738, 0.11321891844272614, 0.03315969184041023, 0.022099103778600693, 0.011991836130619049]"
blur-light,ooc,156,143,354,0,0.08236795663833618,"[354, 182, 178, 151, 424]","[0.08236795663833618, 0.06488581746816635, 0.05184735357761383, 0.04262077808380127, 0.03340577334165573]"
blur-light,ooc,157,198,736,0,0.24855002760887146,"[736, 466, 681, 508, 673]","[0.24855002760887146, 0.19493310153484344, 0.09047336876392365, 0.0789305567741394, 0.03076108731329441]"
blur-light,ooc,158,236,166,0,0.190289705991745,"[166, 163, 218, 354, 162]","[0.190289705991745, 0.08390127867460251, 0.06579165905714035, 0.05828000605106354, 0.0361088328063488]"
blur-light,ooc,159,576,738,0,0.09262533485889435,"[738, 544, 522, 924, 858]","[0.09262533485889435, 0.06346787512302399, 0.05239955708384514, 0.04436661675572395, 0.043761372566223145]"
blur-light,ooc,160,483,833,0,0.20888614654541016,"[833, 889, 780, 562, 724]","[0.20888614654541016, 0.1017017588019371, 0.09624991565942764, 0.09162762016057968, 0.06387610733509064]"
blur-light,ooc,161,727,936,0,0.8368821740150452,"[936, 953, 943, 956, 944]","[0.8368821740150452, 0.06643421202898026, 0.022834671661257744, 0.016771219670772552, 0.00842874962836504]"
blur-light,ooc,162,238,295,0,0.1059131920337677,"[295, 223, 179, 199, 241]","[0.1059131920337677, 0.08968434482812881, 0.06737120449542999, 0.045258376747369766, 0.037949834018945694]"
blur-light,ooc,163,385,348,0,0.16762679815292358,"[348, 344, 343, 373, 105]","[0.16762679815292358, 0.1255042999982834, 0.06601569056510925, 0.06481772661209106, 0.035483427345752716]"
blur-light,ooc,164,472,472,1,0.4205227196216583,"[472, 908, 895, 404, 425]","[0.4205227196216583, 0.2253907471895218, 0.06657704710960388, 0.049547914415597916, 0.04802320525050163]"
blur-light,ooc,165,140,797,0,0.2208293229341507,"[797, 386, 129, 257, 216]","[0.2208293229341507, 0.10949738323688507, 0.07976275682449341, 0.06473969668149948, 0.05247357487678528]"
blur-light,ooc,166,352,24,0,0.12739306688308716,"[24, 953, 260, 448, 489]","[0.12739306688308716, 0.11755793541669846, 0.08580372482538223, 0.0724855288863182, 0.06538979709148407]"
blur-light,ooc,167,292,94,0,0.5491265058517456,"[94, 12, 182, 73, 191]","[0.5491265058517456, 0.09302733838558197, 0.06594022363424301, 0.05261782184243202, 0.014727191999554634]"
blur-light,ooc,168,806,980,0,0.36053839325904846,"[980, 539, 469, 766, 201]","[0.36053839325904846, 0.06661883741617203, 0.04602288082242012, 0.04280684515833855, 0.018827075138688087]"
blur-light,ooc,169,449,386,0,0.11676546186208725,"[386, 0, 101, 425, 389]","[0.11676546186208725, 0.10490091890096664, 0.0993506908416748, 0.08085407316684723, 0.04115979000926018]"
blur-light,ooc,170,164,975,0,0.1728614866733551,"[975, 801, 144, 913, 460]","[0.1728614866733551, 0.0606362447142601, 0.05254504829645157, 0.04012151435017586, 0.03471340239048004]"
blur-light,ooc,171,909,987,0,0.1167045310139656,"[987, 424, 703, 420, 430]","[0.1167045310139656, 0.09946490079164505, 0.05634019896388054, 0.0526626855134964, 0.0462656207382679]"
blur-light,ooc,172,576,895,0,0.2386472374200821,"[895, 764, 777, 726, 14]","[0.2386472374200821, 0.21556136012077332, 0.1011919379234314, 0.07516074180603027, 0.0315784215927124]"
blur-light,ooc,173,727,376,0,0.36437830328941345,"[376, 11, 988, 14, 17]","[0.36437830328941345, 0.11460303515195847, 0.10988124459981918, 0.08343292027711868, 0.04922941327095032]"
blur-light,ooc,174,223,702,0,0.1265917867422104,"[702, 693, 703, 354, 462]","[0.1265917867422104, 0.11474337428808212, 0.07226119190454483, 0.06350567191839218, 0.04970954731106758]"
blur-light,ooc,175,132,132,1,0.21146699786186218,"[132, 146, 780, 134, 795]","[0.21146699786186218, 0.17649312317371368, 0.11303101480007172, 0.0460578016936779, 0.036485765129327774]"
blur-light,ooc,176,576,831,0,0.05534150078892708,"[831, 346, 212, 385, 291]","[0.05534150078892708, 0.055129267275333405, 0.05403338372707367, 0.049345266073942184, 0.04902059584856033]"
blur-light,ooc,177,391,649,0,0.7537655830383301,"[649, 483, 775, 354, 425]","[0.7537655830383301, 0.06332676857709885, 0.043527957051992416, 0.023640500381588936, 0.007343406789004803]"
blur-light,ooc,178,708,975,0,0.3295055329799652,"[975, 970, 657, 908, 437]","[0.3295055329799652, 0.22879013419151306, 0.04243285581469536, 0.034018587321043015, 0.030836014077067375]"
blur-light,ooc,179,132,999,0,0.12432464957237244,"[999, 804, 846, 572, 896]","[0.12432464957237244, 0.08931136131286621, 0.08205869793891907, 0.0691661462187767, 0.04901869595050812]"
blur-light,ooc,180,576,665,0,0.47665610909461975,"[665, 248, 355, 172, 670]","[0.47665610909461975, 0.0631609782576561, 0.05851912125945091, 0.041350580751895905, 0.03208944946527481]"
blur-light,ooc,181,143,439,0,0.11868301033973694,"[439, 94, 314, 302, 308]","[0.11868301033973694, 0.049838557839393616, 0.04740136116743088, 0.04253512993454933, 0.03622177615761757]"
blur-light,ooc,182,842,48,0,0.6711300611495972,"[48, 342, 491, 104, 703]","[0.6711300611495972, 0.04359309747815132, 0.02758893184363842, 0.02103447914123535, 0.017540136352181435]"
blur-light,ooc,183,372,380,0,0.3610509932041168,"[380, 382, 365, 381, 370]","[0.3610509932041168, 0.11496887356042862, 0.10887163132429123, 0.07182324677705765, 0.06395480036735535]"
blur-light,ooc,184,36,84,0,0.16832639276981354,"[84, 58, 269, 131, 330]","[0.16832639276981354, 0.08995087444782257, 0.036329787224531174, 0.030511511489748955, 0.029927844181656837]"
blur-light,ooc,185,660,726,0,0.31028690934181213,"[726, 674, 587, 502, 526]","[0.31028690934181213, 0.20453299582004547, 0.032642148435115814, 0.028412075713276863, 0.02696658857166767]"
blur-light,ooc,186,821,542,0,0.11754818260669708,"[542, 616, 313, 741, 516]","[0.11754818260669708, 0.11577168852090836, 0.06596824526786804, 0.05319611728191376, 0.051600124686956406]"
blur-light,ooc,187,449,44,0,0.07675936818122864,"[44, 936, 96, 580, 56]","[0.07675936818122864, 0.06905560940504074, 0.06851925700902939, 0.06708963960409164, 0.040174681693315506]"
blur-light,ooc,188,131,42,0,0.13656817376613617,"[42, 34, 86, 211, 210]","[0.13656817376613617, 0.11780213564634323, 0.049339745193719864, 0.03277929872274399, 0.028790611773729324]"
blur-light,ooc,189,576,532,0,0.05515165999531746,"[532, 846, 872, 831, 619]","[0.05515165999531746, 0.0548279844224453, 0.05453762039542198, 0.05235172063112259, 0.05188322067260742]"
blur-light,ooc,190,140,140,1,0.09468905627727509,"[140, 142, 33, 389, 394]","[0.09468905627727509, 0.08415050804615021, 0.07344485074281693, 0.06394737213850021, 0.05890607088804245]"
blur-light,ooc,191,576,401,0,0.2072352021932602,"[401, 432, 621, 681, 571]","[0.2072352021932602, 0.17793208360671997, 0.1373085230588913, 0.05013862997293472, 0.04918255656957626]"
blur-light,ooc,192,355,286,0,0.5083022713661194,"[286, 277, 291, 133, 353]","[0.5083022713661194, 0.07563269883394241, 0.06739657372236252, 0.05363662540912628, 0.0355839841067791]"
blur-light,ooc,193,511,436,0,0.3900122344493866,"[436, 817, 511, 751, 656]","[0.3900122344493866, 0.2881458103656769, 0.19604277610778809, 0.09511324018239975, 0.013527906499803066]"
blur-light,ooc,194,417,449,0,0.5175421237945557,"[449, 536, 975, 718, 525]","[0.5175421237945557, 0.09674543887376785, 0.07821306586265564, 0.06309933960437775, 0.06242835521697998]"
blur-light,ooc,195,404,690,0,0.7511088848114014,"[690, 866, 649, 863, 345]","[0.7511088848114014, 0.03250884637236595, 0.022358346730470657, 0.010959713719785213, 0.010799532756209373]"
blur-light,ooc,196,701,816,0,0.19337213039398193,"[816, 421, 785, 655, 587]","[0.19337213039398193, 0.18801741302013397, 0.05546870827674866, 0.04237944632768631, 0.03196050226688385]"
blur-light,ooc,197,701,705,0,0.558597981929779,"[705, 466, 547, 829, 565]","[0.558597981929779, 0.3413703739643097, 0.04326445236802101, 0.023847004398703575, 0.0030370126478374004]"
blur-light,ooc,198,701,701,1,0.5504134297370911,"[701, 417, 472, 693, 727]","[0.5504134297370911, 0.15303419530391693, 0.021426426246762276, 0.020729122683405876, 0.0180482380092144]"
blur-light,ooc,199,350,970,0,0.44918614625930786,"[970, 958, 979, 649, 672]","[0.44918614625930786, 0.3003062605857849, 0.13411812484264374, 0.01966417022049427, 0.01324797235429287]"
blur-light,ooc,200,618,613,0,0.11478914320468903,"[613, 535, 13, 758, 479]","[0.11478914320468903, 0.11038027703762054, 0.07396382093429565, 0.053951237350702286, 0.04463416710495949]"
blur-light,ooc,201,984,484,0,0.14329665899276733,"[484, 573, 833, 468, 472]","[0.14329665899276733, 0.10688961297273636, 0.08453858643770218, 0.055334579199552536, 0.04954136908054352]"
blur-light,ooc,202,645,293,0,0.1676473170518875,"[293, 287, 288, 17, 331]","[0.1676473170518875, 0.13095355033874512, 0.08327464014291763, 0.04261673241853714, 0.024073058739304543]"
blur-light,ooc,203,808,120,0,0.12697480618953705,"[120, 315, 311, 46, 71]","[0.12697480618953705, 0.12360385805368423, 0.09591767191886902, 0.07197410613298416, 0.04719461500644684]"
blur-light,ooc,204,755,807,0,0.33831772208213806,"[807, 559, 805, 765, 672]","[0.33831772208213806, 0.21339201927185059, 0.1885555237531662, 0.06215139105916023, 0.031041795387864113]"
blur-light,ooc,205,663,888,0,0.4453260600566864,"[888, 663, 863, 497, 483]","[0.4453260600566864, 0.20925626158714294, 0.09647628664970398, 0.07109551131725311, 0.05118712782859802]"
blur-light,ooc,206,404,391,0,0.25021904706954956,"[391, 395, 943, 987, 40]","[0.25021904706954956, 0.1124122142791748, 0.08847223222255707, 0.05759716406464577, 0.041736435145139694]"
blur-light,ooc,207,540,708,0,0.28487032651901245,"[708, 880, 822, 830, 791]","[0.28487032651901245, 0.11261861026287079, 0.09857067465782166, 0.06004137173295021, 0.052749961614608765]"
blur-light,ooc,208,958,996,0,0.1734740287065506,"[996, 56, 722, 985, 42]","[0.1734740287065506, 0.09735866636037827, 0.04623021185398102, 0.038179393857717514, 0.03509378433227539]"
blur-light,ooc,209,483,84,0,0.2472522109746933,"[84, 364, 334, 337, 955]","[0.2472522109746933, 0.09374366700649261, 0.07777873426675797, 0.0580279678106308, 0.05247846990823746]"
blur-light,ooc,210,898,265,0,0.09846450388431549,"[265, 267, 226, 186, 184]","[0.09846450388431549, 0.09796573966741562, 0.07620947062969208, 0.050618235021829605, 0.041522663086652756]"
blur-light,ooc,211,649,834,0,0.2368261069059372,"[834, 744, 657, 812, 132]","[0.2368261069059372, 0.152901753783226, 0.07643990963697433, 0.05539308860898018, 0.05135137215256691]"
blur-light,ooc,212,812,522,0,0.27909567952156067,"[522, 912, 266, 716, 559]","[0.27909567952156067, 0.20927396416664124, 0.12183582037687302, 0.03038046509027481, 0.030082829296588898]"
blur-light,ooc,213,701,1,0,0.243704155087471,"[1, 90, 7, 11, 88]","[0.243704155087471, 0.17493624985218048, 0.10671724379062653, 0.058812569826841354, 0.05113770812749863]"
blur-light,ooc,214,405,148,0,0.2105836272239685,"[148, 98, 147, 20, 131]","[0.2105836272239685, 0.11721101403236389, 0.09009560942649841, 0.06300908327102661, 0.04665369912981987]"
blur-light,ooc,215,832,832,1,0.6603217720985413,"[832, 812, 410, 653, 471]","[0.6603217720985413, 0.19667191803455353, 0.0346117839217186, 0.01132907997816801, 0.0073573291301727295]"
blur-light,ooc,216,475,765,0,0.13928557932376862,"[765, 420, 571, 468, 412]","[0.13928557932376862, 0.1259162724018097, 0.0766047015786171, 0.05788086727261543, 0.05554958060383797]"
blur-light,ooc,217,22,379,0,0.10128319263458252,"[379, 91, 96, 334, 93]","[0.10128319263458252, 0.08879215270280838, 0.05315607041120529, 0.03171788528561592, 0.029007287696003914]"
blur-light,ooc,218,724,121,0,0.3282043933868408,"[121, 313, 64, 943, 311]","[0.3282043933868408, 0.14307358860969543, 0.0340120866894722, 0.028186311945319176, 0.021415527909994125]"
blur-light,ooc,219,871,723,0,0.27512896060943604,"[723, 919, 557, 871, 840]","[0.27512896060943604, 0.08264495432376862, 0.0689874067902565, 0.062329623848199844, 0.05908835679292679]"
blur-light,ooc,220,807,462,0,0.17026984691619873,"[462, 806, 890, 696, 672]","[0.17026984691619873, 0.13875235617160797, 0.03998720645904541, 0.03185189515352249, 0.03114255890250206]"
blur-light,ooc,221,805,805,1,0.4622748792171478,"[805, 627, 792, 657, 388]","[0.4622748792171478, 0.09351687878370285, 0.0255050640553236, 0.022458653897047043, 0.021580280736088753]"
blur-light,ooc,222,405,437,0,0.17229369282722473,"[437, 538, 421, 497, 657]","[0.17229369282722473, 0.1461823582649231, 0.08618830889463425, 0.054846569895744324, 0.0505075640976429]"
blur-light,ooc,223,14,979,0,0.29587316513061523,"[979, 839, 295, 820, 264]","[0.29587316513061523, 0.09421207755804062, 0.0783260241150856, 0.033045604825019836, 0.03220876306295395]"
blur-light,ooc,224,22,22,1,0.9085525870323181,"[22, 23, 21, 652, 24]","[0.9085525870323181, 0.051139894872903824, 0.00969858281314373, 0.0032972125336527824, 0.003047390840947628]"
blur-light,ooc,225,404,657,0,0.6229920387268066,"[657, 744, 471, 895, 660]","[0.6229920387268066, 0.14077289402484894, 0.02796512097120285, 0.024348776787519455, 0.01891554333269596]"
blur-light,ooc,226,583,912,0,0.37275025248527527,"[912, 872, 428, 486, 489]","[0.37275025248527527, 0.28629782795906067, 0.051674630492925644, 0.03197261318564415, 0.026394356042146683]"
blur-light,ooc,227,900,915,0,0.3364635407924652,"[915, 420, 840, 532, 339]","[0.3364635407924652, 0.11343992501497269, 0.04937424883246422, 0.038447391241788864, 0.03326237201690674]"
blur-light,ooc,228,437,644,0,0.13337312638759613,"[644, 594, 587, 845, 710]","[0.13337312638759613, 0.08281815052032471, 0.0581088587641716, 0.05601731315255165, 0.04372629523277283]"
blur-light,ooc,229,345,345,1,0.43476417660713196,"[345, 350, 349, 351, 354]","[0.43476417660713196, 0.2876535952091217, 0.171482652425766, 0.025423074141144753, 0.016128558665513992]"
blur-light,ooc,230,913,50,0,0.3434585630893707,"[50, 839, 49, 363, 46]","[0.3434585630893707, 0.06224942207336426, 0.05966018885374069, 0.05092393979430199, 0.03812102973461151]"
blur-light,ooc,231,839,839,1,0.1858091503381729,"[839, 900, 718, 898, 780]","[0.1858091503381729, 0.08254601806402206, 0.0606439933180809, 0.03787243366241455, 0.030462047085165977]"
blur-light,ooc,232,920,703,0,0.1583385467529297,"[703, 913, 634, 350, 277]","[0.1583385467529297, 0.0505690798163414, 0.042096976190805435, 0.031221866607666016, 0.023602792993187904]"
blur-light,ooc,233,802,276,0,0.10418972373008728,"[276, 104, 23, 235, 274]","[0.10418972373008728, 0.08440051972866058, 0.07472880184650421, 0.051435597240924835, 0.05108577013015747]"
blur-light,ooc,234,755,807,0,0.19413603842258453,"[807, 755, 971, 915, 316]","[0.19413603842258453, 0.1788652539253235, 0.16859209537506104, 0.08718053251504898, 0.07146090269088745]"
blur-light,ooc,235,93,195,0,0.07541523873806,"[195, 370, 171, 676, 254]","[0.07541523873806, 0.05832608416676521, 0.05661525949835777, 0.04562267288565636, 0.04019373655319214]"
blur-light,ooc,236,821,410,0,0.32035064697265625,"[410, 703, 975, 912, 727]","[0.32035064697265625, 0.09958908706903458, 0.089271679520607, 0.04573617875576019, 0.040805187076330185]"
blur-light,ooc,237,437,425,0,0.1705658882856369,"[425, 144, 337, 136, 142]","[0.1705658882856369, 0.16131214797496796, 0.0944100171327591, 0.09131520241498947, 0.06776462495326996]"
blur-light,ooc,238,649,791,0,0.1679706871509552,"[791, 707, 743, 833, 657]","[0.1679706871509552, 0.1459968537092209, 0.10366053879261017, 0.07391157746315002, 0.0593252032995224]"
blur-light,ooc,239,682,846,0,0.3362749218940735,"[846, 606, 715, 619, 747]","[0.3362749218940735, 0.24924305081367493, 0.04711863771080971, 0.02776864916086197, 0.02572423219680786]"
blur-light,ooc,240,900,863,0,0.09119630604982376,"[863, 469, 454, 900, 559]","[0.09119630604982376, 0.08359222859144211, 0.056774966418743134, 0.05091262608766556, 0.035785313695669174]"
blur-light,ooc,241,557,557,1,0.40563154220581055,"[557, 733, 912, 843, 425]","[0.40563154220581055, 0.24158363044261932, 0.03689368814229965, 0.024033915251493454, 0.02137492224574089]"
blur-light,ooc,242,812,537,0,0.10756324231624603,"[537, 81, 258, 89, 795]","[0.10756324231624603, 0.06226364150643349, 0.05157174542546272, 0.04697795212268829, 0.03096616081893444]"
blur-light,ooc,243,988,852,0,0.47165390849113464,"[852, 988, 952, 8, 99]","[0.47165390849113464, 0.08464761078357697, 0.0510871447622776, 0.04180971533060074, 0.025548338890075684]"
blur-light,ooc,244,322,138,0,0.3263198137283325,"[138, 134, 326, 85, 21]","[0.3263198137283325, 0.10727257281541824, 0.09748387336730957, 0.08289451897144318, 0.07084261626005173]"
