model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,original,146,821,975,0,0.557220995426178,"[975, 536, 718, 525, 460]","[0.557220995426178, 0.10549211502075195, 0.09509310871362686, 0.030956411734223366, 0.029253287240862846]"
cm-nosal,original,147,391,391,1,0.37441286444664,"[391, 389, 395, 39, 4]","[0.37441286444664, 0.2804907560348511, 0.1573977768421173, 0.018997957929968834, 0.011803127825260162]"
cm-nosal,original,148,391,391,1,0.4196522831916809,"[391, 389, 394, 395, 838]","[0.4196522831916809, 0.19240640103816986, 0.09170258045196533, 0.06439812481403351, 0.02345389313995838]"
cm-nosal,original,149,821,821,1,0.6288440823554993,"[821, 915, 727, 458, 914]","[0.6288440823554993, 0.06841480731964111, 0.040282443165779114, 0.031434316188097, 0.020899731665849686]"
cm-nosal,original,150,576,576,1,0.6912667155265808,"[576, 787, 614, 775, 514]","[0.6912667155265808, 0.08865233510732651, 0.06730358302593231, 0.03404757380485535, 0.015682987868785858]"
cm-nosal,original,151,140,140,1,0.3328312337398529,"[140, 98, 142, 337, 360]","[0.3328312337398529, 0.13556623458862305, 0.12353044003248215, 0.09604993462562561, 0.07695669680833817]"
cm-nosal,original,152,852,98,0,0.28512272238731384,"[98, 139, 239, 360, 218]","[0.28512272238731384, 0.267486035823822, 0.07786552608013153, 0.07683214545249939, 0.056202225387096405]"
cm-nosal,original,153,576,472,0,0.3211391568183899,"[472, 391, 576, 791, 693]","[0.3211391568183899, 0.11529498547315598, 0.05731408670544624, 0.04494048282504082, 0.04300934821367264]"
cm-nosal,original,154,472,472,1,0.17781992256641388,"[472, 975, 671, 135, 449]","[0.17781992256641388, 0.12468148022890091, 0.10600441694259644, 0.04998794198036194, 0.027539502829313278]"
cm-nosal,original,155,258,258,1,0.5580699443817139,"[258, 279, 203, 270, 257]","[0.5580699443817139, 0.1695886105298996, 0.09117195010185242, 0.06761252135038376, 0.04070708900690079]"
cm-nosal,original,156,143,141,0,0.974815845489502,"[141, 143, 142, 140, 139]","[0.974815845489502, 0.017612436786293983, 0.0029485987033694983, 0.0028581060469150543, 0.0003599040792323649]"
cm-nosal,original,157,198,240,0,0.3485131859779358,"[240, 241, 264, 238, 198]","[0.3485131859779358, 0.20516327023506165, 0.09608740359544754, 0.05534283071756363, 0.04567854851484299]"
cm-nosal,original,158,236,209,0,0.22218196094036102,"[209, 386, 182, 372, 184]","[0.22218196094036102, 0.09927461296319962, 0.07224468886852264, 0.06033565104007721, 0.0244626235216856]"
cm-nosal,original,159,576,576,1,0.99870765209198,"[576, 562, 873, 695, 879]","[0.99870765209198, 0.00015903753228485584, 8.255748252850026e-05, 5.164424146641977e-05, 3.454167381278239e-05]"
cm-nosal,original,160,483,483,1,0.628864049911499,"[483, 500, 888, 663, 832]","[0.628864049911499, 0.24566923081874847, 0.026457209140062332, 0.024411138147115707, 0.02063984051346779]"
cm-nosal,original,161,727,727,1,0.3903418779373169,"[727, 668, 835, 853, 975]","[0.3903418779373169, 0.05621536448597908, 0.049650873988866806, 0.044592492282390594, 0.03712315112352371]"
cm-nosal,original,162,238,276,0,0.10355009138584137,"[276, 267, 217, 362, 256]","[0.10355009138584137, 0.09315337240695953, 0.05997445061802864, 0.047849416732788086, 0.045858144760131836]"
cm-nosal,original,163,385,385,1,0.14778627455234528,"[385, 360, 357, 209, 348]","[0.14778627455234528, 0.10780017822980881, 0.06904437392950058, 0.06088102608919144, 0.05772460997104645]"
cm-nosal,original,164,472,472,1,0.4700949788093567,"[472, 573, 445, 575, 693]","[0.4700949788093567, 0.15173672139644623, 0.026727447286248207, 0.026658115908503532, 0.026390543207526207]"
cm-nosal,original,165,140,141,0,0.47202321887016296,"[141, 139, 131, 99, 140]","[0.47202321887016296, 0.10784465074539185, 0.05097748711705208, 0.04534377530217171, 0.0439147986471653]"
cm-nosal,original,166,352,142,0,0.11129884421825409,"[142, 141, 352, 131, 49]","[0.11129884421825409, 0.07266353815793991, 0.07038238644599915, 0.05814546346664429, 0.04513735696673393]"
cm-nosal,original,167,292,287,0,0.09438818693161011,"[287, 274, 292, 116, 337]","[0.09438818693161011, 0.08962841331958771, 0.06681409478187561, 0.05984032526612282, 0.03598610684275627]"
cm-nosal,original,168,806,568,0,0.0643896833062172,"[568, 387, 998, 975, 282]","[0.0643896833062172, 0.051630791276693344, 0.04363064467906952, 0.03962951898574829, 0.03650074452161789]"
cm-nosal,original,169,449,853,0,0.6093262434005737,"[853, 525, 425, 449, 562]","[0.6093262434005737, 0.08064832538366318, 0.07895083725452423, 0.044580429792404175, 0.017047956585884094]"
cm-nosal,original,170,164,271,0,0.05910171940922737,"[271, 137, 269, 825, 13]","[0.05910171940922737, 0.039761487394571304, 0.03813515231013298, 0.034857314079999924, 0.032028671354055405]"
cm-nosal,original,171,909,286,0,0.057844918221235275,"[286, 106, 296, 373, 273]","[0.057844918221235275, 0.05705270543694496, 0.03644515946507454, 0.03245687857270241, 0.028536120429635048]"
cm-nosal,original,172,576,576,1,0.9878072142601013,"[576, 724, 628, 694, 625]","[0.9878072142601013, 0.0037199347279965878, 0.0022009406238794327, 0.0010157697834074497, 0.000855421822052449]"
cm-nosal,original,173,727,727,1,0.5943199396133423,"[727, 821, 483, 975, 417]","[0.5943199396133423, 0.09481155872344971, 0.06534991413354874, 0.0417209267616272, 0.037352774292230606]"
cm-nosal,original,174,223,386,0,0.28164976835250854,"[386, 355, 101, 209, 224]","[0.28164976835250854, 0.059034574776887894, 0.03594791516661644, 0.02514682710170746, 0.0248169656842947]"
cm-nosal,original,175,132,132,1,0.7384999394416809,"[132, 134, 99, 89, 129]","[0.7384999394416809, 0.0918065682053566, 0.01155523769557476, 0.010615014471113682, 0.009603728540241718]"
cm-nosal,original,176,576,627,0,0.3464306592941284,"[627, 874, 576, 829, 734]","[0.3464306592941284, 0.10006885230541229, 0.08413746953010559, 0.06627292931079865, 0.0408765971660614]"
cm-nosal,original,177,391,391,1,0.4958476722240448,"[391, 389, 568, 395, 255]","[0.4958476722240448, 0.17396314442157745, 0.13807141780853271, 0.05443606525659561, 0.01307207066565752]"
cm-nosal,original,178,708,758,0,0.2346736639738083,"[758, 975, 842, 775, 395]","[0.2346736639738083, 0.058245062828063965, 0.034408051520586014, 0.029275421053171158, 0.02731216512620449]"
cm-nosal,original,179,132,132,1,0.14790186285972595,"[132, 129, 144, 330, 749]","[0.14790186285972595, 0.09697384387254715, 0.06824599206447601, 0.056812431663274765, 0.048626746982336044]"
cm-nosal,original,180,576,576,1,0.4240313172340393,"[576, 914, 484, 406, 562]","[0.4240313172340393, 0.07001286000013351, 0.029250500723719597, 0.02614551968872547, 0.020813608542084694]"
cm-nosal,original,181,143,143,1,0.871441662311554,"[143, 141, 137, 142, 128]","[0.871441662311554, 0.08364854007959366, 0.02183251455426216, 0.004446030594408512, 0.004385968204587698]"
cm-nosal,original,182,842,178,0,0.15217986702919006,"[178, 51, 211, 159, 209]","[0.15217986702919006, 0.07535974681377411, 0.07184208184480667, 0.046878427267074585, 0.03306378051638603]"
cm-nosal,original,183,372,275,0,0.14286428689956665,"[275, 346, 341, 356, 180]","[0.14286428689956665, 0.043352484703063965, 0.03757507726550102, 0.03753582388162613, 0.037497520446777344]"
cm-nosal,original,184,36,144,0,0.14531873166561127,"[144, 137, 97, 337, 344]","[0.14531873166561127, 0.1101972907781601, 0.09274066984653473, 0.06283645331859589, 0.04685511067509651]"
cm-nosal,original,185,660,525,0,0.198613241314888,"[525, 718, 462, 913, 744]","[0.198613241314888, 0.07765758782625198, 0.06285986304283142, 0.055966753512620926, 0.054427891969680786]"
cm-nosal,original,186,821,525,0,0.5179517269134521,"[525, 839, 460, 975, 562]","[0.5179517269134521, 0.20771276950836182, 0.04918628931045532, 0.030617741867899895, 0.024521468207240105]"
cm-nosal,original,187,449,718,0,0.4654998481273651,"[718, 449, 705, 706, 624]","[0.4654998481273651, 0.21006327867507935, 0.04024500399827957, 0.03233950212597847, 0.016412697732448578]"
cm-nosal,original,188,131,131,1,0.27605122327804565,"[131, 135, 108, 775, 568]","[0.27605122327804565, 0.05131649598479271, 0.04345238208770752, 0.03322959691286087, 0.032428398728370667]"
cm-nosal,original,189,576,576,1,0.9987039566040039,"[576, 814, 562, 469, 496]","[0.9987039566040039, 0.00012707592395599931, 8.040484681259841e-05, 5.364905155147426e-05, 5.140588109497912e-05]"
cm-nosal,original,190,140,140,1,0.6518287062644958,"[140, 142, 141, 129, 99]","[0.6518287062644958, 0.3359847962856293, 0.01042939256876707, 0.0004925263347104192, 0.00023776460147928447]"
cm-nosal,original,191,576,576,1,0.9222608208656311,"[576, 597, 787, 421, 420]","[0.9222608208656311, 0.004655890632420778, 0.003810015507042408, 0.0034163049422204494, 0.003038330702111125]"
cm-nosal,original,192,355,92,0,0.9268249273300171,"[92, 12, 133, 16, 134]","[0.9268249273300171, 0.024677008390426636, 0.013035408221185207, 0.008051672019064426, 0.0021038262639194727]"
cm-nosal,original,193,511,511,1,0.7990174889564514,"[511, 436, 817, 656, 581]","[0.7990174889564514, 0.10180770605802536, 0.07731638848781586, 0.006114413030445576, 0.004856339655816555]"
cm-nosal,original,194,417,417,1,0.30114471912384033,"[417, 701, 755, 976, 971]","[0.30114471912384033, 0.2719588279724121, 0.0659802109003067, 0.031287435442209244, 0.019900737330317497]"
cm-nosal,original,195,404,119,0,0.10804924368858337,"[119, 679, 121, 513, 429]","[0.10804924368858337, 0.09479397535324097, 0.06962445378303528, 0.0632874071598053, 0.05094047635793686]"
cm-nosal,original,196,701,795,0,0.2738867998123169,"[795, 557, 701, 723, 970]","[0.2738867998123169, 0.15651848912239075, 0.09027212858200073, 0.04371661692857742, 0.039135631173849106]"
cm-nosal,original,197,701,701,1,0.7837169766426086,"[701, 350, 417, 895, 146]","[0.7837169766426086, 0.029827231541275978, 0.02779904194176197, 0.014577834866940975, 0.009113750420510769]"
cm-nosal,original,198,701,701,1,0.992999792098999,"[701, 417, 557, 405, 900]","[0.992999792098999, 0.0027447333559393883, 0.001768623013049364, 0.001634433283470571, 7.080532668624073e-05]"
cm-nosal,original,199,350,701,0,0.3262249231338501,"[701, 812, 984, 958, 895]","[0.3262249231338501, 0.16299809515476227, 0.05926894769072533, 0.03539687767624855, 0.03533458337187767]"
cm-nosal,original,200,618,541,0,0.09258821606636047,"[541, 494, 171, 128, 836]","[0.09258821606636047, 0.08205607533454895, 0.05582521855831146, 0.04503354802727699, 0.044401608407497406]"
cm-nosal,original,201,984,984,1,0.7587513327598572,"[984, 975, 425, 980, 867]","[0.7587513327598572, 0.06657963991165161, 0.024744004011154175, 0.0209555272012949, 0.010873234830796719]"
cm-nosal,original,202,645,645,1,0.6055306196212769,"[645, 733, 614, 701, 74]","[0.6055306196212769, 0.08068198710680008, 0.0221310593187809, 0.021586216986179352, 0.018405670300126076]"
cm-nosal,original,203,808,850,0,0.08395779877901077,"[850, 587, 515, 6, 46]","[0.08395779877901077, 0.08238130807876587, 0.06010015681385994, 0.05196960270404816, 0.027722910046577454]"
cm-nosal,original,204,755,755,1,0.4993174374103546,"[755, 807, 657, 723, 672]","[0.4993174374103546, 0.1699528992176056, 0.039299946278333664, 0.029848678037524223, 0.021238837391138077]"
cm-nosal,original,205,663,663,1,0.722024142742157,"[663, 497, 483, 873, 698]","[0.722024142742157, 0.11086736619472504, 0.07328766584396362, 0.038855284452438354, 0.018716026097536087]"
cm-nosal,original,206,404,404,1,0.9958440661430359,"[404, 405, 908, 895, 657]","[0.9958440661430359, 0.0015374948270618916, 0.0012622927315533161, 0.0008954351651482284, 0.00022483462817035615]"
cm-nosal,original,207,540,540,1,0.9129520654678345,"[540, 517, 913, 724, 718]","[0.9129520654678345, 0.06572502106428146, 0.0019414082635194063, 0.0017056879587471485, 0.0016654783394187689]"
cm-nosal,original,208,958,984,0,0.2704251706600189,"[984, 483, 888, 425, 958]","[0.2704251706600189, 0.13738399744033813, 0.11628258228302002, 0.08990558236837387, 0.07185591757297516]"
cm-nosal,original,209,483,974,0,0.5308888554573059,"[974, 425, 497, 483, 562]","[0.5308888554573059, 0.17089132964611053, 0.04293625056743622, 0.04120924323797226, 0.03988533839583397]"
cm-nosal,original,210,898,437,0,0.22727802395820618,"[437, 846, 517, 818, 812]","[0.22727802395820618, 0.18770180642604828, 0.1378626525402069, 0.039344847202301025, 0.03839585930109024]"
cm-nosal,original,211,649,649,1,0.8368670344352722,"[649, 682, 100, 437, 976]","[0.8368670344352722, 0.11423610895872116, 0.008757336065173149, 0.008462296798825264, 0.0028060420881956816]"
cm-nosal,original,212,812,21,0,0.10774384438991547,"[21, 405, 23, 783, 701]","[0.10774384438991547, 0.08703264594078064, 0.08472652733325958, 0.07562191039323807, 0.06172715872526169]"
cm-nosal,original,213,701,701,1,0.9988237023353577,"[701, 405, 699, 417, 557]","[0.9988237023353577, 0.00047977332724258304, 0.00013630652392748743, 0.00010866048978641629, 7.762942550471053e-05]"
cm-nosal,original,214,405,701,0,0.3783521056175232,"[701, 405, 895, 33, 983]","[0.3783521056175232, 0.166029155254364, 0.10029588639736176, 0.04621376097202301, 0.03928564861416817]"
cm-nosal,original,215,832,832,1,0.6024454832077026,"[832, 437, 497, 668, 657]","[0.6024454832077026, 0.26509130001068115, 0.025837581604719162, 0.013138730078935623, 0.008624120615422726]"
cm-nosal,original,216,475,475,1,0.9870712161064148,"[475, 908, 672, 664, 812]","[0.9870712161064148, 0.001300124335102737, 0.0011567791225388646, 0.0009365114383399487, 0.0008936707163229585]"
cm-nosal,original,217,22,22,1,0.7979541420936584,"[22, 23, 21, 134, 8]","[0.7979541420936584, 0.08764141798019409, 0.05221214517951012, 0.011353356763720512, 0.005219280254095793]"
cm-nosal,original,218,724,914,0,0.41470396518707275,"[914, 780, 724, 871, 484]","[0.41470396518707275, 0.4096880555152893, 0.07488726079463959, 0.053784288465976715, 0.019728217273950577]"
cm-nosal,original,219,871,484,0,0.302619993686676,"[484, 871, 780, 733, 900]","[0.302619993686676, 0.2804808020591736, 0.15480464696884155, 0.08904234319925308, 0.07202696800231934]"
cm-nosal,original,220,807,327,0,0.22564686834812164,"[327, 723, 557, 807, 672]","[0.22564686834812164, 0.12032639980316162, 0.06919358670711517, 0.05127086117863655, 0.034966688603162766]"
cm-nosal,original,221,805,805,1,0.945078432559967,"[805, 879, 417, 831, 657]","[0.945078432559967, 0.01332950871437788, 0.0110812708735466, 0.004271962214261293, 0.001988048432394862]"
cm-nosal,original,222,405,701,0,0.3360493779182434,"[701, 783, 23, 93, 417]","[0.3360493779182434, 0.08782597631216049, 0.06923022121191025, 0.045804791152477264, 0.035508934408426285]"
cm-nosal,original,223,14,18,0,0.13932029902935028,"[18, 22, 21, 15, 12]","[0.13932029902935028, 0.11243724822998047, 0.10078676044940948, 0.07358689606189728, 0.0734318271279335]"
cm-nosal,original,224,22,24,0,0.3683752119541168,"[24, 22, 23, 448, 21]","[0.3683752119541168, 0.256853848695755, 0.1557358205318451, 0.02877001278102398, 0.022273825481534004]"
cm-nosal,original,225,404,404,1,0.9521300792694092,"[404, 405, 908, 895, 812]","[0.9521300792694092, 0.021002180874347687, 0.011023319326341152, 0.010343408212065697, 0.003514234209433198]"
cm-nosal,original,226,583,517,0,0.15919949114322662,"[517, 487, 919, 872, 835]","[0.15919949114322662, 0.14457382261753082, 0.10954128205776215, 0.10818241536617279, 0.046600040048360825]"
cm-nosal,original,227,900,900,1,0.8568033576011658,"[900, 595, 425, 812, 448]","[0.8568033576011658, 0.017116835340857506, 0.016059761866927147, 0.009197426959872246, 0.006759075913578272]"
cm-nosal,original,228,437,437,1,0.9978703260421753,"[437, 780, 517, 839, 733]","[0.9978703260421753, 0.0002135428658220917, 0.00015616693417541683, 0.00014359249325934798, 0.0001227129832841456]"
cm-nosal,original,229,345,349,0,0.17546994984149933,"[349, 354, 345, 385, 395]","[0.17546994984149933, 0.12059516459703445, 0.10012451559305191, 0.07109200954437256, 0.05880080163478851]"
cm-nosal,original,230,913,425,0,0.2171781063079834,"[425, 437, 663, 682, 755]","[0.2171781063079834, 0.0842081755399704, 0.06488791108131409, 0.05372301861643791, 0.047127388417720795]"
cm-nosal,original,231,839,580,0,0.18467803299427032,"[580, 733, 839, 799, 835]","[0.18467803299427032, 0.1475692242383957, 0.08935472369194031, 0.07451014965772629, 0.04996776953339577]"
cm-nosal,original,232,920,803,0,0.16933760046958923,"[803, 920, 895, 405, 833]","[0.16933760046958923, 0.14917589724063873, 0.13750870525836945, 0.06419067084789276, 0.03461456298828125]"
cm-nosal,original,233,802,795,0,0.17676177620887756,"[795, 205, 802, 143, 139]","[0.17676177620887756, 0.14974777400493622, 0.07839127629995346, 0.06634043157100677, 0.05817179009318352]"
cm-nosal,original,234,755,755,1,0.8757011294364929,"[755, 517, 821, 540, 718]","[0.8757011294364929, 0.039813630282878876, 0.015443449839949608, 0.009654085151851177, 0.008382461033761501]"
cm-nosal,original,235,93,21,0,0.2658674120903015,"[21, 93, 16, 94, 22]","[0.2658674120903015, 0.18003922700881958, 0.11672083288431168, 0.10943648964166641, 0.05735049024224281]"
cm-nosal,original,236,821,821,1,0.8013436794281006,"[821, 718, 449, 517, 460]","[0.8013436794281006, 0.10849837958812714, 0.012846141122281551, 0.01117712166160345, 0.006343848071992397]"
cm-nosal,original,237,437,460,0,0.4831630289554596,"[460, 978, 977, 437, 510]","[0.4831630289554596, 0.07817178219556808, 0.07623512297868729, 0.04565175622701645, 0.04075224697589874]"
cm-nosal,original,238,649,682,0,0.751764714717865,"[682, 437, 908, 3, 637]","[0.751764714717865, 0.12494164705276489, 0.022458234801888466, 0.013171891681849957, 0.009542319923639297]"
cm-nosal,original,239,682,682,1,0.6515726447105408,"[682, 497, 448, 437, 663]","[0.6515726447105408, 0.17148153483867645, 0.0808844193816185, 0.03641465678811073, 0.03389683738350868]"
cm-nosal,original,240,900,900,1,0.9997290968894958,"[900, 724, 540, 437, 863]","[0.9997290968894958, 3.6869809264317155e-05, 3.3635365980444476e-05, 3.308211307739839e-05, 2.5888510208460502e-05]"
