model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,inpainted,142,294,972,0,0.16186198592185974,"[972, 649, 979, 970, 336]","[0.16186198592185974, 0.09792579710483551, 0.0549301914870739, 0.04417281225323677, 0.03959940746426582]"
cm-nosal,inpainted,143,472,975,0,0.5837433338165283,"[975, 977, 814, 536, 833]","[0.5837433338165283, 0.08197922259569168, 0.04844668507575989, 0.04737548902630806, 0.04234275966882706]"
cm-nosal,inpainted,144,354,141,0,0.1996861696243286,"[141, 130, 703, 142, 99]","[0.1996861696243286, 0.0946684181690216, 0.0414767749607563, 0.03673752397298813, 0.032576147466897964]"
cm-nosal,inpainted,145,134,139,0,0.21580389142036438,"[139, 58, 143, 50, 140]","[0.21580389142036438, 0.20853054523468018, 0.05286877974867821, 0.05245697498321533, 0.05133761093020439]"
cm-nosal,inpainted,146,821,975,0,0.7530409693717957,"[975, 525, 978, 460, 425]","[0.7530409693717957, 0.04467007517814636, 0.035157639533281326, 0.030252568423748016, 0.029414469376206398]"
cm-nosal,inpainted,147,391,975,0,0.2752385139465332,"[975, 977, 460, 147, 976]","[0.2752385139465332, 0.10940539091825485, 0.08707606047391891, 0.05776546895503998, 0.03774897754192352]"
cm-nosal,inpainted,148,391,975,0,0.5973547101020813,"[975, 977, 913, 978, 958]","[0.5973547101020813, 0.06562788784503937, 0.059568244963884354, 0.03670211508870125, 0.0348237045109272]"
cm-nosal,inpainted,149,821,976,0,0.11963843554258347,"[976, 835, 979, 733, 904]","[0.11963843554258347, 0.05635268613696098, 0.050045982003211975, 0.03288309648633003, 0.028138386085629463]"
cm-nosal,inpainted,150,576,58,0,0.0742776095867157,"[58, 775, 329, 108, 6]","[0.0742776095867157, 0.04185350239276886, 0.03971895948052406, 0.033275917172431946, 0.03220256790518761]"
cm-nosal,inpainted,151,140,146,0,0.13023999333381653,"[146, 149, 137, 2, 148]","[0.13023999333381653, 0.08658231794834137, 0.07535433769226074, 0.06335663795471191, 0.05444709211587906]"
cm-nosal,inpainted,152,852,147,0,0.10674484074115753,"[147, 337, 98, 360, 143]","[0.10674484074115753, 0.10642506182193756, 0.0939483568072319, 0.05657385662198067, 0.05250675976276398]"
cm-nosal,inpainted,153,576,646,0,0.2937668561935425,"[646, 975, 977, 391, 472]","[0.2937668561935425, 0.1015331819653511, 0.05423436686396599, 0.053129032254219055, 0.042887695133686066]"
cm-nosal,inpainted,154,472,449,0,0.3100537955760956,"[449, 975, 442, 425, 900]","[0.3100537955760956, 0.16107222437858582, 0.046765297651290894, 0.04430343955755234, 0.040167298167943954]"
cm-nosal,inpainted,155,258,519,0,0.7172932028770447,"[519, 410, 912, 975, 279]","[0.7172932028770447, 0.019930608570575714, 0.017205936834216118, 0.014686394482851028, 0.012721202336251736]"
cm-nosal,inpainted,156,143,58,0,0.21282635629177094,"[58, 139, 140, 141, 143]","[0.21282635629177094, 0.17148539423942566, 0.12114886194467545, 0.11717037111520767, 0.05799137428402901]"
cm-nosal,inpainted,157,198,975,0,0.1665271371603012,"[975, 425, 706, 912, 913]","[0.1665271371603012, 0.0917135626077652, 0.08280511200428009, 0.05965668335556984, 0.05127711594104767]"
cm-nosal,inpainted,158,236,975,0,0.5754795670509338,"[975, 693, 472, 979, 484]","[0.5754795670509338, 0.0662102922797203, 0.048756055533885956, 0.03063374198973179, 0.026241691783070564]"
cm-nosal,inpainted,159,576,576,1,0.9318227767944336,"[576, 873, 562, 448, 708]","[0.9318227767944336, 0.017514953389763832, 0.012483170256018639, 0.002812665654346347, 0.0027038075495511293]"
cm-nosal,inpainted,160,483,979,0,0.5709279775619507,"[979, 972, 500, 47, 483]","[0.5709279775619507, 0.07364323735237122, 0.06357337534427643, 0.05970349535346031, 0.04811491444706917]"
cm-nosal,inpainted,161,727,975,0,0.1529702991247177,"[975, 835, 853, 9, 727]","[0.1529702991247177, 0.12942059338092804, 0.12870942056179047, 0.06354296207427979, 0.057231463491916656]"
cm-nosal,inpainted,162,238,525,0,0.1910799741744995,"[525, 20, 50, 280, 460]","[0.1910799741744995, 0.14294520020484924, 0.08095867931842804, 0.05665214732289314, 0.02306068316102028]"
cm-nosal,inpainted,163,385,294,0,0.18971674144268036,"[294, 336, 276, 106, 360]","[0.18971674144268036, 0.09366998821496964, 0.07449919730424881, 0.07152938842773438, 0.04971422627568245]"
cm-nosal,inpainted,164,472,718,0,0.41709011793136597,"[718, 977, 628, 975, 525]","[0.41709011793136597, 0.18603360652923584, 0.09859180450439453, 0.05510970950126648, 0.04250745475292206]"
cm-nosal,inpainted,165,140,49,0,0.3272172808647156,"[49, 141, 58, 133, 139]","[0.3272172808647156, 0.20038437843322754, 0.10119941085577011, 0.07942065596580505, 0.06376494467258453]"
cm-nosal,inpainted,166,352,49,0,0.5404873490333557,"[49, 50, 972, 58, 54]","[0.5404873490333557, 0.13766959309577942, 0.029020244255661964, 0.024907389655709267, 0.015988793224096298]"
cm-nosal,inpainted,167,292,425,0,0.09995416551828384,"[425, 500, 274, 272, 293]","[0.09995416551828384, 0.07370516657829285, 0.06248735263943672, 0.05417609587311745, 0.0465705506503582]"
cm-nosal,inpainted,168,806,372,0,0.06276842951774597,"[372, 355, 998, 294, 616]","[0.06276842951774597, 0.050732605159282684, 0.04763650894165039, 0.03705631569027901, 0.03190850466489792]"
cm-nosal,inpainted,169,449,958,0,0.13693954050540924,"[958, 853, 425, 84, 410]","[0.13693954050540924, 0.09865322709083557, 0.07191165536642075, 0.06086079403758049, 0.040381889790296555]"
cm-nosal,inpainted,170,164,825,0,0.1468586027622223,"[825, 70, 69, 313, 334]","[0.1468586027622223, 0.12922029197216034, 0.04852036014199257, 0.03391122817993164, 0.03155573084950447]"
cm-nosal,inpainted,171,909,58,0,0.09746900200843811,"[58, 57, 62, 150, 825]","[0.09746900200843811, 0.08599246293306351, 0.08155972510576248, 0.07890849560499191, 0.0655401423573494]"
cm-nosal,inpainted,172,576,576,1,0.5962892174720764,"[576, 694, 554, 718, 628]","[0.5962892174720764, 0.19167494773864746, 0.05324321985244751, 0.03574065491557121, 0.03180183097720146]"
cm-nosal,inpainted,173,727,975,0,0.5803967714309692,"[975, 979, 976, 417, 970]","[0.5803967714309692, 0.29798978567123413, 0.020215706899762154, 0.017862975597381592, 0.005945719312876463]"
cm-nosal,inpainted,174,223,525,0,0.5565313100814819,"[525, 460, 99, 449, 975]","[0.5565313100814819, 0.10936794430017471, 0.07103824615478516, 0.04491603374481201, 0.041303835809230804]"
cm-nosal,inpainted,175,132,328,0,0.11997456103563309,"[328, 0, 132, 102, 214]","[0.11997456103563309, 0.05458977445960045, 0.046560000628232956, 0.040899697691202164, 0.033016033470630646]"
cm-nosal,inpainted,176,576,576,1,0.1316421926021576,"[576, 627, 716, 874, 555]","[0.1316421926021576, 0.12081778794527054, 0.11829523742198944, 0.10427847504615784, 0.037080924957990646]"
cm-nosal,inpainted,177,391,876,0,0.3541487753391266,"[876, 977, 435, 492, 975]","[0.3541487753391266, 0.24923968315124512, 0.047477103769779205, 0.027836095541715622, 0.013843591324985027]"
cm-nosal,inpainted,178,708,100,0,0.15399543941020966,"[100, 975, 135, 22, 99]","[0.15399543941020966, 0.12291281670331955, 0.05727621540427208, 0.03923551365733147, 0.0377657450735569]"
cm-nosal,inpainted,179,132,132,1,0.10459151864051819,"[132, 79, 114, 129, 85]","[0.10459151864051819, 0.03712891414761543, 0.02829764597117901, 0.02806944213807583, 0.023067697882652283]"
cm-nosal,inpainted,180,576,576,1,0.4898068308830261,"[576, 525, 718, 975, 562]","[0.4898068308830261, 0.1597554087638855, 0.09261466562747955, 0.039254579693078995, 0.013554135337471962]"
cm-nosal,inpainted,181,143,141,0,0.1633138805627823,"[141, 131, 140, 49, 977]","[0.1633138805627823, 0.08561177551746368, 0.06590534001588821, 0.06119827181100845, 0.051299627870321274]"
cm-nosal,inpainted,182,842,979,0,0.10525272786617279,"[979, 980, 58, 137, 360]","[0.10525272786617279, 0.09957148879766464, 0.08296900242567062, 0.04156921058893204, 0.038979146629571915]"
cm-nosal,inpainted,183,372,275,0,0.05786656588315964,"[275, 352, 853, 49, 141]","[0.05786656588315964, 0.054687805473804474, 0.05060343071818352, 0.04672809690237045, 0.0464920848608017]"
cm-nosal,inpainted,184,36,128,0,0.19892209768295288,"[128, 337, 135, 144, 137]","[0.19892209768295288, 0.17211908102035522, 0.15318576991558075, 0.10177723318338394, 0.04618578031659126]"
cm-nosal,inpainted,185,660,976,0,0.3291999101638794,"[976, 980, 978, 972, 628]","[0.3291999101638794, 0.29172614216804504, 0.05666658282279968, 0.04259880632162094, 0.033335354179143906]"
cm-nosal,inpainted,186,821,525,0,0.38914260268211365,"[525, 839, 449, 975, 979]","[0.38914260268211365, 0.18514767289161682, 0.10634225606918335, 0.07900756597518921, 0.02970932424068451]"
cm-nosal,inpainted,187,449,977,0,0.22470276057720184,"[977, 780, 460, 536, 913]","[0.22470276057720184, 0.1674855351448059, 0.11025099456310272, 0.08386029303073883, 0.036895062774419785]"
cm-nosal,inpainted,188,131,448,0,0.16116471588611603,"[448, 108, 955, 96, 292]","[0.16116471588611603, 0.14098939299583435, 0.05484425649046898, 0.030383357778191566, 0.027138719335198402]"
cm-nosal,inpainted,189,576,576,1,0.9227288961410522,"[576, 562, 718, 525, 975]","[0.9227288961410522, 0.012589952908456326, 0.01205578912049532, 0.00948178581893444, 0.005352597683668137]"
cm-nosal,inpainted,190,140,360,0,0.19236814975738525,"[360, 98, 142, 337, 140]","[0.19236814975738525, 0.19225609302520752, 0.09384658932685852, 0.06536145508289337, 0.05698036029934883]"
cm-nosal,inpainted,191,576,576,1,0.30085045099258423,"[576, 448, 390, 756, 972]","[0.30085045099258423, 0.19643233716487885, 0.0998152419924736, 0.08065997064113617, 0.028645804151892662]"
cm-nosal,inpainted,192,355,602,0,0.7186751365661621,"[602, 702, 744, 920, 657]","[0.7186751365661621, 0.21033751964569092, 0.01607518270611763, 0.015861876308918, 0.01522469986230135]"
cm-nosal,inpainted,193,511,972,0,0.18957264721393585,"[972, 460, 425, 913, 103]","[0.18957264721393585, 0.17677360773086548, 0.09686127305030823, 0.09287851303815842, 0.07016517221927643]"
cm-nosal,inpainted,194,417,976,0,0.18294157087802887,"[976, 972, 701, 755, 975]","[0.18294157087802887, 0.14554859697818756, 0.06809552013874054, 0.05342120677232742, 0.04566091299057007]"
cm-nosal,inpainted,195,404,417,0,0.6060987710952759,"[417, 437, 679, 139, 79]","[0.6060987710952759, 0.052450548857450485, 0.05144494026899338, 0.026914263144135475, 0.010232965461909771]"
cm-nosal,inpainted,196,701,795,0,0.16628457605838776,"[795, 970, 973, 397, 591]","[0.16628457605838776, 0.0736004039645195, 0.07062923908233643, 0.06518588960170746, 0.03619663417339325]"
cm-nosal,inpainted,197,701,974,0,0.3368552625179291,"[974, 701, 980, 107, 908]","[0.3368552625179291, 0.17269471287727356, 0.05708063021302223, 0.055022578686475754, 0.047983311116695404]"
cm-nosal,inpainted,198,701,908,0,0.24897204339504242,"[908, 701, 976, 980, 977]","[0.24897204339504242, 0.10154203325510025, 0.051000870764255524, 0.047560915350914, 0.04558027535676956]"
cm-nosal,inpainted,199,350,701,0,0.2675439715385437,"[701, 984, 908, 980, 970]","[0.2675439715385437, 0.22420257329940796, 0.07145369052886963, 0.04610934481024742, 0.03785035014152527]"
cm-nosal,inpainted,200,618,974,0,0.2640097141265869,"[974, 973, 801, 970, 976]","[0.2640097141265869, 0.21943311393260956, 0.11873278766870499, 0.060360055416822433, 0.04123690724372864]"
cm-nosal,inpainted,201,984,33,0,0.20641431212425232,"[33, 973, 109, 5, 976]","[0.20641431212425232, 0.09529116004705429, 0.08111989498138428, 0.06370465457439423, 0.05679929628968239]"
cm-nosal,inpainted,202,645,980,0,0.13138288259506226,"[980, 2, 974, 701, 107]","[0.13138288259506226, 0.1015818789601326, 0.06174236163496971, 0.0593377947807312, 0.0475844107568264]"
cm-nosal,inpainted,203,808,908,0,0.16906778514385223,"[908, 977, 437, 904, 701]","[0.16906778514385223, 0.10873176157474518, 0.09261463582515717, 0.07757151871919632, 0.06787280738353729]"
cm-nosal,inpainted,204,755,980,0,0.48196104168891907,"[980, 974, 970, 976, 475]","[0.48196104168891907, 0.367674857378006, 0.01682024635374546, 0.012768644839525223, 0.007775708567351103]"
cm-nosal,inpainted,205,663,980,0,0.26840150356292725,"[980, 437, 417, 975, 832]","[0.26840150356292725, 0.10919609665870667, 0.08866402506828308, 0.04943784698843956, 0.049153756350278854]"
cm-nosal,inpainted,206,404,958,0,0.23591306805610657,"[958, 913, 437, 977, 974]","[0.23591306805610657, 0.1178649440407753, 0.11739591509103775, 0.058645278215408325, 0.05820088088512421]"
cm-nosal,inpainted,207,540,540,1,0.143780916929245,"[540, 510, 975, 977, 980]","[0.143780916929245, 0.09805605560541153, 0.06795510649681091, 0.048182353377342224, 0.047487132251262665]"
cm-nosal,inpainted,208,958,984,0,0.3495098650455475,"[984, 425, 958, 975, 980]","[0.3495098650455475, 0.0962839275598526, 0.09092102944850922, 0.08002164959907532, 0.07795243710279465]"
cm-nosal,inpainted,209,483,974,0,0.8429557085037231,"[974, 970, 980, 107, 701]","[0.8429557085037231, 0.031840160489082336, 0.021247046068310738, 0.015149546787142754, 0.009153748862445354]"
cm-nosal,inpainted,210,898,846,0,0.15120887756347656,"[846, 437, 818, 664, 980]","[0.15120887756347656, 0.11537213623523712, 0.11239397525787354, 0.06487814337015152, 0.05101567134261131]"
cm-nosal,inpainted,211,649,976,0,0.17709016799926758,"[976, 977, 978, 33, 475]","[0.17709016799926758, 0.1012762188911438, 0.09780015796422958, 0.09456741064786911, 0.07383772730827332]"
cm-nosal,inpainted,212,812,668,0,0.0814610943198204,"[668, 437, 538, 682, 460]","[0.0814610943198204, 0.06501659750938416, 0.04630519822239876, 0.044974327087402344, 0.0381314679980278]"
cm-nosal,inpainted,213,701,107,0,0.20783230662345886,"[107, 2, 801, 913, 296]","[0.20783230662345886, 0.13303335011005402, 0.06329363584518433, 0.05881650373339653, 0.05765100568532944]"
cm-nosal,inpainted,214,405,107,0,0.20772942900657654,"[107, 983, 2, 701, 1]","[0.20772942900657654, 0.20499978959560394, 0.07946684956550598, 0.05629505217075348, 0.05328241363167763]"
cm-nosal,inpainted,215,832,974,0,0.24164535105228424,"[974, 979, 483, 958, 970]","[0.24164535105228424, 0.1796615719795227, 0.1048787459731102, 0.0857992023229599, 0.0576554574072361]"
cm-nosal,inpainted,216,475,977,0,0.6174713969230652,"[977, 975, 867, 978, 706]","[0.6174713969230652, 0.11877075582742691, 0.08353929221630096, 0.055963221937417984, 0.0217539444565773]"
cm-nosal,inpainted,217,22,437,0,0.22747395932674408,"[437, 405, 538, 900, 682]","[0.22747395932674408, 0.1629212349653244, 0.13803060352802277, 0.12232262641191483, 0.041167017072439194]"
cm-nosal,inpainted,218,724,536,0,0.13011543452739716,"[536, 437, 913, 975, 525]","[0.13011543452739716, 0.1114935576915741, 0.10360872745513916, 0.07731185853481293, 0.07715822011232376]"
cm-nosal,inpainted,219,871,974,0,0.3500984311103821,"[974, 908, 701, 557, 417]","[0.3500984311103821, 0.1326742023229599, 0.07857193797826767, 0.057752832770347595, 0.03741519898176193]"
cm-nosal,inpainted,220,807,973,0,0.16396501660346985,"[973, 327, 979, 908, 425]","[0.16396501660346985, 0.09979555010795593, 0.09323789179325104, 0.07102052867412567, 0.05880620330572128]"
cm-nosal,inpainted,221,805,984,0,0.7443092465400696,"[984, 425, 958, 405, 970]","[0.7443092465400696, 0.07330357283353806, 0.039047807455062866, 0.014475630596280098, 0.009212632663547993]"
cm-nosal,inpainted,222,405,93,0,0.11606527864933014,"[93, 23, 701, 127, 92]","[0.11606527864933014, 0.08071372658014297, 0.06771183758974075, 0.055403079837560654, 0.04668758437037468]"
cm-nosal,inpainted,223,14,22,0,0.2023382931947708,"[22, 18, 21, 15, 12]","[0.2023382931947708, 0.1966433823108673, 0.09087777882814407, 0.08799394220113754, 0.04220231994986534]"
cm-nosal,inpainted,224,22,18,0,0.21497762203216553,"[18, 24, 23, 22, 92]","[0.21497762203216553, 0.14415746927261353, 0.12904003262519836, 0.06497128307819366, 0.04926753789186478]"
cm-nosal,inpainted,225,404,23,0,0.21522831916809082,"[23, 21, 22, 128, 92]","[0.21522831916809082, 0.1091117188334465, 0.09618759900331497, 0.03580771014094353, 0.033010609447956085]"
cm-nosal,inpainted,226,583,979,0,0.287116140127182,"[979, 970, 980, 913, 972]","[0.287116140127182, 0.2754155099391937, 0.1317605972290039, 0.027508068829774857, 0.020363787189126015]"
cm-nosal,inpainted,227,900,984,0,0.1359814554452896,"[984, 900, 425, 920, 820]","[0.1359814554452896, 0.06203785538673401, 0.044537536799907684, 0.03878682479262352, 0.03607581928372383]"
cm-nosal,inpainted,228,437,437,1,0.7074465155601501,"[437, 517, 839, 974, 417]","[0.7074465155601501, 0.06650831550359726, 0.04516046121716499, 0.03259509056806564, 0.02815290540456772]"
cm-nosal,inpainted,229,345,976,0,0.28285443782806396,"[976, 913, 978, 980, 510]","[0.28285443782806396, 0.13002453744411469, 0.06614550948143005, 0.057605449110269547, 0.04378076270222664]"
cm-nosal,inpainted,230,913,980,0,0.6665308475494385,"[980, 974, 975, 984, 649]","[0.6665308475494385, 0.05865395441651344, 0.023998646065592766, 0.021241068840026855, 0.01684398390352726]"
cm-nosal,inpainted,231,839,33,0,0.144693523645401,"[33, 908, 437, 136, 417]","[0.144693523645401, 0.045521173626184464, 0.03774552419781685, 0.032025136053562164, 0.030540261417627335]"
cm-nosal,inpainted,232,920,984,0,0.08095425367355347,"[984, 980, 976, 974, 540]","[0.08095425367355347, 0.06921591609716415, 0.06807339191436768, 0.03817611560225487, 0.03771447762846947]"
cm-nosal,inpainted,233,802,908,0,0.17849017679691315,"[908, 2, 974, 980, 405]","[0.17849017679691315, 0.08483107388019562, 0.0732726976275444, 0.07103682309389114, 0.04107467085123062]"
cm-nosal,inpainted,234,755,107,0,0.2535809874534607,"[107, 976, 437, 974, 801]","[0.2535809874534607, 0.0633341521024704, 0.05507627874612808, 0.04402724653482437, 0.034928206354379654]"
cm-nosal,inpainted,235,93,92,0,0.32563674449920654,"[92, 21, 127, 134, 81]","[0.32563674449920654, 0.1484929770231247, 0.06632053852081299, 0.05722048133611679, 0.051587823778390884]"
cm-nosal,inpainted,236,821,908,0,0.09947746247053146,"[908, 701, 437, 405, 517]","[0.09947746247053146, 0.06964805722236633, 0.05938778817653656, 0.05139562487602234, 0.047665875405073166]"
cm-nosal,inpainted,237,437,977,0,0.5752612352371216,"[977, 460, 978, 975, 913]","[0.5752612352371216, 0.24705322086811066, 0.12608259916305542, 0.017117207869887352, 0.005807968787848949]"
cm-nosal,inpainted,238,649,3,0,0.3788743317127228,"[3, 974, 2, 908, 149]","[0.3788743317127228, 0.2596060335636139, 0.13048645853996277, 0.06325910240411758, 0.057027168571949005]"
cm-nosal,inpainted,239,682,974,0,0.9152008891105652,"[974, 973, 107, 396, 1]","[0.9152008891105652, 0.0215755607932806, 0.011952794156968594, 0.009776159189641476, 0.0057920608669519424]"
