model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,inpainted,143,472,975,0,0.21353194117546082,"[975, 835, 646, 833, 472]","[0.21353194117546082, 0.16279268264770508, 0.1267791986465454, 0.06593333184719086, 0.039178743958473206]"
blur-strong,inpainted,144,354,912,0,0.31784936785697937,"[912, 703, 565, 975, 425]","[0.31784936785697937, 0.170807346701622, 0.05317806825041771, 0.04314281791448593, 0.030282894149422646]"
blur-strong,inpainted,145,134,50,0,0.16859428584575653,"[50, 334, 337, 141, 102]","[0.16859428584575653, 0.14130684733390808, 0.03478626906871796, 0.03320663794875145, 0.03174660727381706]"
blur-strong,inpainted,146,821,975,0,0.2779586911201477,"[975, 980, 978, 974, 391]","[0.2779586911201477, 0.13063742220401764, 0.100005604326725, 0.09594257175922394, 0.07940156012773514]"
blur-strong,inpainted,147,391,977,0,0.6029109954833984,"[977, 978, 833, 975, 913]","[0.6029109954833984, 0.15169131755828857, 0.08812109380960464, 0.07408357411623001, 0.01500820554792881]"
blur-strong,inpainted,148,391,975,0,0.43469876050949097,"[975, 977, 978, 460, 976]","[0.43469876050949097, 0.301146924495697, 0.16023702919483185, 0.04968183487653732, 0.008125696331262589]"
blur-strong,inpainted,149,821,484,0,0.06650079041719437,"[484, 755, 821, 914, 895]","[0.06650079041719437, 0.06232871115207672, 0.04608989506959915, 0.04562009871006012, 0.04209413379430771]"
blur-strong,inpainted,150,576,576,1,0.5012561678886414,"[576, 750, 124, 741, 611]","[0.5012561678886414, 0.07032538950443268, 0.01999310962855816, 0.01874789036810398, 0.016597004607319832]"
blur-strong,inpainted,151,140,140,1,0.28157907724380493,"[140, 142, 146, 2, 141]","[0.28157907724380493, 0.14891377091407776, 0.1350325345993042, 0.12095629423856735, 0.08077014982700348]"
blur-strong,inpainted,152,852,98,0,0.1344369351863861,"[98, 360, 337, 147, 20]","[0.1344369351863861, 0.0866982489824295, 0.0552520826458931, 0.05371057987213135, 0.03993445634841919]"
blur-strong,inpainted,153,576,977,0,0.3349711000919342,"[977, 814, 975, 978, 525]","[0.3349711000919342, 0.22106671333312988, 0.07450410723686218, 0.06619136035442352, 0.06159072741866112]"
blur-strong,inpainted,154,472,603,0,0.22000239789485931,"[603, 340, 449, 472, 791]","[0.22000239789485931, 0.08925265818834305, 0.08487803488969803, 0.041724540293216705, 0.036814577877521515]"
blur-strong,inpainted,155,258,975,0,0.1133953407406807,"[975, 143, 984, 460, 141]","[0.1133953407406807, 0.056811872869729996, 0.054771583527326584, 0.04107720032334328, 0.03508521243929863]"
blur-strong,inpainted,156,143,337,0,0.290596604347229,"[337, 98, 141, 20, 58]","[0.290596604347229, 0.10740525275468826, 0.06565683335065842, 0.061298076063394547, 0.054530296474695206]"
blur-strong,inpainted,157,198,975,0,0.30939868092536926,"[975, 536, 853, 449, 472]","[0.30939868092536926, 0.07802468538284302, 0.06446703523397446, 0.04104982689023018, 0.03932902216911316]"
blur-strong,inpainted,158,236,975,0,0.6912497878074646,"[975, 979, 977, 978, 825]","[0.6912497878074646, 0.07649508118629456, 0.035762131214141846, 0.02554510161280632, 0.02531200833618641]"
blur-strong,inpainted,159,576,576,1,0.9527692198753357,"[576, 833, 839, 554, 562]","[0.9527692198753357, 0.0392143651843071, 0.002012592041864991, 0.0019380842568352818, 0.0012738965451717377]"
blur-strong,inpainted,160,483,979,0,0.4720485806465149,"[979, 970, 972, 437, 483]","[0.4720485806465149, 0.10378385335206985, 0.10290709137916565, 0.05727500095963478, 0.04704277589917183]"
blur-strong,inpainted,161,727,727,1,0.670037567615509,"[727, 853, 668, 562, 386]","[0.670037567615509, 0.07128564268350601, 0.04124158248305321, 0.01651160977780819, 0.013335890136659145]"
blur-strong,inpainted,162,238,344,0,0.08569684624671936,"[344, 49, 334, 646, 814]","[0.08569684624671936, 0.0767614096403122, 0.05947794392704964, 0.05355912446975708, 0.04643338918685913]"
blur-strong,inpainted,163,385,344,0,0.5137553215026855,"[344, 150, 294, 49, 360]","[0.5137553215026855, 0.07243283092975616, 0.06005442515015602, 0.03910817578434944, 0.03285690397024155]"
blur-strong,inpainted,164,472,977,0,0.26614052057266235,"[977, 978, 147, 975, 718]","[0.26614052057266235, 0.13739372789859772, 0.10592509061098099, 0.07586126029491425, 0.06553290784358978]"
blur-strong,inpainted,165,140,133,0,0.22108829021453857,"[133, 142, 141, 49, 58]","[0.22108829021453857, 0.19381675124168396, 0.0852513536810875, 0.061693742871284485, 0.061260420829057693]"
blur-strong,inpainted,166,352,49,0,0.13542954623699188,"[49, 296, 276, 972, 50]","[0.13542954623699188, 0.12577421963214874, 0.11606350541114807, 0.10117216408252716, 0.03324783593416214]"
blur-strong,inpainted,167,292,979,0,0.14513055980205536,"[979, 274, 294, 276, 133]","[0.14513055980205536, 0.1226641833782196, 0.09702712297439575, 0.08775422722101212, 0.037981294095516205]"
blur-strong,inpainted,168,806,646,0,0.08326888829469681,"[646, 184, 825, 975, 462]","[0.08326888829469681, 0.07279300689697266, 0.061778027564287186, 0.04703003168106079, 0.03665388002991676]"
blur-strong,inpainted,169,449,425,0,0.13806545734405518,"[425, 958, 853, 294, 192]","[0.13806545734405518, 0.13621485233306885, 0.07295757532119751, 0.06055136397480965, 0.0486091710627079]"
blur-strong,inpainted,170,164,70,0,0.4219907820224762,"[70, 77, 315, 44, 124]","[0.4219907820224762, 0.07275471836328506, 0.03302278369665146, 0.03171318396925926, 0.02791610360145569]"
blur-strong,inpainted,171,909,825,0,0.2821584939956665,"[825, 349, 360, 348, 460]","[0.2821584939956665, 0.20620805025100708, 0.07683271169662476, 0.05352306365966797, 0.03757491707801819]"
blur-strong,inpainted,172,576,576,1,0.9109696745872498,"[576, 554, 718, 540, 874]","[0.9109696745872498, 0.0191953182220459, 0.015453952364623547, 0.004554142709821463, 0.004188472405076027]"
blur-strong,inpainted,173,727,975,0,0.34570151567459106,"[975, 483, 979, 417, 980]","[0.34570151567459106, 0.1848590224981308, 0.0824359878897667, 0.06448864191770554, 0.04394828900694847]"
blur-strong,inpainted,174,223,525,0,0.15916700661182404,"[525, 839, 132, 913, 974]","[0.15916700661182404, 0.14871381223201752, 0.10821069777011871, 0.09842929244041443, 0.06429658830165863]"
blur-strong,inpainted,175,132,50,0,0.18356853723526,"[50, 825, 84, 197, 984]","[0.18356853723526, 0.11924193054437637, 0.06516201794147491, 0.047956179827451706, 0.0365426130592823]"
blur-strong,inpainted,176,576,576,1,0.39930811524391174,"[576, 694, 562, 716, 698]","[0.39930811524391174, 0.2637574374675751, 0.07558341324329376, 0.02657661773264408, 0.026047993451356888]"
blur-strong,inpainted,177,391,977,0,0.23054994642734528,"[977, 975, 851, 910, 753]","[0.23054994642734528, 0.11434632539749146, 0.09262362122535706, 0.03988063335418701, 0.033495061099529266]"
blur-strong,inpainted,178,708,975,0,0.31204771995544434,"[975, 958, 337, 758, 911]","[0.31204771995544434, 0.08396656811237335, 0.04317194223403931, 0.04277690127491951, 0.03505084291100502]"
blur-strong,inpainted,179,132,331,0,0.2675936222076416,"[331, 330, 434, 276, 279]","[0.2675936222076416, 0.04962202161550522, 0.047955211251974106, 0.03399393707513809, 0.025716695934534073]"
blur-strong,inpainted,180,576,576,1,0.9812450408935547,"[576, 718, 829, 706, 536]","[0.9812450408935547, 0.007386115845292807, 0.0018936326960101724, 0.001414936501532793, 0.0012928881915286183]"
blur-strong,inpainted,181,143,140,0,0.26045462489128113,"[140, 143, 139, 141, 337]","[0.26045462489128113, 0.18580706417560577, 0.16823433339595795, 0.11190065741539001, 0.0618281289935112]"
blur-strong,inpainted,182,842,562,0,0.26600557565689087,"[562, 637, 851, 879, 525]","[0.26600557565689087, 0.06517273187637329, 0.04556320607662201, 0.03532642126083374, 0.03488829359412193]"
blur-strong,inpainted,183,372,49,0,0.46403440833091736,"[49, 132, 129, 853, 134]","[0.46403440833091736, 0.09777338057756424, 0.0515860840678215, 0.03702472522854805, 0.036470927298069]"
blur-strong,inpainted,184,36,144,0,0.4529064893722534,"[144, 696, 84, 142, 129]","[0.4529064893722534, 0.06149235740303993, 0.04099506139755249, 0.04015149176120758, 0.03943336009979248]"
blur-strong,inpainted,185,660,980,0,0.49453362822532654,"[980, 977, 888, 976, 525]","[0.49453362822532654, 0.14909778535366058, 0.08096625655889511, 0.043861597776412964, 0.03690116107463837]"
blur-strong,inpainted,186,821,525,0,0.4274655878543854,"[525, 449, 975, 853, 839]","[0.4274655878543854, 0.10027534514665604, 0.09850393980741501, 0.05561111867427826, 0.042204950004816055]"
blur-strong,inpainted,187,449,460,0,0.5362178683280945,"[460, 977, 693, 525, 144]","[0.5362178683280945, 0.13151013851165771, 0.07100146263837814, 0.06938304007053375, 0.032169509679079056]"
blur-strong,inpainted,188,131,448,0,0.40448132157325745,"[448, 497, 580, 105, 738]","[0.40448132157325745, 0.1002005860209465, 0.04018184915184975, 0.0309472493827343, 0.025694454088807106]"
blur-strong,inpainted,189,576,576,1,0.4695729613304138,"[576, 706, 975, 562, 536]","[0.4695729613304138, 0.2493799924850464, 0.09882805496454239, 0.09765125066041946, 0.011877458542585373]"
blur-strong,inpainted,190,140,147,0,0.20453935861587524,"[147, 142, 337, 140, 141]","[0.20453935861587524, 0.16008137166500092, 0.1521713137626648, 0.10760492831468582, 0.056506454944610596]"
blur-strong,inpainted,191,576,576,1,0.7004978060722351,"[576, 316, 50, 390, 79]","[0.7004978060722351, 0.05487240478396416, 0.030670659616589546, 0.016680294647812843, 0.014358989894390106]"
blur-strong,inpainted,192,355,718,0,0.4450567662715912,"[718, 702, 602, 733, 912]","[0.4450567662715912, 0.05600554868578911, 0.045049820095300674, 0.04068557545542717, 0.03521677851676941]"
blur-strong,inpainted,193,511,977,0,0.3627936840057373,"[977, 980, 974, 978, 979]","[0.3627936840057373, 0.09598619490861893, 0.06495581567287445, 0.04314121976494789, 0.040861066430807114]"
blur-strong,inpainted,194,417,975,0,0.23381304740905762,"[975, 755, 821, 976, 888]","[0.23381304740905762, 0.1110876202583313, 0.07429800927639008, 0.06690429151058197, 0.059413984417915344]"
blur-strong,inpainted,195,404,417,0,0.494346022605896,"[417, 900, 448, 957, 984]","[0.494346022605896, 0.1169794499874115, 0.07429605722427368, 0.06652554869651794, 0.02818492241203785]"
blur-strong,inpainted,196,701,974,0,0.1435382217168808,"[974, 107, 973, 984, 108]","[0.1435382217168808, 0.09204599261283875, 0.07822799682617188, 0.060998041182756424, 0.03242712840437889]"
blur-strong,inpainted,197,701,701,1,0.2794508934020996,"[701, 974, 908, 6, 976]","[0.2794508934020996, 0.23225916922092438, 0.1732587069272995, 0.030316047370433807, 0.02262377180159092]"
blur-strong,inpainted,198,701,978,0,0.17029564082622528,"[978, 976, 977, 437, 484]","[0.17029564082622528, 0.12249347567558289, 0.11160413920879364, 0.07666783034801483, 0.056258801370859146]"
blur-strong,inpainted,199,350,970,0,0.638945460319519,"[970, 979, 405, 980, 908]","[0.638945460319519, 0.1724475771188736, 0.03471222147345543, 0.029458189383149147, 0.0167648047208786]"
blur-strong,inpainted,200,618,976,0,0.09320991486310959,"[976, 2, 801, 974, 908]","[0.09320991486310959, 0.08722247928380966, 0.07570061087608337, 0.07162877917289734, 0.05304284766316414]"
blur-strong,inpainted,201,984,973,0,0.4844428300857544,"[973, 983, 970, 801, 978]","[0.4844428300857544, 0.06518999487161636, 0.0547010712325573, 0.0446799173951149, 0.039219796657562256]"
blur-strong,inpainted,202,645,107,0,0.531562328338623,"[107, 2, 4, 3, 801]","[0.531562328338623, 0.13642774522304535, 0.08176375925540924, 0.042139824479818344, 0.020353365689516068]"
blur-strong,inpainted,203,808,977,0,0.34041815996170044,"[977, 913, 701, 437, 978]","[0.34041815996170044, 0.11275487393140793, 0.07500270754098892, 0.06351716816425323, 0.03623350337147713]"
blur-strong,inpainted,204,755,974,0,0.3166758716106415,"[974, 980, 107, 979, 984]","[0.3166758716106415, 0.3165508806705475, 0.040512751787900925, 0.03220764175057411, 0.027468066662549973]"
blur-strong,inpainted,205,663,977,0,0.12506812810897827,"[977, 958, 980, 975, 525]","[0.12506812810897827, 0.11788379400968552, 0.10274537652730942, 0.0736469179391861, 0.07168195396661758]"
blur-strong,inpainted,206,404,977,0,0.47235918045043945,"[977, 978, 147, 814, 148]","[0.47235918045043945, 0.08356229960918427, 0.06666534394025803, 0.039988692849874496, 0.038678355515003204]"
blur-strong,inpainted,207,540,980,0,0.13193321228027344,"[980, 975, 972, 540, 533]","[0.13193321228027344, 0.12398624420166016, 0.11427846550941467, 0.0850801020860672, 0.06851259618997574]"
blur-strong,inpainted,208,958,984,0,0.9858582615852356,"[984, 975, 972, 425, 980]","[0.9858582615852356, 0.0032316462602466345, 0.001801353064365685, 0.0016554062021896243, 0.0015112757682800293]"
blur-strong,inpainted,209,483,611,0,0.24747948348522186,"[611, 978, 562, 814, 851]","[0.24747948348522186, 0.11161148548126221, 0.06682045012712479, 0.03605303168296814, 0.034935448318719864]"
blur-strong,inpainted,210,898,619,0,0.25725269317626953,"[619, 437, 846, 417, 862]","[0.25725269317626953, 0.22125552594661713, 0.11570069193840027, 0.06959478557109833, 0.04973525181412697]"
blur-strong,inpainted,211,649,975,0,0.14774949848651886,"[975, 972, 979, 867, 977]","[0.14774949848651886, 0.10862121731042862, 0.061971887946128845, 0.0578547865152359, 0.054658666253089905]"
blur-strong,inpainted,212,812,517,0,0.0961361974477768,"[517, 557, 540, 783, 100]","[0.0961361974477768, 0.08105828613042831, 0.04688328132033348, 0.045197248458862305, 0.042267829179763794]"
blur-strong,inpainted,213,701,107,0,0.6383939981460571,"[107, 2, 4, 973, 149]","[0.6383939981460571, 0.14960026741027832, 0.0401669479906559, 0.01865202561020851, 0.01682640239596367]"
blur-strong,inpainted,214,405,107,0,0.17076395452022552,"[107, 3, 33, 4, 149]","[0.17076395452022552, 0.1190018504858017, 0.08466958999633789, 0.0843745768070221, 0.06972280144691467]"
blur-strong,inpainted,215,832,649,0,0.3710118532180786,"[649, 979, 970, 980, 976]","[0.3710118532180786, 0.2164313942193985, 0.09836482256650925, 0.0891147255897522, 0.04318290948867798]"
blur-strong,inpainted,216,475,977,0,0.7430792450904846,"[977, 975, 978, 460, 814]","[0.7430792450904846, 0.11860491335391998, 0.0691768154501915, 0.026332059875130653, 0.0072504314593970776]"
blur-strong,inpainted,217,22,405,0,0.4113711714744568,"[405, 807, 974, 557, 540]","[0.4113711714744568, 0.08460868895053864, 0.062094077467918396, 0.04898115247488022, 0.029555972665548325]"
blur-strong,inpainted,218,724,977,0,0.1389337182044983,"[977, 976, 975, 979, 449]","[0.1389337182044983, 0.1228925809264183, 0.09961915761232376, 0.07096297293901443, 0.0652255043387413]"
blur-strong,inpainted,219,871,974,0,0.24404744803905487,"[974, 701, 405, 977, 900]","[0.24404744803905487, 0.13484972715377808, 0.07603063434362411, 0.05322985723614693, 0.05207534506917]"
blur-strong,inpainted,220,807,701,0,0.3201599717140198,"[701, 107, 976, 974, 979]","[0.3201599717140198, 0.23071344196796417, 0.12989023327827454, 0.0369151309132576, 0.0340791754424572]"
blur-strong,inpainted,221,805,984,0,0.5487446784973145,"[984, 701, 557, 970, 958]","[0.5487446784973145, 0.17653732001781464, 0.026925234124064445, 0.024777593091130257, 0.024740995839238167]"
blur-strong,inpainted,222,405,23,0,0.070798359811306,"[23, 93, 350, 437, 983]","[0.070798359811306, 0.06968843936920166, 0.05888932943344116, 0.040254030376672745, 0.039731916040182114]"
blur-strong,inpainted,223,14,92,0,0.13028652966022491,"[92, 815, 12, 984, 379]","[0.13028652966022491, 0.07697451114654541, 0.05022183805704117, 0.04907524958252907, 0.04500364512205124]"
blur-strong,inpainted,224,22,22,1,0.3236841857433319,"[22, 18, 23, 92, 489]","[0.3236841857433319, 0.17808955907821655, 0.1516854614019394, 0.07680757343769073, 0.06542526930570602]"
blur-strong,inpainted,225,404,405,0,0.08246443420648575,"[405, 21, 701, 23, 557]","[0.08246443420648575, 0.06435904651880264, 0.04267389699816704, 0.038553353399038315, 0.0333358533680439]"
blur-strong,inpainted,226,583,978,0,0.11953872442245483,"[978, 976, 682, 557, 970]","[0.11953872442245483, 0.08249088376760483, 0.07157015055418015, 0.06927144527435303, 0.06810741126537323]"
blur-strong,inpainted,227,900,973,0,0.13317282497882843,"[973, 975, 557, 109, 920]","[0.13317282497882843, 0.11621800810098648, 0.09262252599000931, 0.056190457195043564, 0.05323903635144234]"
blur-strong,inpainted,228,437,974,0,0.5846322178840637,"[974, 437, 975, 718, 417]","[0.5846322178840637, 0.12347867339849472, 0.028862204402685165, 0.02330612577497959, 0.013507925905287266]"
blur-strong,inpainted,229,345,976,0,0.2246166467666626,"[976, 978, 977, 980, 979]","[0.2246166467666626, 0.09820152819156647, 0.07189380377531052, 0.04713274911046028, 0.04390766844153404]"
blur-strong,inpainted,230,913,682,0,0.35031068325042725,"[682, 888, 425, 839, 557]","[0.35031068325042725, 0.18255625665187836, 0.04053651914000511, 0.03617836534976959, 0.03426971659064293]"
blur-strong,inpainted,231,839,149,0,0.29978424310684204,"[149, 33, 977, 433, 983]","[0.29978424310684204, 0.10104165971279144, 0.07293759286403656, 0.03240644559264183, 0.022364242002367973]"
blur-strong,inpainted,232,920,976,0,0.21047592163085938,"[976, 972, 405, 977, 625]","[0.21047592163085938, 0.12851199507713318, 0.07900295406579971, 0.05795903876423836, 0.05513622239232063]"
blur-strong,inpainted,233,802,974,0,0.206861674785614,"[974, 980, 979, 970, 279]","[0.206861674785614, 0.08100000023841858, 0.06459570676088333, 0.06404829770326614, 0.058369047939777374]"
blur-strong,inpainted,234,755,974,0,0.09754835814237595,"[974, 525, 112, 972, 433]","[0.09754835814237595, 0.09525521844625473, 0.08174080401659012, 0.06848365813493729, 0.06616523861885071]"
blur-strong,inpainted,235,93,908,0,0.1469440758228302,"[908, 92, 313, 815, 73]","[0.1469440758228302, 0.1255088597536087, 0.1219150647521019, 0.07310325652360916, 0.06586729735136032]"
