model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,object,148,391,127,0,0.4898284375667572,"[127, 701, 89, 134, 23]","[0.4898284375667572, 0.08345834165811539, 0.059319768100976944, 0.052061740309000015, 0.04708080738782883]"
blur-strong,object,149,821,417,0,0.21636523306369781,"[417, 134, 144, 132, 141]","[0.21636523306369781, 0.13329455256462097, 0.10206130146980286, 0.09047995507717133, 0.06878751516342163]"
blur-strong,object,150,576,916,0,0.2811507284641266,"[916, 733, 42, 708, 517]","[0.2811507284641266, 0.09335558861494064, 0.09274197369813919, 0.07479852437973022, 0.049511607736349106]"
blur-strong,object,151,140,141,0,0.7906014323234558,"[141, 134, 143, 21, 22]","[0.7906014323234558, 0.0936962142586708, 0.013393290340900421, 0.010384611785411835, 0.010082518681883812]"
blur-strong,object,152,852,316,0,0.4222194254398346,"[316, 237, 93, 307, 308]","[0.4222194254398346, 0.05786565691232681, 0.04477972909808159, 0.0444796197116375, 0.040685009211301804]"
blur-strong,object,153,576,319,0,0.31139862537384033,"[319, 404, 895, 92, 127]","[0.31139862537384033, 0.1612699329853058, 0.08796461671590805, 0.0831325352191925, 0.07664117217063904]"
blur-strong,object,154,472,127,0,0.1598273366689682,"[127, 22, 134, 701, 895]","[0.1598273366689682, 0.12932749092578888, 0.10174408555030823, 0.09487824887037277, 0.06400630623102188]"
blur-strong,object,155,258,258,1,0.2713007628917694,"[258, 22, 99, 270, 434]","[0.2713007628917694, 0.10003143548965454, 0.08988189697265625, 0.08139077574014664, 0.08017150312662125]"
blur-strong,object,156,143,143,1,0.22139140963554382,"[143, 307, 97, 21, 141]","[0.22139140963554382, 0.1460692137479782, 0.10171128809452057, 0.09432034939527512, 0.06632595509290695]"
blur-strong,object,157,198,143,0,0.18729621171951294,"[143, 80, 23, 128, 134]","[0.18729621171951294, 0.1542254537343979, 0.10146602243185043, 0.0913386195898056, 0.0778239294886589]"
blur-strong,object,158,236,21,0,0.3847249150276184,"[21, 87, 93, 42, 22]","[0.3847249150276184, 0.10593150556087494, 0.06028328463435173, 0.043557994067668915, 0.033142972737550735]"
blur-strong,object,159,576,22,0,0.2291833907365799,"[22, 143, 127, 128, 23]","[0.2291833907365799, 0.1578090935945511, 0.15691779553890228, 0.10790728777647018, 0.05980568006634712]"
blur-strong,object,160,483,99,0,0.18290840089321136,"[99, 23, 144, 21, 22]","[0.18290840089321136, 0.17744819819927216, 0.10247264057397842, 0.07951679080724716, 0.0702318400144577]"
blur-strong,object,161,727,87,0,0.43524208664894104,"[87, 701, 22, 127, 134]","[0.43524208664894104, 0.19702892005443573, 0.07711892575025558, 0.048698823899030685, 0.04181993380188942]"
blur-strong,object,162,238,701,0,0.28321191668510437,"[701, 308, 127, 22, 143]","[0.28321191668510437, 0.1302991658449173, 0.07603226602077484, 0.0710630863904953, 0.06714297831058502]"
blur-strong,object,163,385,24,0,0.2682630121707916,"[24, 23, 21, 22, 141]","[0.2682630121707916, 0.15176747739315033, 0.14702893793582916, 0.11810075491666794, 0.036813896149396896]"
blur-strong,object,164,472,404,0,0.2760488986968994,"[404, 40, 42, 510, 46]","[0.2760488986968994, 0.1537935882806778, 0.1455077975988388, 0.04855889827013016, 0.03841562941670418]"
blur-strong,object,165,140,22,0,0.30278077721595764,"[22, 143, 127, 134, 141]","[0.30278077721595764, 0.16039304435253143, 0.14434748888015747, 0.07175061106681824, 0.04088273271918297]"
blur-strong,object,166,352,701,0,0.6659982800483704,"[701, 141, 21, 127, 129]","[0.6659982800483704, 0.0908428505063057, 0.02779238298535347, 0.02667625993490219, 0.023800600320100784]"
blur-strong,object,167,292,307,0,0.6943533420562744,"[307, 141, 701, 24, 135]","[0.6943533420562744, 0.12191423773765564, 0.025474801659584045, 0.0248362198472023, 0.015543058514595032]"
blur-strong,object,168,806,701,0,0.18862669169902802,"[701, 42, 15, 583, 916]","[0.18862669169902802, 0.05596288666129112, 0.04408209025859833, 0.03179677575826645, 0.025272388011217117]"
blur-strong,object,169,449,141,0,0.2056201845407486,"[141, 538, 701, 21, 134]","[0.2056201845407486, 0.08752144128084183, 0.0852586179971695, 0.07904724031686783, 0.04812226817011833]"
blur-strong,object,170,164,701,0,0.1500050276517868,"[701, 127, 21, 22, 143]","[0.1500050276517868, 0.14616546034812927, 0.10849372297525406, 0.09584340453147888, 0.07888495922088623]"
blur-strong,object,171,909,127,0,0.34726524353027344,"[127, 141, 128, 23, 22]","[0.34726524353027344, 0.14537817239761353, 0.12893016636371613, 0.0783238410949707, 0.04934050515294075]"
blur-strong,object,172,576,895,0,0.5033317804336548,"[895, 404, 134, 319, 92]","[0.5033317804336548, 0.08914437144994736, 0.06572066247463226, 0.06408452987670898, 0.03440849110484123]"
blur-strong,object,173,727,701,0,0.43872275948524475,"[701, 132, 127, 131, 129]","[0.43872275948524475, 0.2714625597000122, 0.060502324253320694, 0.023944232612848282, 0.022239355370402336]"
blur-strong,object,174,223,22,0,0.31960001587867737,"[22, 143, 134, 21, 701]","[0.31960001587867737, 0.16022813320159912, 0.1120869517326355, 0.07469300925731659, 0.07038942724466324]"
blur-strong,object,175,132,132,1,0.6563924551010132,"[132, 134, 127, 89, 129]","[0.6563924551010132, 0.1741824895143509, 0.08279591053724289, 0.04401658847928047, 0.006293205544352531]"
blur-strong,object,176,576,127,0,0.2632448971271515,"[127, 128, 22, 92, 895]","[0.2632448971271515, 0.10315771400928497, 0.04450730234384537, 0.042875468730926514, 0.04180013760924339]"
blur-strong,object,177,391,24,0,0.14048337936401367,"[24, 21, 87, 127, 141]","[0.14048337936401367, 0.1090129017829895, 0.10674861818552017, 0.08305682241916656, 0.0788559839129448]"
blur-strong,object,178,708,916,0,0.1733921766281128,"[916, 583, 437, 742, 720]","[0.1733921766281128, 0.12812893092632294, 0.09508911520242691, 0.08865579217672348, 0.08335386216640472]"
blur-strong,object,179,132,132,1,0.4243810474872589,"[132, 134, 143, 22, 89]","[0.4243810474872589, 0.11590376496315002, 0.08033021539449692, 0.05713441222906113, 0.03902721777558327]"
blur-strong,object,180,576,92,0,0.1512077897787094,"[92, 420, 319, 42, 488]","[0.1512077897787094, 0.115338534116745, 0.10884474962949753, 0.09333454072475433, 0.05976903438568115]"
blur-strong,object,181,143,143,1,0.7480436563491821,"[143, 21, 701, 22, 134]","[0.7480436563491821, 0.05818554386496544, 0.05298753082752228, 0.017428716644644737, 0.01478921715170145]"
blur-strong,object,182,842,701,0,0.14041173458099365,"[701, 128, 134, 22, 143]","[0.14041173458099365, 0.12581183016300201, 0.11765509843826294, 0.10981951653957367, 0.09376677870750427]"
blur-strong,object,183,372,127,0,0.3317064940929413,"[127, 134, 87, 23, 21]","[0.3317064940929413, 0.1814572513103485, 0.10280101001262665, 0.0654369667172432, 0.06505107134580612]"
blur-strong,object,184,36,141,0,0.22272998094558716,"[141, 22, 319, 127, 143]","[0.22272998094558716, 0.10163690894842148, 0.050890788435935974, 0.04257412254810333, 0.039246637374162674]"
blur-strong,object,185,660,701,0,0.8402826189994812,"[701, 23, 22, 93, 405]","[0.8402826189994812, 0.05505494773387909, 0.021396595984697342, 0.01844823732972145, 0.010048496536910534]"
blur-strong,object,186,821,127,0,0.26996856927871704,"[127, 93, 701, 134, 821]","[0.26996856927871704, 0.23972675204277039, 0.15215276181697845, 0.04231860488653183, 0.039073191583156586]"
blur-strong,object,187,449,701,0,0.2562170624732971,"[701, 127, 87, 900, 22]","[0.2562170624732971, 0.13450181484222412, 0.055432021617889404, 0.04134825989603996, 0.03647753596305847]"
blur-strong,object,188,131,141,0,0.36646342277526855,"[141, 701, 42, 14, 142]","[0.36646342277526855, 0.13613463938236237, 0.12043124437332153, 0.08243551850318909, 0.03421887382864952]"
blur-strong,object,189,576,127,0,0.2852705419063568,"[127, 895, 143, 129, 22]","[0.2852705419063568, 0.1215410903096199, 0.08401147276163101, 0.07839091867208481, 0.07753188908100128]"
blur-strong,object,190,140,141,0,0.650679349899292,"[141, 140, 142, 12, 307]","[0.650679349899292, 0.1719481498003006, 0.15898238122463226, 0.00500490004196763, 0.0025243882555514574]"
blur-strong,object,191,576,517,0,0.6141543388366699,"[517, 863, 451, 733, 491]","[0.6141543388366699, 0.0752926617860794, 0.050713565200567245, 0.03686785697937012, 0.018361227586865425]"
blur-strong,object,192,355,92,0,0.21934987604618073,"[92, 47, 13, 350, 94]","[0.21934987604618073, 0.19769474864006042, 0.12724147737026215, 0.11242789775133133, 0.041798871010541916]"
blur-strong,object,193,511,511,1,0.5937296748161316,"[511, 817, 436, 751, 717]","[0.5937296748161316, 0.20385883748531342, 0.1337852030992508, 0.04560741409659386, 0.006893212907016277]"
blur-strong,object,194,417,701,0,0.3845672905445099,"[701, 111, 134, 127, 87]","[0.3845672905445099, 0.10207623988389969, 0.08776064217090607, 0.04333067312836647, 0.032845932990312576]"
blur-strong,object,195,404,701,0,0.5839772820472717,"[701, 127, 22, 21, 405]","[0.5839772820472717, 0.06743627786636353, 0.05652880668640137, 0.04844978451728821, 0.0409543551504612]"
blur-strong,object,196,701,701,1,0.8748781085014343,"[701, 742, 317, 916, 42]","[0.8748781085014343, 0.007751248776912689, 0.00723326625302434, 0.007167776580899954, 0.005392039660364389]"
blur-strong,object,197,701,701,1,0.6764039993286133,"[701, 127, 143, 622, 22]","[0.6764039993286133, 0.041723836213350296, 0.028326718136668205, 0.026226630434393883, 0.023492632433772087]"
blur-strong,object,198,701,701,1,0.9991425275802612,"[701, 417, 818, 405, 506]","[0.9991425275802612, 0.00043685053242370486, 8.103634172584862e-05, 4.973547765985131e-05, 4.1737213905435055e-05]"
blur-strong,object,199,350,127,0,0.22800134122371674,"[127, 22, 18, 128, 85]","[0.22800134122371674, 0.09405495226383209, 0.07198182493448257, 0.05783415958285332, 0.040970928966999054]"
blur-strong,object,200,618,920,0,0.34972840547561646,"[920, 605, 494, 758, 142]","[0.34972840547561646, 0.14891166985034943, 0.07067885249853134, 0.06497117131948471, 0.024700922891497612]"
blur-strong,object,201,984,984,1,0.31008580327033997,"[984, 319, 520, 132, 40]","[0.31008580327033997, 0.07532915472984314, 0.05727117508649826, 0.05250043049454689, 0.04376963526010513]"
blur-strong,object,202,645,701,0,0.27229925990104675,"[701, 708, 42, 733, 324]","[0.27229925990104675, 0.14681264758110046, 0.12227645516395569, 0.039633575826883316, 0.024814145639538765]"
blur-strong,object,203,808,129,0,0.2608458697795868,"[129, 701, 42, 127, 132]","[0.2608458697795868, 0.20412828028202057, 0.07654306292533875, 0.06345104426145554, 0.048783499747514725]"
blur-strong,object,204,755,319,0,0.2919355034828186,"[319, 805, 900, 701, 417]","[0.2919355034828186, 0.24141836166381836, 0.061772074550390244, 0.05456411466002464, 0.05120518431067467]"
blur-strong,object,205,663,483,0,0.7785021066665649,"[483, 698, 497, 663, 437]","[0.7785021066665649, 0.07702497392892838, 0.05880722776055336, 0.04083991050720215, 0.013485630042850971]"
blur-strong,object,206,404,404,1,0.9809728860855103,"[404, 895, 908, 405, 744]","[0.9809728860855103, 0.015587602742016315, 0.0018458019476383924, 0.0004614584322553128, 0.0003331163607072085]"
blur-strong,object,207,540,127,0,0.30851712822914124,"[127, 895, 517, 920, 134]","[0.30851712822914124, 0.30015304684638977, 0.04622616246342659, 0.04127444699406624, 0.02895190566778183]"
blur-strong,object,208,958,701,0,0.30564674735069275,"[701, 134, 520, 99, 895]","[0.30564674735069275, 0.1743842512369156, 0.15075935423374176, 0.04939686134457588, 0.04795663431286812]"
blur-strong,object,209,483,141,0,0.26575109362602234,"[141, 127, 134, 319, 98]","[0.26575109362602234, 0.09489546716213226, 0.0672750473022461, 0.05639662593603134, 0.043812964111566544]"
blur-strong,object,210,898,701,0,0.8527201414108276,"[701, 21, 22, 127, 134]","[0.8527201414108276, 0.03294256329536438, 0.02604333870112896, 0.01328063290566206, 0.010527980513870716]"
blur-strong,object,211,649,682,0,0.15213336050510406,"[682, 399, 733, 583, 421]","[0.15213336050510406, 0.11478832364082336, 0.04854481667280197, 0.045986607670784, 0.04273280128836632]"
blur-strong,object,212,812,127,0,0.15417635440826416,"[127, 22, 143, 134, 141]","[0.15417635440826416, 0.1518852710723877, 0.14163866639137268, 0.0785122960805893, 0.07369213551282883]"
blur-strong,object,213,701,701,1,0.9746291637420654,"[701, 301, 417, 93, 319]","[0.9746291637420654, 0.007415159605443478, 0.006978604942560196, 0.001433872850611806, 0.0011052966583520174]"
blur-strong,object,214,405,143,0,0.24889566004276276,"[143, 701, 22, 134, 127]","[0.24889566004276276, 0.13895946741104126, 0.12125764042139053, 0.11464162915945053, 0.09044267237186432]"
blur-strong,object,215,832,832,1,0.5657356381416321,"[832, 437, 668, 804, 22]","[0.5657356381416321, 0.1856433004140854, 0.09163510054349899, 0.03839023411273956, 0.03709482401609421]"
blur-strong,object,216,475,701,0,0.3046706020832062,"[701, 818, 511, 882, 817]","[0.3046706020832062, 0.11391399055719376, 0.07536999881267548, 0.04456428438425064, 0.04168575257062912]"
blur-strong,object,217,22,22,1,0.7943154573440552,"[22, 87, 23, 144, 21]","[0.7943154573440552, 0.07241230458021164, 0.03293862193822861, 0.02265305072069168, 0.017483815550804138]"
blur-strong,object,218,724,780,0,0.937943160533905,"[780, 645, 914, 517, 484]","[0.937943160533905, 0.03099358081817627, 0.00718363793566823, 0.004275211598724127, 0.0028040409088134766]"
blur-strong,object,219,871,557,0,0.35657602548599243,"[557, 733, 484, 900, 583]","[0.35657602548599243, 0.18338793516159058, 0.08500009775161743, 0.08282545208930969, 0.049778442829847336]"
blur-strong,object,220,807,14,0,0.21929390728473663,"[14, 42, 326, 658, 649]","[0.21929390728473663, 0.16182030737400055, 0.08899357914924622, 0.06052020937204361, 0.04902109503746033]"
blur-strong,object,221,805,805,1,0.8127449750900269,"[805, 132, 134, 146, 89]","[0.8127449750900269, 0.06813172250986099, 0.04613889381289482, 0.011280962266027927, 0.010112362913787365]"
blur-strong,object,222,405,701,0,0.31026598811149597,"[701, 22, 143, 405, 127]","[0.31026598811149597, 0.1268334537744522, 0.10626254975795746, 0.06965280324220657, 0.047936130315065384]"
blur-strong,object,223,14,143,0,0.425414502620697,"[143, 22, 701, 127, 134]","[0.425414502620697, 0.14936943352222443, 0.1084146499633789, 0.08305972814559937, 0.06986930966377258]"
blur-strong,object,224,22,22,1,0.9881638884544373,"[22, 127, 21, 87, 23]","[0.9881638884544373, 0.004753172863274813, 0.004431365989148617, 0.001910909777507186, 0.0002541659341659397]"
blur-strong,object,225,404,404,1,0.9813612103462219,"[404, 895, 908, 127, 592]","[0.9813612103462219, 0.009994645603001118, 0.0017323886277154088, 0.0011627613566815853, 0.0006271784077398479]"
blur-strong,object,226,583,872,0,0.24134251475334167,"[872, 517, 421, 733, 583]","[0.24134251475334167, 0.13198019564151764, 0.09953954815864563, 0.08862641453742981, 0.06562574952840805]"
blur-strong,object,227,900,900,1,0.8120657801628113,"[900, 92, 604, 127, 804]","[0.8120657801628113, 0.08471795171499252, 0.022666867822408676, 0.0076562161557376385, 0.005879306234419346]"
blur-strong,object,228,437,583,0,0.16663271188735962,"[583, 143, 733, 111, 701]","[0.16663271188735962, 0.13175788521766663, 0.1099233329296112, 0.06638990342617035, 0.05064186826348305]"
blur-strong,object,229,345,127,0,0.21410603821277618,"[127, 93, 21, 92, 89]","[0.21410603821277618, 0.1545189470052719, 0.10341916978359222, 0.06339811533689499, 0.06295642256736755]"
blur-strong,object,230,913,42,0,0.6936054229736328,"[42, 319, 40, 317, 92]","[0.6936054229736328, 0.06047112122178078, 0.05825864151120186, 0.0313044898211956, 0.029253581538796425]"
blur-strong,object,231,839,839,1,0.9409528970718384,"[839, 904, 718, 900, 682]","[0.9409528970718384, 0.015979120507836342, 0.009957236237823963, 0.006683977786451578, 0.002927179215475917]"
blur-strong,object,232,920,920,1,0.5254959464073181,"[920, 895, 733, 583, 404]","[0.5254959464073181, 0.12010467052459717, 0.10692175477743149, 0.024213233962655067, 0.020335834473371506]"
blur-strong,object,233,802,22,0,0.19907286763191223,"[22, 127, 128, 21, 23]","[0.19907286763191223, 0.143338143825531, 0.1293899118900299, 0.07547743618488312, 0.06747607886791229]"
blur-strong,object,234,755,141,0,0.16887696087360382,"[141, 142, 755, 15, 129]","[0.16887696087360382, 0.14585661888122559, 0.1269468069076538, 0.10237535089254379, 0.08685186505317688]"
blur-strong,object,235,93,701,0,0.31388264894485474,"[701, 93, 21, 127, 23]","[0.31388264894485474, 0.19088558852672577, 0.0741148591041565, 0.06250566989183426, 0.061602137982845306]"
blur-strong,object,236,821,320,0,0.24440613389015198,"[320, 821, 319, 538, 59]","[0.24440613389015198, 0.1762835681438446, 0.13732264935970306, 0.1276993453502655, 0.03453102707862854]"
blur-strong,object,237,437,143,0,0.2509091794490814,"[143, 127, 22, 701, 15]","[0.2509091794490814, 0.09408941864967346, 0.07150447368621826, 0.04663088545203209, 0.04172167554497719]"
blur-strong,object,238,649,733,0,0.5348647832870483,"[733, 111, 749, 583, 127]","[0.5348647832870483, 0.20772798359394073, 0.034831125289201736, 0.03366146609187126, 0.02583792805671692]"
blur-strong,object,239,682,442,0,0.29850155115127563,"[442, 484, 538, 682, 668]","[0.29850155115127563, 0.1365644335746765, 0.10567715018987656, 0.07768920063972473, 0.06475217640399933]"
blur-strong,object,240,900,900,1,0.9908061623573303,"[900, 494, 872, 503, 708]","[0.9908061623573303, 0.003324949648231268, 0.001341850496828556, 0.000668675871565938, 0.0004973249160684645]"
