model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,original,148,391,391,1,0.32785317301750183,"[391, 394, 389, 97, 241]","[0.32785317301750183, 0.295261949300766, 0.05043235048651695, 0.033927399665117264, 0.02431308850646019]"
blur-strong,original,149,821,755,0,0.6180799603462219,"[755, 821, 807, 791, 888]","[0.6180799603462219, 0.229765385389328, 0.012609562836587429, 0.009233258664608002, 0.009182003326714039]"
blur-strong,original,150,576,576,1,0.9818065166473389,"[576, 84, 544, 917, 703]","[0.9818065166473389, 0.005269031506031752, 0.0013627453008666635, 0.0012663331581279635, 0.0011363609228283167]"
blur-strong,original,151,140,140,1,0.9119851589202881,"[140, 142, 141, 144, 360]","[0.9119851589202881, 0.03751575946807861, 0.022343775257468224, 0.005732432473450899, 0.004116853233426809]"
blur-strong,original,152,852,344,0,0.3539485037326813,"[344, 360, 98, 209, 337]","[0.3539485037326813, 0.27744853496551514, 0.13240627944469452, 0.05030662938952446, 0.03820096328854561]"
blur-strong,original,153,576,576,1,0.17587681114673615,"[576, 791, 472, 693, 391]","[0.17587681114673615, 0.1477225422859192, 0.10356781631708145, 0.056723643094301224, 0.05624530091881752]"
blur-strong,original,154,472,671,0,0.2999000549316406,"[671, 340, 444, 880, 449]","[0.2999000549316406, 0.1770922988653183, 0.06416966766119003, 0.040936022996902466, 0.03484315425157547]"
blur-strong,original,155,258,270,0,0.813087522983551,"[270, 258, 279, 207, 248]","[0.813087522983551, 0.08063165843486786, 0.01849900186061859, 0.007447270210832357, 0.006978191435337067]"
blur-strong,original,156,143,141,0,0.7327220439910889,"[141, 142, 143, 98, 140]","[0.7327220439910889, 0.14725622534751892, 0.046205081045627594, 0.025272389873862267, 0.011407856829464436]"
blur-strong,original,157,198,238,0,0.2673022747039795,"[238, 241, 240, 267, 249]","[0.2673022747039795, 0.2541559040546417, 0.04309356212615967, 0.025251001119613647, 0.024274760857224464]"
blur-strong,original,158,236,150,0,0.17265518009662628,"[150, 184, 386, 39, 159]","[0.17265518009662628, 0.13527339696884155, 0.06845255196094513, 0.06334172189235687, 0.054142724722623825]"
blur-strong,original,159,576,576,1,0.9978277087211609,"[576, 833, 536, 562, 406]","[0.9978277087211609, 0.0017362298676744103, 0.00012253689055796713, 4.924271706840955e-05, 4.150616587139666e-05]"
blur-strong,original,160,483,483,1,0.9738845229148865,"[483, 437, 853, 972, 663]","[0.9738845229148865, 0.006006626877933741, 0.0038502137176692486, 0.003396369982510805, 0.002384925028309226]"
blur-strong,original,161,727,727,1,0.86305171251297,"[727, 668, 538, 853, 562]","[0.86305171251297, 0.03703683987259865, 0.02400076761841774, 0.007760516367852688, 0.0068350196816027164]"
blur-strong,original,162,238,294,0,0.14492742717266083,"[294, 245, 346, 344, 100]","[0.14492742717266083, 0.12658829987049103, 0.05597300827503204, 0.052692312747240067, 0.035168733447790146]"
blur-strong,original,163,385,344,0,0.4955035150051117,"[344, 294, 385, 360, 346]","[0.4955035150051117, 0.2166859209537506, 0.07957392930984497, 0.054794248193502426, 0.03144019469618797]"
blur-strong,original,164,472,472,1,0.5875310897827148,"[472, 611, 693, 977, 646]","[0.5875310897827148, 0.11425645649433136, 0.059536755084991455, 0.030905384570360184, 0.026785869151353836]"
blur-strong,original,165,140,142,0,0.3880137801170349,"[142, 141, 140, 135, 133]","[0.3880137801170349, 0.2988859713077545, 0.07451839745044708, 0.04653752222657204, 0.03004249930381775]"
blur-strong,original,166,352,133,0,0.24128270149230957,"[133, 273, 141, 310, 311]","[0.24128270149230957, 0.10681286454200745, 0.058753661811351776, 0.044689033180475235, 0.03945501148700714]"
blur-strong,original,167,292,294,0,0.32570865750312805,"[294, 278, 342, 274, 337]","[0.32570865750312805, 0.08859341591596603, 0.08015557378530502, 0.06424566358327866, 0.057845331728458405]"
blur-strong,original,168,806,191,0,0.1484103947877884,"[191, 184, 186, 185, 775]","[0.1484103947877884, 0.10659569501876831, 0.05978752300143242, 0.04068886488676071, 0.036290332674980164]"
blur-strong,original,169,449,449,1,0.4122207462787628,"[449, 425, 340, 853, 483]","[0.4122207462787628, 0.2924814522266388, 0.08965740352869034, 0.04632996767759323, 0.035278599709272385]"
blur-strong,original,170,164,500,0,0.07762227952480316,"[500, 303, 124, 75, 39]","[0.07762227952480316, 0.07202140986919403, 0.05005652457475662, 0.049250680953264236, 0.04235915094614029]"
blur-strong,original,171,909,0,0,0.15706215798854828,"[0, 391, 394, 739, 216]","[0.15706215798854828, 0.11890548467636108, 0.10043065994977951, 0.07663662731647491, 0.05837785080075264]"
blur-strong,original,172,576,576,1,0.9710095524787903,"[576, 554, 780, 814, 625]","[0.9710095524787903, 0.008873646147549152, 0.0028718537651002407, 0.0020353232976049185, 0.0018637230386957526]"
blur-strong,original,173,727,417,0,0.5622174143791199,"[417, 727, 483, 668, 975]","[0.5622174143791199, 0.18563546240329742, 0.06841962784528732, 0.04430544003844261, 0.02150399424135685]"
blur-strong,original,174,223,386,0,0.5117531418800354,"[386, 101, 879, 385, 348]","[0.5117531418800354, 0.3451843857765198, 0.013362506404519081, 0.0123220169916749, 0.012088896706700325]"
blur-strong,original,175,132,132,1,0.903411328792572,"[132, 134, 835, 129, 144]","[0.903411328792572, 0.08098362386226654, 0.0018916656263172626, 0.0017660383600741625, 0.0014883211115375161]"
blur-strong,original,176,576,576,1,0.7694655656814575,"[576, 694, 562, 829, 698]","[0.7694655656814575, 0.07545571774244308, 0.0428730770945549, 0.024396518245339394, 0.009435810148715973]"
blur-strong,original,177,391,391,1,0.8655890822410583,"[391, 401, 490, 394, 266]","[0.8655890822410583, 0.029300179332494736, 0.01225584652274847, 0.010132662951946259, 0.005475260317325592]"
blur-strong,original,178,708,975,0,0.36486580967903137,"[975, 758, 578, 733, 775]","[0.36486580967903137, 0.19912602007389069, 0.08438830822706223, 0.034974560141563416, 0.03493792191147804]"
blur-strong,original,179,132,138,0,0.18219393491744995,"[138, 331, 132, 86, 129]","[0.18219393491744995, 0.10529543459415436, 0.0864461362361908, 0.07423628866672516, 0.04944797605276108]"
blur-strong,original,180,576,576,1,0.9800940155982971,"[576, 536, 706, 562, 150]","[0.9800940155982971, 0.004027379676699638, 0.00262610986828804, 0.0025821065064519644, 0.0014404174871742725]"
blur-strong,original,181,143,143,1,0.7929362058639526,"[143, 141, 140, 139, 142]","[0.7929362058639526, 0.18437506258487701, 0.009102684445679188, 0.005530542694032192, 0.0014310120604932308]"
blur-strong,original,182,842,721,0,0.0836343988776207,"[721, 99, 562, 178, 434]","[0.0836343988776207, 0.08328613638877869, 0.05181049183011055, 0.03715900704264641, 0.03495539352297783]"
blur-strong,original,183,372,346,0,0.11158722639083862,"[346, 343, 134, 128, 293]","[0.11158722639083862, 0.10215463489294052, 0.08079510182142258, 0.06416213512420654, 0.04032501205801964]"
blur-strong,original,184,36,144,0,0.7521497011184692,"[144, 97, 142, 703, 99]","[0.7521497011184692, 0.030934538692235947, 0.02801838517189026, 0.014783963561058044, 0.013419832102954388]"
blur-strong,original,185,660,833,0,0.1620926409959793,"[833, 471, 701, 913, 807]","[0.1620926409959793, 0.11592748761177063, 0.11418963968753815, 0.07589858025312424, 0.07356181740760803]"
blur-strong,original,186,821,525,0,0.43925949931144714,"[525, 580, 839, 821, 853]","[0.43925949931144714, 0.16076771914958954, 0.12741239368915558, 0.11872777342796326, 0.04171387478709221]"
blur-strong,original,187,449,449,1,0.16849878430366516,"[449, 340, 718, 755, 879]","[0.16849878430366516, 0.14672636985778809, 0.13693459331989288, 0.0942741185426712, 0.08492875844240189]"
blur-strong,original,188,131,51,0,0.10936478525400162,"[51, 105, 282, 182, 136]","[0.10936478525400162, 0.04705670475959778, 0.04454582557082176, 0.04193210229277611, 0.04155606031417847]"
blur-strong,original,189,576,576,1,0.9945712685585022,"[576, 536, 706, 562, 829]","[0.9945712685585022, 0.002190113067626953, 0.0013766288757324219, 0.00037772837094962597, 0.00024018874682951719]"
blur-strong,original,190,140,140,1,0.4677754044532776,"[140, 142, 141, 135, 131]","[0.4677754044532776, 0.42465540766716003, 0.10677419602870941, 0.0003844651801045984, 0.00012205693201394752]"
blur-strong,original,191,576,491,0,0.4352901875972748,"[491, 576, 413, 597, 609]","[0.4352901875972748, 0.2505253255367279, 0.01773933134973049, 0.013886045664548874, 0.013474254868924618]"
blur-strong,original,192,355,51,0,0.2273489236831665,"[51, 386, 649, 347, 272]","[0.2273489236831665, 0.2204304188489914, 0.05265234410762787, 0.05005718022584915, 0.049752116203308105]"
blur-strong,original,193,511,511,1,0.6752685904502869,"[511, 436, 817, 656, 479]","[0.6752685904502869, 0.1644405573606491, 0.09059678018093109, 0.01854092814028263, 0.016787242144346237]"
blur-strong,original,194,417,417,1,0.7484130859375,"[417, 682, 701, 755, 975]","[0.7484130859375, 0.043932173401117325, 0.02307392656803131, 0.020697737112641335, 0.019651038572192192]"
blur-strong,original,195,404,417,0,0.16159598529338837,"[417, 812, 984, 131, 920]","[0.16159598529338837, 0.09871826320886612, 0.08742101490497589, 0.0728493183851242, 0.07252822071313858]"
blur-strong,original,196,701,591,0,0.1565941423177719,"[591, 557, 94, 701, 611]","[0.1565941423177719, 0.10299639403820038, 0.08257434517145157, 0.07381227612495422, 0.05851824954152107]"
blur-strong,original,197,701,701,1,0.998162567615509,"[701, 417, 812, 744, 970]","[0.998162567615509, 0.00045428346493281424, 0.00026730610989034176, 0.0001219353434862569, 7.91625352576375e-05]"
blur-strong,original,198,701,701,1,0.9787306189537048,"[701, 405, 417, 437, 879]","[0.9787306189537048, 0.01596820540726185, 0.0035045291297137737, 0.00016999330546241254, 0.00016628962475806475]"
blur-strong,original,199,350,970,0,0.7058951258659363,"[970, 405, 701, 900, 908]","[0.7058951258659363, 0.05364835634827614, 0.04353763163089752, 0.029582856222987175, 0.01587877795100212]"
blur-strong,original,200,618,805,0,0.3135417103767395,"[805, 822, 494, 430, 264]","[0.3135417103767395, 0.10164987295866013, 0.09505437314510345, 0.05753568187355995, 0.053005319088697433]"
blur-strong,original,201,984,984,1,0.9387654662132263,"[984, 975, 977, 425, 649]","[0.9387654662132263, 0.03295789659023285, 0.007800375111401081, 0.004297370556741953, 0.0020541169214993715]"
blur-strong,original,202,645,701,0,0.19883140921592712,"[701, 557, 645, 733, 107]","[0.19883140921592712, 0.11954444646835327, 0.09620948880910873, 0.07724945992231369, 0.05126863345503807]"
blur-strong,original,203,808,40,0,0.2272864431142807,"[40, 46, 112, 744, 386]","[0.2272864431142807, 0.1407051384449005, 0.07765422761440277, 0.07083814591169357, 0.0648573562502861]"
blur-strong,original,204,755,900,0,0.4036707580089569,"[900, 807, 805, 405, 417]","[0.4036707580089569, 0.24087436497211456, 0.037324488162994385, 0.03180847316980362, 0.030742807313799858]"
blur-strong,original,205,663,483,0,0.5830016732215881,"[483, 698, 663, 497, 873]","[0.5830016732215881, 0.22540555894374847, 0.08795413374900818, 0.07143844664096832, 0.01650775596499443]"
blur-strong,original,206,404,404,1,0.9808496832847595,"[404, 812, 895, 657, 908]","[0.9808496832847595, 0.010176748968660831, 0.003055815352126956, 0.002831157762557268, 0.0016079858178272843]"
blur-strong,original,207,540,540,1,0.41915735602378845,"[540, 724, 449, 718, 657]","[0.41915735602378845, 0.1360781341791153, 0.11645597964525223, 0.07133279740810394, 0.026691315695643425]"
blur-strong,original,208,958,984,0,0.9744794964790344,"[984, 958, 975, 425, 972]","[0.9744794964790344, 0.00796585064381361, 0.0028679112438112497, 0.0025940174236893654, 0.0021297307685017586]"
blur-strong,original,209,483,562,0,0.4006166458129883,"[562, 425, 497, 483, 851]","[0.4006166458129883, 0.1382996290922165, 0.07716098427772522, 0.06965678185224533, 0.03417851775884628]"
blur-strong,original,210,898,437,0,0.7286812663078308,"[437, 619, 417, 701, 832]","[0.7286812663078308, 0.14243455231189728, 0.019402574747800827, 0.017122844234108925, 0.013727004639804363]"
blur-strong,original,211,649,682,0,0.4919266104698181,"[682, 437, 649, 657, 744]","[0.4919266104698181, 0.3998416066169739, 0.050061460584402084, 0.007010428234934807, 0.006054304074496031]"
blur-strong,original,212,812,517,0,0.23965205252170563,"[517, 701, 405, 21, 863]","[0.23965205252170563, 0.1267107129096985, 0.09681479632854462, 0.056460533291101456, 0.05318690463900566]"
blur-strong,original,213,701,701,1,0.9941613078117371,"[701, 417, 107, 301, 616]","[0.9941613078117371, 0.0018955289851874113, 0.0006143320933915675, 0.0005729509284719825, 0.0003526147629600018]"
blur-strong,original,214,405,405,1,0.38916170597076416,"[405, 701, 3, 895, 913]","[0.38916170597076416, 0.2964343726634979, 0.039208248257637024, 0.03186902776360512, 0.028970709070563316]"
blur-strong,original,215,832,832,1,0.6483055353164673,"[832, 483, 497, 437, 812]","[0.6483055353164673, 0.17550209164619446, 0.06100226938724518, 0.05587083101272583, 0.010886487551033497]"
blur-strong,original,216,475,475,1,0.9988269209861755,"[475, 801, 665, 656, 983]","[0.9988269209861755, 0.00017759665206540376, 0.0001097958447644487, 0.00010402521002106369, 8.702339982846752e-05]"
blur-strong,original,217,22,755,0,0.22454765439033508,"[755, 405, 22, 649, 23]","[0.22454765439033508, 0.1776270717382431, 0.05647828057408333, 0.05499492958188057, 0.05423957481980324]"
blur-strong,original,218,724,780,0,0.8058122396469116,"[780, 839, 914, 484, 871]","[0.8058122396469116, 0.1464325338602066, 0.018073100596666336, 0.01571641117334366, 0.004660170525312424]"
blur-strong,original,219,871,484,0,0.6307905316352844,"[484, 871, 780, 914, 900]","[0.6307905316352844, 0.2240922749042511, 0.08728538453578949, 0.023562772199511528, 0.018390368670225143]"
blur-strong,original,220,807,14,0,0.31402039527893066,"[14, 327, 775, 976, 972]","[0.31402039527893066, 0.09834714233875275, 0.04874985292553902, 0.03869479149580002, 0.03821667656302452]"
blur-strong,original,221,805,805,1,0.8023616671562195,"[805, 417, 958, 405, 900]","[0.8023616671562195, 0.04973780736327171, 0.04172901809215546, 0.018444349989295006, 0.01597149670124054]"
blur-strong,original,222,405,405,1,0.23127694427967072,"[405, 701, 132, 23, 971]","[0.23127694427967072, 0.157842218875885, 0.09753986448049545, 0.06233811378479004, 0.050842516124248505]"
blur-strong,original,223,14,92,0,0.24615246057510376,"[92, 18, 12, 379, 815]","[0.24615246057510376, 0.07432044297456741, 0.0688914880156517, 0.06478419899940491, 0.04678720608353615]"
blur-strong,original,224,22,22,1,0.9965888261795044,"[22, 21, 23, 24, 91]","[0.9965888261795044, 0.002075743395835161, 0.0006004074821248651, 0.00017604758613742888, 0.0001305300829699263]"
blur-strong,original,225,404,404,1,0.9005890488624573,"[404, 908, 895, 405, 812]","[0.9005890488624573, 0.05554612725973129, 0.020102132111787796, 0.010393106378614902, 0.003479806939139962]"
blur-strong,original,226,583,919,0,0.2878056466579437,"[919, 517, 744, 733, 657]","[0.2878056466579437, 0.22609499096870422, 0.11276565492153168, 0.06291180104017258, 0.05622686818242073]"
blur-strong,original,227,900,900,1,0.9850650429725647,"[900, 920, 425, 595, 448]","[0.9850650429725647, 0.004478177055716515, 0.0018921977607533336, 0.0014274234417825937, 0.0009762611007317901]"
blur-strong,original,228,437,437,1,0.9401188492774963,"[437, 517, 871, 682, 657]","[0.9401188492774963, 0.024447066709399223, 0.009201285429298878, 0.005901336204260588, 0.00440972438082099]"
blur-strong,original,229,345,350,0,0.38378027081489563,"[350, 349, 386, 385, 913]","[0.38378027081489563, 0.2851569652557373, 0.037955861538648605, 0.03520672768354416, 0.02370021864771843]"
blur-strong,original,230,913,425,0,0.4586990773677826,"[425, 483, 497, 682, 839]","[0.4586990773677826, 0.1704069823026657, 0.12733617424964905, 0.10602506995201111, 0.05780607834458351]"
blur-strong,original,231,839,839,1,0.6043038964271545,"[839, 682, 580, 557, 727]","[0.6043038964271545, 0.10429875552654266, 0.0689932331442833, 0.049298256635665894, 0.02169441059231758]"
blur-strong,original,232,920,920,1,0.6142673492431641,"[920, 900, 449, 867, 733]","[0.6142673492431641, 0.07822376489639282, 0.05943191051483154, 0.027657179161906242, 0.017890891060233116]"
blur-strong,original,233,802,802,1,0.6350744366645813,"[802, 701, 920, 417, 224]","[0.6350744366645813, 0.09555774927139282, 0.03624044731259346, 0.03170708939433098, 0.02868630364537239]"
blur-strong,original,234,755,755,1,0.6769269108772278,"[755, 484, 81, 807, 728]","[0.6769269108772278, 0.052273817360401154, 0.032961174845695496, 0.0199732668697834, 0.017534470185637474]"
blur-strong,original,235,93,795,0,0.21911703050136566,"[795, 21, 92, 12, 93]","[0.21911703050136566, 0.10348618030548096, 0.060799386352300644, 0.055807389318943024, 0.04116705805063248]"
blur-strong,original,236,821,821,1,0.3461272418498993,"[821, 718, 517, 807, 425]","[0.3461272418498993, 0.29975074529647827, 0.07679486274719238, 0.025317858904600143, 0.022486472502350807]"
